 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.467615 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    13    -0.0000000    -0.0562445     0.0000000     5.98250     0.00046
     3    14     0.0000000    -0.0000000    -0.0000000     5.99370     0.00000
     3    15    -0.0655521     0.0000000    -0.0000000     6.37380     0.00067
     3    16     0.0000000     0.5241545    -0.0000000     6.56370     0.04418
     3    17     0.0000000     0.0000000    -0.0348772     6.79030     0.00020
     3    18    -0.0000000    -0.5416936     0.0000000     6.86410     0.04935
     3    19    -0.0039132     0.0000000     0.0000000     6.87060     0.00000
     3    20     0.0000000     0.0000000     0.0000000     6.87160     0.00000
     3    21     0.0000000    -0.0000000     0.0000000     7.45560     0.00000
     3    22     0.0000000     0.0000000     0.0082098     7.63030     0.00001
     3    23    -0.0000000    -0.1961830     0.0000000     7.87010     0.00742
     3    24     0.0000000     0.0000000    -0.2817355     8.26910     0.01608
     3    25     0.0000000     0.0000000    -0.0000000     8.49510     0.00000
     3    26    -0.0000000     0.0000000     1.2003719     8.50410     0.30021
     3    27    -0.0000000     0.0481962     0.0000000     8.66310     0.00049
     3    28     0.0018716     0.0000000    -0.0000000     9.11690     0.00000
     3    29     0.0000000     0.0672465    -0.0000000     9.12430     0.00101
     3    30    -0.0000000    -0.0000000    -0.0000000     9.41350     0.00000
     4     4    -0.0000000    -0.0000000     3.1057739     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     0.56910     0.00000
     4     6    -0.0000000    -0.2282325     0.0000000     2.92930     0.00374
     4     7    -0.0000000     0.0210584    -0.0000000     3.39950     0.00004
     4     8     0.0000000     0.0000000     1.8192650     4.35670     0.35327
     4     9    -0.0000000     0.0000000     0.0000000     4.46430     0.00000
     4    10    -0.0135668    -0.0000000    -0.0000000     4.79210     0.00002
     4    11     0.0000000    -0.0000000    -0.1101554     4.88760     0.00145
     4    12     0.0000000     1.3777468    -0.0000000     5.84260     0.27171
     4    13    -0.0000000    -0.0000000    -0.0077364     5.84320     0.00001
     4    14    -0.0287067     0.0000000    -0.0000000     5.85440     0.00012
     4    15     0.0000000    -0.0000000     0.0000000     6.23450     0.00000
     4    16    -0.0000000     0.0000000    -0.3690874     6.42440     0.02144
     4    17     0.0000000    -0.1555723    -0.0000000     6.65100     0.00394
     4    18     0.0000000    -0.0000000     0.3659420     6.72480     0.02206
     4    19     0.0000000     0.0000000     0.0000000     6.73130     0.00000
     4    20     0.0156825    -0.0000000     0.0000000     6.73230     0.00004
     4    21    -0.0369476     0.0000000     0.0000000     7.31630     0.00024
     4    22    -0.0000000     0.0102246    -0.0000000     7.49100     0.00002
     4    23    -0.0000000    -0.0000000    -0.2322609     7.73080     0.01022
     4    24     0.0000000     0.4851401     0.0000000     8.12980     0.04688
     4    25     0.0029857    -0.0000000    -0.0000000     8.35580     0.00000
     4    26    -0.0000000     0.0175993    -0.0000000     8.36480     0.00006
     4    27    -0.0000000    -0.0000000     1.0000904     8.52380     0.20887
     4    28     0.0000000    -0.0000000     0.0000000     8.97760     0.00000
     4    29     0.0000000     0.0000000    -0.3577187     8.98500     0.02817
     4    30     0.0217731    -0.0000000     0.0000000     9.27420     0.00011
     5     5     0.0000000     0.0000000     2.8940162     0.00000     0.00000
     5     6     1.7014460    -0.0000000    -0.0000000     2.36020     0.16740
     5     7     0.3143463    -0.0000000     0.0000000     2.83040     0.00685
     5     8     0.0000000    -0.0000000    -0.0000000     3.78760     0.00000
     5     9     0.0000000     0.0000000    -1.7149574     3.89520     0.28067
     5    10     0.0000000    -0.0032930    -0.0000000     4.22300     0.00000
     5    11    -0.0000000    -0.0000000     0.0000000     4.31850     0.00000
     5    12     0.9711853    -0.0000000     0.0000000     5.27350     0.12186
     5    13    -0.0000000    -0.0000000     0.0000000     5.27410     0.00000
     5    14    -0.0000000     0.0039194    -0.0000000     5.28530     0.00000
     5    15     0.0000000    -0.0000000     0.0305853     5.66540     0.00013
     5    16     0.0000000     0.0000000    -0.0000000     5.85530     0.00000
     5    17    -0.0184017     0.0000000    -0.0000000     6.08190     0.00005
     5    18    -0.0000000    -0.0000000     0.0000000     6.15570     0.00000
     5    19     0.0000000     0.0000000     0.0041454     6.16220     0.00000
     5    20    -0.0000000     0.0168807    -0.0000000     6.16320     0.00004
     5    21     0.0000000    -0.0899656    -0.0000000     6.74720     0.00134
     5    22    -0.0308362     0.0000000    -0.0000000     6.92190     0.00016
     5    23    -0.0000000     0.0000000     0.0000000     7.16170     0.00000
     5    24     0.0837745    -0.0000000    -0.0000000     7.56070     0.00130
     5    25     0.0000000    -0.1681484    -0.0000000     7.78670     0.00539
     5    26     0.0225026    -0.0000000     0.0000000     7.79570     0.00010
     5    27    -0.0000000     0.0000000     0.0000000     7.95470     0.00000
     5    28     0.0000000     0.0000000     1.1824340     8.40850     0.28803
     5    29     0.0000000    -0.0000000    -0.0000000     8.41590     0.00000
     5    30    -0.0000000     0.2791853     0.0000000     8.70510     0.01662
     6     6    -0.0000000    -0.0000000     4.7708963     0.00000     0.00000
     6     7     0.0000000     0.0000000    -0.3232313     0.47020     0.00120
     6     8    -0.0000000    -0.4315994     0.0000000     1.42740     0.00651
     6     9    -0.5220982    -0.0000000    -0.0000000     1.53500     0.01025
     6    10     0.0000000     0.0000000     0.0000000     1.86280     0.00000
     6    11     0.0000000    -1.7166130     0.0000000     1.95830     0.14138
     6    12     0.0000000     0.0000000    -0.2450408     2.91330     0.00429
     6    13    -0.0000000    -0.0143327    -0.0000000     2.91390     0.00001
     6    14     0.0000000     0.0000000     0.0000000     2.92510     0.00000
     6    15     0.0488342     0.0000000    -0.0000000     3.30520     0.00019
     6    16    -0.0000000     0.6096238    -0.0000000     3.49510     0.03182
     6    17    -0.0000000     0.0000000    -0.0124102     3.72170     0.00001
     6    18     0.0000000    -0.4006359     0.0000000     3.79550     0.01493
     6    19     0.0007879     0.0000000    -0.0000000     3.80200     0.00000
     6    20     0.0000000     0.0000000     0.0000000     3.80300     0.00000
     6    21     0.0000000    -0.0000000     0.0000000     4.38700     0.00000
     6    22     0.0000000    -0.0000000     0.0407578     4.56170     0.00019
     6    23     0.0000000    -0.1432497     0.0000000     4.80150     0.00241
     6    24     0.0000000     0.0000000     0.7152727     5.20050     0.06518
     6    25     0.0000000     0.0000000     0.0000000     5.42650     0.00000
     6    26     0.0000000    -0.0000000     0.0533743     5.43550     0.00038
     6    27    -0.0000000    -0.1010595     0.0000000     5.59450     0.00140
     6    28     0.0047288     0.0000000    -0.0000000     6.04830     0.00000
     6    29     0.0000000    -0.0684051    -0.0000000     6.05570     0.00069
     6    30    -0.0000000     0.0000000     0.0000000     6.34490     0.00000
     7     7    -0.0000000    -0.0000000     0.0988189     0.00000     0.00000
     7     8    -0.0000000    -0.0177662    -0.0000000     0.95720     0.00001
     7     9     0.0656373     0.0000000    -0.0000000     1.06480     0.00011
     7    10     0.0000000     0.0000000    -0.0000000     1.39260     0.00000
     7    11    -0.0000000     0.1550283     0.0000000     1.48810     0.00088
     7    12    -0.0000000    -0.0000000    -0.1304197     2.44310     0.00102
     7    13     0.0000000     0.0198341     0.0000000     2.44370     0.00002
     7    14    -0.0000000    -0.0000000    -0.0000000     2.45490     0.00000
     7    15    -0.0109322    -0.0000000     0.0000000     2.83500     0.00001
     7    16    -0.0000000    -0.0993206     0.0000000     3.02490     0.00073
     7    17     0.0000000     0.0000000     0.0153387     3.25150     0.00002
     7    18     0.0000000     0.0607431    -0.0000000     3.32530     0.00030
     7    19     0.0014300     0.0000000    -0.0000000     3.33180     0.00000
     7    20    -0.0000000    -0.0000000    -0.0000000     3.33280     0.00000
     7    21     0.0000000    -0.0000000     0.0000000     3.91680     0.00000
     7    22    -0.0000000    -0.0000000    -0.0056029     4.09150     0.00000
     7    23     0.0000000     0.0769952     0.0000000     4.33130     0.00063
     7    24    -0.0000000    -0.0000000     0.2031603     4.73030     0.00478
     7    25    -0.0000000     0.0000000     0.0000000     4.95630     0.00000
     7    26     0.0000000     0.0000000    -0.0347527     4.96530     0.00015
     7    27     0.0000000     0.0326483     0.0000000     5.12430     0.00013
     7    28    -0.0119141     0.0000000     0.0000000     5.57810     0.00002
     7    29    -0.0000000    -0.0507776    -0.0000000     5.58550     0.00035
     7    30    -0.0000000    -0.0000000    -0.0000000     5.87470     0.00000
     8     8    -0.0000000     0.0000000     2.3156507     0.00000     0.00000
     8     9     0.0000000     0.0000000     0.0000000     0.10760     0.00000
     8    10    -0.0434623    -0.0000000    -0.0000000     0.43540     0.00002
     8    11    -0.0000000    -0.0000000     0.9819301     0.53090     0.01254
     8    12     0.0000000     0.8825761    -0.0000000     1.48590     0.02836
     8    13     0.0000000    -0.0000000    -0.0556763     1.48650     0.00011
     8    14    -0.4170938    -0.0000000    -0.0000000     1.49770     0.00638
     8    15     0.0000000    -0.0000000    -0.0000000     1.87780     0.00000
     8    16    -0.0000000     0.0000000     0.4624743     2.06770     0.01083
     8    17    -0.0000000    -0.3621859    -0.0000000     2.29430     0.00737
     8    18     0.0000000    -0.0000000    -0.0480965     2.36810     0.00013
     8    19    -0.0000000     0.0000000     0.0000000     2.37460     0.00000
     8    20     0.0754439    -0.0000000     0.0000000     2.37560     0.00033
     8    21    -0.2515545     0.0000000     0.0000000     2.95960     0.00459
     8    22    -0.0000000     0.0048592    -0.0000000     3.13430     0.00000
     8    23     0.0000000    -0.0000000     0.0041753     3.37410     0.00000
     8    24     0.0000000     0.6533108    -0.0000000     3.77310     0.03945
     8    25     0.1148677    -0.0000000    -0.0000000     3.99910     0.00129
     8    26    -0.0000000    -0.0272193    -0.0000000     4.00810     0.00007
     8    27    -0.0000000     0.0000000     0.0426001     4.16710     0.00019
     8    28    -0.0000000    -0.0000000     0.0000000     4.62090     0.00000
     8    29     0.0000000     0.0000000     0.0778132     4.62830     0.00069
     8    30     0.3194228    -0.0000000    -0.0000000     4.91750     0.01229
     9     9    -0.0000000     0.0000000     1.8671417     0.00000     0.00000
     9    10    -0.0000000     0.0202630    -0.0000000     0.32780     0.00000
     9    11     0.0000000    -0.0000000     0.0000000     0.42330     0.00000
     9    12    -1.4835203    -0.0000000    -0.0000000     1.37830     0.07432
     9    13     0.0000000    -0.0000000     0.0000000     1.37890     0.00000
     9    14    -0.0000000    -0.0156352    -0.0000000     1.39010     0.00001
     9    15     0.0000000     0.0000000     0.0723534     1.77020     0.00023
     9    16    -0.0000000     0.0000000    -0.0000000     1.96010     0.00000
     9    17     0.0555598     0.0000000     0.0000000     2.18670     0.00017
     9    18     0.0000000     0.0000000     0.0000000     2.26050     0.00000
     9    19    -0.0000000     0.0000000     0.0127311     2.26700     0.00001
     9    20    -0.0000000     0.0026863    -0.0000000     2.26800     0.00000
     9    21    -0.0000000     0.0158631    -0.0000000     2.85200     0.00002
     9    22    -0.0815877     0.0000000    -0.0000000     3.02670     0.00049
     9    23     0.0000000    -0.0000000     0.0000000     3.26650     0.00000
     9    24    -0.9405694    -0.0000000    -0.0000000     3.66550     0.07945
     9    25    -0.0000000     0.0619729     0.0000000     3.89150     0.00037
     9    26     0.0757371    -0.0000000     0.0000000     3.90050     0.00055
     9    27    -0.0000000    -0.0000000     0.0000000     4.05950     0.00000
     9    28     0.0000000     0.0000000     0.0264935     4.51330     0.00008
     9    29     0.0000000     0.0000000    -0.0000000     4.52070     0.00000
     9    30     0.0000000    -0.0408264     0.0000000     4.80990     0.00020
    10    10    -0.0000000     0.0000000     4.6413506     0.00000     0.00000
    10    11    -0.0629839    -0.0000000    -0.0000000     0.09550     0.00001
    10    12     0.0000000     0.0000000     0.0000000     1.05050     0.00000
    10    13    -1.2733883    -0.0000000     0.0000000     1.05110     0.04176
    10    14     0.0000000     0.0000000     0.0783495     1.06230     0.00016
    10    15    -0.0000000     0.3960359    -0.0000000     1.44240     0.00554
    10    16    -0.3668994    -0.0000000     0.0000000     1.63230     0.00538
    10    17    -0.0000000    -0.0000000     0.0000000     1.85890     0.00000
    10    18     0.2095843     0.0000000     0.0000000     1.93270     0.00208
    10    19    -0.0000000    -0.0149649    -0.0000000     1.93920     0.00001
    10    20    -0.0000000     0.0000000    -0.1924665     1.94020     0.00176
    10    21     0.0000000     0.0000000     0.6619705     2.52420     0.02710
    10    22     0.0000000     0.0000000    -0.0000000     2.69890     0.00000
    10    23    -0.0006356     0.0000000     0.0000000     2.93870     0.00000
    10    24    -0.0000000    -0.0000000    -0.0000000     3.33770     0.00000
    10    25     0.0000000    -0.0000000    -0.9926414     3.56370     0.08603
    10    26    -0.0000000    -0.0000000    -0.0000000     3.57270     0.00000
    10    27    -0.0214272    -0.0000000     0.0000000     3.73170     0.00004
    10    28    -0.0000000     0.0292961     0.0000000     4.18550     0.00009
    10    29     0.8694662    -0.0000000    -0.0000000     4.19290     0.07766
    10    30    -0.0000000    -0.0000000     0.3030574     4.48210     0.01009
    11    11    -0.0000000     0.0000000     3.4786483     0.00000     0.00000
    11    12     0.0000000    -1.6828383     0.0000000     0.95500     0.06626
    11    13     0.0000000    -0.0000000     0.1093401     0.95560     0.00028
    11    14    -0.3803379    -0.0000000    -0.0000000     0.96680     0.00343
    11    15     0.0000000     0.0000000    -0.0000000     1.34690     0.00000
    11    16    -0.0000000     0.0000000     0.2359666     1.53680     0.00210
    11    17    -0.0000000    -0.2551892    -0.0000000     1.76340     0.00281
    11    18     0.0000000    -0.0000000     0.1696865     1.83720     0.00130
    11    19    -0.0000000     0.0000000     0.0000000     1.84370     0.00000
    11    20     0.0262777     0.0000000     0.0000000     1.84470     0.00003
    11    21    -0.2447640     0.0000000    -0.0000000     2.42870     0.00356
    11    22    -0.0000000     0.0211156    -0.0000000     2.60340     0.00003
    11    23    -0.0000000    -0.0000000     0.1103590     2.84320     0.00085
    11    24     0.0000000    -0.8398700    -0.0000000     3.24220     0.05603
    11    25     0.1204514     0.0000000    -0.0000000     3.46820     0.00123
    11    26    -0.0000000     0.0689758    -0.0000000     3.47720     0.00041
    11    27    -0.0000000     0.0000000     0.0640103     3.63620     0.00037
    11    28     0.0000000     0.0000000     0.0000000     4.09000     0.00000
    11    29     0.0000000     0.0000000     0.0655646     4.09740     0.00043
    11    30     0.3101210    -0.0000000    -0.0000000     4.38660     0.01034
    12    12     0.0000000     0.0000000     0.8056559     0.00000     0.00000
    12    13     0.0000000    -0.1075303     0.0000000     0.00060     0.00000
    12    14    -0.0000000    -0.0000000    -0.0000000     0.01180     0.00000
    12    15     0.0864510     0.0000000     0.0000000     0.39190     0.00007
    12    16    -0.0000000     0.2476060     0.0000000     0.58180     0.00087
    12    17    -0.0000000    -0.0000000     0.1137779     0.80840     0.00026
    12    18     0.0000000    -0.1183566    -0.0000000     0.88220     0.00030
    12    19     0.0120923     0.0000000     0.0000000     0.88870     0.00000
    12    20    -0.0000000    -0.0000000    -0.0000000     0.88970     0.00000
    12    21    -0.0000000    -0.0000000     0.0000000     1.47370     0.00000
    12    22     0.0000000     0.0000000    -0.0374734     1.64840     0.00006
    12    23     0.0000000    -0.1341687    -0.0000000     1.88820     0.00083
    12    24     0.0000000    -0.0000000    -0.3235750     2.28720     0.00587
    12    25    -0.0000000     0.0000000    -0.0000000     2.51320     0.00000
    12    26    -0.0000000    -0.0000000     0.0254585     2.52220     0.00004
    12    27    -0.0000000    -0.0441298    -0.0000000     2.68120     0.00013
    12    28    -0.0056367     0.0000000     0.0000000     3.13500     0.00000
    12    29     0.0000000     0.0582864     0.0000000     3.14240     0.00026
    12    30     0.0000000    -0.0000000     0.0000000     3.43160     0.00000
    13    13     0.0000000    -0.0000000     5.2751989     0.00000     0.00000
    13    14     1.0105109     0.0000000    -0.0000000     0.01120     0.00028
    13    15    -0.0000000     0.0000000     0.0000000     0.39130     0.00000
    13    16     0.0000000    -0.0000000     1.8385932     0.58120     0.04813
    13    17    -0.0000000    -2.8058404    -0.0000000     0.80780     0.15581
    13    18     0.0000000    -0.0000000     1.7196005     0.88160     0.06387
    13    19     0.0000000    -0.0000000    -0.0000000     0.88810     0.00000
    13    20     0.1681261    -0.0000000     0.0000000     0.88910     0.00062
    13    21    -2.5110616     0.0000000     0.0000000     1.47310     0.22756
    13    22     0.0000000     0.5284503     0.0000000     1.64780     0.01127
    13    23    -0.0000000     0.0000000     0.2026855     1.88760     0.00190
    13    24     0.0000000    -0.0369489     0.0000000     2.28660     0.00008
    13    25    -0.4845082    -0.0000000     0.0000000     2.51260     0.01445
    13    26     0.0000000    -0.0536673     0.0000000     2.52160     0.00018
    13    27    -0.0000000    -0.0000000     0.5976153     2.68060     0.02345
    13    28     0.0000000     0.0000000    -0.0000000     3.13440     0.00000
    13    29     0.0000000    -0.0000000     0.2730827     3.14180     0.00574
    13    30    -0.4873855     0.0000000     0.0000000     3.43100     0.01997
    14    14    -0.0000000    -0.0000000     4.9640710     0.00000     0.00000
    14    15    -0.0000000    -0.1912041    -0.0000000     0.38010     0.00034
    14    16    -1.2020904    -0.0000000    -0.0000000     0.57000     0.02018
    14    17    -0.0000000     0.0000000    -0.0000000     0.79660     0.00000
    14    18     1.2676479     0.0000000     0.0000000     0.87040     0.03427
    14    19    -0.0000000    -3.0190053    -0.0000000     0.87690     0.19581
    14    20     0.0000000    -0.0000000     2.6663017     0.87790     0.15291
    14    21     0.0000000     0.0000000     0.1972398     1.46190     0.00139
    14    22    -0.0000000    -0.0000000    -0.0000000     1.63660     0.00000
    14    23    -2.0044385     0.0000000     0.0000000     1.87640     0.18470
    14    24    -0.0000000     0.0000000     0.0000000     2.27540     0.00000
    14    25     0.0000000     0.0000000    -0.3969284     2.50140     0.00966
    14    26     0.0000000     0.0000000     0.0000000     2.51040     0.00000
    14    27    -0.3951221     0.0000000    -0.0000000     2.66940     0.01021
    14    28     0.0000000     0.0140906     0.0000000     3.12320     0.00002
    14    29     0.1763838    -0.0000000    -0.0000000     3.13060     0.00239
    14    30     0.0000000    -0.0000000    -0.1336289     3.41980     0.00150
    15    15    -0.0000000     0.0000000     3.3488047     0.00000     0.00000
    15    16     0.0000000    -0.0000000     0.0000000     0.18990     0.00000
    15    17    -0.0052626    -0.0000000    -0.0000000     0.41650     0.00000
    15    18    -0.0000000     0.0000000    -0.0000000     0.49030     0.00000
    15    19     0.0000000     0.0000000     0.0805330     0.49680     0.00008
    15    20    -0.0000000     0.0588055    -0.0000000     0.49780     0.00004
    15    21    -0.0000000    -0.0705780    -0.0000000     1.08180     0.00013
    15    22    -1.1364757    -0.0000000    -0.0000000     1.25650     0.03976
    15    23    -0.0000000     0.0000000    -0.0000000     1.49630     0.00000
    15    24     0.0596079     0.0000000     0.0000000     1.89530     0.00016
    15    25    -0.0000000     0.5740551     0.0000000     2.12130     0.01713
    15    26     0.0151928     0.0000000     0.0000000     2.13030     0.00001
    15    27    -0.0000000    -0.0000000     0.0000000     2.28930     0.00000
    15    28     0.0000000    -0.0000000     0.6097306     2.74310     0.02498
    15    29     0.0000000     0.0000000    -0.0000000     2.75050     0.00000
    15    30     0.0000000    -0.2303072     0.0000000     3.03970     0.00395
    16    16     0.0000000    -0.0000000     5.5147843     0.00000     0.00000
    16    17    -0.0000000    -0.5622952     0.0000000     0.22660     0.00176
    16    18     0.0000000     0.0000000     0.2790022     0.30040     0.00057
    16    19    -0.0000000    -0.0000000     0.0000000     0.30690     0.00000
    16    20     0.2018653     0.0000000    -0.0000000     0.30790     0.00031
    16    21    -0.3661745     0.0000000    -0.0000000     0.89190     0.00293
    16    22    -0.0000000     0.0646969    -0.0000000     1.06660     0.00011
    16    23     0.0000000     0.0000000     0.4921740     1.30640     0.00775
    16    24    -0.0000000     0.0472913    -0.0000000     1.70540     0.00009
    16    25     0.3764286     0.0000000     0.0000000     1.93140     0.00670
    16    26    -0.0000000     0.1285270    -0.0000000     1.94040     0.00079
    16    27     0.0000000     0.0000000     0.4440733     2.09940     0.01014
    16    28     0.0000000    -0.0000000     0.0000000     2.55320     0.00000
    16    29     0.0000000    -0.0000000    -0.2571804     2.56060     0.00415
    16    30     0.9148347     0.0000000    -0.0000000     2.84980     0.05843
    17    17     0.0000000    -0.0000000     4.6699454     0.00000     0.00000
    17    18    -0.0000000     1.2951129     0.0000000     0.07380     0.00303
    17    19     0.2898651     0.0000000    -0.0000000     0.08030     0.00017
    17    20     0.0000000    -0.0000000     0.0000000     0.08130     0.00000
    17    21    -0.0000000     0.0000000    -0.0000000     0.66530     0.00000
    17    22    -0.0000000     0.0000000    -0.0195198     0.84000     0.00001
    17    23     0.0000000     0.1196369    -0.0000000     1.07980     0.00038
    17    24    -0.0000000     0.0000000    -0.0393969     1.47880     0.00006
