0 0 -0.0 -0.0 -1.262615
0 1 0.0 -0.0 -0.0
0 2 0.0 0.2820039 -0.0
0 3 0.0916243 -0.0 -0.0
0 4 0.0 -0.0 0.8597132
0 5 -0.0 0.3869504 -0.0
0 6 0.0 0.0 -0.4456764
0 7 0.0 0.0 -0.0
0 8 0.0 -0.0 -0.0
0 9 -0.3843502 -0.0 -0.0
0 10 0.5547748 0.0 -0.0
0 11 -0.0 0.0 0.0
0 12 0.0 0.3875809 -0.0
0 13 0.0 -0.0 -0.1088825
0 14 -0.0 -0.0 0.2130235
0 15 -0.0 -0.1889025 0.0
0 16 -0.0 -0.0 -0.1185832
0 17 -0.0 -0.1342761 -0.0
0 18 0.0 0.0 1.1214391
0 19 0.2861917 -0.0 0.0
0 20 0.0 -0.3850677 -0.0
0 21 -0.0 -0.5744497 0.0
0 22 0.0 -0.0 0.0
0 23 -0.1831886 -0.0 0.0
0 24 0.0 -0.0 -0.0
0 25 -0.0 0.361128 0.0
0 26 0.0 -0.0 -0.4731989
0 27 0.005525 0.0 0.0
0 28 0.0 -0.0 0.2357605
0 29 -0.0 0.0 0.0
0 30 -0.1644031 0.0 0.0
1 1 -0.0 -0.0 0.091797
1 2 -0.4823059 0.0 -0.0
1 3 -0.0 0.0027821 0.0
1 4 0.0 0.0 0.0
1 5 0.2095142 0.0 -0.0
1 6 -0.0 0.0 -0.0
1 7 -0.0 -0.0 1.1007665
1 8 -0.0 0.0 0.0095321
1 9 0.0 -0.0107495 -0.0
1 10 0.0 -0.0318479 -0.0
1 11 -0.0 0.0 -0.0178731
1 12 0.5210535 -0.0 0.0
1 13 0.0 0.0 0.0
1 14 0.0 0.0 -0.0
1 15 0.3554929 0.0 0.0
1 16 0.0 0.0 -0.0
1 17 -0.2036491 0.0 0.0
1 18 -0.0 -0.0 0.0
1 19 -0.0 -0.0900965 0.0
1 20 -0.0253715 0.0 0.0
1 21 -0.0247676 -0.0 -0.0
1 22 -0.0 0.0 -0.1993269
1 23 -0.0 0.0451553 -0.0
1 24 0.0 0.0 -0.0245564
1 25 0.0277661 0.0 -0.0
1 26 0.0 -0.0 0.0
1 27 -0.0 -0.1240999 0.0
1 28 -0.0 -0.0 0.0
1 29 -0.0 -0.0 0.0248634
1 30 0.0 0.0403981 0.0
2 2 -0.0 0.0 2.941645
2 3 0.0 -0.0 0.0
2 4 0.0 -0.1028716 -0.0
2 5 -0.0 -0.0 1.5699463
2 6 0.0 -2.6890834 0.0
2 7 -0.6915494 -0.0 -0.0
2 8 -2.4938979 -0.0 -0.0
2 9 -0.0 -0.0 0.0
2 10 0.0 -0.0 -0.0
2 11 0.0100906 0.0 -0.0
2 12 -0.0 -0.0 -0.8653014
2 13 0.0 0.0088566 -0.0
2 14 0.0 -0.0604015 -0.0
2 15 -0.0 0.0 -0.3450902
2 16 0.0 -0.1973091 -0.0
2 17 -0.0 -0.0 -0.9297832
2 18 -0.0 0.1328571 0.0
2 19 0.0 -0.0 -0.0
