0 0 -0.0 0.0 -1.316064
0 1 -0.0 0.0 0.0
0 2 -0.0 0.0 0.8585068
0 3 0.0956146 0.0 -0.0
0 4 -0.0 0.277479 0.0
0 5 -0.0 -0.3668952 0.0
0 6 -0.0 -0.0 -0.4090945
0 7 -0.0 -0.0 0.0
0 8 -0.0 0.0 0.0
0 9 -0.3451016 -0.0 0.0
0 10 -0.606212 0.0 -0.0
0 11 -0.0 -0.0 -0.0
0 12 0.0 0.272093 0.0
0 13 -0.0 0.0 -0.0530257
0 14 0.0 0.0 0.324583
0 15 0.0 -0.3217559 -0.0
0 16 -0.0 -0.0 -0.0059545
0 17 0.0 0.0254733 0.0
0 18 0.2699316 -0.0 -0.0
0 19 0.0 0.0 -1.121659
0 20 -0.0 -0.3516577 0.0
0 21 -0.0 -0.5844454 -0.0
0 22 -0.0 0.0 -0.0
0 23 -0.1759165 0.0 -0.0
0 24 -0.0 0.0 0.0
0 25 -0.1185895 0.0 -0.0
0 26 -0.0 -0.3831729 -0.0
0 27 -0.0 0.0 -0.4817105
0 28 0.14709 0.0 -0.0
0 29 -0.0 -0.0 0.317871
0 30 0.0 0.0 -0.0
1 1 -0.0 0.0 0.159572
1 2 -0.0 0.0 -0.0
1 3 0.0 0.0053385 -0.0
1 4 -0.4259981 -0.0 -0.0
1 5 -0.2855647 -0.0 -0.0
1 6 -0.0 -0.0 0.0
1 7 -0.0 0.0 1.0103723
1 8 -0.0 -0.0 0.2375205
1 9 -0.0 -0.011426 0.0
1 10 0.0 0.0295072 -0.0
1 11 0.0 -0.0 -0.0158863
1 12 0.5233271 0.0 -0.0
1 13 -0.0 0.0 0.0
1 14 -0.0 0.0 0.0
1 15 0.1095466 -0.0 -0.0
1 16 0.0 -0.0 -0.0
1 17 0.3703933 0.0 -0.0
1 18 0.0 -0.0746795 -0.0
1 19 -0.0 0.0 0.0
1 20 -0.0236883 -0.0 -0.0
1 21 -0.0251369 -0.0 0.0
1 22 0.0 -0.0 -0.2043296
1 23 -0.0 0.0417569 0.0
1 24 -0.0 -0.0 -0.0161256
1 25 0.0 -0.0210381 0.0
1 26 -0.0274356 -0.0 -0.0
1 27 -0.0 0.0 -0.0
1 28 0.0 -0.0996533 -0.0
1 29 0.0 -0.0 0.0
1 30 -0.0 0.0 0.0240149
2 2 -0.0 0.0 -0.225861
2 3 0.0315135 -0.0 0.0
2 4 -0.0 -0.0842278 0.0
2 5 0.0 0.273401 -0.0
2 6 -0.0 -0.0 0.2473436
2 7 -0.0 0.0 -0.0
2 8 -0.0 -0.0 -0.0
2 9 -0.5538979 -0.0 -0.0
2 10 -0.2793005 -0.0 0.0
2 11 -0.0 -0.0 0.0
2 12 0.0 -0.0994225 -0.0
2 13 -0.0 -0.0 0.43817
2 14 0.0 0.0 -0.127253
2 15 0.0 0.1158522 0.0
2 16 0.0 0.0 -0.0855322
2 17 0.0 -0.07697 0.0
2 18 0.6570145 0.0 -0.0
2 19 0.0 0.0 0.1795862
2 20 0.0 0.0528605 0.0
2 21 -0.0 -0.098278 0.0
2 22 -0.0 -0.0 0.0
2 23 0.0181469 -0.0 0.0
2 24 -0.0 0.0 -0.0
2 25 0.1099585 -0.0 -0.0
2 26 -0.0 0.0266131 -0.0
2 27 -0.0 0.0 0.2595632
2 28 0.4437175 0.0 -0.0
2 29 -0.0 -0.0 0.0753917
2 30 -0.0 0.0 -0.0
3 3 -0.0 0.0 -0.172178
3 4 -0.0 -0.0 0.0
3 5 -0.0 -0.0 -0.0
3 6 -0.0038893 0.0 0.0
3 7 0.0 0.3012861 0.0
3 8 0.0 -0.0135837 0.0
3 9 0.0 -0.0 -0.0471513
3 10 -0.0 -0.0 0.0607475
3 11 -0.0 -0.0029819 0.0
3 12 -0.0 0.0 0.0
3 13 0.0370587 0.0 -0.0
3 14 -0.3534853 -0.0 -0.0
3 15 0.0 0.0 -0.0
3 16 -0.3724601 -0.0 -0.0
3 17 -0.0 -0.0 0.0
3 18 -0.0 -0.0 -0.1673215
3 19 0.0048495 -0.0 -0.0
3 20 -0.0 -0.0 0.0
3 21 0.0 0.0 -0.0
3 22 0.0 -0.0054658 -0.0
3 23 -0.0 -0.0 0.3759379
3 24 0.0 0.0147031 -0.0
3 25 -0.0 0.0 -0.0740817
3 26 0.0 -0.0 0.0
3 27 -0.0381328 -0.0 0.0
3 28 -0.0 0.0 -0.1708929
3 29 -0.0227931 -0.0 -0.0
3 30 -0.0 0.0014457 -0.0
4 4 -0.0 0.0 3.235633
4 5 -0.0 0.0 -1.0288372
4 6 -0.0 -2.5419132 -0.0
4 7 -0.0995906 0.0 0.0
4 8 -2.4146458 0.0 0.0
