0  0  0.0  -0.0 -0.133651
0  1  0.0  -0.0 -0.0
0  2  0.0  0.7987894 0.0
0  3  0.0  -0.3788256 -0.0
0  4  0.0  0.0 -0.4849797
0  5  -0.0  -0.0 0.0
0  6  -0.0  1.003343 0.0
0  7  -0.0  0.6500524 0.0
0  8  -0.0  0.0 -0.008259
0  9  -0.0  -0.0 -0.0
0  10  0.0  0.0 -0.8712344
0  11  -0.0  -0.3587722 -0.0
0  12  -0.1183435  -0.0 0.0
0  13  -0.0  -0.0 -0.0139092
0  14  -0.0  -0.0 -0.5465403
0  15  0.0  -0.342311 0.0
0  16  -0.0  0.2449224 0.0
0  17  -0.364943  -0.0 -0.0
0  18  0.0425936  0.0 0.0
0  19  0.0  -0.0 0.5090128
0  20  -0.0  0.0 0.0136096
0  21  -0.6267651  -0.0 0.0
0  22  0.0  0.0 -0.0
0  23  -0.0  -0.0 -0.0
0  24  -0.2831396  0.0 0.0
0  25  0.0  -0.3995232 0.0
0  26  0.0  -0.0798493 0.0
0  27  -0.0  -0.0 -0.4834642
0  28  0.0  0.0 0.2969395
0  29  0.0  0.0 0.2408477
0  30  0.0  -0.1158936 0.0
1  1  0.0  -0.0 5.3149342
1  2  -2.0600073  -0.0 0.0
1  3  0.1137327  -0.0 0.0
1  4  -0.0  0.0 -0.0
1  5  -0.0  -0.0 -0.3206851
1  6  1.533763  0.0 0.0
1  7  -0.1047882  -0.0 -0.0
1  8  -0.0  0.0 -0.0
1  9  -0.0  -0.0 -0.7249363
1  10  -0.0  0.0 0.0
1  11  0.6973282  0.0 0.0
1  12  0.0  -0.1042629 0.0
1  13  -0.0  -0.0 -0.0
1  14  0.0  -0.0 -0.0
1  15  0.0001017  -0.0 0.0
1  16  0.2128256  -0.0 0.0
1  17  -0.0  -0.1150715 -0.0
1  18  -0.0  -0.5101555 0.0
1  19  -0.0  0.0 0.0
1  20  0.0  -0.0 -0.0
1  21  -0.0  -0.8453209 0.0
1  22  0.0  -0.0 0.5909706
1  23  0.0  -0.0 0.8235325
1  24  -0.0  -0.2693322 0.0
1  25  -0.016918  -0.0 -0.0
1  26  0.0316126  -0.0 0.0
1  27  0.0  -0.0 -0.0
1  28  -0.0  0.0 0.0
1  29  -0.0  0.0 0.0
1  30  -0.0163507  0.0 -0.0
2  2  -0.0  0.0 5.4249548
2  3  0.0  -0.0 -2.8707182
2  4  0.0  -3.0637955 0.0
2  5  2.3146142  0.0 0.0
2  6  -0.0  0.0 -0.2734434
2  7  0.0  0.0 0.3551061
2  8  0.0  0.5775679 -0.0
2  9  0.6115686  -0.0 0.0
2  10  -0.0  -0.011616 0.0
2  11  -0.0  -0.0 0.2037588
2  12  -0.0  0.0 -0.0
2  13  0.0  0.0618056 -0.0
2  14  -0.0  0.1178805 -0.0
2  15  0.0  0.0 0.0542899
2  16  -0.0  0.0 0.6696367
2  17  -0.0  0.0 0.0
2  18  -0.0  0.0 0.0
2  19  0.0  -0.6537734 -0.0
2  20  -0.0  -0.7116213 -0.0
2  21  -0.0  -0.0 -0.0
2  22  -0.0147965  -0.0 0.0
2  23  -0.0153209  0.0 0.0
2  24  -0.0  -0.0 -0.0
2  25  -0.0  -0.0 1.0109059
2  26  0.0  0.0 -0.0189415
2  27  -0.0  -0.0558052 -0.0
2  28  -0.0  0.0146618 0.0
2  29  -0.0  0.0653565 0.0
2  30  -0.0  -0.0 -0.0230207
3  3  0.0  -0.0 5.1053146
3  4  -0.0  -0.7910909 -0.0
3  5  0.6974908  0.0 -0.0
3  6  -0.0  -0.0 -0.1964734
3  7  -0.0  -0.0 2.3054764
3  8  -0.0  -1.4752111 -0.0
3  9  -1.4944935  0.0 -0.0
3  10  0.0  1.2197702 0.0
3  11  0.0  0.0 -0.2177306
3  12  -0.0  -0.0 -0.0
3  13  -0.0  -0.2255724 -0.0
3  14  0.0  -0.0930124 0.0
3  15  -0.0  -0.0 0.0111704
3  16  -0.0  -0.0 -0.4556376
3  17  0.0  0.0 0.0
3  18  -0.0  -0.0 -0.0
3  19  -0.0  -0.4290545 -0.0
3  20  0.0  0.2532229 0.0
3  21  0.0  -0.0 -0.0
3  22  0.0015074  -0.0 0.0
3  23  -0.0013863  -0.0 0.0
3  24  -0.0  0.0 0.0
3  25  -0.0  0.0 0.0284326
3  26  0.0  -0.0 0.0224519
