 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -0.133651 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2     4     0.0000000    -3.0637955     0.0000000     0.93400     0.21480
     2     5     2.3146142     0.0000000     0.0000000     1.81020     0.23760
     2     6    -0.0000000     0.0000000    -0.2734434     4.04650     0.00741
     2     7     0.0000000     0.0000000     0.3551061     4.28740     0.01325
     2     8     0.0000000     0.5775679    -0.0000000     5.15520     0.04213
     2     9     0.6115686    -0.0000000     0.0000000     5.35010     0.04902
     2    10    -0.0000000    -0.0116160     0.0000000     6.36310     0.00002
     2    11    -0.0000000    -0.0000000     0.2037588     6.54090     0.00665
     2    12    -0.0000000     0.0000000    -0.0000000     7.72340     0.00000
     2    13     0.0000000     0.0618056    -0.0000000     8.01520     0.00075
     2    14    -0.0000000     0.1178805    -0.0000000     8.73980     0.00298
     2    15     0.0000000     0.0000000     0.0542899     8.74130     0.00063
     2    16    -0.0000000     0.0000000     0.6696367     9.10090     0.09998
     2    17    -0.0000000     0.0000000     0.0000000     9.22420     0.00000
     2    18    -0.0000000     0.0000000     0.0000000     9.69090     0.00000
     2    19     0.0000000    -0.6537734    -0.0000000     9.76650     0.10227
     2    20    -0.0000000    -0.7116213    -0.0000000     9.92940     0.12319
     2    21    -0.0000000    -0.0000000    -0.0000000     9.94520     0.00000
     2    22    -0.0147965    -0.0000000     0.0000000    10.09080     0.00005
     2    23    -0.0153209     0.0000000     0.0000000    10.15940     0.00006
     2    24    -0.0000000    -0.0000000    -0.0000000    10.19840     0.00000
     2    25    -0.0000000    -0.0000000     1.0109059    10.51740     0.26332
     2    26     0.0000000     0.0000000    -0.0189415    10.61120     0.00009
     2    27    -0.0000000    -0.0558052    -0.0000000    10.62720     0.00081
     2    28    -0.0000000     0.0146618     0.0000000    11.22370     0.00006
     2    29    -0.0000000     0.0653565     0.0000000    11.32750     0.00119
     2    30    -0.0000000    -0.0000000    -0.0230207    11.43250     0.00015
     3     3     0.0000000    -0.0000000     5.1053146     0.00000     0.00000
     3     4    -0.0000000    -0.7910909    -0.0000000     0.13760     0.00211
     3     5     0.6974908     0.0000000    -0.0000000     1.01380     0.01208
     3     6    -0.0000000    -0.0000000    -0.1964734     3.25010     0.00307
     3     7    -0.0000000    -0.0000000     2.3054764     3.49100     0.45460
     3     8    -0.0000000    -1.4752111    -0.0000000     4.35880     0.23240
     3     9    -1.4944935     0.0000000    -0.0000000     4.55370     0.24918
     3    10     0.0000000     1.2197702     0.0000000     5.56670     0.20291
     3    11     0.0000000     0.0000000    -0.2177306     5.74450     0.00667
     3    12    -0.0000000    -0.0000000    -0.0000000     6.92700     0.00000
     3    13    -0.0000000    -0.2255724    -0.0000000     7.21880     0.00900
     3    14     0.0000000    -0.0930124     0.0000000     7.94340     0.00168
     3    15    -0.0000000    -0.0000000     0.0111704     7.94490     0.00002
     3    16    -0.0000000    -0.0000000    -0.4556376     8.30450     0.04224
     3    17     0.0000000     0.0000000     0.0000000     8.42780     0.00000
     3    18    -0.0000000    -0.0000000    -0.0000000     8.89450     0.00000
     3    19    -0.0000000    -0.4290545    -0.0000000     8.97010     0.04046
     3    20     0.0000000     0.2532229     0.0000000     9.13300     0.01435
     3    21     0.0000000    -0.0000000    -0.0000000     9.14880     0.00000
     3    22     0.0015074    -0.0000000     0.0000000     9.29440     0.00000
     3    23    -0.0013863    -0.0000000     0.0000000     9.36300     0.00000
     3    24    -0.0000000     0.0000000     0.0000000     9.40200     0.00000
     3    25    -0.0000000     0.0000000     0.0284326     9.72100     0.00019
     3    26     0.0000000    -0.0000000     0.0224519     9.81480     0.00012
     3    27     0.0000000    -0.8794307     0.0000000     9.83080     0.18627
     3    28    -0.0000000     0.0131087    -0.0000000    10.42730     0.00004
     3    29    -0.0000000     0.0199794    -0.0000000    10.53110     0.00010
     3    30    -0.0000000     0.0000000     1.0201305    10.63610     0.27118
     4     4     0.0000000     0.0000000     4.5167107     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     0.87620     0.00000
     4     6    -0.0000000    -0.1855004     0.0000000     3.11250     0.00262
     4     7    -0.0000000    -0.0829713    -0.0000000     3.35340     0.00057
     4     8    -0.0000000     0.0000000    -1.6847350     4.22120     0.29353
     4     9     0.0000000     0.0000000     0.0000000     4.41610     0.00000
     4    10     0.0000000    -0.0000000     0.8070488     5.42910     0.08663
     4    11    -0.0000000     1.4150370     0.0000000     5.60690     0.27505
     4    12    -0.0234024    -0.0000000    -0.0000000     6.78940     0.00009
     4    13    -0.0000000     0.0000000    -0.1694040     7.08120     0.00498
     4    14     0.0000000    -0.0000000    -0.0314517     7.80580     0.00019
     4    15     0.0000000    -0.1506438     0.0000000     7.80730     0.00434
     4    16     0.0000000    -0.4323783     0.0000000     8.16690     0.03741
     4    17    -0.0203941     0.0000000    -0.0000000     8.29020     0.00008
     4    18     0.0281944     0.0000000    -0.0000000     8.75690     0.00017
     4    19    -0.0000000     0.0000000    -0.2095956     8.83250     0.00951
     4    20     0.0000000     0.0000000    -0.0020439     8.99540     0.00000
     4    21    -0.0187610     0.0000000    -0.0000000     9.01120     0.00008
     4    22    -0.0000000     0.0000000     0.0000000     9.15680     0.00000
     4    23    -0.0000000    -0.0000000    -0.0000000     9.22540     0.00000
     4    24    -0.0064433     0.0000000    -0.0000000     9.26440     0.00001
     4    25     0.0000000    -0.0626899     0.0000000     9.58340     0.00092
     4    26    -0.0000000    -1.1515421     0.0000000     9.67720     0.31439
     4    27    -0.0000000    -0.0000000     0.1970208     9.69320     0.00922
     4    28     0.0000000     0.0000000     0.0955327    10.28970     0.00230
     4    29     0.0000000     0.0000000     0.7241553    10.39350     0.13353
     4    30    -0.0000000     0.0740320    -0.0000000    10.49850     0.00141
     5     5    -0.0000000    -0.0000000     3.9889966     0.00000     0.00000
     5     6    -1.2960247     0.0000000    -0.0000000     2.23630     0.09203
     5     7    -0.3190562     0.0000000     0.0000000     2.47720     0.00618
     5     8     0.0000000     0.0000000     0.0000000     3.34500     0.00000
     5     9     0.0000000     0.0000000     1.5476886     3.53990     0.20774
     5    10     0.0000000    -0.0000000    -0.0000000     4.55290     0.00000
     5    11    -0.6311620    -0.0000000    -0.0000000     4.73070     0.04617
     5    12    -0.0000000     0.0031506    -0.0000000     5.91320     0.00000
     5    13     0.0000000     0.0000000     0.0000000     6.20500     0.00000
     5    14    -0.0000000    -0.0000000    -0.0000000     6.92960     0.00000
     5    15    -0.0079830     0.0000000     0.0000000     6.93110     0.00001
     5    16     0.0426505     0.0000000     0.0000000     7.29070     0.00032
     5    17    -0.0000000     0.0018466    -0.0000000     7.41400     0.00000
     5    18     0.0000000    -0.0083757    -0.0000000     7.88070     0.00001
     5    19     0.0000000     0.0000000     0.0000000     7.95630     0.00000
     5    20    -0.0000000     0.0000000     0.0000000     8.11920     0.00000
     5    21    -0.0000000     0.2585273    -0.0000000     8.13500     0.01332
     5    22    -0.0000000    -0.0000000     0.0594849     8.28060     0.00072
     5    23    -0.0000000     0.0000000     0.0754666     8.34920     0.00116
     5    24     0.0000000     0.1165185     0.0000000     8.38820     0.00279
     5    25     0.0206844    -0.0000000     0.0000000     8.70720     0.00009
     5    26    -0.0752157     0.0000000    -0.0000000     8.80100     0.00122
     5    27    -0.0000000     0.0000000    -0.0000000     8.81700     0.00000
     5    28     0.0000000     0.0000000     0.0000000     9.41350     0.00000
     5    29     0.0000000     0.0000000     0.0000000     9.51730     0.00000
     5    30     0.0353728    -0.0000000     0.0000000     9.62230     0.00029
     6     6     0.0000000     0.0000000     5.4867110     0.00000     0.00000
     6     7    -0.0000000     0.0000000     1.7439812     0.24090     0.01795
     6     8    -0.0000000    -0.2722451     0.0000000     1.10870     0.00201
     6     9    -0.4680200    -0.0000000    -0.0000000     1.30360     0.00700
     6    10     0.0000000    -1.6221274    -0.0000000     2.31660     0.14934
     6    11    -0.0000000    -0.0000000    -0.2085807     2.49440     0.00266
     6    12    -0.0000000    -0.0000000    -0.0000000     3.67690     0.00000
     6    13    -0.0000000     0.2324862     0.0000000     3.96870     0.00526
     6    14    -0.0000000    -0.0298608    -0.0000000     4.69330     0.00010
     6    15     0.0000000     0.0000000    -0.0302406     4.69480     0.00011
     6    16     0.0000000     0.0000000    -0.6822093     5.05440     0.05763
     6    17    -0.0000000     0.0000000     0.0000000     5.17770     0.00000
     6    18    -0.0000000     0.0000000     0.0000000     5.64440     0.00000
     6    19    -0.0000000     0.2783677    -0.0000000     5.72000     0.01086
     6    20     0.0000000     0.0084532    -0.0000000     5.88290     0.00001
     6    21    -0.0000000     0.0000000     0.0000000     5.89870     0.00000
     6    22     0.0149666    -0.0000000    -0.0000000     6.04430     0.00003
     6    23     0.0208407     0.0000000    -0.0000000     6.11290     0.00007
     6    24    -0.0000000    -0.0000000    -0.0000000     6.15190     0.00000
     6    25    -0.0000000    -0.0000000     0.0398527     6.47090     0.00025
     6    26    -0.0000000     0.0000000    -0.0321636     6.56470     0.00017
     6    27    -0.0000000    -0.1405947    -0.0000000     6.58070     0.00319
     6    28     0.0000000    -0.0081862     0.0000000     7.17720     0.00001
     6    29    -0.0000000     0.0008570     0.0000000     7.28100     0.00000
     6    30    -0.0000000    -0.0000000    -0.0623313     7.38600     0.00070
     7     7    -0.0000000     0.0000000     2.9899203     0.00000     0.00000
     7     8    -0.0000000    -0.3780169     0.0000000     0.86780     0.00304
     7     9    -0.4784219     0.0000000     0.0000000     1.06270     0.00596
     7    10     0.0000000    -0.9342407    -0.0000000     2.07570     0.04439
     7    11    -0.0000000    -0.0000000     0.0526983     2.25350     0.00015
     7    12    -0.0000000     0.0000000     0.0000000     3.43600     0.00000
     7    13    -0.0000000     0.1244557     0.0000000     3.72780     0.00141
     7    14    -0.0000000    -0.0308151     0.0000000     4.45240     0.00010
     7    15    -0.0000000     0.0000000    -0.0181596     4.45390     0.00004
     7    16    -0.0000000     0.0000000    -0.2888015     4.81350     0.00984
     7    17    -0.0000000     0.0000000     0.0000000     4.93680     0.00000
     7    18    -0.0000000     0.0000000     0.0000000     5.40350     0.00000
     7    19    -0.0000000     0.1871842     0.0000000     5.47910     0.00470
     7    20    -0.0000000    -0.0319699    -0.0000000     5.64200     0.00014
     7    21    -0.0000000    -0.0000000    -0.0000000     5.65780     0.00000
     7    22     0.0218991    -0.0000000    -0.0000000     5.80340     0.00007
     7    23     0.0298695    -0.0000000    -0.0000000     5.87200     0.00013
     7    24    -0.0000000    -0.0000000    -0.0000000     5.91100     0.00000
     7    25     0.0000000     0.0000000     0.0251200     6.23000     0.00010
     7    26    -0.0000000     0.0000000     0.0302863     6.32380     0.00014
     7    27    -0.0000000    -0.1149969    -0.0000000     6.33980     0.00205
     7    28     0.0000000     0.0680076     0.0000000     6.93630     0.00079
     7    29     0.0000000     0.0355509    -0.0000000     7.04010     0.00022
     7    30     0.0000000    -0.0000000    -0.0624843     7.14510     0.00068
     8     8     0.0000000    -0.0000000     3.6908703     0.00000     0.00000
     8     9    -0.0000000    -0.0000000     0.0000000     0.19490     0.00000
     8    10    -0.0000000    -0.0000000    -0.1691865     1.20790     0.00085
     8    11    -0.0000000    -1.7341225    -0.0000000     1.38570     0.10209
     8    12     0.0461808     0.0000000    -0.0000000     2.56820     0.00013
     8    13     0.0000000     0.0000000     0.0068925     2.86000     0.00000
     8    14    -0.0000000     0.0000000     0.1104547     3.58460     0.00107
     8    15     0.0000000     0.1879098    -0.0000000     3.58610     0.00310
     8    16     0.0000000     0.8360261     0.0000000     3.94570     0.06757
     8    17     0.0772586     0.0000000    -0.0000000     4.06900     0.00060
     8    18    -0.0665329    -0.0000000    -0.0000000     4.53570     0.00049
     8    19    -0.0000000     0.0000000    -0.0412851     4.61130     0.00019
     8    20    -0.0000000    -0.0000000     0.0922576     4.77420     0.00100
     8    21     0.0572743    -0.0000000    -0.0000000     4.79000     0.00038
     8    22    -0.0000000     0.0000000    -0.0000000     4.93560     0.00000
     8    23     0.0000000     0.0000000     0.0000000     5.00420     0.00000
     8    24     0.0194044    -0.0000000    -0.0000000     5.04320     0.00005
     8    25     0.0000000     0.0200091     0.0000000     5.36220     0.00005
     8    26     0.0000000     0.1568664    -0.0000000     5.45600     0.00329
     8    27    -0.0000000     0.0000000     0.0538730     5.47200     0.00039
     8    28    -0.0000000     0.0000000    -0.0198619     6.06850     0.00006
     8    29    -0.0000000    -0.0000000    -0.0398086     6.17230     0.00024
     8    30     0.0000000    -0.0302333     0.0000000     6.27730     0.00014
     9     9    -0.0000000    -0.0000000     3.9584095     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     0.0000000     1.01300     0.00000
     9    11    -1.7045200     0.0000000    -0.0000000     1.19080     0.08476
     9    12    -0.0000000     0.0077128    -0.0000000     2.37330     0.00000
     9    13     0.0000000    -0.0000000    -0.0000000     2.66510     0.00000
     9    14    -0.0000000    -0.0000000     0.0000000     3.38970     0.00000
     9    15     0.0629939    -0.0000000     0.0000000     3.39120     0.00033
     9    16     0.8733334    -0.0000000    -0.0000000     3.75080     0.07009
     9    17    -0.0000000    -0.0033395     0.0000000     3.87410     0.00000
     9    18    -0.0000000    -0.0015517    -0.0000000     4.34080     0.00000
     9    19     0.0000000    -0.0000000    -0.0000000     4.41640     0.00000
     9    20     0.0000000     0.0000000     0.0000000     4.57930     0.00000
     9    21    -0.0000000     0.0453151    -0.0000000     4.59510     0.00023
     9    22     0.0000000    -0.0000000     0.0243945     4.74070     0.00007
     9    23     0.0000000     0.0000000     0.0220411     4.80930     0.00006
     9    24     0.0000000     0.0101692     0.0000000     4.84830     0.00001
     9    25    -0.0025829    -0.0000000    -0.0000000     5.16730     0.00000
     9    26     0.0404234    -0.0000000     0.0000000     5.26110     0.00021
     9    27     0.0000000     0.0000000     0.0000000     5.27710     0.00000
     9    28    -0.0000000    -0.0000000    -0.0000000     5.87360     0.00000
     9    29     0.0000000    -0.0000000    -0.0000000     5.97740     0.00000
     9    30    -0.0149015     0.0000000    -0.0000000     6.08240     0.00003
    10    10     0.0000000    -0.0000000     5.6228975     0.00000     0.00000
    10    11     0.0000000    -1.1162537     0.0000000     0.17780     0.00543
    10    12    -0.2211589    -0.0000000    -0.0000000     1.36030     0.00163
    10    13    -0.0000000    -0.0000000     0.0502603     1.65210     0.00010
    10    14    -0.0000000    -0.0000000    -0.3800511     2.37670     0.00841
    10    15     0.0000000    -0.4166183     0.0000000     2.37820     0.01011
    10    16    -0.0000000     0.3703845    -0.0000000     2.73780     0.00920
    10    17    -0.1813543     0.0000000     0.0000000     2.86110     0.00231
    10    18     0.2472594     0.0000000    -0.0000000     3.32780     0.00498
    10    19    -0.0000000     0.0000000    -0.0292344     3.40340     0.00007
    10    20    -0.0000000     0.0000000    -0.1371145     3.56630     0.00164
    10    21    -0.2108145     0.0000000    -0.0000000     3.58210     0.00390
    10    22    -0.0000000     0.0000000     0.0000000     3.72770     0.00000
    10    23    -0.0000000    -0.0000000    -0.0000000     3.79630     0.00000
    10    24    -0.0107716     0.0000000    -0.0000000     3.83530     0.00001
    10    25    -0.0000000     0.0888710     0.0000000     4.15430     0.00080
    10    26     0.0000000    -0.2081577     0.0000000     4.24810     0.00451
    10    27    -0.0000000    -0.0000000    -0.0946557     4.26410     0.00094
    10    28     0.0000000    -0.0000000     0.0081390     4.86060     0.00001
    10    29     0.0000000     0.0000000     0.0675933     4.96440     0.00056
    10    30    -0.0000000    -0.0226877    -0.0000000     5.06940     0.00006
    11    11     0.0000000     0.0000000     2.3141259     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.0000000     1.18250     0.00000
    11    13    -0.0000000     0.0388176     0.0000000     1.47430     0.00005
    11    14    -0.0000000    -0.0221256     0.0000000     2.19890     0.00003
    11    15    -0.0000000    -0.0000000     0.0643603     2.20040     0.00022
    11    16    -0.0000000    -0.0000000    -0.0159066     2.56000     0.00002
    11    17     0.0000000     0.0000000     0.0000000     2.68330     0.00000
    11    18    -0.0000000    -0.0000000    -0.0000000     3.15000     0.00000
    11    19    -0.0000000     0.0851842    -0.0000000     3.22560     0.00057
    11    20    -0.0000000    -0.0399880     0.0000000     3.38850     0.00013
    11    21     0.0000000    -0.0000000     0.0000000     3.40430     0.00000
    11    22     0.0350657    -0.0000000     0.0000000     3.54990     0.00011
    11    23     0.0327451    -0.0000000     0.0000000     3.61850     0.00010
    11    24    -0.0000000    -0.0000000     0.0000000     3.65750     0.00000
    11    25     0.0000000    -0.0000000    -0.0020647     3.97650     0.00000
    11    26    -0.0000000    -0.0000000     0.0283947     4.07030     0.00008
    11    27     0.0000000    -0.0715103     0.0000000     4.08630     0.00051
    11    28     0.0000000     0.0654139    -0.0000000     4.68280     0.00049
    11    29     0.0000000     0.0426841     0.0000000     4.78660     0.00021
    11    30     0.0000000    -0.0000000     0.0032548     4.89160     0.00000
    12    12     0.0000000    -0.0000000     7.1573134     0.00000     0.00000
    12    13    -2.0233415    -0.0000000    -0.0000000     0.29180     0.02927
    12    14     0.1030795    -0.0000000     0.0000000     1.01640     0.00026
    12    15    -0.0000000     0.0000000    -0.0000000     1.01790     0.00000
    12    16     0.0000000    -0.0000000    -0.0000000     1.37750     0.00000
    12    17     0.0000000     0.0000000    -0.0105557     1.50080     0.00000
    12    18     0.0000000    -0.0000000    -0.6960531     1.96750     0.02335
    12    19    -0.2408780     0.0000000     0.0000000     2.04310     0.00290
    12    20    -0.1596859    -0.0000000    -0.0000000     2.20600     0.00138
    12    21     0.0000000    -0.0000000    -0.6709963     2.22180     0.02451
    12    22    -0.0000000     0.2159195    -0.0000000     2.36740     0.00270
    12    23    -0.0000000     0.2998897     0.0000000     2.43600     0.00537
    12    24     0.0000000     0.0000000    -0.2117751     2.47500     0.00272
    12    25     0.0000000    -0.0000000     0.0000000     2.79400     0.00000
    12    26    -0.0000000    -0.0000000     0.0000000     2.88780     0.00000
    12    27     0.1486965    -0.0000000    -0.0000000     2.90380     0.00157
    12    28     1.3361261     0.0000000    -0.0000000     3.50030     0.15309
    12    29    -0.6253428    -0.0000000     0.0000000     3.60410     0.03453
    12    30     0.0000000     0.0000000     0.0000000     3.70910     0.00000
    13    13    -0.0000000    -0.0000000     7.2025256     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -2.6896356     0.72460     0.12842
    13    15     0.0000000    -3.0591152     0.0000000     0.72610     0.16647
    13    16     0.0000000     0.0920034    -0.0000000     1.08570     0.00023
    13    17     0.4019054     0.0000000     0.0000000     1.20900     0.00478
    13    18     1.9421333     0.0000000     0.0000000     1.67570     0.15485
    13    19     0.0000000    -0.0000000    -0.9518734     1.75130     0.03888
    13    20     0.0000000    -0.0000000    -0.5496397     1.91420     0.01417
    13    21    -1.0636607    -0.0000000    -0.0000000     1.93000     0.05350
    13    22     0.0000000    -0.0000000     0.0000000     2.07560     0.00000
    13    23     0.0000000     0.0000000     0.0000000     2.14420     0.00000
    13    24     0.1693924     0.0000000     0.0000000     2.18320     0.00153
    13    25    -0.0000000     0.4157276    -0.0000000     2.50220     0.01059
    13    26    -0.0000000     0.2572186    -0.0000000     2.59600     0.00421
    13    27     0.0000000     0.0000000     0.1952306     2.61200     0.00244
    13    28    -0.0000000    -0.0000000    -0.3056400     3.20850     0.00734
    13    29     0.0000000    -0.0000000     0.0996433     3.31230     0.00081
    13    30    -0.0000000     0.0498540     0.0000000     3.41730     0.00021
    14    14     0.0000000    -0.0000000     7.0462120     0.00000     0.00000
    14    15    -0.0000000    -0.5118893    -0.0000000     0.00150     0.00001
    14    16     0.0000000     0.0120500     0.0000000     0.36110     0.00000
    14    17     0.2087504    -0.0000000    -0.0000000     0.48440     0.00052
    14    18     0.5922510    -0.0000000    -0.0000000     0.95110     0.00817
    14    19    -0.0000000    -0.0000000    -0.0871012     1.02670     0.00019
    14    20     0.0000000     0.0000000     0.1041119     1.18960     0.00032
    14    21    -0.2246151    -0.0000000     0.0000000     1.20540     0.00149
    14    22     0.0000000     0.0000000     0.0000000     1.35100     0.00000
    14    23    -0.0000000     0.0000000     0.0000000     1.41960     0.00000
    14    24     0.3831673     0.0000000     0.0000000     1.45860     0.00525
    14    25     0.0000000    -0.0417805     0.0000000     1.77760     0.00008
    14    26    -0.0000000     0.3695101    -0.0000000     1.87140     0.00626
    14    27     0.0000000     0.0000000    -0.5949435     1.88740     0.01637
    14    28    -0.0000000    -0.0000000     0.6481426     2.48390     0.02556
    14    29     0.0000000     0.0000000     0.0076652     2.58770     0.00000
    14    30    -0.0000000     0.3579529     0.0000000     2.69270     0.00845
    15    15     0.0000000     0.0000000     6.4885668     0.00000     0.00000
    15    16     0.0000000    -0.0000000     0.0583197     0.35960     0.00003
    15    17     0.0000000    -0.0000000    -0.0000000     0.48290     0.00000
    15    18    -0.0000000    -0.0000000     0.0000000     0.94960     0.00000
    15    19     0.0000000    -0.5577959     0.0000000     1.02520     0.00781
    15    20    -0.0000000     0.0567767     0.0000000     1.18810     0.00009
    15    21     0.0000000    -0.0000000    -0.0000000     1.20390     0.00000
    15    22     0.2241421     0.0000000     0.0000000     1.34950     0.00166
    15    23    -0.1928846    -0.0000000    -0.0000000     1.41810     0.00129
    15    24    -0.0000000    -0.0000000    -0.0000000     1.45710     0.00000
    15    25     0.0000000    -0.0000000    -0.0774002     1.77610     0.00026
    15    26     0.0000000    -0.0000000    -0.8962857     1.86990     0.03680
    15    27    -0.0000000     0.2035006    -0.0000000     1.88590     0.00191
    15    28    -0.0000000    -0.1930748    -0.0000000     2.48240     0.00227
    15    29     0.0000000     0.1740522     0.0000000     2.58620     0.00192
    15    30    -0.0000000    -0.0000000    -0.0044823     2.69120     0.00000
    16    16     0.0000000     0.0000000     6.8492471     0.00000     0.00000
    16    17     0.0000000     0.0000000    -0.0000000     0.12330     0.00000
    16    18     0.0000000    -0.0000000     0.0000000     0.59000     0.00000
    16    19     0.0000000     0.1691280    -0.0000000     0.66560     0.00047
    16    20    -0.0000000     0.1244357    -0.0000000     0.82850     0.00031
    16    21    -0.0000000    -0.0000000    -0.0000000     0.84430     0.00000
    16    22    -0.0232564    -0.0000000    -0.0000000     0.98990     0.00001
    16    23     0.0136985     0.0000000    -0.0000000     1.05850     0.00000
    16    24     0.0000000    -0.0000000    -0.0000000     1.09750     0.00000
    16    25    -0.0000000    -0.0000000     0.0049044     1.41650     0.00000
    16    26     0.0000000     0.0000000     0.1523824     1.51030     0.00086
    16    27    -0.0000000     0.0293487    -0.0000000     1.52630     0.00003
    16    28     0.0000000    -0.0096986    -0.0000000     2.12280     0.00000
    16    29     0.0000000    -0.0306513    -0.0000000     2.22660     0.00005
    16    30    -0.0000000     0.0000000     0.0251777     2.33160     0.00004
    17    17    -0.0000000    -0.0000000     6.2956329     0.00000     0.00000
    17    18     0.0000000     0.0000000     0.5158631     0.46670     0.00304
    17    19    -1.4502132     0.0000000     0.0000000     0.54230     0.02794
    17    20     1.8412880     0.0000000     0.0000000     0.70520     0.05858
    17    21    -0.0000000     0.0000000     0.3682752     0.72100     0.00240
    17    22     0.0000000    -2.4446369     0.0000000     0.86660     0.12688
    17    23    -0.0000000     1.8237693    -0.0000000     0.93520     0.07621
