-1.295999999999999930e-01 2.149999999999999828e-02
-1.870000000000000134e-02 3.490000000000000047e-02
-1.443000000000000116e-01 -1.450000000000000074e-02
-1.000000000000000048e-04 3.000000000000000062e-03
0.000000000000000000e+00 1.060000000000000005e-02
-2.074999999999999900e-01 -6.599999999999999964e-03
-1.120000000000000023e-01 4.319000000000000061e-01
-1.120000000000000023e-01 4.324999999999999956e-01
-1.295000000000000040e-01 2.149999999999999828e-02
-1.000000000000000048e-04 3.000000000000000062e-03
-1.870000000000000134e-02 3.479999999999999760e-02
0.000000000000000000e+00 1.060000000000000005e-02
-2.060000000000000026e-02 1.149999999999999981e-02
-1.000000000000000021e-02 0.000000000000000000e+00
-9.879999999999999893e-02 7.100000000000000408e-03
