-1.072000000000000036e-01 4.499999999999999660e-03
-2.860000000000000042e-02 9.900000000000000813e-03
-2.036999999999999922e-01 1.050999999999999990e-01
-0.000000000000000000e+00 2.000000000000000042e-03
-0.000000000000000000e+00 2.000000000000000096e-04
-1.218999999999999945e-01 6.819999999999999674e-02
-1.529000000000000081e-01 3.935000000000000164e-01
-1.529000000000000081e-01 3.926999999999999935e-01
-1.072000000000000036e-01 4.499999999999999660e-03
-0.000000000000000000e+00 2.000000000000000042e-03
-2.850000000000000103e-02 9.900000000000000813e-03
-0.000000000000000000e+00 2.000000000000000096e-04
-1.319999999999999993e-02 1.100000000000000066e-03
-1.099999999999999936e-02 2.999999999999999737e-04
-7.290000000000000646e-02 5.899999999999999863e-03
