-9.779999999999999805e-02 1.640000000000000138e-02
-2.869999999999999982e-02 2.649999999999999925e-02
-1.796999999999999986e-01 -2.270000000000000143e-02
-1.000000000000000048e-04 0.000000000000000000e+00
0.000000000000000000e+00 2.899999999999999800e-03
-1.428000000000000103e-01 -1.159999999999999920e-02
-1.741999999999999937e-01 4.717000000000000082e-01
-1.741999999999999937e-01 4.724999999999999756e-01
-9.769999999999999518e-02 1.650000000000000078e-02
-1.000000000000000048e-04 0.000000000000000000e+00
-2.860000000000000042e-02 2.649999999999999925e-02
0.000000000000000000e+00 2.899999999999999800e-03
-8.999999999999999320e-03 -8.600000000000000006e-03
-8.699999999999999400e-03 0.000000000000000000e+00
-6.300000000000000044e-02 1.140000000000000041e-02
