-8.241000000000000547e-01 1.280000000000000027e-01
4.304000000000000048e-01 1.597000000000000086e-01
-8.327999999999999847e-01 1.000000000000000021e-03
-4.159999999999999809e-02 5.999999999999999474e-04
3.099999999999999891e-03 5.999999999999999474e-04
4.509000000000000230e-01 1.000000000000000021e-03
-3.500000000000000333e-02 3.090000000000000038e-02
-3.470000000000000168e-02 3.099999999999999978e-02
-8.232000000000000428e-01 1.280999999999999917e-01
-4.150000000000000216e-02 5.999999999999999474e-04
4.371999999999999775e-01 1.597000000000000086e-01
3.099999999999999891e-03 5.999999999999999474e-04
4.784999999999999809e-01 6.499999999999999702e-03
-1.590000000000000094e-02 0.000000000000000000e+00
-1.544999999999999984e-01 3.518999999999999906e-01
