-2.074999999999999900e-01 1.020999999999999963e-01
-1.150000000000000050e-01 9.170000000000000373e-02
-1.537000000000000033e-01 9.220000000000000417e-02
-0.000000000000000000e+00 3.080000000000000099e-02
0.000000000000000000e+00 3.280000000000000276e-02
-1.469999999999999953e-02 4.089999999999999886e-02
-2.960000000000000131e-02 1.559000000000000108e-01
-2.960000000000000131e-02 1.557000000000000051e-01
-2.074000000000000010e-01 1.019000000000000045e-01
-0.000000000000000000e+00 3.070000000000000159e-02
-1.150000000000000050e-01 9.170000000000000373e-02
0.000000000000000000e+00 3.280000000000000276e-02
-2.500000000000000139e-02 2.939999999999999905e-02
-9.900000000000000813e-03 0.000000000000000000e+00
-9.310000000000000220e-02 1.209999999999999964e-02
