 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.190065 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     9    -0.0000000    -0.0109569    -0.0000000     6.14510     0.00002
     1    10    -0.0000000    -0.0339719    -0.0000000     6.94920     0.00020
     1    11     0.5195859     0.0000000    -0.0000000     7.04460     0.04659
     1    12    -0.0000000     0.0000000    -0.0208308     7.17340     0.00008
     1    13     0.0000000     0.0000000    -0.0000000     7.84390     0.00000
     1    14     0.0000000    -0.0000000     0.0000000     8.07300     0.00000
     1    15     0.4302303    -0.0000000     0.0000000     8.35030     0.03787
     1    16     0.0000000    -0.0000000     0.0000000     8.64720     0.00000
     1    17    -0.0000000     0.0000000    -0.0000000     8.99950     0.00000
     1    18    -0.0072287     0.0000000     0.0000000     9.13860     0.00001
     1    19    -0.0000000     0.0000000    -0.1970178     9.15990     0.00871
     1    20    -0.0448790    -0.0000000    -0.0000000     9.21160     0.00045
     1    21    -0.0000000    -0.1098388     0.0000000     9.25990     0.00274
     1    22     0.0154383     0.0000000     0.0000000     9.41950     0.00006
     1    23    -0.0000000     0.0491486    -0.0000000     9.67220     0.00057
     1    24    -0.0000000    -0.0000000    -0.0000000     9.96160     0.00000
     1    25     0.0276302     0.0000000     0.0000000    10.13970     0.00019
     1    26    -0.0000000     0.0000000    -0.0282315    10.17670     0.00020
     1    27    -0.0000000     0.0000000    -0.0000000    10.57830     0.00000
     1    28     0.0000000    -0.0000000     0.0252677    10.80280     0.00017
     1    29    -0.0000000    -0.1925117     0.0000000    10.82170     0.00983
     1    30    -0.0000000     0.0000000     0.0000000    11.24810     0.00000
     2     2     0.0000000    -0.0000000     0.6076130     0.00000     0.00000
     2     3     0.0000000    -0.0000000     1.9170372     0.70280     0.06328
     2     4     0.0000000    -0.0000000     0.0000000     0.71270     0.00000
     2     5    -0.0000000    -0.4491028    -0.0000000     0.87510     0.00432
     2     6    -0.0000000    -2.7430225    -0.0000000     1.04350     0.19236
     2     7    -2.6886445     0.0000000     0.0000000     1.56860     0.27780
     2     8     0.1070180    -0.0000000     0.0000000     1.93890     0.00054
     2     9    -0.0000000     0.0000000     0.0000000     2.39660     0.00000
     2    10     0.0000000     0.0000000    -0.0000000     3.20070     0.00000
     2    11     0.0000000    -0.0000000    -0.6245153     3.29610     0.03150
     2    12     0.0067975    -0.0000000     0.0000000     3.42490     0.00000
     2    13     0.0000000     0.0221754    -0.0000000     4.09540     0.00005
     2    14    -0.0000000    -0.0276469    -0.0000000     4.32450     0.00008
     2    15     0.0000000    -0.0000000     0.0005750     4.60180     0.00000
     2    16    -0.0000000    -0.1522846    -0.0000000     4.89870     0.00278
     2    17     0.0000000     0.0838902     0.0000000     5.25100     0.00091
     2    18    -0.0000000     0.0000000     0.1674654     5.39010     0.00370
     2    19     0.5570220     0.0000000     0.0000000     5.41140     0.04114
     2    20     0.0000000    -0.0000000     0.9001758     5.46310     0.10846
     2    21     0.0000000     0.0000000    -0.0000000     5.51140     0.00000
     2    22    -0.0000000     0.0000000     1.2599224     5.67100     0.22055
     2    23     0.0000000     0.0000000     0.0000000     5.92370     0.00000
     2    24    -0.0000000     0.4673718     0.0000000     6.21310     0.03325
     2    25    -0.0000000     0.0000000    -0.0696520     6.39120     0.00076
     2    26    -0.0144941     0.0000000    -0.0000000     6.42820     0.00003
     2    27     0.0000000     0.1062584     0.0000000     6.82980     0.00189
     2    28    -0.0262690    -0.0000000    -0.0000000     7.05430     0.00012
     2    29     0.0000000    -0.0000000    -0.0000000     7.07320     0.00000
     2    30     0.0000000     0.0409275    -0.0000000     7.49960     0.00031
     3     3     0.0000000     0.0000000    -2.5044498     0.00000     0.00000
     3     4    -0.0000000    -0.0000000     0.0000000     0.00990     0.00000
     3     5     0.0000000    -0.2000574    -0.0000000     0.17230     0.00017
     3     6     0.0000000     1.3206428     0.0000000     0.34070     0.01456
     3     7     1.3073820    -0.0000000    -0.0000000     0.86580     0.03626
     3     8    -0.0024672    -0.0000000     0.0000000     1.23610     0.00000
     3     9    -0.0000000     0.0000000    -0.0000000     1.69380     0.00000
     3    10    -0.0000000     0.0000000     0.0000000     2.49790     0.00000
     3    11     0.0000000     0.0000000    -0.9854986     2.59330     0.06171
     3    12     0.0078335    -0.0000000     0.0000000     2.72210     0.00000
     3    13     0.0000000    -0.1552904    -0.0000000     3.39260     0.00200
     3    14    -0.0000000    -0.8198325    -0.0000000     3.62170     0.05964
     3    15    -0.0000000     0.0000000     2.0181088     3.89900     0.38905
     3    16    -0.0000000    -1.1962666    -0.0000000     4.19590     0.14711
     3    17     0.0000000     0.8709547     0.0000000     4.54820     0.08453
     3    18    -0.0000000     0.0000000     0.0787095     4.68730     0.00071
     3    19     1.5976522     0.0000000     0.0000000     4.70860     0.29445
     3    20     0.0000000    -0.0000000     0.0340036     4.76030     0.00013
     3    21     0.0000000     0.0000000    -0.0000000     4.80860     0.00000
     3    22    -0.0000000     0.0000000     0.4033743     4.96820     0.01980
     3    23    -0.0000000     0.0000000    -0.0000000     5.22090     0.00000
     3    24    -0.0000000     0.8537079     0.0000000     5.51030     0.09839
     3    25    -0.0000000     0.0000000     1.2302949     5.68840     0.21094
     3    26    -0.0240273    -0.0000000    -0.0000000     5.72540     0.00008
     3    27    -0.0000000     0.1352107     0.0000000     6.12700     0.00274
     3    28    -0.0323638    -0.0000000    -0.0000000     6.35150     0.00016
     3    29     0.0000000    -0.0000000    -0.0000000     6.37040     0.00000
     3    30     0.0000000     0.0906560    -0.0000000     6.79680     0.00137
     4     4     0.0000000    -0.0000000    -1.9818577     0.00000     0.00000
     4     5     0.0821903    -0.0000000     0.0000000     0.16240     0.00003
     4     6    -0.0165061     0.0000000    -0.0000000     0.33080     0.00000
     4     7    -0.0000000     0.0118896    -0.0000000     0.85590     0.00000
     4     8     0.0000000     0.3310035    -0.0000000     1.22620     0.00329
     4     9     0.0000000     0.0000000    -0.0134549     1.68390     0.00001
     4    10     0.0000000    -0.0000000    -0.0744329     2.48800     0.00034
     4    11     0.0000000    -0.0000000     0.0000000     2.58340     0.00000
     4    12     0.0000000    -0.0069946     0.0000000     2.71220     0.00000
     4    13     0.0557841     0.0000000    -0.0000000     3.38270     0.00026
     4    14    -0.4299666    -0.0000000    -0.0000000     3.61180     0.01636
     4    15     0.0000000     0.0000000     0.0000000     3.88910     0.00000
     4    16     0.3684355     0.0000000    -0.0000000     4.18600     0.01392
     4    17    -0.0018664     0.0000000    -0.0000000     4.53830     0.00000
     4    18     0.0000000     0.0000000     0.0000000     4.67740     0.00000
     4    19     0.0000000    -0.0089646     0.0000000     4.69870     0.00001
     4    20    -0.0000000     0.0000000     0.0000000     4.75040     0.00000
     4    21    -0.0000000     0.0000000    -0.2188719     4.79870     0.00563
     4    22     0.0000000    -0.0000000    -0.0000000     4.95830     0.00000
     4    23     0.0000000    -0.0000000     0.4431393     5.21100     0.02507
     4    24    -0.0407914    -0.0000000    -0.0000000     5.50040     0.00022
     4    25     0.0000000    -0.0000000    -0.0000000     5.67850     0.00000
     4    26     0.0000000    -0.0101309     0.0000000     5.71550     0.00001
     4    27    -0.0659509    -0.0000000    -0.0000000     6.11710     0.00065
     4    28    -0.0000000     0.0022570     0.0000000     6.34160     0.00000
     4    29    -0.0000000     0.0000000    -0.3071320     6.36050     0.01470
     4    30     0.5071245     0.0000000    -0.0000000     6.78690     0.04276
     5     5     0.0000000     0.0000000    -1.9631428     0.00000     0.00000
     5     6    -0.0000000     0.0000000     0.4846930     0.16840     0.00097
     5     7     0.0000000    -0.0000000    -0.0000000     0.69350     0.00000
     5     8     0.0000000    -0.0000000    -0.0000000     1.06380     0.00000
     5     9    -0.7277882    -0.0000000    -0.0000000     1.52150     0.01974
     5    10     0.1625692     0.0000000    -0.0000000     2.32560     0.00151
     5    11     0.0000000    -0.2690927     0.0000000     2.42100     0.00429
     5    12     0.0000000     0.0000000     0.0000000     2.54980     0.00000
     5    13     0.0000000    -0.0000000     0.5076713     3.22030     0.02033
     5    14    -0.0000000     0.0000000     0.0026112     3.44940     0.00000
     5    15     0.0000000    -0.0282393    -0.0000000     3.72670     0.00007
     5    16    -0.0000000    -0.0000000     0.2250824     4.02360     0.00499
     5    17    -0.0000000    -0.0000000    -0.2766411     4.37590     0.00820
     5    18     0.0000000     0.0464449    -0.0000000     4.51500     0.00024
     5    19    -0.0000000     0.0000000     0.0000000     4.53630     0.00000
     5    20    -0.0000000    -0.1033919     0.0000000     4.58800     0.00120
     5    21     0.7111567     0.0000000     0.0000000     4.63630     0.05745
     5    22     0.0000000    -0.0383536    -0.0000000     4.79590     0.00017
     5    23     0.0385766    -0.0000000     0.0000000     5.04860     0.00018
     5    24    -0.0000000    -0.0000000     0.1601336     5.33800     0.00335
     5    25     0.0000000    -0.0288391    -0.0000000     5.51610     0.00011
     5    26     0.0000000    -0.0000000     0.0000000     5.55310     0.00000
     5    27    -0.0000000     0.0000000     0.2098042     5.95470     0.00642
     5    28     0.0000000    -0.0000000    -0.0000000     6.17920     0.00000
     5    29     0.4814056     0.0000000     0.0000000     6.19810     0.03519
     5    30     0.0000000     0.0000000     0.0080281     6.62450     0.00001
     6     6    -0.0000000    -0.0000000    -1.0511549     0.00000     0.00000
     6     7    -0.0000000    -0.0000000    -0.0000000     0.52510     0.00000
     6     8    -0.0000000     0.0000000    -0.0000000     0.89540     0.00000
     6     9     0.0682667     0.0000000     0.0000000     1.35310     0.00015
     6    10    -0.0011293    -0.0000000     0.0000000     2.15720     0.00000
     6    11     0.0000000    -0.2915134     0.0000000     2.25260     0.00469
     6    12    -0.0000000    -0.0000000     0.0000000     2.38140     0.00000
     6    13    -0.0000000     0.0000000    -0.0514885     3.05190     0.00020
     6    14     0.0000000     0.0000000     0.5768184     3.28100     0.02674
     6    15     0.0000000     0.1066737     0.0000000     3.55830     0.00099
     6    16     0.0000000     0.0000000     0.9209128     3.85520     0.08010
     6    17     0.0000000    -0.0000000    -0.5474579     4.20750     0.03089
     6    18     0.0000000     0.0368183    -0.0000000     4.34660     0.00014
     6    19    -0.0000000     0.0000000    -0.0000000     4.36790     0.00000
     6    20    -0.0000000    -0.1579154     0.0000000     4.41960     0.00270
     6    21    -0.0733172    -0.0000000    -0.0000000     4.46790     0.00059
     6    22     0.0000000     0.6070990    -0.0000000     4.62750     0.04179
     6    23    -0.0308175     0.0000000    -0.0000000     4.88020     0.00011
     6    24    -0.0000000    -0.0000000    -1.2261364     5.16960     0.19041
     6    25     0.0000000     0.0660485    -0.0000000     5.34770     0.00057
     6    26    -0.0000000    -0.0000000     0.0000000     5.38470     0.00000
     6    27    -0.0000000    -0.0000000     1.0099597     5.78630     0.14460
     6    28    -0.0000000    -0.0000000     0.0000000     6.01080     0.00000
     6    29    -0.0600754    -0.0000000    -0.0000000     6.02970     0.00053
     6    30    -0.0000000     0.0000000    -0.0327776     6.45610     0.00017
     7     7     0.0000000    -0.0000000    -1.0611382     0.00000     0.00000
     7     8     0.0000000     0.0000000    -0.1320275     0.37030     0.00016
     7     9    -0.0000000    -0.0021519     0.0000000     0.82800     0.00000
     7    10    -0.0000000     0.0132651     0.0000000     1.63210     0.00001
     7    11     1.7951841     0.0000000    -0.0000000     1.72750     0.13639
     7    12     0.0000000    -0.0000000    -0.0066280     1.85630     0.00000
     7    13     0.0000000    -0.0000000     0.0000000     2.52680     0.00000
     7    14     0.0000000    -0.0000000    -0.0000000     2.75590     0.00000
     7    15     0.4273519    -0.0000000     0.0000000     3.03320     0.01357
     7    16     0.0000000    -0.0000000    -0.0000000     3.33010     0.00000
     7    17    -0.0000000     0.0000000     0.0000000     3.68240     0.00000
     7    18     0.0999142    -0.0000000     0.0000000     3.82150     0.00093
     7    19     0.0000000    -0.0000000    -1.6511544     3.84280     0.25667
     7    20    -0.4072069     0.0000000    -0.0000000     3.89450     0.01582
     7    21     0.0000000     0.0128705     0.0000000     3.94280     0.00002
     7    22     1.1153183    -0.0000000     0.0000000     4.10240     0.12502
     7    23    -0.0000000     0.0101698     0.0000000     4.35510     0.00001
     7    24    -0.0000000    -0.0000000     0.0000000     4.64450     0.00000
     7    25     0.0748351    -0.0000000     0.0000000     4.82260     0.00066
     7    26    -0.0000000     0.0000000     0.0012849     4.85960     0.00000
     7    27    -0.0000000     0.0000000     0.0000000     5.26120     0.00000
     7    28    -0.0000000    -0.0000000     1.2644034     5.48570     0.21486
     7    29     0.0000000     0.0028455     0.0000000     5.50460     0.00000
     7    30     0.0000000     0.0000000    -0.0000000     5.93100     0.00000
     8     8     0.0000000    -0.0000000    -3.9865657     0.00000     0.00000
     8     9    -0.0000000    -0.0466009    -0.0000000     0.45770     0.00002
     8    10    -0.0000000     0.0407231    -0.0000000     1.26180     0.00005
     8    11    -0.0625604    -0.0000000    -0.0000000     1.35720     0.00013
     8    12    -0.0000000     0.0000000     0.0961588     1.48600     0.00034
     8    13    -0.0000000    -0.0000000    -0.0000000     2.15650     0.00000
     8    14    -0.0000000    -0.0000000     0.0000000     2.38560     0.00000
     8    15    -0.0247493    -0.0000000    -0.0000000     2.66290     0.00004
     8    16    -0.0000000     0.0000000     0.0000000     2.95980     0.00000
     8    17     0.0000000     0.0000000    -0.0000000     3.31210     0.00000
     8    18    -0.0160475     0.0000000    -0.0000000     3.45120     0.00002
     8    19    -0.0000000     0.0000000     0.0484140     3.47250     0.00020
     8    20    -0.4717699    -0.0000000    -0.0000000     3.52420     0.01922
     8    21     0.0000000     0.1335489     0.0000000     3.57250     0.00156
     8    22    -0.1802106    -0.0000000    -0.0000000     3.73210     0.00297
     8    23    -0.0000000    -0.0602507     0.0000000     3.98480     0.00035
     8    24     0.0000000    -0.0000000    -0.0000000     4.27420     0.00000
     8    25     0.1993017     0.0000000    -0.0000000     4.45230     0.00433
     8    26    -0.0000000     0.0000000     0.0611087     4.48930     0.00041
     8    27     0.0000000     0.0000000     0.0000000     4.89090     0.00000
     8    28     0.0000000     0.0000000     0.3311228     5.11540     0.01374
     8    29    -0.0000000     0.2760894    -0.0000000     5.13430     0.00959
     8    30    -0.0000000     0.0000000     0.0000000     5.56070     0.00000
     9     9     0.0000000    -0.0000000     0.5376666     0.00000     0.00000
     9    10     0.0000000    -0.0000000     1.8019701     0.80410     0.06397
     9    11     0.0000000    -0.0000000    -0.0000000     0.89950     0.00000
     9    12    -0.0000000    -2.7463545    -0.0000000     1.02830     0.19002
     9    13    -2.5424790     0.0000000     0.0000000     1.69880     0.26904
     9    14     0.0685772     0.0000000     0.0000000     1.92790     0.00022
     9    15     0.0000000    -0.0000000    -0.0000000     2.20520     0.00000
     9    16     0.4197811    -0.0000000     0.0000000     2.50210     0.01080
     9    17    -0.0778996    -0.0000000    -0.0000000     2.85440     0.00042
     9    18     0.0000000    -0.0000000    -0.0000000     2.99350     0.00000
     9    19     0.0000000     0.0192805    -0.0000000     3.01480     0.00003
     9    20     0.0000000    -0.0000000    -0.0000000     3.06650     0.00000
     9    21     0.0000000    -0.0000000    -0.7093040     3.11480     0.03839
     9    22     0.0000000    -0.0000000    -0.0000000     3.27440     0.00000
     9    23     0.0000000    -0.0000000    -0.0069787     3.52710     0.00000
     9    24    -0.1862850     0.0000000    -0.0000000     3.81650     0.00324
     9    25    -0.0000000     0.0000000     0.0000000     3.99460     0.00000
     9    26    -0.0000000    -0.1403886    -0.0000000     4.03160     0.00195
     9    27    -0.2735551     0.0000000    -0.0000000     4.43320     0.00813
     9    28     0.0000000     0.0094262    -0.0000000     4.65770     0.00001
     9    29     0.0000000    -0.0000000     0.0284181     4.67660     0.00009
     9    30    -0.0990879    -0.0000000    -0.0000000     5.10300     0.00123
    10    10     0.0000000     0.0000000    -2.8308965     0.00000     0.00000
    10    11     0.0000000     0.0000000    -0.0000000     0.09540     0.00000
    10    12     0.0000000     1.3125859     0.0000000     0.22420     0.00946
    10    13     1.3738269    -0.0000000    -0.0000000     0.89470     0.04137
    10    14     0.0868700    -0.0000000     0.0000000     1.12380     0.00021
    10    15     0.0000000    -0.0000000     0.0000000     1.40110     0.00000
    10    16     0.0439270     0.0000000     0.0000000     1.69800     0.00008
    10    17     0.0049543     0.0000000    -0.0000000     2.05030     0.00000
    10    18     0.0000000    -0.0000000    -0.0000000     2.18940     0.00000
    10    19    -0.0000000    -0.0333162    -0.0000000     2.21070     0.00006
    10    20     0.0000000    -0.0000000    -0.0000000     2.26240     0.00000
    10    21     0.0000000     0.0000000    -1.0197881     2.31070     0.05887
    10    22    -0.0000000    -0.0000000     0.0000000     2.47030     0.00000
    10    23     0.0000000     0.0000000     0.0476204     2.72300     0.00015
    10    24    -0.1733972    -0.0000000    -0.0000000     3.01240     0.00222
    10    25     0.0000000    -0.0000000    -0.0000000     3.19050     0.00000
    10    26    -0.0000000    -1.8542628    -0.0000000     3.22750     0.27187
    10    27    -0.0218105    -0.0000000    -0.0000000     3.62910     0.00004
    10    28     0.0000000    -0.0721745    -0.0000000     3.85360     0.00049
    10    29    -0.0000000     0.0000000     1.9975543     3.87250     0.37857
    10    30    -0.1464614    -0.0000000    -0.0000000     4.29890     0.00226
    11    11    -0.0000000    -0.0000000     0.4663551     0.00000     0.00000
    11    12    -0.0031427    -0.0000000    -0.0000000     0.12880     0.00000
    11    13    -0.0000000    -0.0428128     0.0000000     0.79930     0.00004
    11    14     0.0000000    -0.5856148     0.0000000     1.02840     0.00864
    11    15    -0.0000000    -0.0000000     0.2156416     1.30570     0.00149
    11    16     0.0000000    -1.0229209     0.0000000     1.60260     0.04108
    11    17    -0.0000000     0.6687383    -0.0000000     1.95490     0.02142
    11    18     0.0000000     0.0000000    -0.0588932     2.09400     0.00018
    11    19    -0.4396694    -0.0000000    -0.0000000     2.11530     0.01002
    11    20    -0.0000000    -0.0000000    -0.0256195     2.16700     0.00003
    11    21    -0.0000000     0.0000000     0.0000000     2.21530     0.00000
    11    22     0.0000000     0.0000000    -0.3181284     2.37490     0.00589
    11    23     0.0000000    -0.0000000     0.0000000     2.62760     0.00000
    11    24     0.0000000    -0.9163822     0.0000000     2.91700     0.06001
    11    25     0.0000000     0.0000000     0.0405556     3.09510     0.00012
    11    26     0.0151654     0.0000000     0.0000000     3.13210     0.00002
    11    27    -0.0000000    -0.0868469     0.0000000     3.53370     0.00065
    11    28    -0.0032527     0.0000000     0.0000000     3.75820     0.00000
    11    29     0.0000000    -0.0000000    -0.0000000     3.77710     0.00000
    11    30    -0.0000000     0.1242428     0.0000000     4.20350     0.00159
    12    12    -0.0000000     0.0000000    -1.0403515     0.00000     0.00000
    12    13     0.0000000    -0.0000000    -0.0000000     0.67050     0.00000
    12    14    -0.0000000     0.0000000    -0.0000000     0.89960     0.00000
    12    15    -0.0024584     0.0000000    -0.0000000     1.17690     0.00000
    12    16    -0.0000000     0.0000000    -0.0000000     1.47380     0.00000
    12    17     0.0000000    -0.0000000     0.0000000     1.82610     0.00000
    12    18     0.1719997     0.0000000     0.0000000     1.96520     0.00142
    12    19    -0.0000000     0.0000000    -0.0009321     1.98650     0.00000
    12    20    -0.0016176     0.0000000     0.0000000     2.03820     0.00000
    12    21     0.0000000    -0.2976529     0.0000000     2.08650     0.00453
    12    22    -0.0239814     0.0000000     0.0000000     2.24610     0.00003
    12    23    -0.0000000    -0.0095768     0.0000000     2.49880     0.00001
    12    24     0.0000000    -0.0000000     0.0000000     2.78820     0.00000
    12    25    -0.0055520    -0.0000000     0.0000000     2.96630     0.00000
    12    26    -0.0000000     0.0000000     1.2756706     3.00330     0.11974
    12    27     0.0000000    -0.0000000    -0.0000000     3.40490     0.00000
    12    28    -0.0000000     0.0000000     0.0256129     3.62940     0.00006
    12    29     0.0000000     0.1193463     0.0000000     3.64830     0.00127
    12    30     0.0000000    -0.0000000     0.0000000     4.07470     0.00000
    13    13     0.0000000    -0.0000000    -1.3300989     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -0.1886241     0.22910     0.00020
    13    15     0.0000000     0.0325706    -0.0000000     0.50640     0.00001
    13    16     0.0000000     0.0000000    -0.3825996     0.80330     0.00288
    13    17     0.0000000    -0.0000000     0.0055824     1.15560     0.00000
    13    18     0.0000000     0.3300158     0.0000000     1.29470     0.00345
    13    19    -0.0000000    -0.0000000     0.0000000     1.31600     0.00000
    13    20     0.0000000     0.1863823     0.0000000     1.36770     0.00116
    13    21     1.7530876     0.0000000    -0.0000000     1.41600     0.10662
    13    22     0.0000000    -0.0581338     0.0000000     1.57560     0.00013
    13    23     0.4947826    -0.0000000    -0.0000000     1.82830     0.01097
    13    24    -0.0000000     0.0000000     0.3856866     2.11770     0.00772
    13    25    -0.0000000    -0.0667398    -0.0000000     2.29580     0.00025
    13    26     0.0000000    -0.0000000    -0.0000000     2.33280     0.00000
    13    27    -0.0000000    -0.0000000     0.2098995     2.73440     0.00295
    13    28     0.0000000    -0.0000000    -0.0000000     2.95890     0.00000
    13    29     0.2615311    -0.0000000     0.0000000     2.97780     0.00499
    13    30    -0.0000000     0.0000000     0.1880912     3.40420     0.00295
    14    14     0.0000000    -0.0000000     0.5813671     0.00000     0.00000
    14    15     0.0000000    -0.0253848    -0.0000000     0.27730     0.00000
    14    16     0.0000000    -0.0000000    -0.1732812     0.57420     0.00042
    14    17     0.0000000    -0.0000000     1.7153086     0.92650     0.06679
    14    18    -0.0000000    -2.3391178    -0.0000000     1.06560     0.14284
    14    19    -0.0000000    -0.0000000     0.0000000     1.08690     0.00000
    14    20     0.0000000     0.4566857     0.0000000     1.13860     0.00582
    14    21     0.0185113     0.0000000    -0.0000000     1.18690     0.00001
    14    22     0.0000000     0.0393315    -0.0000000     1.34650     0.00005
    14    23    -2.1832131     0.0000000    -0.0000000     1.59920     0.18675
    14    24     0.0000000     0.0000000     0.6038481     1.88860     0.01687
    14    25     0.0000000     0.0456569    -0.0000000     2.06670     0.00011
    14    26     0.0000000    -0.0000000     0.0000000     2.10370     0.00000
    14    27     0.0000000    -0.0000000     0.0773541     2.50530     0.00037
    14    28     0.0000000     0.0000000    -0.0000000     2.72980     0.00000
    14    29    -0.0274706    -0.0000000    -0.0000000     2.74870     0.00005
    14    30     0.0000000    -0.0000000    -0.6437021     3.17510     0.03223
    15    15    -0.0000000     0.0000000    -5.3037257     0.00000     0.00000
    15    16     0.0000000    -0.0786331    -0.0000000     0.29690     0.00004
    15    17    -0.0000000    -0.0109681     0.0000000     0.64920     0.00000
    15    18     0.0000000    -0.0000000    -0.0582567     0.78830     0.00007
    15    19    -0.5010966    -0.0000000    -0.0000000     0.80960     0.00498
    15    20    -0.0000000     0.0000000     0.1765594     0.86130     0.00066
    15    21     0.0000000    -0.0000000     0.0000000     0.90960     0.00000
    15    22     0.0000000    -0.0000000    -0.6324916     1.06920     0.01048
    15    23     0.0000000    -0.0000000     0.0000000     1.32190     0.00000
    15    24     0.0000000    -0.5419955     0.0000000     1.61130     0.01160
    15    25     0.0000000    -0.0000000     0.0461013     1.78940     0.00009
    15    26     0.0108642     0.0000000     0.0000000     1.82640     0.00001
    15    27    -0.0000000    -0.0872075     0.0000000     2.22800     0.00042
    15    28    -0.0363269     0.0000000     0.0000000     2.45250     0.00008
    15    29    -0.0000000     0.0000000     0.0000000     2.47140     0.00000
    15    30    -0.0000000    -0.0171223     0.0000000     2.89780     0.00002
    16    16    -0.0000000     0.0000000    -1.6779588     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -1.2133911     0.35230     0.01271
    16    18     0.0000000     1.7666866     0.0000000     0.49140     0.03758
    16    19    -0.0000000    -0.0000000     0.0000000     0.51270     0.00000
    16    20    -0.0000000    -0.1026654     0.0000000     0.56440     0.00015
    16    21    -0.3307264    -0.0000000    -0.0000000     0.61270     0.00164
    16    22    -0.0000000    -0.8692091    -0.0000000     0.77230     0.01430
    16    23     1.8980612    -0.0000000    -0.0000000     1.02500     0.09047
    16    24     0.0000000     0.0000000     0.7458930     1.31440     0.01792
    16    25     0.0000000     0.1840153    -0.0000000     1.49250     0.00124
    16    26    -0.0000000    -0.0000000     0.0000000     1.52950     0.00000
    16    27     0.0000000     0.0000000    -0.1325040     1.93110     0.00083
    16    28    -0.0000000     0.0000000     0.0000000     2.15560     0.00000
    16    29    -0.1068090    -0.0000000    -0.0000000     2.17450     0.00061
    16    30    -0.0000000     0.0000000    -0.1485944     2.60090     0.00141
    17    17    -0.0000000     0.0000000    -1.7227915     0.00000     0.00000
    17    18     0.0000000     0.6814369    -0.0000000     0.13910     0.00158
    17    19     0.0000000     0.0000000    -0.0000000     0.16040     0.00000
    17    20     0.0000000    -0.0649244    -0.0000000     0.21210     0.00002
    17    21     0.1127596     0.0000000     0.0000000     0.26040     0.00008
    17    22    -0.0000000     0.2726419     0.0000000     0.42000     0.00076
    17    23     0.6893207    -0.0000000     0.0000000     0.67270     0.00783
