 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.659989 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     4     6     0.0000000    -0.0855507     0.0000000     2.99750     0.00054
     4     7     0.0000000     0.0000000    -1.4351973     3.17410     0.16018
     4     8     0.0000000     0.3990973    -0.0000000     3.65900     0.01428
     4     9     0.0000000    -0.0000000     0.0000000     4.18200     0.00000
     4    10     0.0000000     1.4973037    -0.0000000     4.42130     0.24284
     4    11    -0.0000000    -0.0000000     0.7271081     6.69230     0.08668
     4    12    -0.0000000     0.0000000    -0.2609510     7.02370     0.01172
     4    13     0.0217684    -0.0000000    -0.0000000     7.55920     0.00009
     4    14     0.0000000    -0.2621831     0.0000000     7.95780     0.01340
     4    15     0.0000000    -0.6083199    -0.0000000     8.28250     0.07509
     4    16    -0.0000000    -0.0000000     0.1064571     8.49310     0.00236
     4    17    -0.0000000     0.0000000    -0.0950154     9.27690     0.00205
     4    18     0.0316047     0.0000000    -0.0000000     9.54950     0.00023
     4    19    -0.0000000     1.2372892     0.0000000    10.26730     0.38509
     4    20    -0.0000000     0.0000000    -0.0216178    10.29500     0.00012
     4    21    -0.0000000    -0.0000000    -0.0236997    10.65750     0.00015
     4    22     0.0399931    -0.0000000    -0.0000000    11.16400     0.00044
     4    23     0.0000000    -0.0250296    -0.0000000    11.46350     0.00018
     4    24    -0.0000000     0.0000000    -0.1012691    11.68530     0.00294
     4    25    -0.0001766    -0.0000000    -0.0000000    12.61290     0.00000
     4    26     0.0000000     0.0000000     0.0592616    12.83260     0.00110
     4    27    -0.0000000     0.0000000     0.1064527    13.15450     0.00365
     4    28    -0.0000000     0.3992332    -0.0000000    13.23690     0.05169
     4    29    -0.0049765    -0.0000000     0.0000000    13.26110     0.00001
     4    30    -0.0000000     0.1823271    -0.0000000    13.65150     0.01112
     5     5     0.0000000     0.0000000     7.8650248     0.00000     0.00000
     5     6     0.1011168    -0.0000000     0.0000000     0.27970     0.00007
     5     7     0.0000000     0.0000000    -0.0000000     0.45630     0.00000
     5     8    -0.3717666     0.0000000     0.0000000     0.94120     0.00319
     5     9     0.0000000     0.0000000     0.1696085     1.46420     0.00103
     5    10    -0.9425579     0.0000000     0.0000000     1.70350     0.03708
     5    11     0.0000000     0.0000000     0.0000000     3.97450     0.00000
     5    12    -0.0000000    -0.0000000    -0.0000000     4.30590     0.00000
     5    13     0.0000000    -0.0223559    -0.0000000     4.84140     0.00006
     5    14     0.0783913    -0.0000000     0.0000000     5.24000     0.00079
     5    15     0.0124916    -0.0000000     0.0000000     5.56470     0.00002
     5    16     0.0000000     0.0000000     0.0000000     5.77530     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     6.55910     0.00000
     5    18    -0.0000000     0.0585999     0.0000000     6.83170     0.00057
     5    19    -0.0460243     0.0000000     0.0000000     7.54950     0.00039
     5    20    -0.0000000    -0.0000000    -0.0000000     7.57720     0.00000
     5    21    -0.0000000    -0.0000000    -0.0000000     7.93970     0.00000
     5    22    -0.0000000    -0.4057233    -0.0000000     8.44620     0.03406
     5    23    -0.0236008     0.0000000     0.0000000     8.74570     0.00012
     5    24     0.0000000     0.0000000    -0.0000000     8.96750     0.00000
     5    25     0.0000000     0.1762076     0.0000000     9.89510     0.00753
     5    26     0.0000000     0.0000000    -0.0000000    10.11480     0.00000
     5    27     0.0000000     0.0000000     0.0000000    10.43670     0.00000
     5    28    -0.2832784     0.0000000     0.0000000    10.51910     0.02068
     5    29     0.0000000     1.0724693     0.0000000    10.54330     0.29710
     5    30    -0.1261825     0.0000000     0.0000000    10.93370     0.00427
     6     6    -0.0000000     0.0000000     8.6761110     0.00000     0.00000
     6     7     0.0000000     0.1231508    -0.0000000     0.17660     0.00007
     6     8    -0.0000000     0.0000000     1.3552778     0.66150     0.02977
     6     9     0.0743503    -0.0000000     0.0000000     1.18450     0.00016
     6    10     0.0000000    -0.0000000    -0.5899627     1.42380     0.01214
     6    11    -0.0000000    -0.9236575    -0.0000000     3.69480     0.07723
     6    12     0.0000000     0.2956485     0.0000000     4.02620     0.00862
     6    13     0.0000000    -0.0000000    -0.0000000     4.56170     0.00000
     6    14     0.0000000     0.0000000     0.0641709     4.96030     0.00050
     6    15     0.0000000     0.0000000     0.0475952     5.28500     0.00029
     6    16    -0.0000000    -0.1061385     0.0000000     5.49560     0.00152
     6    17     0.0000000     0.2018679     0.0000000     6.27940     0.00627
     6    18    -0.0000000    -0.0000000     0.0000000     6.55200     0.00000
     6    19     0.0000000    -0.0000000    -0.0488594     7.26980     0.00043
     6    20     0.0000000     0.1148938     0.0000000     7.29750     0.00236
     6    21    -0.0000000    -0.3557064     0.0000000     7.66000     0.02374
     6    22    -0.0000000    -0.0000000    -0.0000000     8.16650     0.00000
     6    23     0.0000000    -0.0000000     0.0405599     8.46600     0.00034
     6    24     0.0000000     0.3830242     0.0000000     8.68780     0.03123
     6    25     0.0000000     0.0000000    -0.0000000     9.61540     0.00000
     6    26     0.0000000     0.8769100    -0.0000000     9.83510     0.18529
     6    27     0.0000000     0.3100917    -0.0000000    10.15700     0.02393
     6    28     0.0000000    -0.0000000    -0.0573956    10.23940     0.00083
     6    29     0.0000000    -0.0000000     0.0000000    10.26360     0.00000
     6    30     0.0000000    -0.0000000    -0.0445031    10.65400     0.00052
     7     7    -0.0000000     0.0000000     8.7015180     0.00000     0.00000
     7     8     0.0000000    -1.2116060    -0.0000000     0.48490     0.01744
     7     9    -0.0000000     0.0000000     0.0000000     1.00790     0.00000
     7    10    -0.0000000    -1.9510949    -0.0000000     1.24720     0.11632
     7    11     0.0000000     0.0000000    -0.4957008     3.51820     0.02118
     7    12     0.0000000    -0.0000000     0.1933498     3.84960     0.00353
     7    13    -0.0136407     0.0000000     0.0000000     4.38510     0.00002
     7    14    -0.0000000     0.4838956     0.0000000     4.78370     0.02744
     7    15    -0.0000000     0.1083799     0.0000000     5.10840     0.00147
     7    16     0.0000000     0.0000000    -0.0999699     5.31900     0.00130
     7    17     0.0000000    -0.0000000     0.1135103     6.10280     0.00193
     7    18    -0.0353916    -0.0000000     0.0000000     6.37540     0.00020
     7    19    -0.0000000    -0.1246049     0.0000000     7.09320     0.00270
     7    20     0.0000000     0.0000000     0.0240407     7.12090     0.00010
     7    21     0.0000000    -0.0000000     0.0001867     7.48340     0.00000
     7    22    -0.0172230    -0.0000000     0.0000000     7.98990     0.00006
     7    23    -0.0000000    -0.5318221    -0.0000000     8.28940     0.05744
     7    24     0.0000000     0.0000000     0.0206372     8.51120     0.00009
     7    25    -0.0187845    -0.0000000     0.0000000     9.43880     0.00008
     7    26     0.0000000    -0.0000000     0.0255406     9.65850     0.00015
     7    27    -0.0000000     0.0000000    -0.0274515     9.98040     0.00018
     7    28    -0.0000000    -0.6675637     0.0000000    10.06280     0.10987
     7    29    -0.0156288     0.0000000    -0.0000000    10.08700     0.00006
     7    30    -0.0000000     0.8463440     0.0000000    10.47740     0.18387
     8     8     0.0000000    -0.0000000     9.5768516     0.00000     0.00000
     8     9     1.4821648     0.0000000     0.0000000     0.52300     0.02815
     8    10     0.0000000    -0.0000000    -0.4628355     0.76230     0.00400
     8    11    -0.0000000    -1.6050474    -0.0000000     3.03330     0.19145
     8    12     0.0000000     0.4451742     0.0000000     3.36470     0.01634
     8    13    -0.0000000     0.0000000     0.0000000     3.90020     0.00000
     8    14     0.0000000     0.0000000    -1.0775032     4.29880     0.12228
     8    15     0.0000000     0.0000000    -0.3684358     4.62350     0.01538
     8    16    -0.0000000    -0.1468934    -0.0000000     4.83410     0.00256
     8    17     0.0000000     0.3334417     0.0000000     5.61790     0.01530
     8    18     0.0000000    -0.0000000     0.0000000     5.89050     0.00000
     8    19    -0.0000000    -0.0000000    -0.0505711     6.60830     0.00041
     8    20     0.0000000     0.2022042     0.0000000     6.63600     0.00665
     8    21    -0.0000000    -0.1806154    -0.0000000     6.99850     0.00559
     8    22     0.0000000    -0.0000000    -0.0000000     7.50500     0.00000
     8    23     0.0000000    -0.0000000     0.0362671     7.80450     0.00025
     8    24     0.0000000    -0.2530048     0.0000000     8.02630     0.01259
     8    25     0.0000000     0.0000000    -0.0000000     8.95390     0.00000
     8    26     0.0000000     0.4181682     0.0000000     9.17360     0.03930
     8    27    -0.0000000    -0.1137454    -0.0000000     9.49550     0.00301
     8    28    -0.0000000    -0.0000000    -0.1068136     9.57790     0.00268
     8    29     0.0000000     0.0000000     0.0000000     9.60210     0.00000
     8    30    -0.0000000    -0.0000000    -0.1074710     9.99250     0.00283
     9     9    -0.0000000     0.0000000     9.7620484     0.00000     0.00000
     9    10     1.6119240     0.0000000     0.0000000     0.23930     0.01523
     9    11    -0.0000000     0.0000000     0.0000000     2.51030     0.00000
     9    12     0.0000000    -0.0000000    -0.0000000     2.84170     0.00000
     9    13    -0.0000000     0.0105208     0.0000000     3.37720     0.00001
     9    14    -0.6494272    -0.0000000     0.0000000     3.77580     0.03901
     9    15    -0.1506115    -0.0000000     0.0000000     4.10050     0.00228
     9    16    -0.0000000     0.0000000     0.0000000     4.31110     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     5.09490     0.00000
     9    18     0.0000000     0.0153934     0.0000000     5.36750     0.00003
     9    19    -0.1526287     0.0000000     0.0000000     6.08530     0.00347
     9    20    -0.0000000    -0.0000000    -0.0000000     6.11300     0.00000
     9    21     0.0000000    -0.0000000    -0.0000000     6.47550     0.00000
     9    22     0.0000000     0.1093013     0.0000000     6.98200     0.00204
     9    23     0.0061749     0.0000000     0.0000000     7.28150     0.00001
     9    24     0.0000000     0.0000000     0.0000000     7.50330     0.00000
     9    25     0.0000000    -0.4094065    -0.0000000     8.43090     0.03462
     9    26    -0.0000000     0.0000000    -0.0000000     8.65060     0.00000
     9    27    -0.0000000     0.0000000     0.0000000     8.97250     0.00000
     9    28    -0.8539192     0.0000000     0.0000000     9.05490     0.16176
     9    29    -0.0000000    -0.0427281    -0.0000000     9.07910     0.00041
     9    30    -0.4160256     0.0000000     0.0000000     9.46950     0.04015
    10    10     0.0000000     0.0000000     6.7156722     0.00000     0.00000
    10    11    -0.0000000    -0.4948746     0.0000000     2.27100     0.01363
    10    12     0.0000000     0.1281234    -0.0000000     2.60240     0.00105
    10    13     0.0000000     0.0000000     0.0000000     3.13790     0.00000
    10    14    -0.0000000     0.0000000    -0.5473896     3.53650     0.02596
    10    15    -0.0000000     0.0000000    -0.2193376     3.86120     0.00455
    10    16    -0.0000000    -0.0353216    -0.0000000     4.07180     0.00012
    10    17     0.0000000    -0.0180878     0.0000000     4.85560     0.00004
    10    18     0.0000000    -0.0000000    -0.0000000     5.12820     0.00000
    10    19    -0.0000000     0.0000000    -0.0011695     5.84600     0.00000
    10    20     0.0000000     0.0010305     0.0000000     5.87370     0.00000
    10    21     0.0000000     0.0589200     0.0000000     6.23620     0.00053
    10    22     0.0000000    -0.0000000     0.0000000     6.74270     0.00000
    10    23     0.0000000     0.0000000    -0.0413720     7.04220     0.00030
    10    24     0.0000000    -0.0106773     0.0000000     7.26400     0.00002
    10    25     0.0000000    -0.0000000    -0.0000000     8.19160     0.00000
    10    26    -0.0000000     0.0176621    -0.0000000     8.41130     0.00006
    10    27    -0.0000000    -0.5606983    -0.0000000     8.73320     0.06727
    10    28    -0.0000000     0.0000000    -0.1105831     8.81560     0.00264
    10    29    -0.0000000     0.0000000    -0.0000000     8.83980     0.00000
    10    30    -0.0000000    -0.0000000    -0.0283667     9.23020     0.00018
    11    11    -0.0000000     0.0000000    10.1806516     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.1323723     0.33140     0.00014
    11    13     0.7925913    -0.0000000     0.0000000     0.86690     0.01334
    11    14     0.0000000    -0.1723091     0.0000000     1.26550     0.00092
    11    15     0.0000000     0.8517138     0.0000000     1.59020     0.02826
    11    16    -0.0000000     0.0000000     0.6735177     1.80080     0.02001
    11    17    -0.0000000    -0.0000000    -0.0234501     2.58460     0.00003
    11    18     0.2745000    -0.0000000    -0.0000000     2.85720     0.00527
    11    19     0.0000000     0.5269395    -0.0000000     3.57500     0.02432
    11    20    -0.0000000    -0.0000000     0.2614595     3.60270     0.00603
    11    21    -0.0000000    -0.0000000     0.0396039     3.96520     0.00015
    11    22     0.3453041    -0.0000000     0.0000000     4.47170     0.01306
    11    23     0.0000000     0.0722791     0.0000000     4.77120     0.00061
    11    24    -0.0000000     0.0000000    -0.4725136     4.99300     0.02731
    11    25     0.2952412    -0.0000000    -0.0000000     5.92060     0.01264
    11    26    -0.0000000     0.0000000     0.0104069     6.14030     0.00002
    11    27     0.0000000     0.0000000     0.0750690     6.46220     0.00089
    11    28     0.0000000     1.1354211     0.0000000     6.54460     0.20671
    11    29    -0.0818907     0.0000000     0.0000000     6.56880     0.00108
    11    30     0.0000000     0.4344885     0.0000000     6.95920     0.03219
    12    12    -0.0000000     0.0000000    10.8935721     0.00000     0.00000
    12    13     2.5387206    -0.0000000    -0.0000000     0.53550     0.08456
    12    14    -0.0000000    -0.9908127    -0.0000000     0.93410     0.02247
    12    15     0.0000000     2.6949178    -0.0000000     1.25880     0.22398
    12    16    -0.0000000     0.0000000     2.7194847     1.46940     0.26624
    12    17     0.0000000    -0.0000000     0.2379188     2.25320     0.00312
    12    18    -0.2563058    -0.0000000    -0.0000000     2.52580     0.00407
    12    19    -0.0000000    -0.3891908     0.0000000     3.24360     0.01204
    12    20     0.0000000    -0.0000000    -0.1097715     3.27130     0.00097
    12    21    -0.0000000    -0.0000000     0.0347984     3.63380     0.00011
    12    22     0.2316606     0.0000000     0.0000000     4.14030     0.00544
    12    23     0.0000000    -0.6060964     0.0000000     4.43980     0.03996
    12    24     0.0000000     0.0000000    -0.5367457     4.66160     0.03290
    12    25     1.1067431     0.0000000     0.0000000     5.58920     0.16773
    12    26    -0.0000000    -0.0000000     0.0754761     5.80890     0.00081
    12    27     0.0000000     0.0000000    -0.0044815     6.13080     0.00000
    12    28    -0.0000000    -0.2715316    -0.0000000     6.21320     0.01122
    12    29    -0.2287532    -0.0000000    -0.0000000     6.23740     0.00800
    12    30     0.0000000    -0.0403364    -0.0000000     6.62780     0.00026
    13    13     0.0000000     0.0000000    11.8220412     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -0.0000000     0.39860     0.00000
    13    15    -0.0000000     0.0000000     0.0000000     0.72330     0.00000
    13    16     0.2701716    -0.0000000    -0.0000000     0.93390     0.00167
    13    17    -0.0215730    -0.0000000     0.0000000     1.71770     0.00002
    13    18     0.0000000     0.0000000     0.6407905     1.99030     0.02002
    13    19     0.0000000     0.0000000    -0.0000000     2.70810     0.00000
    13    20    -0.2520037    -0.0000000    -0.0000000     2.73580     0.00426
    13    21     2.2150345    -0.0000000     0.0000000     3.09830     0.37243
    13    22     0.0000000     0.0000000    -1.3853957     3.60480     0.16951
    13    23     0.0000000    -0.0000000    -0.0000000     3.90430     0.00000
    13    24    -0.5038467    -0.0000000    -0.0000000     4.12610     0.02566
    13    25    -0.0000000     0.0000000     0.3636051     5.05370     0.01637
    13    26    -0.2151771     0.0000000     0.0000000     5.27340     0.00598
    13    27     0.4825768    -0.0000000    -0.0000000     5.59530     0.03192
    13    28    -0.0000000     0.0000000     0.0000000     5.67770     0.00000
    13    29     0.0000000     0.0000000     0.0640154     5.70190     0.00057
    13    30     0.0000000    -0.0000000     0.0000000     6.09230     0.00000
    14    14    -0.0000000     0.0000000    11.1314029     0.00000     0.00000
    14    15    -0.0000000     0.0000000     0.1090947     0.32470     0.00009
    14    16     0.0000000     0.1403078     0.0000000     0.53530     0.00026
    14    17    -0.0000000    -0.0059920    -0.0000000     1.31910     0.00000
    14    18    -0.0000000    -0.0000000     0.0000000     1.59170     0.00000
    14    19    -0.0000000    -0.0000000    -0.1429205     2.30950     0.00116
    14    20     0.0000000    -0.0058216    -0.0000000     2.33720     0.00000
    14    21    -0.0000000    -0.1042962    -0.0000000     2.69970     0.00072
    14    22    -0.0000000     0.0000000    -0.0000000     3.20620     0.00000
    14    23    -0.0000000    -0.0000000     0.5160934     3.50570     0.02288
    14    24     0.0000000    -0.0907988    -0.0000000     3.72750     0.00075
    14    25     0.0000000     0.0000000    -0.0000000     4.65510     0.00000
    14    26     0.0000000     0.1512745     0.0000000     4.87480     0.00273
    14    27    -0.0000000    -0.4171468     0.0000000     5.19670     0.02215
    14    28    -0.0000000    -0.0000000     0.4107700     5.27910     0.02182
    14    29     0.0000000    -0.0000000     0.0000000     5.30330     0.00000
    14    30    -0.0000000    -0.0000000     0.1755499     5.69370     0.00430
    15    15    -0.0000000     0.0000000    10.8114436     0.00000     0.00000
    15    16     0.0000000    -0.3119037    -0.0000000     0.21060     0.00050
    15    17     0.0000000     0.2687899    -0.0000000     0.99440     0.00176
    15    18    -0.0000000     0.0000000    -0.0000000     1.26700     0.00000
    15    19    -0.0000000    -0.0000000     0.4437392     1.98480     0.00957
    15    20    -0.0000000     0.0529854    -0.0000000     2.01250     0.00014
    15    21     0.0000000     0.3674362    -0.0000000     2.37500     0.00786
    15    22     0.0000000    -0.0000000     0.0000000     2.88150     0.00000
    15    23    -0.0000000     0.0000000    -1.4442105     3.18100     0.16255
    15    24    -0.0000000     0.3835042    -0.0000000     3.40280     0.01226
    15    25     0.0000000    -0.0000000     0.0000000     4.33040     0.00000
    15    26    -0.0000000    -0.5018778     0.0000000     4.55010     0.02808
    15    27     0.0000000     1.1903952     0.0000000     4.87200     0.16914
    15    28    -0.0000000    -0.0000000     0.0354780     4.95440     0.00015
    15    29    -0.0000000     0.0000000    -0.0000000     4.97860     0.00000
    15    30    -0.0000000     0.0000000    -0.1085348     5.36900     0.00155
    16    16    -0.0000000     0.0000000    12.6449917     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -0.7965057     0.78380     0.01218
    16    18     0.4747312    -0.0000000     0.0000000     1.05640     0.00583
    16    19     0.0000000     0.4940402    -0.0000000     1.77420     0.01061
    16    20     0.0000000     0.0000000     0.6295813     1.80190     0.01750
    16    21     0.0000000    -0.0000000     0.5896729     2.16440     0.01844
    16    22    -1.2343234     0.0000000    -0.0000000     2.67090     0.09970
    16    23    -0.0000000    -1.3943509    -0.0000000     2.97040     0.14149
    16    24    -0.0000000    -0.0000000     2.3344729     3.19220     0.42621
    16    25     0.5744978     0.0000000    -0.0000000     4.11980     0.03331
    16    26    -0.0000000    -0.0000000    -0.1304521     4.33950     0.00181
    16    27     0.0000000     0.0000000    -0.2258461     4.66140     0.00583
    16    28    -0.0000000    -0.0068301     0.0000000     4.74380     0.00001
    16    29     0.0655626    -0.0000000     0.0000000     4.76800     0.00050
    16    30     0.0000000    -0.1894734     0.0000000     5.15840     0.00454
    17    17    -0.0000000     0.0000000     8.1380120     0.00000     0.00000
    17    18     2.7173791    -0.0000000     0.0000000     0.27260     0.04932
    17    19     0.0000000     2.9262396    -0.0000000     0.99040     0.20777
    17    20     0.0000000     0.0000000     2.4346158     1.01810     0.14785
    17    21     0.0000000     0.0000000     0.1056303     1.38060     0.00038
    17    22     0.4935777    -0.0000000     0.0000000     1.88710     0.01126
    17    23     0.0000000     0.0442125     0.0000000     2.18660     0.00010
    17    24     0.0000000     0.0000000    -0.2894090     2.40840     0.00494
    17    25     0.2380708    -0.0000000     0.0000000     3.33600     0.00463
