 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.685525 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000     8.5769139     0.00000     0.00000
     1     2     2.8975357    -0.0000000    -0.0000000     0.39170     0.08057
     1     3    -0.0000000    -0.0000000     2.7742417     1.12090     0.21136
     1     4     0.0000000     3.0042898     0.0000000     1.38500     0.30626
     1     5     0.4449714    -0.0000000    -0.0000000     4.15920     0.02018
     1     6     0.0000000    -0.0000000     0.4934680     4.36670     0.02605
     1     7     0.0000000    -0.5984769    -0.0000000     4.47120     0.03924
     1     8    -0.0000000     0.0000000    -0.6021693     5.03550     0.04473
     1     9    -1.1561301    -0.0000000     0.0000000     5.56840     0.18235
     1    10    -0.0000000     0.0000000    -0.0016242     5.72140     0.00000
     1    11     0.0000000    -0.4122530     0.0000000     7.81820     0.03255
     1    12     0.0000000     0.2483946     0.0000000     8.20890     0.01241
     1    13     0.0000000     0.0000000     0.0000000     8.44670     0.00000
     1    14     0.0000000    -0.0000000     0.2298056     9.11760     0.01180
     1    15    -0.0000000     0.0000000    -0.5584812     9.41460     0.07194
     1    16     0.0000000     0.1780126     0.0000000     9.42190     0.00731
     1    17    -0.0000000     0.9719409    -0.0000000    10.48810     0.24274
     1    18    -0.0000000    -0.0000000     0.0000000    10.79140     0.00000
     1    19     0.0000000    -0.0491406     0.0000000    11.50770     0.00068
     1    20    -0.0000000     0.0000000     0.0353856    11.55890     0.00035
     1    21    -0.0000000     0.0354336    -0.0000000    11.60860     0.00036
     1    22    -0.0000000    -0.0000000    -0.0000000    12.12150     0.00000
     1    23    -0.0000000     0.0000000    -0.0138378    12.33300     0.00006
     1    24    -0.0000000     0.0264355    -0.0000000    12.64110     0.00022
     1    25     0.0000000     0.0000000    -0.0000000    13.53710     0.00000
     1    26     0.0000000    -0.0188591     0.0000000    13.91500     0.00012
     1    27     0.0000000     0.0361693     0.0000000    14.22610     0.00046
     1    28    -0.0000000     0.0000000     0.0221433    14.56540     0.00017
     1    29     0.0000000     0.0000000     0.0000000    14.58760     0.00000
     1    30    -0.0000000     0.0000000     0.0191580    14.88370     0.00013
     2     2    -0.0000000     0.0000000     9.9583229     0.00000     0.00000
     2     3     0.5843553    -0.0000000     0.0000000     0.72920     0.00610
     2     4     0.0000000    -0.0000000     0.0000000     0.99330     0.00000
     2     5    -0.0000000    -0.0000000    -1.3687108     3.76750     0.17292
     2     6     1.9578496     0.0000000    -0.0000000     3.97500     0.37330
     2     7    -0.0000000     0.0000000     0.0000000     4.07950     0.00000
     2     8     0.7396541     0.0000000    -0.0000000     4.64380     0.06224
     2     9    -0.0000000     0.0000000    -0.2802586     5.17670     0.00996
     2    10     0.5094137    -0.0000000     0.0000000     5.32970     0.03388
     2    11     0.0000000     0.0000000     0.0000000     7.42650     0.00000
     2    12     0.0000000     0.0000000    -0.0000000     7.81720     0.00000
     2    13     0.0000000    -0.4165903    -0.0000000     8.05500     0.03425
     2    14    -0.0189799    -0.0000000    -0.0000000     8.72590     0.00008
     2    15     0.1804266     0.0000000    -0.0000000     9.02290     0.00720
     2    16     0.0000000     0.0000000    -0.0000000     9.03020     0.00000
     2    17    -0.0000000    -0.0000000     0.0000000    10.09640     0.00000
     2    18     0.0000000     1.0927736     0.0000000    10.39970     0.30426
     2    19     0.0000000     0.0000000     0.0000000    11.11600     0.00000
     2    20    -0.1672330    -0.0000000    -0.0000000    11.16720     0.00765
     2    21    -0.0000000    -0.0000000     0.0000000    11.21690     0.00000
     2    22     0.0000000     0.1158738     0.0000000    11.72980     0.00386
     2    23     0.0055585     0.0000000     0.0000000    11.94130     0.00001
     2    24    -0.0000000    -0.0000000     0.0000000    12.24940     0.00000
     2    25     0.0000000    -0.0302044    -0.0000000    13.14540     0.00029
     2    26     0.0000000    -0.0000000    -0.0000000    13.52330     0.00000
     2    27     0.0000000     0.0000000    -0.0000000    13.83440     0.00000
     2    28    -0.5674058    -0.0000000    -0.0000000    14.17370     0.11180
     2    29    -0.0000000    -0.0470478    -0.0000000    14.19590     0.00077
     2    30    -0.3786493    -0.0000000    -0.0000000    14.49200     0.05091
     3     3    -0.0000000    -0.0000000    11.2211079     0.00000     0.00000
     3     4     0.0000000    -0.2442322     0.0000000     0.26410     0.00039
     3     5    -1.3429635    -0.0000000    -0.0000000     3.03830     0.13425
     3     6    -0.0000000     0.0000000    -1.1168676     3.24580     0.09919
     3     7     0.0000000    -1.4570334    -0.0000000     3.35030     0.17425
     3     8    -0.0000000     0.0000000     1.8421338     3.91460     0.32545
     3     9    -0.6512383    -0.0000000    -0.0000000     4.44750     0.04621
     3    10    -0.0000000    -0.0000000    -0.3877505     4.60050     0.01695
     3    11     0.0000000     0.4109505    -0.0000000     6.69730     0.02771
     3    12     0.0000000     1.2762367    -0.0000000     7.08800     0.28284
     3    13     0.0000000    -0.0000000    -0.0000000     7.32580     0.00000
     3    14     0.0000000    -0.0000000     0.1675934     7.99670     0.00550
     3    15    -0.0000000     0.0000000    -0.3607076     8.29370     0.02644
     3    16     0.0000000    -0.1617823    -0.0000000     8.30100     0.00532
     3    17    -0.0000000    -0.2928963    -0.0000000     9.36720     0.01969
     3    18    -0.0000000     0.0000000    -0.0000000     9.67050     0.00000
     3    19    -0.0000000    -0.4970042    -0.0000000    10.38680     0.06286
     3    20     0.0000000    -0.0000000     0.0271318    10.43800     0.00019
     3    21     0.0000000     0.8371979     0.0000000    10.48770     0.18009
     3    22     0.0000000    -0.0000000    -0.0000000    11.00060     0.00000
     3    23    -0.0000000     0.0000000     0.0057925    11.21210     0.00001
     3    24     0.0000000     0.0173159    -0.0000000    11.52020     0.00008
     3    25    -0.0000000    -0.0000000     0.0000000    12.41620     0.00000
     3    26    -0.0000000    -0.0001504    -0.0000000    12.79410     0.00000
     3    27    -0.0000000     0.0904220     0.0000000    13.10520     0.00263
     3    28    -0.0000000     0.0000000     0.1787341    13.44450     0.01052
     3    29     0.0000000    -0.0000000     0.0000000    13.46670     0.00000
     3    30    -0.0000000     0.0000000     0.1046909    13.76280     0.00370
     4     4    -0.0000000    -0.0000000     8.6507480     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     2.77420     0.00000
     4     6     0.0000000    -0.0842932    -0.0000000     2.98170     0.00052
     4     7     0.0000000    -0.0000000    -1.4159663     3.08620     0.15160
     4     8     0.0000000     0.5585262     0.0000000     3.65050     0.02790
     4     9    -0.0000000    -0.0000000    -0.0000000     4.18340     0.00000
     4    10     0.0000000     1.4670777    -0.0000000     4.33640     0.22866
     4    11     0.0000000     0.0000000     0.2372331     6.43320     0.00887
     4    12    -0.0000000     0.0000000     0.7027988     6.82390     0.08258
     4    13     0.0276004    -0.0000000    -0.0000000     7.06170     0.00013
     4    14     0.0000000    -0.1962301    -0.0000000     7.73260     0.00729
     4    15     0.0000000    -0.5593902     0.0000000     8.02960     0.06156
     4    16     0.0000000     0.0000000     0.1436927     8.03690     0.00407
     4    17     0.0000000    -0.0000000    -0.0905572     9.10310     0.00183
     4    18     0.0305414     0.0000000    -0.0000000     9.40640     0.00021
     4    19     0.0000000     0.0000000    -0.0050900    10.12270     0.00001
     4    20     0.0000000     1.2795135     0.0000000    10.17390     0.40807
     4    21     0.0000000    -0.0000000    -0.0328520    10.22360     0.00027
     4    22     0.0417092     0.0000000     0.0000000    10.73650     0.00046
     4    23    -0.0000000    -0.0516061     0.0000000    10.94800     0.00071
     4    24     0.0000000    -0.0000000    -0.1003077    11.25610     0.00277
     4    25    -0.0031868     0.0000000    -0.0000000    12.15210     0.00000
     4    26     0.0000000     0.0000000     0.0231891    12.53000     0.00017
     4    27    -0.0000000     0.0000000     0.1157446    12.84110     0.00421
     4    28    -0.0000000     0.3676583     0.0000000    13.18040     0.04365
     4    29    -0.0064560    -0.0000000    -0.0000000    13.20260     0.00001
     4    30    -0.0000000     0.2479365     0.0000000    13.49870     0.02033
     5     5    -0.0000000     0.0000000     8.2042537     0.00000     0.00000
     5     6     0.0699373     0.0000000    -0.0000000     0.20750     0.00002
     5     7     0.0000000    -0.0000000     0.0000000     0.31200     0.00000
     5     8    -0.5995776    -0.0000000    -0.0000000     0.87630     0.00772
     5     9     0.0000000    -0.0000000    -0.0039572     1.40920     0.00000
     5    10    -1.0387752    -0.0000000    -0.0000000     1.56220     0.04130
     5    11    -0.0000000     0.0000000    -0.0000000     3.65900     0.00000
     5    12    -0.0000000     0.0000000    -0.0000000     4.04970     0.00000
     5    13     0.0000000    -0.0188461    -0.0000000     4.28750     0.00004
     5    14    -0.0642921    -0.0000000    -0.0000000     4.95840     0.00050
     5    15     0.0953413     0.0000000    -0.0000000     5.25540     0.00117
     5    16    -0.0000000     0.0000000    -0.0000000     5.26270     0.00000
     5    17     0.0000000    -0.0000000     0.0000000     6.32890     0.00000
     5    18    -0.0000000     0.0595582     0.0000000     6.63220     0.00058
     5    19    -0.0000000     0.0000000    -0.0000000     7.34850     0.00000
     5    20    -0.0250595    -0.0000000     0.0000000     7.39970     0.00011
     5    21     0.0000000    -0.0000000     0.0000000     7.44940     0.00000
     5    22     0.0000000    -0.3453879    -0.0000000     7.96230     0.02327
     5    23    -0.0225404    -0.0000000    -0.0000000     8.17380     0.00010
     5    24     0.0000000    -0.0000000     0.0000000     8.48190     0.00000
     5    25     0.0000000    -0.1106337    -0.0000000     9.37790     0.00281
     5    26    -0.0000000     0.0000000    -0.0000000     9.75580     0.00000
     5    27    -0.0000000    -0.0000000    -0.0000000    10.06690     0.00000
     5    28    -0.1650549    -0.0000000    -0.0000000    10.40620     0.00695
     5    29     0.0000000     1.1030099     0.0000000    10.42840     0.31084
     5    30    -0.1008190    -0.0000000    -0.0000000    10.72450     0.00267
     6     6     0.0000000     0.0000000     9.1053259     0.00000     0.00000
     6     7     0.0000000     0.1285850    -0.0000000     0.10450     0.00004
     6     8    -0.0000000    -0.0000000     1.2785336     0.66880     0.02678
     6     9    -0.0982731    -0.0000000     0.0000000     1.20170     0.00028
     6    10    -0.0000000    -0.0000000    -0.7010311     1.35470     0.01631
     6    11     0.0000000    -0.3488534    -0.0000000     3.45150     0.01029
     6    12     0.0000000    -0.9354016    -0.0000000     3.84220     0.08236
     6    13    -0.0000000     0.0000000    -0.0000000     4.08000     0.00000
     6    14    -0.0000000     0.0000000    -0.0130234     4.75090     0.00002
     6    15     0.0000000    -0.0000000     0.0984532     5.04790     0.00120
     6    16     0.0000000    -0.1576847    -0.0000000     5.05520     0.00308
     6    17     0.0000000     0.2083280     0.0000000     6.12140     0.00651
     6    18     0.0000000    -0.0000000    -0.0000000     6.42470     0.00000
     6    19     0.0000000    -0.3087417    -0.0000000     7.14100     0.01668
     6    20    -0.0000000    -0.0000000    -0.0591505     7.19220     0.00062
     6    21    -0.0000000    -0.0833409     0.0000000     7.24190     0.00123
     6    22     0.0000000    -0.0000000     0.0000000     7.75480     0.00000
     6    23    -0.0000000     0.0000000     0.0477490     7.96630     0.00044
     6    24    -0.0000000     0.3229838     0.0000000     8.27440     0.02115
     6    25     0.0000000     0.0000000     0.0000000     9.17040     0.00000
     6    26    -0.0000000    -0.5740978    -0.0000000     9.54830     0.07710
     6    27    -0.0000000     0.7898328    -0.0000000     9.85940     0.15069
     6    28    -0.0000000    -0.0000000    -0.0593105    10.19870     0.00088
     6    29    -0.0000000     0.0000000    -0.0000000    10.22090     0.00000
     6    30    -0.0000000    -0.0000000    -0.0705572    10.51700     0.00128
     7     7    -0.0000000     0.0000000     9.0335904     0.00000     0.00000
     7     8     0.0000000    -1.3696119    -0.0000000     0.56430     0.02593
     7     9     0.0000000     0.0000000    -0.0000000     1.09720     0.00000
     7    10     0.0000000    -1.8548142    -0.0000000     1.25020     0.10538
     7    11    -0.0000000    -0.0000000    -0.1615368     3.34700     0.00214
     7    12     0.0000000    -0.0000000    -0.5415942     3.73770     0.02686
     7    13    -0.0206976     0.0000000    -0.0000000     3.97550     0.00004
     7    14     0.0000000    -0.2410200     0.0000000     4.64640     0.00661
     7    15    -0.0000000     0.4111245    -0.0000000     4.94340     0.02047
     7    16    -0.0000000    -0.0000000    -0.1373642     4.95070     0.00229
     7    17    -0.0000000     0.0000000     0.1168605     6.01690     0.00201
     7    18    -0.0335501    -0.0000000     0.0000000     6.32020     0.00017
     7    19    -0.0000000    -0.0000000    -0.0222436     7.03650     0.00009
     7    20    -0.0000000    -0.1230478    -0.0000000     7.08770     0.00263
     7    21    -0.0000000     0.0000000     0.0252886     7.13740     0.00011
     7    22    -0.0190860    -0.0000000    -0.0000000     7.65030     0.00007
     7    23     0.0000000    -0.4472529    -0.0000000     7.86180     0.03853
     7    24     0.0000000     0.0000000     0.0278431     8.16990     0.00016
     7    25     0.0197327     0.0000000     0.0000000     9.06590     0.00009
     7    26     0.0000000    -0.0000000    -0.0512841     9.44380     0.00061
     7    27     0.0000000    -0.0000000    -0.0215661     9.75490     0.00011
     7    28    -0.0000000    -0.8129403    -0.0000000    10.09420     0.16344
     7    29    -0.0161782    -0.0000000     0.0000000    10.11640     0.00006
     7    30    -0.0000000     0.7638724     0.0000000    10.41250     0.14885
     8     8    -0.0000000    -0.0000000     9.7556462     0.00000     0.00000
     8     9    -1.5837003    -0.0000000     0.0000000     0.53290     0.03275
     8    10    -0.0000000    -0.0000000    -0.6465130     0.68590     0.00702
     8    11     0.0000000    -0.6514673    -0.0000000     2.78270     0.02893
     8    12     0.0000000    -1.5252909    -0.0000000     3.17340     0.18088
     8    13    -0.0000000    -0.0000000    -0.0000000     3.41120     0.00000
     8    14    -0.0000000     0.0000000     0.4545407     4.08210     0.02066
     8    15     0.0000000    -0.0000000    -1.1407813     4.37910     0.13962
     8    16     0.0000000    -0.2179260    -0.0000000     4.38640     0.00510
     8    17    -0.0000000     0.3328470     0.0000000     5.45260     0.01480
     8    18     0.0000000     0.0000000    -0.0000000     5.75590     0.00000
     8    19     0.0000000    -0.2449447    -0.0000000     6.47220     0.00951
     8    20     0.0000000     0.0000000    -0.0430055     6.52340     0.00030
     8    21    -0.0000000     0.0792881     0.0000000     6.57310     0.00101
     8    22     0.0000000     0.0000000     0.0000000     7.08600     0.00000
     8    23    -0.0000000    -0.0000000     0.0276036     7.29750     0.00014
     8    24    -0.0000000    -0.2127288    -0.0000000     7.60560     0.00843
     8    25    -0.0000000     0.0000000     0.0000000     8.50160     0.00000
     8    26    -0.0000000    -0.3863893    -0.0000000     8.87950     0.03248
     8    27     0.0000000     0.1383364    -0.0000000     9.19060     0.00431
     8    28     0.0000000    -0.0000000    -0.0799549     9.52990     0.00149
     8    29    -0.0000000     0.0000000    -0.0000000     9.55210     0.00000
     8    30     0.0000000    -0.0000000    -0.1235983     9.84820     0.00369
     9     9     0.0000000     0.0000000    10.0836475     0.00000     0.00000
     9    10    -1.4217164    -0.0000000     0.0000000     0.15300     0.00758
     9    11    -0.0000000     0.0000000     0.0000000     2.24980     0.00000
     9    12    -0.0000000     0.0000000    -0.0000000     2.64050     0.00000
     9    13     0.0000000    -0.0105303    -0.0000000     2.87830     0.00001
     9    14    -0.3029917    -0.0000000    -0.0000000     3.54920     0.00798
     9    15     0.5781864     0.0000000     0.0000000     3.84620     0.03150
     9    16    -0.0000000     0.0000000    -0.0000000     3.85350     0.00000
     9    17     0.0000000    -0.0000000     0.0000000     4.91970     0.00000
     9    18    -0.0000000    -0.0133492    -0.0000000     5.22300     0.00002
     9    19    -0.0000000     0.0000000    -0.0000000     5.93930     0.00000
     9    20     0.1636280     0.0000000    -0.0000000     5.99050     0.00393
     9    21     0.0000000    -0.0000000     0.0000000     6.04020     0.00000
     9    22    -0.0000000    -0.0878402    -0.0000000     6.55310     0.00124
     9    23    -0.0115570    -0.0000000     0.0000000     6.76460     0.00002
     9    24    -0.0000000     0.0000000    -0.0000000     7.07270     0.00000
     9    25     0.0000000    -0.3333761    -0.0000000     7.96870     0.02170
     9    26    -0.0000000    -0.0000000    -0.0000000     8.34660     0.00000
     9    27     0.0000000     0.0000000    -0.0000000     8.65770     0.00000
     9    28     0.7926119     0.0000000     0.0000000     8.99700     0.13848
     9    29     0.0000000     0.0854291     0.0000000     9.01920     0.00161
     9    30     0.5596702     0.0000000     0.0000000     9.31530     0.07149
    10    10    -0.0000000     0.0000000     7.0862460     0.00000     0.00000
    10    11     0.0000000    -0.1649729     0.0000000     2.09680     0.00140
    10    12     0.0000000    -0.3474499     0.0000000     2.48750     0.00736
    10    13     0.0000000    -0.0000000    -0.0000000     2.72530     0.00000
    10    14    -0.0000000    -0.0000000     0.1626366     3.39620     0.00220
    10    15     0.0000000     0.0000000    -0.4817239     3.69320     0.02100
    10    16     0.0000000    -0.0359833     0.0000000     3.70050     0.00012
    10    17    -0.0000000    -0.0389168    -0.0000000     4.76670     0.00018
    10    18    -0.0000000     0.0000000     0.0000000     5.07000     0.00000
    10    19     0.0000000     0.0523712     0.0000000     5.78630     0.00039
    10    20     0.0000000     0.0000000     0.0136917     5.83750     0.00003
    10    21    -0.0000000     0.0223604    -0.0000000     5.88720     0.00007
    10    22     0.0000000     0.0000000    -0.0000000     6.40010     0.00000
    10    23    -0.0000000    -0.0000000    -0.0463571     6.61160     0.00035
    10    24     0.0000000    -0.0112706     0.0000000     6.91970     0.00002
    10    25    -0.0000000    -0.0000000    -0.0000000     7.81570     0.00000
    10    26     0.0000000    -0.2488090    -0.0000000     8.19360     0.01243
    10    27     0.0000000    -0.3937816    -0.0000000     8.50470     0.03231
    10    28     0.0000000     0.0000000    -0.0776662     8.84400     0.00131
    10    29    -0.0000000    -0.0000000     0.0000000     8.86620     0.00000
    10    30     0.0000000     0.0000000    -0.0158300     9.16230     0.00006
    11    11     0.0000000     0.0000000    10.7718913     0.00000     0.00000
    11    12     0.0000000    -0.0000000    -0.4953120     0.39070     0.00235
    11    13     2.4625684    -0.0000000     0.0000000     0.62850     0.09338
    11    14     0.0000000     2.5552547     0.0000000     1.29940     0.20786
    11    15    -0.0000000     1.0657085     0.0000000     1.59640     0.04442
    11    16     0.0000000    -0.0000000     2.4617334     1.60370     0.23810
    11    17    -0.0000000     0.0000000     0.1400005     2.66990     0.00128
    11    18    -0.0339560     0.0000000     0.0000000     2.97320     0.00008
    11    19     0.0000000     0.0000000    -0.0325597     3.68950     0.00010
    11    20    -0.0000000     0.0159026     0.0000000     3.74070     0.00002
    11    21     0.0000000     0.0000000     0.0623787     3.79040     0.00036
    11    22     0.3297766    -0.0000000    -0.0000000     4.30330     0.01147
    11    23    -0.0000000    -0.4315401    -0.0000000     4.51480     0.02060
    11    24    -0.0000000     0.0000000    -0.7312473     4.82290     0.06318
    11    25    -1.0831104    -0.0000000     0.0000000     5.71890     0.16437
    11    26    -0.0000000     0.0000000     0.0248424     6.09680     0.00009
    11    27    -0.0000000     0.0000000     0.0927414     6.40790     0.00135
    11    28    -0.0000000     0.4290754     0.0000000     6.74720     0.03043
    11    29    -0.1391593     0.0000000     0.0000000     6.76940     0.00321
    11    30    -0.0000000     0.3014990     0.0000000     7.06550     0.01574
    12    12    -0.0000000     0.0000000    11.0139192     0.00000     0.00000
    12    13    -0.9512881     0.0000000    -0.0000000     0.23780     0.00527
    12    14     0.0000000    -1.0374540    -0.0000000     0.90870     0.02396
    12    15    -0.0000000    -0.2837467     0.0000000     1.20570     0.00238
    12    16    -0.0000000     0.0000000    -1.2175792     1.21300     0.04406
    12    17     0.0000000     0.0000000    -0.1601458     2.27920     0.00143
    12    18     0.3876843    -0.0000000    -0.0000000     2.58250     0.00951
    12    19     0.0000000    -0.0000000    -0.1974719     3.29880     0.00315
    12    20    -0.0000000     0.6948254     0.0000000     3.35000     0.03962
    12    21     0.0000000    -0.0000000     0.2527379     3.39970     0.00532
    12    22     0.2249319     0.0000000     0.0000000     3.91260     0.00485
    12    23    -0.0000000     0.4688286     0.0000000     4.12410     0.02221
    12    24     0.0000000    -0.0000000    -0.1299469     4.43220     0.00183
    12    25     0.4743900     0.0000000    -0.0000000     5.32820     0.02938
    12    26     0.0000000    -0.0000000     0.0841710     5.70610     0.00099
    12    27     0.0000000    -0.0000000     0.0370132     6.01720     0.00020
    12    28    -0.0000000     1.0355099     0.0000000     6.35650     0.16699
    12    29     0.0171366    -0.0000000    -0.0000000     6.37870     0.00005
    12    30    -0.0000000     0.5569565     0.0000000     6.67480     0.05073
    13    13    -0.0000000     0.0000000    12.1443076     0.00000     0.00000
    13    14     0.0000000    -0.0000000     0.0000000     0.67090     0.00000
    13    15     0.0000000    -0.0000000     0.0000000     0.96790     0.00000
    13    16     0.2420633    -0.0000000     0.0000000     0.97520     0.00140
    13    17     0.0444658    -0.0000000     0.0000000     2.04140     0.00010
    13    18     0.0000000     0.0000000     0.4790585     2.34470     0.01318
    13    19     1.9139088    -0.0000000    -0.0000000     3.06100     0.27470
    13    20    -0.0000000    -0.0000000     0.0000000     3.11220     0.00000
    13    21     1.1574153    -0.0000000    -0.0000000     3.16190     0.10377
    13    22    -0.0000000     0.0000000    -1.4204145     3.67480     0.18164
    13    23    -0.0000000     0.0000000     0.0000000     3.88630     0.00000
    13    24    -0.5321022    -0.0000000     0.0000000     4.19440     0.02909
    13    25    -0.0000000    -0.0000000    -0.2394924     5.09040     0.00715
    13    26     0.4607169    -0.0000000     0.0000000     5.46830     0.02844
    13    27     0.2567173    -0.0000000     0.0000000     5.77940     0.00933
    13    28    -0.0000000    -0.0000000    -0.0000000     6.11870     0.00000
    13    29     0.0000000     0.0000000     0.0720225     6.14090     0.00078
    13    30    -0.0000000    -0.0000000     0.0000000     6.43700     0.00000
    14    14    -0.0000000     0.0000000    11.1452384     0.00000     0.00000
    14    15    -0.0000000     0.0000000    -0.1268857     0.29700     0.00012
    14    16     0.0000000    -0.3627924     0.0000000     0.30430     0.00098
    14    17    -0.0000000     0.1996481     0.0000000     1.37050     0.00134
    14    18     0.0000000    -0.0000000     0.0000000     1.67380     0.00000
    14    19     0.0000000     0.2784124     0.0000000     2.39010     0.00454
    14    20    -0.0000000    -0.0000000     0.2417165     2.44130     0.00349
    14    21     0.0000000     0.2789264     0.0000000     2.49100     0.00475
    14    22    -0.0000000     0.0000000    -0.0000000     3.00390     0.00000
    14    23    -0.0000000    -0.0000000    -1.4031112     3.21540     0.15509
    14    24     0.0000000     0.4526498     0.0000000     3.52350     0.01769
    14    25    -0.0000000    -0.0000000    -0.0000000     4.41950     0.00000
    14    26     0.0000000     1.0616967    -0.0000000     4.79740     0.13248
    14    27     0.0000000     0.6284166    -0.0000000     5.10850     0.04943
    14    28    -0.0000000    -0.0000000    -0.2046233     5.44780     0.00559
    14    29     0.0000000    -0.0000000     0.0000000     5.47000     0.00000
    14    30    -0.0000000    -0.0000000    -0.2334705     5.76610     0.00770
    15    15     0.0000000    -0.0000000    11.3777020     0.00000     0.00000
    15    16    -0.0000000    -0.1021795     0.0000000     0.00730     0.00000
    15    17     0.0000000     0.1867098    -0.0000000     1.07350     0.00092
    15    18     0.0000000    -0.0000000     0.0000000     1.37680     0.00000
    15    19     0.0000000     0.1270820     0.0000000     2.09310     0.00083
    15    20    -0.0000000     0.0000000     0.0971251     2.14430     0.00050
    15    21     0.0000000     0.1401906    -0.0000000     2.19400     0.00106
    15    22    -0.0000000     0.0000000    -0.0000000     2.70690     0.00000
    15    23     0.0000000    -0.0000000    -0.5541477     2.91840     0.02196
    15    24    -0.0000000     0.2311677     0.0000000     3.22650     0.00422
    15    25    -0.0000000    -0.0000000    -0.0000000     4.12250     0.00000
    15    26    -0.0000000     0.4554254     0.0000000     4.50040     0.02287
    15    27    -0.0000000     0.2480379     0.0000000     4.81150     0.00725
    15    28     0.0000000     0.0000000     0.3158638     5.15080     0.01259
    15    29    -0.0000000    -0.0000000    -0.0000000     5.17300     0.00000
    15    30     0.0000000    -0.0000000     0.0981147     5.46910     0.00129
    16    16     0.0000000    -0.0000000    13.0026722     0.00000     0.00000
    16    17     0.0000000     0.0000000    -0.5493649     1.06620     0.00788
    16    18     0.3962013     0.0000000     0.0000000     1.36950     0.00527
    16    19    -0.0000000     0.0000000     0.3444855     2.08580     0.00606
    16    20     0.0000000     0.3719503     0.0000000     2.13700     0.00724
    16    21    -0.0000000     0.0000000     0.6138592     2.18670     0.02019
    16    22    -1.2591780    -0.0000000    -0.0000000     2.69960     0.10487
    16    23     0.0000000    -1.3773071    -0.0000000     2.91110     0.13529
    16    24     0.0000000     0.0000000     2.3279846     3.21920     0.42743
    16    25    -0.4464979     0.0000000    -0.0000000     4.11520     0.02010
    16    26    -0.0000000    -0.0000000    -0.1439311     4.49310     0.00228
    16    27     0.0000000    -0.0000000    -0.2918259     4.80420     0.01002
    16    28    -0.0000000     0.0737821     0.0000000     5.14350     0.00069
    16    29     0.0458357     0.0000000    -0.0000000     5.16570     0.00027
    16    30    -0.0000000    -0.1802294     0.0000000     5.46180     0.00435
    17    17     0.0000000     0.0000000     8.2464802     0.00000     0.00000
    17    18     2.7062951    -0.0000000    -0.0000000     0.30330     0.05442
    17    19     0.0000000     0.0000000    -1.3279710     1.01960     0.04405
    17    20     0.0000000     2.9115876     0.0000000     1.07080     0.22240
    17    21    -0.0000000    -0.0000000     2.0355304     1.12050     0.11374
    17    22     0.4417553     0.0000000     0.0000000     1.63340     0.00781
    17    23    -0.0000000    -0.0753572     0.0000000     1.84490     0.00026
