0  0  -0.0  0.0 -1.210699
0  1  -0.0  -0.0 -0.0
0  2  0.0  0.3016356 -0.0
0  3  0.0872851  0.0 -0.0
0  4  -0.0  0.3908475 -0.0
0  5  0.0  0.0 0.8342164
0  6  -0.0  -0.0 -0.5052566
0  7  -0.0  0.0 0.0
0  8  0.0  0.0 0.0
0  9  -0.4011411  0.0 0.0
0  10  0.5147505  0.0 0.0
0  11  -0.0  0.4596773 -0.0
0  12  0.0  -0.0 -0.0
0  13  0.0  -0.0 -0.1558554
0  14  -0.0  -0.0 0.1112289
0  15  -0.0  -0.0965496 -0.0
0  16  0.0  -0.0 -0.2489432
0  17  0.0  0.0 1.1079417
0  18  -0.0  -0.2394042 -0.0
0  19  0.0  -0.6074404 0.0
0  20  0.2812536  0.0 -0.0
0  21  0.0  -0.0 0.0
0  22  0.0  0.2746688 -0.0
0  23  -0.192747  0.0 0.0
0  24  0.0  0.0 -0.4706604
0  25  0.0  -0.0 -0.0
0  26  -0.0  0.3464607 0.0
0  27  0.0  0.0 0.1828496
0  28  0.0558883  -0.0 -0.0
0  29  0.0  -0.0 -0.0
0  30  0.0  -0.0 0.3500567
1  1  -0.0  0.0 -2.1979485
1  2  -0.5205669  -0.0 0.0
1  3  -0.0  -0.0010678 -0.0
1  4  0.1606598  -0.0 0.0
1  5  0.0  0.0 0.0
1  6  0.0  0.0 0.0
1  7  0.0  0.0 0.390659
1  8  0.0  0.0 1.0863931
1  9  -0.0  -0.0108036 -0.0
1  10  -0.0  -0.0334076 -0.0
1  11  0.5189496  -0.0 -0.0
1  12  -0.0  0.0 -0.0199916
1  13  0.0  0.0 -0.0
1  14  0.0  0.0 0.0
1  15  0.4241533  0.0 -0.0
1  16  0.0  0.0 0.0
1  17  -0.0  -0.0 0.0
1  18  0.0072928  -0.0 0.0
1  19  -0.0585477  0.0 -0.0
1  20  -0.0  -0.1039928 -0.0
1  21  0.0  -0.0 -0.1971634
1  22  -0.0074392  0.0 -0.0
1  23  -0.0  0.0481293 0.0
1  24  0.0  0.0 0.0
1  25  0.0  -0.0 -0.027419
1  26  0.0276938  -0.0 0.0
1  27  -0.0  0.0 0.0
1  28  -0.0  -0.1782429 -0.0
1  29  0.0  0.0 0.0252029
1  30  -0.0  -0.0 0.0
2  2  -0.0  -0.0 0.466598
2  3  0.0  -0.0 0.0
2  4  0.0  -0.0 1.8427459
2  5  0.0  -0.219342 -0.0
2  6  -0.0  -2.7518965 -0.0
2  7  -2.6643965  0.0 0.0
2  8  0.1569732  -0.0 -0.0
2  9  0.0  -0.0 0.0
2  10  0.0  0.0 -0.0
2  11  0.0  -0.0 -0.6770041
2  12  0.0075602  -0.0 0.0
2  13  0.0  0.0195012 -0.0
2  14  0.0  -0.0332191 -0.0
2  15  -0.0  -0.0 -0.0285812
2  16  0.0  -0.1606764 -0.0
2  17  -0.0  0.0934295 0.0
2  18  0.0  -0.0 0.2510661
2  19  -0.0  0.0 0.3144097
2  20  0.0  0.0 0.0
2  21  0.5722851  -0.0 0.0
2  22  -0.0  0.0 -1.517391
2  23  0.0  0.0 -0.0
2  24  0.0  0.4694151 -0.0
2  25  -0.0163622  0.0 -0.0
2  26  -0.0  -0.0 -0.0673487
2  27  0.0  0.1083808 0.0
2  28  0.0  -0.0 -0.0
2  29  -0.026177  0.0 -0.0
2  30  -0.0  0.0390053 -0.0
3  3  -0.0  0.0 -2.240292
3  4  -0.0  -0.0 0.0
3  5  0.0755552  -0.0 0.0
3  6  -0.0089924  0.0 -0.0
3  7  -0.0  0.0180154 0.0
3  8  0.0  0.3262973 0.0
3  9  -0.0  0.0 -0.0181187
3  10  0.0  -0.0 -0.0729765
3  11  0.0  -0.0 0.0
3  12  0.0  -0.0066136 -0.0
3  13  0.0488862  0.0 -0.0
3  14  -0.4181837  -0.0 0.0
3  15  0.0  0.0 0.0
3  16  0.3677653  -0.0 -0.0
3  17  -0.0037263  -0.0 0.0
3  18  0.0  0.0 0.0
3  19  0.0  0.0 0.0
3  20  0.0  0.0 -0.2105343
3  21  0.0  -0.0084651 0.0
3  22  0.0  0.0 0.0
