 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.210699 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    25    -0.0163622     0.0000000    -0.0000000     6.29800     0.00004
     2    26    -0.0000000    -0.0000000    -0.0673487     6.34320     0.00070
     2    27     0.0000000     0.1083808     0.0000000     6.79870     0.00196
     2    28     0.0000000    -0.0000000    -0.0000000     6.97610     0.00000
     2    29    -0.0261770     0.0000000    -0.0000000     7.02470     0.00012
     2    30    -0.0000000     0.0390053    -0.0000000     7.42860     0.00028
     3     3    -0.0000000     0.0000000    -2.2402920     0.00000     0.00000
     3     4    -0.0000000    -0.0000000     0.0000000     0.12160     0.00000
     3     5     0.0755552    -0.0000000     0.0000000     0.13520     0.00002
     3     6    -0.0089924     0.0000000    -0.0000000     0.48610     0.00000
     3     7    -0.0000000     0.0180154     0.0000000     1.01550     0.00001
     3     8     0.0000000     0.3262973     0.0000000     1.26480     0.00330
     3     9    -0.0000000     0.0000000    -0.0181187     1.72590     0.00001
     3    10     0.0000000    -0.0000000    -0.0729765     2.51640     0.00033
     3    11     0.0000000    -0.0000000     0.0000000     2.71180     0.00000
     3    12     0.0000000    -0.0066136    -0.0000000     2.76440     0.00000
     3    13     0.0488862     0.0000000    -0.0000000     3.43060     0.00020
     3    14    -0.4181837    -0.0000000     0.0000000     3.69720     0.01584
     3    15     0.0000000     0.0000000     0.0000000     4.03520     0.00000
     3    16     0.3677653    -0.0000000    -0.0000000     4.26500     0.01413
     3    17    -0.0037263    -0.0000000     0.0000000     4.63940     0.00000
     3    18     0.0000000     0.0000000     0.0000000     4.76690     0.00000
     3    19     0.0000000     0.0000000     0.0000000     4.83150     0.00000
     3    20     0.0000000     0.0000000    -0.2105343     4.83610     0.00525
     3    21     0.0000000    -0.0084651     0.0000000     4.84600     0.00001
     3    22     0.0000000     0.0000000     0.0000000     4.93480     0.00000
     3    23     0.0000000    -0.0000000     0.4328253     5.30670     0.02436
     3    24    -0.0402289    -0.0000000     0.0000000     5.66450     0.00022
     3    25     0.0000000    -0.0065445     0.0000000     5.73450     0.00001
     3    26     0.0000000    -0.0000000    -0.0000000     5.77970     0.00000
     3    27    -0.0623386     0.0000000    -0.0000000     6.23520     0.00059
     3    28    -0.0000000    -0.0000000    -0.2937400     6.41260     0.01356
     3    29     0.0000000     0.0021626     0.0000000     6.46120     0.00000
     3    30     0.5020671    -0.0000000    -0.0000000     6.86510     0.04240
     4     4    -0.0000000     0.0000000    -2.7604111     0.00000     0.00000
     4     5     0.0000000    -0.2904649    -0.0000000     0.01360     0.00003
     4     6    -0.0000000     1.3254642    -0.0000000     0.36450     0.01569
     4     7     1.3485331    -0.0000000    -0.0000000     0.89390     0.03983
     4     8    -0.0322159     0.0000000     0.0000000     1.14320     0.00003
     4     9     0.0000000    -0.0000000     0.0000000     1.60430     0.00000
     4    10     0.0000000    -0.0000000     0.0000000     2.39480     0.00000
     4    11    -0.0000000     0.0000000    -0.9554478     2.59020     0.05793
     4    12     0.0067726    -0.0000000     0.0000000     2.64280     0.00000
     4    13     0.0000000    -0.1772044     0.0000000     3.30900     0.00255
     4    14     0.0000000    -0.8114087    -0.0000000     3.57560     0.05767
     4    15     0.0000000     0.0000000     1.9981044     3.91360     0.38280
     4    16     0.0000000    -1.1744721    -0.0000000     4.14340     0.14002
     4    17    -0.0000000     0.9032138    -0.0000000     4.51780     0.09030
     4    18    -0.0000000     0.0000000     0.1628475     4.64530     0.00302
     4    19     0.0000000    -0.0000000    -0.1673933     4.70990     0.00323
     4    20     0.0000000     0.0000000    -0.0000000     4.71450     0.00000
     4    21     1.5818922     0.0000000     0.0000000     4.72440     0.28964
     4    22     0.0000000    -0.0000000    -0.4210611     4.81320     0.02091
     4    23    -0.0000000    -0.0000000    -0.0000000     5.18510     0.00000
     4    24     0.0000000     0.8353572    -0.0000000     5.54290     0.09476
     4    25    -0.0276678    -0.0000000    -0.0000000     5.61290     0.00011
     4    26    -0.0000000     0.0000000     1.2117767     5.65810     0.20355
     4    27     0.0000000     0.1401912     0.0000000     6.11360     0.00294
     4    28     0.0000000     0.0000000    -0.0000000     6.29100     0.00000
     4    29    -0.0324502    -0.0000000    -0.0000000     6.33960     0.00016
     4    30    -0.0000000     0.0915787    -0.0000000     6.74350     0.00139
     5     5    -0.0000000     0.0000000    -2.2923387     0.00000     0.00000
     5     6     0.0000000     0.0000000     0.3910893     0.35090     0.00131
     5     7     0.0000000    -0.0000000    -0.0000000     0.88030     0.00000
     5     8     0.0000000     0.0000000     0.0000000     1.12960     0.00000
     5     9    -0.7047698    -0.0000000    -0.0000000     1.59070     0.01936
     5    10     0.1740832    -0.0000000    -0.0000000     2.38120     0.00177
     5    11    -0.0000000    -0.2270201     0.0000000     2.57660     0.00325
     5    12     0.0000000     0.0000000     0.0000000     2.62920     0.00000
     5    13     0.0000000    -0.0000000     0.5010237     3.29540     0.02027
     5    14    -0.0000000     0.0000000    -0.0589355     3.56200     0.00030
     5    15    -0.0000000    -0.0281422    -0.0000000     3.90000     0.00008
     5    16    -0.0000000     0.0000000     0.1437645     4.12980     0.00209
     5    17    -0.0000000    -0.0000000    -0.2319384     4.50420     0.00594
     5    18     0.0000000     0.0366087    -0.0000000     4.63170     0.00015
     5    19    -0.0000000    -0.0296899    -0.0000000     4.69630     0.00010
     5    20     0.7034744    -0.0000000    -0.0000000     4.70090     0.05699
     5    21    -0.0000000     0.0000000    -0.0000000     4.71080     0.00000
     5    22    -0.0000000     0.1267992     0.0000000     4.79960     0.00189
     5    23     0.0361728     0.0000000     0.0000000     5.17150     0.00017
     5    24    -0.0000000     0.0000000     0.2494590     5.52930     0.00843
     5    25     0.0000000     0.0000000     0.0000000     5.59930     0.00000
     5    26     0.0000000    -0.0325952    -0.0000000     5.64450     0.00015
     5    27    -0.0000000     0.0000000     0.1238140     6.10000     0.00229
     5    28     0.4807221     0.0000000    -0.0000000     6.27740     0.03554
     5    29     0.0000000    -0.0000000     0.0000000     6.32600     0.00000
     5    30    -0.0000000    -0.0000000     0.0136108     6.72990     0.00003
     6     6    -0.0000000     0.0000000    -1.1470984     0.00000     0.00000
     6     7     0.0000000     0.0000000     0.0000000     0.52940     0.00000
     6     8    -0.0000000    -0.0000000    -0.0000000     0.77870     0.00000
     6     9     0.0057436     0.0000000     0.0000000     1.23980     0.00000
     6    10     0.0118538     0.0000000    -0.0000000     2.03030     0.00001
     6    11     0.0000000    -0.3268067     0.0000000     2.22570     0.00582
     6    12    -0.0000000    -0.0000000     0.0000000     2.27830     0.00000
     6    13     0.0000000     0.0000000     0.0103169     2.94450     0.00001
     6    14     0.0000000     0.0000000     0.5707288     3.21110     0.02563
     6    15     0.0000000     0.0873329     0.0000000     3.54910     0.00066
     6    16     0.0000000     0.0000000     0.9198457     3.77890     0.07833
     6    17     0.0000000    -0.0000000    -0.5879945     4.15330     0.03518
     6    18    -0.0000000     0.1432867    -0.0000000     4.28080     0.00215
     6    19    -0.0000000    -0.3590672     0.0000000     4.34540     0.01373
     6    20    -0.0131721     0.0000000     0.0000000     4.35000     0.00002
     6    21    -0.0000000     0.0000000     0.0000000     4.35990     0.00000
     6    22    -0.0000000    -0.4463497     0.0000000     4.44870     0.02171
     6    23    -0.0261323     0.0000000    -0.0000000     4.82060     0.00008
     6    24     0.0000000    -0.0000000    -1.2033423     5.17840     0.18371
     6    25    -0.0000000    -0.0000000    -0.0000000     5.24840     0.00000
     6    26     0.0000000     0.0623786    -0.0000000     5.29360     0.00050
     6    27     0.0000000    -0.0000000     0.9966360     5.74910     0.13990
     6    28    -0.0202294    -0.0000000    -0.0000000     5.92650     0.00006
     6    29     0.0000000    -0.0000000    -0.0000000     5.97510     0.00000
     6    30     0.0000000     0.0000000    -0.0397890     6.37900     0.00025
     7     7     0.0000000     0.0000000    -1.2453184     0.00000     0.00000
     7     8    -0.0000000    -0.0000000    -0.1913410     0.24930     0.00022
     7     9    -0.0000000    -0.0036083    -0.0000000     0.71040     0.00000
     7    10     0.0000000     0.0146817    -0.0000000     1.50090     0.00001
     7    11     1.7741847    -0.0000000    -0.0000000     1.69630     0.13082
     7    12     0.0000000     0.0000000    -0.0044098     1.74890     0.00000
     7    13     0.0000000    -0.0000000     0.0000000     2.41510     0.00000
     7    14     0.0000000    -0.0000000    -0.0000000     2.68170     0.00000
     7    15     0.3551186     0.0000000     0.0000000     3.01970     0.00933
     7    16     0.0000000    -0.0000000    -0.0000000     3.24950     0.00000
     7    17    -0.0000000     0.0000000     0.0000000     3.62390     0.00000
     7    18     0.3263417    -0.0000000     0.0000000     3.75140     0.00979
     7    19    -0.8180979     0.0000000    -0.0000000     3.81600     0.06257
     7    20     0.0000000     0.0151845     0.0000000     3.82060     0.00002
     7    21     0.0000000     0.0000000    -1.6464535     3.83050     0.25440
     7    22    -0.8542800     0.0000000    -0.0000000     3.91930     0.07008
     7    23    -0.0000000     0.0111954    -0.0000000     4.29120     0.00001
     7    24    -0.0000000     0.0000000    -0.0000000     4.64900     0.00000
     7    25    -0.0000000     0.0000000     0.0130750     4.71900     0.00002
     7    26     0.0756670    -0.0000000     0.0000000     4.76420     0.00067
     7    27    -0.0000000     0.0000000     0.0000000     5.21970     0.00000
     7    28    -0.0000000     0.0087169     0.0000000     5.39710     0.00001
     7    29    -0.0000000     0.0000000     1.2535422     5.44570     0.20965
     7    30     0.0000000     0.0000000     0.0000000     5.84960     0.00000
     8     8    -0.0000000     0.0000000    -4.2657973     0.00000     0.00000
     8     9    -0.0000000    -0.0445633    -0.0000000     0.46110     0.00002
     8    10    -0.0000000     0.0421493    -0.0000000     1.25160     0.00005
     8    11    -0.0958423     0.0000000     0.0000000     1.44700     0.00033
     8    12    -0.0000000     0.0000000     0.0967468     1.49960     0.00034
     8    13    -0.0000000    -0.0000000    -0.0000000     2.16580     0.00000
     8    14    -0.0000000    -0.0000000    -0.0000000     2.43240     0.00000
     8    15    -0.0302585     0.0000000    -0.0000000     2.77040     0.00006
     8    16     0.0000000     0.0000000     0.0000000     3.00020     0.00000
     8    17     0.0000000     0.0000000     0.0000000     3.37460     0.00000
     8    18     0.0095385     0.0000000    -0.0000000     3.50210     0.00001
     8    19    -0.3324864    -0.0000000     0.0000000     3.56670     0.00966
     8    20    -0.0000000     0.1310428     0.0000000     3.57130     0.00150
     8    21    -0.0000000     0.0000000     0.0805073     3.58120     0.00057
     8    22     0.3633737     0.0000000     0.0000000     3.67000     0.01187
     8    23     0.0000000    -0.0609810    -0.0000000     4.04190     0.00037
     8    24    -0.0000000    -0.0000000     0.0000000     4.39970     0.00000
     8    25    -0.0000000     0.0000000     0.0627655     4.46970     0.00043
     8    26     0.2068261    -0.0000000     0.0000000     4.51490     0.00473
     8    27     0.0000000     0.0000000     0.0000000     4.97040     0.00000
     8    28    -0.0000000     0.2659556    -0.0000000     5.14780     0.00892
     8    29     0.0000000    -0.0000000     0.2971526     5.19640     0.01124
     8    30    -0.0000000    -0.0000000     0.0000000     5.60030     0.00000
     9     9    -0.0000000    -0.0000000     0.3536793     0.00000     0.00000
     9    10     0.0000000    -0.0000000     1.7243244     0.79050     0.05758
     9    11     0.0000000     0.0000000     0.0000000     0.98590     0.00000
     9    12    -0.0000000    -2.7263817    -0.0000000     1.03850     0.18912
     9    13    -2.5246078     0.0000000     0.0000000     1.70470     0.26619
     9    14     0.1081728     0.0000000     0.0000000     1.97130     0.00057
     9    15     0.0000000     0.0000000     0.0000000     2.30930     0.00000
     9    16     0.4218214    -0.0000000     0.0000000     2.53910     0.01107
     9    17    -0.0879489     0.0000000    -0.0000000     2.91350     0.00055
     9    18     0.0000000     0.0000000    -0.0000000     3.04100     0.00000
     9    19    -0.0000000     0.0000000     0.0000000     3.10560     0.00000
     9    20     0.0000000    -0.0000000    -0.7515711     3.11020     0.04304
     9    21     0.0000000     0.0176816    -0.0000000     3.12010     0.00002
     9    22     0.0000000    -0.0000000    -0.0000000     3.20890     0.00000
     9    23     0.0000000    -0.0000000    -0.0064808     3.58080     0.00000
     9    24    -0.1866588     0.0000000    -0.0000000     3.93860     0.00336
     9    25     0.0000000    -0.1572654    -0.0000000     4.00860     0.00243
     9    26     0.0000000    -0.0000000    -0.0000000     4.05380     0.00000
     9    27    -0.2740453     0.0000000    -0.0000000     4.50930     0.00830
     9    28    -0.0000000    -0.0000000    -0.0074961     4.68670     0.00001
     9    29     0.0000000     0.0089961    -0.0000000     4.73530     0.00001
     9    30    -0.1030507     0.0000000    -0.0000000     5.13920     0.00134
    10    10    -0.0000000     0.0000000    -3.1195364     0.00000     0.00000
    10    11     0.0000000     0.0000000    -0.0000000     0.19540     0.00000
    10    12    -0.0000000     1.3426573    -0.0000000     0.24800     0.01095
    10    13     1.4098384    -0.0000000    -0.0000000     0.91420     0.04452
    10    14     0.0551696     0.0000000     0.0000000     1.18080     0.00009
    10    15     0.0000000    -0.0000000    -0.0000000     1.51880     0.00000
    10    16     0.0273802     0.0000000     0.0000000     1.74860     0.00003
    10    17    -0.0026959    -0.0000000     0.0000000     2.12300     0.00000
    10    18     0.0000000    -0.0000000     0.0000000     2.25050     0.00000
    10    19    -0.0000000     0.0000000     0.0000000     2.31510     0.00000
    10    20    -0.0000000     0.0000000    -0.9983173     2.31970     0.05664
    10    21     0.0000000    -0.0373140    -0.0000000     2.32960     0.00008
    10    22     0.0000000     0.0000000    -0.0000000     2.41840     0.00000
    10    23     0.0000000     0.0000000     0.0526214     2.79030     0.00019
    10    24    -0.1860439    -0.0000000    -0.0000000     3.14810     0.00267
    10    25     0.0000000    -1.8497450    -0.0000000     3.21810     0.26976
    10    26    -0.0000000     0.0000000     0.0000000     3.26330     0.00000
    10    27    -0.0375699    -0.0000000    -0.0000000     3.71880     0.00013
    10    28     0.0000000     0.0000000     1.9732977     3.89620     0.37169
    10    29     0.0000000    -0.0643716     0.0000000     3.94480     0.00040
    10    30    -0.1617015    -0.0000000    -0.0000000     4.34870     0.00279
    11    11    -0.0000000    -0.0000000     0.3013272     0.00000     0.00000
    11    12    -0.0036675     0.0000000    -0.0000000     0.05260     0.00000
    11    13    -0.0000000    -0.0571038    -0.0000000     0.71880     0.00006
    11    14    -0.0000000    -0.5663137     0.0000000     0.98540     0.00774
    11    15    -0.0000000    -0.0000000     0.1895097     1.32340     0.00116
    11    16    -0.0000000    -0.9792551     0.0000000     1.55320     0.03649
    11    17     0.0000000     0.6867054    -0.0000000     1.92760     0.02227
    11    18    -0.0000000    -0.0000000    -0.0833732     2.05510     0.00035
    11    19     0.0000000     0.0000000     0.0516462     2.11970     0.00014
    11    20     0.0000000    -0.0000000     0.0000000     2.12430     0.00000
    11    21    -0.4563671     0.0000000    -0.0000000     2.13420     0.01089
    11    22     0.0000000     0.0000000     0.2534854     2.22300     0.00350
    11    23     0.0000000    -0.0000000    -0.0000000     2.59490     0.00000
    11    24    -0.0000000    -0.9200072     0.0000000     2.95270     0.06123
    11    25     0.0163307    -0.0000000     0.0000000     3.02270     0.00002
    11    26    -0.0000000     0.0000000     0.0337725     3.06790     0.00009
    11    27    -0.0000000    -0.0932873     0.0000000     3.52340     0.00075
    11    28     0.0000000    -0.0000000    -0.0000000     3.70080     0.00000
    11    29    -0.0039561    -0.0000000     0.0000000     3.74940     0.00000
    11    30    -0.0000000     0.1283178     0.0000000     4.15330     0.00168
    12    12    -0.0000000     0.0000000    -1.2553295     0.00000     0.00000
    12    13     0.0000000     0.0000000     0.0000000     0.66620     0.00000
    12    14    -0.0000000     0.0000000    -0.0000000     0.93280     0.00000
    12    15    -0.0029430     0.0000000    -0.0000000     1.27080     0.00000
    12    16    -0.0000000    -0.0000000     0.0000000     1.50060     0.00000
    12    17     0.0000000    -0.0000000     0.0000000     1.87500     0.00000
    12    18     0.1592075     0.0000000     0.0000000     2.00250     0.00124
    12    19     0.0362754     0.0000000     0.0000000     2.06710     0.00007
    12    20     0.0000000    -0.3085947     0.0000000     2.07170     0.00483
    12    21    -0.0000000     0.0000000     0.0031349     2.08160     0.00000
    12    22     0.0363705    -0.0000000     0.0000000     2.17040     0.00007
    12    23    -0.0000000    -0.0102951     0.0000000     2.54230     0.00001
    12    24     0.0000000    -0.0000000    -0.0000000     2.90010     0.00000
    12    25     0.0000000     0.0000000     1.2664728     2.97010     0.11671
    12    26    -0.0057590     0.0000000    -0.0000000     3.01530     0.00000
    12    27     0.0000000     0.0000000     0.0000000     3.47080     0.00000
    12    28     0.0000000     0.1005816     0.0000000     3.64820     0.00090
    12    29     0.0000000     0.0000000     0.0200122     3.69680     0.00004
    12    30     0.0000000    -0.0000000    -0.0000000     4.10070     0.00000
    13    13     0.0000000     0.0000000    -1.5427722     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.1501512     0.26660     0.00015
    13    15    -0.0000000     0.0349527    -0.0000000     0.60460     0.00002
    13    16     0.0000000    -0.0000000    -0.3747552     0.83440     0.00287
    13    17    -0.0000000    -0.0000000     0.0386903     1.20880     0.00004
    13    18     0.0000000     0.2511777     0.0000000     1.33630     0.00207
    13    19     0.0000000     0.2453078     0.0000000     1.40090     0.00207
    13    20     1.7462757    -0.0000000    -0.0000000     1.40550     0.10501
    13    21     0.0000000    -0.0000000    -0.0000000     1.41540     0.00000
    13    22     0.0000000     0.0068420    -0.0000000     1.50420     0.00000
    13    23     0.4464480    -0.0000000    -0.0000000     1.87610     0.00916
    13    24    -0.0000000     0.0000000     0.4127605     2.23390     0.00932
    13    25     0.0000000    -0.0000000    -0.0000000     2.30390     0.00000
    13    26    -0.0000000    -0.0647626     0.0000000     2.34910     0.00024
    13    27    -0.0000000    -0.0000000     0.2304214     2.80460     0.00365
    13    28     0.2127640     0.0000000     0.0000000     2.98200     0.00331
    13    29    -0.0000000     0.0000000     0.0000000     3.03060     0.00000
    13    30    -0.0000000     0.0000000     0.1952231     3.43450     0.00321
    14    14    -0.0000000    -0.0000000     0.3829630     0.00000     0.00000
    14    15    -0.0000000     0.0033849    -0.0000000     0.33800     0.00000
    14    16     0.0000000     0.0000000    -0.1522022     0.56780     0.00032
    14    17     0.0000000    -0.0000000     1.6585308     0.94220     0.06350
    14    18    -0.0000000    -2.3399427    -0.0000000     1.06970     0.14349
    14    19    -0.0000000    -0.0078506    -0.0000000     1.13430     0.00000
    14    20    -0.0146978     0.0000000     0.0000000     1.13890     0.00001
    14    21    -0.0000000    -0.0000000    -0.0000000     1.14880     0.00000
    14    22    -0.0000000    -0.4028089    -0.0000000     1.23760     0.00492
    14    23    -2.1752745     0.0000000     0.0000000     1.60950     0.18659
    14    24     0.0000000     0.0000000     0.6074139     1.96730     0.01778
    14    25     0.0000000    -0.0000000     0.0000000     2.03730     0.00000
    14    26     0.0000000     0.0515367    -0.0000000     2.08250     0.00014
    14    27    -0.0000000    -0.0000000     0.0647101     2.53800     0.00026
    14    28    -0.0249613    -0.0000000     0.0000000     2.71540     0.00004
    14    29     0.0000000     0.0000000     0.0000000     2.76400     0.00000
    14    30     0.0000000    -0.0000000    -0.6756074     3.16790     0.03543
    15    15    -0.0000000     0.0000000    -5.4676096     0.00000     0.00000
    15    16    -0.0000000    -0.0485357    -0.0000000     0.22980     0.00001
    15    17     0.0000000    -0.0333328     0.0000000     0.60420     0.00002
    15    18     0.0000000     0.0000000    -0.2252297     0.73170     0.00091
    15    19    -0.0000000    -0.0000000     0.4866609     0.79630     0.00462
    15    20     0.0000000     0.0000000     0.0000000     0.80090     0.00000
    15    21    -0.5315292     0.0000000    -0.0000000     0.81080     0.00561
    15    22    -0.0000000     0.0000000     0.5888188     0.89960     0.00764
    15    23     0.0000000    -0.0000000    -0.0000000     1.27150     0.00000
    15    24    -0.0000000    -0.5541346    -0.0000000     1.62930     0.01226
    15    25     0.0122931    -0.0000000     0.0000000     1.69930     0.00001
    15    26     0.0000000     0.0000000     0.0486332     1.74450     0.00010
    15    27    -0.0000000    -0.1018227     0.0000000     2.20000     0.00056
    15    28     0.0000000    -0.0000000     0.0000000     2.37740     0.00000
    15    29    -0.0424697     0.0000000     0.0000000     2.42600     0.00011
    15    30     0.0000000    -0.0187142     0.0000000     2.82990     0.00002
    16    16    -0.0000000     0.0000000    -1.9445482     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -1.2454556     0.37440     0.01423
    16    18     0.0000000     1.6252831     0.0000000     0.50190     0.03248
    16    19     0.0000000     0.5691011    -0.0000000     0.56650     0.00450
    16    20    -0.3240939     0.0000000     0.0000000     0.57110     0.00147
    16    21    -0.0000000    -0.0000000    -0.0000000     0.58100     0.00000
    16    22     0.0000000     0.9986975     0.0000000     0.66980     0.01637
    16    23     1.9199926    -0.0000000    -0.0000000     1.04170     0.09408
    16    24     0.0000000     0.0000000     0.7359872     1.39950     0.01857
    16    25    -0.0000000    -0.0000000     0.0000000     1.46950     0.00000
    16    26    -0.0000000     0.1833176    -0.0000000     1.51470     0.00125
    16    27     0.0000000     0.0000000    -0.1213045     1.97020     0.00071
    16    28    -0.0993895     0.0000000    -0.0000000     2.14760     0.00052
    16    29     0.0000000     0.0000000    -0.0000000     2.19620     0.00000
    16    30    -0.0000000     0.0000000    -0.1582947     2.60010     0.00160
    17    17    -0.0000000     0.0000000    -1.9428497     0.00000     0.00000
    17    18    -0.0000000     0.7141367    -0.0000000     0.12750     0.00159
    17    19    -0.0000000    -0.0742638    -0.0000000     0.19210     0.00003
    17    20     0.1215660    -0.0000000    -0.0000000     0.19670     0.00007
    17    21     0.0000000     0.0000000     0.0000000     0.20660     0.00000
    17    22    -0.0000000    -0.1989873    -0.0000000     0.29540     0.00029
    17    23     0.6748747    -0.0000000    -0.0000000     0.66730     0.00745
    17    24    -0.0000000    -0.0000000    -0.7275634     1.02510     0.01329
