0 0 -0.0 0.0 -1.628289
0 1 -0.0 -0.0 0.0
0 2 -0.0 -0.0 0.6331514
0 3 -0.0 -0.1788395 -0.0
0 4 0.0689859 0.0 0.0
0 5 -0.2455126 0.0 0.0
0 6 -0.0 -0.1059781 -0.0
0 7 0.0 -0.0 -0.0
0 8 -0.6177834 -0.0 -0.0
0 9 -0.0 -0.0 -0.2975102
0 10 0.0 0.0 0.0
0 11 -0.0 -0.4138065 -0.0
0 12 -0.0 0.0 -0.0
0 13 0.0 -0.0 0.803308
0 14 -0.4082546 0.0 0.0
0 15 -0.0 -0.0 -1.0629204
0 16 -0.0 -0.0 -0.5374666
0 17 -0.0 -0.214751 0.0
0 18 0.0 0.1915079 -0.0
0 19 -0.4399244 0.0 0.0
0 20 0.0 -0.2318839 -0.0
0 21 0.0 0.0 0.0
0 22 -0.0 0.0 -0.9134855
0 23 -0.0792067 -0.0 -0.0
0 24 0.0 -0.1020248 -0.0
0 25 -0.0 -0.0 -0.0
0 26 0.0 0.0 1.1277052
0 27 0.0 -0.6808111 0.0
0 28 0.0845436 0.0 0.0
0 29 0.0 0.0 0.3257699
0 30 0.0 -0.0 -0.5824293
1 1 -0.0 0.0 0.689623
1 2 0.0 -0.0 -0.0
1 3 -0.1879157 0.0 0.0
1 4 0.0 -0.0120213 0.0
1 5 -0.0 0.0106163 0.0
1 6 -0.4921682 0.0 0.0
1 7 -0.0 -0.0 0.5602446
1 8 0.0 0.0055611 -0.0
1 9 0.0 -0.0 -0.0
1 10 -0.0 0.0 0.0231948
1 11 0.0994874 0.0 0.0
1 12 -0.0 -0.0 0.1294991
1 13 0.0 0.0 -0.0
1 14 -0.0 0.0167118 0.0
1 15 -0.0 -0.0 0.0
1 16 -0.0 -0.0 0.0
1 17 -0.3716171 -0.0 -0.0
1 18 0.1068967 0.0 0.0
1 19 -0.0 0.03215 -0.0
1 20 -0.0051586 -0.0 -0.0
1 21 -0.0 0.0 -0.0293201
1 22 0.0 0.0 -0.0
1 23 -0.0 0.0168581 -0.0
1 24 0.3936595 0.0 0.0
1 25 -0.0 -0.0 -0.2658023
1 26 -0.0 -0.0 -0.0
1 27 -0.0131248 -0.0 -0.0
1 28 0.0 -0.0341312 -0.0
1 29 0.0 -0.0 0.0
1 30 0.0 -0.0 0.0
2 2 -0.0 0.0 -0.334518
2 3 -0.0 0.0417474 0.0
2 4 -0.1690161 0.0 -0.0
2 5 -0.1390901 0.0 -0.0
2 6 0.0 0.0455027 -0.0
2 7 0.0 -0.0 -0.0
2 8 -0.4733517 0.0 0.0
2 9 0.0 0.0 0.0345244
2 10 0.0 -0.0 -0.0
2 11 -0.0 0.0996205 0.0
2 12 0.0 -0.0 -0.0
2 13 -0.0 0.0 0.3040734
2 14 0.1454818 0.0 0.0
2 15 -0.0 0.0 0.0387617
2 16 0.0 -0.0 -0.2373784
2 17 0.0 0.0634383 -0.0
2 18 -0.0 0.0390741 -0.0
2 19 -0.4152799 -0.0 -0.0
2 20 -0.0 0.0794325 0.0
2 21 0.0 0.0 -0.0
2 22 0.0 0.0 -0.0227124
2 23 -0.0026638 0.0 -0.0
2 24 -0.0 -0.0109025 -0.0
2 25 -0.0 0.0 0.0
2 26 0.0 -0.0 0.2841564
2 27 0.0 -0.0314083 -0.0
2 28 0.4035152 0.0 -0.0
2 29 0.0 0.0 0.1384302
2 30 0.0 0.0 0.0692745
3 3 -0.0 -0.0 0.130748
3 4 -0.0 -0.0 -0.0
3 5 -0.0 -0.0 -0.0
3 6 0.0 -0.0 -0.9824499
3 7 -0.0071485 0.0 0.0
3 8 0.0 0.0 -0.0
3 9 -0.0 0.2718955 0.0
3 10 0.0091882 0.0 -0.0
3 11 0.0 -0.0 0.4435486
3 12 0.0579198 0.0 -0.0
3 13 -0.0 0.2596379 0.0
3 14 -0.0 0.0 0.0
3 15 0.0 -0.2661574 -0.0
3 16 0.0 -0.3047182 -0.0
3 17 0.0 -0.0 0.0574551
3 18 -0.0 -0.0 0.5354277
3 19 -0.0 0.0 -0.0
3 20 -0.0 -0.0 0.0578194
3 21 -0.0050316 -0.0 0.0
3 22 -0.0 0.5834419 0.0
3 23 -0.0 0.0 0.0
3 24 -0.0 0.0 -0.8998192
3 25 -0.5813778 -0.0 0.0
3 26 0.0 -0.1900715 -0.0
3 27 0.0 0.0 -0.008833
3 28 -0.0 0.0 0.0
3 29 0.0 -0.0236966 0.0
3 30 0.0 -0.0663083 0.0
4 4 -0.0 0.0 -0.62602
4 5 -0.0 -0.0 -0.0380235
4 6 -0.0 0.0 -0.0
4 7 0.0 0.1967785 0.0
4 8 0.0 -0.0 -0.2928253
4 9 -0.006616 0.0 -0.0
4 10 -0.0 0.0831924 0.0
4 11 -0.0 0.0 0.0
4 12 0.0 -0.0185732 -0.0
4 13 0.0336666 0.0 -0.0
4 14 0.0 -0.0 0.125122
4 15 0.1837229 0.0 0.0
4 16 -0.3824108 0.0 0.0
4 17 -0.0 0.0 -0.0
4 18 -0.0 -0.0 -0.0
4 19 0.0 0.0 0.0704626
4 20 0.0 -0.0 -0.0
4 21 -0.0 0.2509737 0.0
4 22 -0.017172 -0.0 0.0
4 23 -0.0 -0.0 0.1683837
4 24 0.0 0.0 -0.0
4 25 0.0 -0.0065176 -0.0
4 26 0.3099253 0.0 0.0
4 27 -0.0 -0.0 0.0
4 28 -0.0 0.0 -0.3384426
4 29 -0.1691341 0.0 -0.0
4 30 0.1947689 0.0 -0.0
5 5 -0.0 -0.0 -0.783043
5 6 0.0 0.0 0.0
5 7 -0.0 -0.0887559 0.0
5 8 0.0 -0.0 -0.99668
5 9 0.0033983 0.0 -0.0
5 10 -0.0 0.3073635 0.0
5 11 0.0 0.0 0.0
5 12 0.0 -0.064711 -0.0
5 13 0.1030797 0.0 -0.0
5 14 0.0 -0.0 0.4625615
5 15 -0.0091574 0.0 -0.0
5 16 0.1898488 0.0 -0.0
5 17 0.0 -0.0 -0.0
5 18 0.0 -0.0 -0.0
5 19 0.0 -0.0 -0.1608583
5 20 -0.0 0.0 -0.0
5 21 -0.0 0.7578302 0.0
5 22 -0.0723788 -0.0 0.0
5 23 0.0 -0.0 -0.1025159
5 24 -0.0 -0.0 -0.0
5 25 0.0 -0.0137053 -0.0
5 26 0.0966617 0.0 -0.0
5 27 0.0 0.0 -0.0
5 28 -0.0 0.0 -0.8581028
5 29 0.4002 0.0 -0.0
5 30 0.2004796 0.0 -0.0
6 6 -0.0 -0.0 2.905216
6 7 -0.0254019 0.0 0.0
6 8 -0.0 -0.0 -0.0
6 9 0.0 -2.831193 0.0
6 10 -0.5349062 0.0 0.0
6 11 -0.0 -0.0 -2.3553091
6 12 -2.7591279 0.0 0.0
6 13 0.0 0.0254171 -0.0
6 14 -0.0 -0.0 -0.0
6 15 -0.0 -0.0253279 0.0
6 16 -0.0 -0.0721594 0.0
6 17 0.0 0.0 0.0383802
6 18 -0.0 -0.0 -0.0418114
6 19 -0.0 -0.0 -0.0
6 20 -0.0 0.0 -0.00884
6 21 -0.0071237 0.0 0.0
6 22 0.0 0.3279719 -0.0
6 23 -0.0 -0.0 -0.0
6 24 -0.0 -0.0 -0.1301591
6 25 0.172137 0.0 -0.0
6 26 -0.0 -0.1603762 0.0
6 27 -0.0 0.0 0.5970774
6 28 0.0 0.0 -0.0
6 29 0.0 0.0383831 -0.0
6 30 0.0 0.2147612 -0.0
7 7 -0.0 0.0 -3.066418
7 8 0.0 -0.0490596 -0.0
7 9 -0.0 0.0 -0.0
7 10 -0.0 0.0 0.1135912
7 11 -0.009306 -0.0 -0.0
7 12 0.0 -0.0 0.0163808
7 13 0.0 0.0 -0.0
7 14 -0.0 0.0139895 0.0
7 15 -0.0 0.0 0.0
7 16 -0.0 0.0 0.0
7 17 -0.0664741 -0.0 0.0
7 18 -0.1381849 -0.0 -0.0
7 19 0.0 -0.0725706 -0.0
7 20 -0.0265058 -0.0 -0.0
7 21 -0.0 0.0 0.0826018
7 22 0.0 0.0 0.0
7 23 0.0 -0.0549621 -0.0
7 24 0.0138272 -0.0 0.0
7 25 0.0 -0.0 -0.0257595
7 26 0.0 -0.0 -0.0
7 27 -0.4396061 0.0 -0.0
7 28 -0.0 0.0739064 -0.0
7 29 0.0 -0.0 -0.0
7 30 -0.0 0.0 0.0
8 8 -0.0 -0.0 2.171123
8 9 0.0191461 -0.0 -0.0
8 10 0.0 -2.7373875 0.0
8 11 0.0 0.0 0.0
8 12 -0.0 0.5313145 0.0
8 13 -2.3967659 0.0 0.0
8 14 -0.0 -0.0 -2.2414954
8 15 -1.1662375 0.0 0.0
8 16 -0.6957271 0.0 0.0
8 17 0.0 0.0 0.0
8 18 0.0 0.0 0.0
8 19 0.0 0.0 0.07418
8 20 -0.0 0.0 0.0
8 21 0.0 0.3928529 -0.0
8 22 0.1906592 0.0 -0.0
8 23 0.0 0.0 -0.0225219
8 24 -0.0 0.0 0.0
8 25 -0.0 0.0014957 0.0
8 26 -0.0585465 -0.0 0.0
8 27 0.0 -0.0 -0.0
8 28 -0.0 -0.0 -0.1056573
8 29 -0.0327387 -0.0 0.0
8 30 -0.0953697 -0.0 0.0
9 9 -0.0 0.0 2.264815
9 10 0.0 0.0 -0.0
9 11 -0.0 -0.8898251 0.0
9 12 0.0 0.0 0.0
9 13 -0.0 0.0 0.4522219
9 14 0.0145285 0.0 -0.0
9 15 -0.0 -0.0 -0.4446243
9 16 0.0 -0.0 -0.5556366
9 17 -0.0 0.1895703 -0.0
9 18 0.0 -0.1175624 0.0
9 19 0.0147881 0.0 -0.0
9 20 -0.0 0.0069816 -0.0
9 21 -0.0 0.0 0.0
9 22 0.0 0.0 0.7806606
9 23 0.0195445 0.0 -0.0
9 24 -0.0 0.5008903 0.0
9 25 -0.0 -0.0 -0.0
9 26 0.0 -0.0 -0.0472162
9 27 0.0 -0.0340559 -0.0
9 28 -0.0037202 0.0 -0.0
9 29 -0.0 0.0 -0.0411868
9 30 -0.0 0.0 -0.6552692
10 10 -0.0 0.0 1.448095
10 11 -0.1456744 0.0 0.0
10 12 -0.0 -0.0 0.1070373
10 13 0.0 0.0 -0.0
10 14 -0.0 -0.9811768 0.0
10 15 -0.0 0.0 0.0
10 16 -0.0 0.0 0.0
10 17 -0.366052 0.0 0.0
10 18 0.1143359 -0.0 -0.0
10 19 -0.0 0.1696923 -0.0
10 20 -0.0254592 0.0 -0.0
10 21 -0.0 0.0 1.0982367
10 22 0.0 -0.0 -0.0
10 23 -0.0 -0.0066565 -0.0
10 24 0.1893413 -0.0 0.0
10 25 0.0 -0.0 -0.3267384
10 26 -0.0 -0.0 0.0
10 27 -0.0110697 0.0 0.0
10 28 -0.0 0.4757253 0.0
10 29 0.0 0.0 0.0
10 30 0.0 0.0 0.0
11 11 -0.0 -0.0 1.359742
11 12 -0.7452139 0.0 0.0
11 13 -0.0 0.4571189 0.0
11 14 -0.0 -0.0 -0.0
11 15 0.0 -0.4392456 -0.0
11 16 0.0 -0.484616 -0.0
11 17 -0.0 0.0 -1.5818403
11 18 0.0 -0.0 0.6776797
11 19 -0.0 -0.0 -0.0
11 20 -0.0 -0.0 -0.0008414
11 21 -0.0246249 -0.0 0.0
11 22 -0.0 1.0065608 0.0
11 23 -0.0 -0.0 -0.0
11 24 -0.0 -0.0 -1.9366664
11 25 -1.6724386 -0.0 0.0
11 26 0.0 -0.2961698 -0.0
11 27 -0.0 0.0 -0.0730259
11 28 0.0 -0.0 -0.0
11 29 0.0 -0.1991473 0.0
11 30 0.0 -0.6205674 0.0
12 12 -0.0 0.0 2.014848
12 13 0.0 -0.0 -0.0
12 14 0.0 0.1828931 -0.0
12 15 -0.0 -0.0 0.0
12 16 -0.0 0.0 0.0
12 17 -1.8980139 0.0 0.0
12 18 0.5306671 -0.0 -0.0
12 19 0.0 -0.0416414 0.0
12 20 -0.0481169 0.0 0.0
12 21 0.0 -0.0 -0.2270837
12 22 0.0 -0.0 -0.0
12 23 -0.0 0.0049911 0.0
12 24 0.9799746 -0.0 0.0
12 25 0.0 0.0 -1.5224303
12 26 -0.0 -0.0 0.0
12 27 -0.042706 0.0 -0.0
12 28 0.0 -0.0927674 -0.0
12 29 0.0 0.0 0.0
12 30 0.0 0.0 0.0
13 13 -0.0 0.0 1.007576
13 14 -0.5818471 0.0 0.0
13 15 -0.0 -0.0 0.0412675
13 16 -0.0 -0.0 0.815391
13 17 0.0 0.3652688 -0.0
13 18 -0.0 -0.1562193 0.0
13 19 -1.8114183 0.0 0.0
13 20 0.0 -0.2352238 -0.0
13 21 0.0 -0.0 -0.0
13 22 0.0 0.0 0.0855371
13 23 -0.1671617 -0.0 0.0
13 24 -0.0 -0.0979303 -0.0
13 25 -0.0 0.0 -0.0
13 26 -0.0 -0.0 -0.1642889
13 27 -0.0 0.0634138 0.0
13 28 0.8922052 -0.0 0.0
13 29 -0.0 0.0 0.8090764
13 30 -0.0 0.0 0.9291155
14 14 -0.0 -0.0 0.407619
14 15 -0.4838824 0.0 -0.0
14 16 -0.253075 0.0 -0.0
14 17 0.0 0.0 0.0
14 18 0.0 -0.0 -0.0
14 19 -0.0 0.0 -1.6807287
14 20 0.0 -0.0 -0.0
14 21 -0.0 1.4643016 0.0
14 22 -0.2525454 -0.0 -0.0
14 23 -0.0 0.0 -0.0665365
14 24 0.0 0.0 0.0
14 25 0.0 -0.0320892 -0.0
14 26 0.7026314 0.0 -0.0
14 27 0.0 0.0 0.0
14 28 -0.0 0.0 -1.8901995
14 29 0.9238441 0.0 -0.0
14 30 0.6619577 0.0 -0.0
15 15 -0.0 -0.0 1.77192
15 16 0.0 0.0 -1.04602
15 17 -0.0 -0.4402932 0.0
15 18 0.0 0.0123801 -0.0
15 19 -0.9274695 0.0 0.0
15 20 -0.0 1.646604 -0.0
15 21 0.0 -0.0 -0.0
15 22 0.0 -0.0 0.2425796
15 23 1.4009412 0.0 -0.0
15 24 0.0 0.1336966 0.0
15 25 0.0 -0.0 0.0
15 26 0.0 0.0 1.788892
15 27 0.0 -0.0209333 -0.0
15 28 0.3054278 -0.0 0.0
15 29 -0.0 -0.0 0.1889795
15 30 0.0 0.0 -0.2509583
16 16 -0.0 -0.0 0.076399
16 17 -0.0 -0.3834285 0.0
16 18 0.0 0.3928666 -0.0
16 19 -0.4578344 0.0 0.0
16 20 -0.0 -2.2956627 0.0
16 21 0.0 -0.0 0.0
16 22 -0.0 -0.0 -1.7887925
16 23 -2.4558255 0.0 0.0
16 24 0.0 0.1867819 0.0
16 25 0.0 -0.0 0.0
16 26 -0.0 -0.0 -0.3247747
16 27 -0.0 0.2580326 0.0
16 28 0.2164734 -0.0 0.0
16 29 0.0 0.0 -0.1605801
16 30 -0.0 -0.0 -0.1474713
17 17 0.0 -0.0 2.17218
17 18 -0.0 0.0 -1.7715801
17 19 -0.0 -0.0 -0.0
17 20 0.0 -0.0 -0.1791117
17 21 -0.0038497 -0.0 0.0
17 22 0.0 1.1103469 -0.0
17 23 -0.0 -0.0 0.0
17 24 -0.0 -0.0 -0.7705345
17 25 -0.012871 -0.0 0.0
17 26 -0.0 -0.4997525 0.0
17 27 0.0 0.0 -0.3315633
17 28 0.0 -0.0 -0.0
17 29 -0.0 0.0979706 0.0
17 30 0.0 0.5474437 0.0
18 18 0.0 -0.0 -2.921509
18 19 0.0 0.0 0.0
18 20 -0.0 -0.0 -0.5714944
18 21 0.0126054 0.0 0.0
18 22 -0.0 -0.194942 0.0
18 23 -0.0 -0.0 0.0
18 24 0.0 0.0 0.1924316
18 25 -0.0215685 0.0 -0.0
18 26 0.0 0.2087837 -0.0
18 27 0.0 -0.0 -1.1489173
18 28 0.0 0.0 0.0
18 29 -0.0 -0.0058534 0.0
18 30 0.0 -0.2219622 -0.0
19 19 0.0 -0.0 1.725666
19 20 -0.0 -0.0 -0.0
19 21 0.0 1.479523 -0.0
19 22 0.1341867 -0.0 0.0
19 23 0.0 -0.0 -0.0378175
19 24 -0.0 0.0 0.0
19 25 -0.0 -0.0193212 0.0
19 26 0.0221512 0.0 -0.0
19 27 0.0 0.0 -0.0
19 28 -0.0 -0.0 -0.6727177
19 29 0.0900393 0.0 -0.0
19 30 0.0079965 0.0 -0.0
20 20 -0.0 0.0 1.014998
20 21 0.002876 0.0 0.0
20 22 -0.0 -0.56176 0.0
20 23 0.0 0.0 0.0
20 24 -0.0 0.0 -0.0204204
20 25 -0.0020188 -0.0 0.0
20 26 -0.0 -0.6324034 0.0
20 27 0.0 -0.0 -0.192254
20 28 0.0 -0.0 -0.0
20 29 -0.0 0.1725813 -0.0
20 30 0.0 0.0148096 0.0
21 21 -0.0 0.0 0.324414
21 22 -0.0 -0.0 -0.0
21 23 0.0 0.0425613 -0.0
21 24 -0.0042347 -0.0 0.0
21 25 0.0 0.0 -0.0127175
21 26 0.0 -0.0 0.0
21 27 0.017925 -0.0 0.0
21 28 -0.0 -0.4607685 -0.0
21 29 0.0 -0.0 0.0
21 30 0.0 -0.0 0.0
22 22 -0.0 0.0 0.520958
22 23 -0.6436811 0.0 0.0
22 24 -0.0 -0.4570706 -0.0
22 25 -0.0 0.0 -0.0
22 26 -0.0 -0.0 0.2104187
22 27 0.0 -0.084095 -0.0
22 28 -0.199927 -0.0 0.0
22 29 -0.0 0.0 -0.3259674
22 30 0.0 -0.0 1.4435178
23 23 -0.0 0.0 0.83793
23 24 0.0 -0.0 -0.0
23 25 0.0 0.0035567 0.0
23 26 0.3498656 0.0 -0.0
23 27 -0.0 0.0 0.0
23 28 -0.0 -0.0 -0.1108476
23 29 -1.6341758 0.0 0.0
23 30 0.9141035 -0.0 -0.0
24 24 -0.0 0.0 -3.117382
24 25 -0.7288701 -0.0 0.0
24 26 0.0 0.2897116 0.0
24 27 -0.0 -0.0 -0.0908953
24 28 -0.0 -0.0 -0.0
24 29 0.0 -0.1953186 -0.0
24 30 0.0 -0.8858188 -0.0
25 25 0.0 0.0 -1.620241
25 26 0.0 -0.0 0.0
25 27 -0.0116774 0.0 0.0
25 28 0.0 -0.0092475 -0.0
25 29 -0.0 0.0 0.0
25 30 -0.0 0.0 -0.0
26 26 0.0 -0.0 0.739939
26 27 0.0 -0.5304473 -0.0
26 28 0.338428 0.0 -0.0
26 29 -0.0 0.0 -1.940489
26 30 0.0 -0.0 -0.1720834
27 27 -0.0 -0.0 -0.354266
27 28 0.0 -0.0 -0.0
27 29 0.0 -0.6050749 0.0
27 30 -0.0 0.7057387 0.0
28 28 -0.0 0.0 -4.139238
28 29 0.4234251 0.0 -0.0
28 30 0.296549 0.0 -0.0
29 29 0.0 -0.0 -0.167844
29 30 -0.0 0.0 -0.8780344
30 30 0.0 -0.0 -0.755736
