 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.370038 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    30     0.0000000     0.0000000    -0.0000000    11.30970     0.00000
     2     2     0.0000000     0.0000000    -4.5486387     0.00000     0.00000
     2     3     0.0056033     0.0000000     0.0000000     0.12550     0.00000
     2     4     0.0000000    -0.1048290     0.0000000     0.65780     0.00018
     2     5     0.0000000     0.2212128    -0.0000000     1.11670     0.00134
     2     6    -0.0000000    -0.0000000    -0.0000000     1.80910     0.00000
     2     7    -0.0000000    -0.0000000     0.2009329     1.86960     0.00185
     2     8    -0.4362020    -0.0000000    -0.0000000     2.18150     0.01017
     2     9    -0.0000000     0.0000000    -0.0000000     2.41870     0.00000
     2    10    -0.3830278     0.0000000     0.0000000     2.76840     0.00995
     2    11    -0.0000000     0.0000000     0.0000000     3.37930     0.00000
     2    12    -0.0000000    -0.0077640     0.0000000     3.60580     0.00001
     2    13     0.0000000    -0.0000000     0.4020904     4.01630     0.01591
     2    14     0.0000000     0.1486262     0.0000000     4.43990     0.00240
     2    15     0.0000000     0.0000000    -0.1362406     4.47340     0.00203
     2    16     0.0000000     0.0000000    -0.0859869     4.99420     0.00090
     2    17     0.6071088    -0.0000000     0.0000000     5.13790     0.04640
     2    18    -0.0000000    -0.0554848    -0.0000000     5.50520     0.00042
     2    19     0.0000000     0.0000000     0.1538445     5.57820     0.00323
     2    20     0.0000000     0.0538753    -0.0000000     5.65230     0.00040
     2    21    -0.1177689     0.0000000    -0.0000000     5.91290     0.00201
     2    22     0.0000000    -0.0895580     0.0000000     5.93490     0.00117
     2    23    -0.0000000    -0.0000000    -0.0000000     6.07700     0.00000
     2    24     0.0000000    -0.0000000     0.0000000     6.13750     0.00000
     2    25     0.0106979    -0.0000000    -0.0000000     6.19400     0.00002
     2    26    -0.0000000     0.0207840    -0.0000000     6.67940     0.00007
     2    27    -0.0000000    -0.0000000     0.2379472     7.05590     0.00979
     2    28     0.4500916    -0.0000000    -0.0000000     7.15180     0.03550
     2    29    -0.0000000     0.0000000     0.0877279     7.37540     0.00139
     2    30    -0.0000000     0.0000000     0.0409155     7.58790     0.00031
     3     3     0.0000000     0.0000000    -4.5236710     0.00000     0.00000
     3     4    -0.0000000     0.0000000     0.0000000     0.53230     0.00000
     3     5     0.0000000    -0.0000000    -0.0000000     0.99120     0.00000
     3     6    -0.0000000     0.2869314    -0.0000000     1.68360     0.00340
     3     7    -0.0036703     0.0000000     0.0000000     1.74410     0.00000
     3     8     0.0000000     0.0000000    -0.0668685     2.05600     0.00023
     3     9     0.0000000    -0.0072556     0.0000000     2.29320     0.00000
     3    10     0.0000000     0.0000000     0.0428933     2.64290     0.00012
     3    11     0.0000000     0.0004186    -0.0000000     3.25380     0.00000
     3    12    -0.0000000     0.0000000     0.0000000     3.48030     0.00000
     3    13     0.0366619    -0.0000000    -0.0000000     3.89080     0.00013
     3    14     0.0000000     0.0000000    -0.0000000     4.31440     0.00000
     3    15    -0.3192454    -0.0000000    -0.0000000     4.34790     0.01086
     3    16    -0.3784946     0.0000000     0.0000000     4.86870     0.01709
     3    17    -0.0000000     0.0000000    -0.1244158     5.01240     0.00190
     3    18    -0.0000000     0.0000000     0.0000000     5.37970     0.00000
     3    19     0.0026080     0.0000000     0.0000000     5.45270     0.00000
     3    20    -0.0000000     0.0000000     0.0000000     5.52680     0.00000
     3    21    -0.0000000    -0.0000000     0.0604756     5.78740     0.00052
     3    22     0.0000000    -0.0000000    -0.0000000     5.80940     0.00000
     3    23    -0.0000000     0.0249982    -0.0000000     5.95150     0.00009
     3    24     0.0000000    -0.0135948     0.0000000     6.01200     0.00003
     3    25     0.0000000     0.0000000     0.3446577     6.06850     0.01766
     3    26     0.0000000     0.0000000     0.0000000     6.55390     0.00000
     3    27    -0.0393766     0.0000000     0.0000000     6.93040     0.00026
     3    28    -0.0000000    -0.0000000    -0.1760253     7.02630     0.00533
     3    29     0.0603769     0.0000000     0.0000000     7.24990     0.00065
     3    30     0.4663837    -0.0000000     0.0000000     7.46240     0.03977
     4     4     0.0000000    -0.0000000    -0.9240323     0.00000     0.00000
     4     5     0.0000000     0.0000000     0.1490681     0.45890     0.00025
     4     6    -0.0373533     0.0000000     0.0000000     1.15130     0.00004
     4     7    -0.0000000    -2.1371559     0.0000000     1.21180     0.13560
     4     8    -0.0000000     0.0000000    -0.0000000     1.52370     0.00000
     4     9    -1.9617293     0.0000000     0.0000000     1.76090     0.16602
     4    10     0.0000000    -0.0000000     0.0000000     2.11060     0.00000
     4    11     0.0170433    -0.0000000     0.0000000     2.72150     0.00002
     4    12    -0.0000000    -0.0000000    -1.6241137     2.94800     0.19051
     4    13     0.0000000    -0.0722950     0.0000000     3.35850     0.00043
     4    14     0.0000000    -0.0000000    -0.4088875     3.78210     0.01549
     4    15     0.0000000    -0.2730034     0.0000000     3.81560     0.00697
     4    16    -0.0000000     0.4463790    -0.0000000     4.33640     0.02117
     4    17    -0.0000000    -0.0000000    -0.0000000     4.48010     0.00000
     4    18    -0.0000000     0.0000000     1.0476525     4.84740     0.13035
     4    19     0.0000000    -0.4194254     0.0000000     4.92040     0.02121
     4    20     0.0000000    -0.0000000     0.0252997     4.99450     0.00008
     4    21    -0.0000000     0.0000000    -0.0000000     5.25510     0.00000
     4    22     0.0000000     0.0000000     1.0476776     5.27710     0.14191
     4    23     0.2787758    -0.0000000     0.0000000     5.41920     0.01032
     4    24     0.9228375    -0.0000000     0.0000000     5.47970     0.11433
     4    25    -0.0000000    -0.0000000    -0.0000000     5.53620     0.00000
     4    26    -0.0000000    -0.0000000    -0.1363731     6.02160     0.00274
     4    27    -0.0000000     0.5562428    -0.0000000     6.39810     0.04850
     4    28    -0.0000000     0.0000000     0.0000000     6.49400     0.00000
     4    29    -0.0000000     0.1545509    -0.0000000     6.71760     0.00393
     4    30    -0.0000000     0.0257199    -0.0000000     6.93010     0.00011
     5     5     0.0000000     0.0000000    -5.1485046     0.00000     0.00000
     5     6    -0.0807997     0.0000000    -0.0000000     0.69240     0.00011
     5     7    -0.0000000    -2.0977780    -0.0000000     0.75290     0.08117
     5     8    -0.0000000     0.0000000    -0.0000000     1.06480     0.00000
     5     9    -2.2302875     0.0000000    -0.0000000     1.30200     0.15867
     5    10    -0.0000000     0.0000000    -0.0000000     1.65170     0.00000
     5    11     0.0105626    -0.0000000     0.0000000     2.26260     0.00001
     5    12    -0.0000000    -0.0000000    -0.2159152     2.48910     0.00284
     5    13     0.0000000     0.2448049    -0.0000000     2.89960     0.00426
     5    14     0.0000000    -0.0000000    -0.9757339     3.32320     0.07751
     5    15     0.0000000     0.6937082    -0.0000000     3.35670     0.03958
     5    16    -0.0000000    -0.8651431     0.0000000     3.87750     0.07110
     5    17    -0.0000000     0.0000000     0.0000000     4.02120     0.00000
     5    18     0.0000000     0.0000000    -1.5302337     4.38850     0.25176
     5    19     0.0000000     0.9329984    -0.0000000     4.46150     0.09515
     5    20    -0.0000000    -0.0000000     0.0460303     4.53560     0.00024
     5    21     0.0000000     0.0000000    -0.0000000     4.79620     0.00000
     5    22     0.0000000     0.0000000     0.0999870     4.81820     0.00118
     5    23    -0.3256301    -0.0000000    -0.0000000     4.96030     0.01289
     5    24    -1.0393018    -0.0000000    -0.0000000     5.02080     0.13287
     5    25     0.0000000     0.0000000     0.0000000     5.07730     0.00000
     5    26    -0.0000000    -0.0000000     0.9906862     5.56270     0.13376
     5    27    -0.0000000    -0.4145776     0.0000000     5.93920     0.02501
     5    28     0.0000000    -0.0000000    -0.0000000     6.03510     0.00000
     5    29    -0.0000000    -0.1315281     0.0000000     6.25870     0.00265
     5    30    -0.0000000    -0.0790056     0.0000000     6.47120     0.00099
     6     6     0.0000000     0.0000000    -6.7571031     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     0.0000000     0.06050     0.00000
     6     8     0.0000000    -0.0170080     0.0000000     0.37240     0.00000
     6     9    -0.0000000     0.0000000     0.0907021     0.60960     0.00012
     6    10    -0.0000000    -0.0649073    -0.0000000     0.95930     0.00010
     6    11     0.0000000    -0.0000000     0.1006275     1.57020     0.00039
     6    12     0.0182853     0.0000000    -0.0000000     1.79670     0.00001
     6    13    -0.0000000     0.0000000    -0.0000000     2.20720     0.00000
     6    14    -0.0601892     0.0000000    -0.0000000     2.63080     0.00023
     6    15    -0.0000000     0.0000000    -0.0000000     2.66430     0.00000
     6    16     0.0000000    -0.0000000     0.0000000     3.18510     0.00000
     6    17    -0.0000000     0.1146284     0.0000000     3.32880     0.00107
     6    18     0.0307004     0.0000000     0.0000000     3.69610     0.00009
     6    19    -0.0000000     0.0000000     0.0000000     3.76910     0.00000
     6    20    -0.0235572    -0.0000000    -0.0000000     3.84320     0.00005
     6    21    -0.0000000     0.0033372     0.0000000     4.10380     0.00000
     6    22    -0.3585436    -0.0000000    -0.0000000     4.12580     0.01299
     6    23     0.0000000    -0.0000000     0.0541938     4.26790     0.00031
     6    24     0.0000000     0.0000000    -0.0724538     4.32840     0.00056
     6    25     0.0000000    -0.0627233    -0.0000000     4.38490     0.00042
     6    26    -0.3329439     0.0000000     0.0000000     4.87030     0.01323
     6    27     0.0000000    -0.0000000    -0.0000000     5.24680     0.00000
     6    28    -0.0000000     0.1429942    -0.0000000     5.34270     0.00268
     6    29    -0.0000000     0.0000000     0.0000000     5.56630     0.00000
     6    30     0.0000000    -0.0000000    -0.0000000     5.77880     0.00000
     7     7     0.0000000    -0.0000000    -2.6963930     0.00000     0.00000
     7     8    -0.0321906     0.0000000     0.0000000     0.31190     0.00001
     7     9    -0.0000000    -0.0000000     0.0000000     0.54910     0.00000
     7    10    -0.0279134     0.0000000    -0.0000000     0.89880     0.00002
     7    11    -0.0000000     0.0000000    -0.0000000     1.50970     0.00000
     7    12     0.0000000    -0.5734562     0.0000000     1.73620     0.01399
     7    13    -0.0000000    -0.0000000     0.1339958     2.14670     0.00094
     7    14    -0.0000000    -0.1114259     0.0000000     2.57030     0.00078
     7    15     0.0000000    -0.0000000     0.5487355     2.60380     0.01921
     7    16     0.0000000     0.0000000    -0.7860676     3.12460     0.04730
     7    17     0.0222832    -0.0000000     0.0000000     3.26830     0.00004
     7    18     0.0000000     0.3638320    -0.0000000     3.63560     0.01179
     7    19    -0.0000000    -0.0000000     0.6935748     3.70860     0.04371
     7    20    -0.0000000    -0.0338019     0.0000000     3.78270     0.00011
     7    21    -0.0220010     0.0000000     0.0000000     4.04330     0.00005
     7    22    -0.0000000     0.0089422    -0.0000000     4.06530     0.00001
     7    23    -0.0000000    -0.0000000    -0.0000000     4.20740     0.00000
     7    24     0.0000000    -0.0000000    -0.0000000     4.26790     0.00000
     7    25    -0.0128872     0.0000000    -0.0000000     4.32440     0.00002
     7    26    -0.0000000    -0.0725647     0.0000000     4.80980     0.00062
     7    27    -0.0000000     0.0000000    -1.0924961     5.18630     0.15165
     7    28     0.0178973    -0.0000000     0.0000000     5.28220     0.00004
     7    29     0.0000000     0.0000000     0.6939582     5.50580     0.06496
     7    30    -0.0000000     0.0000000    -0.2678027     5.71830     0.01005
     8     8     0.0000000    -0.0000000    -1.4177082     0.00000     0.00000
     8     9    -0.0000000    -0.0086642    -0.0000000     0.23720     0.00000
     8    10     0.0000000     0.0000000    -0.0870380     0.58690     0.00011
     8    11    -0.0000000    -2.2661259     0.0000000     1.19780     0.15070
     8    12    -0.0000000    -0.0000000    -0.0000000     1.42430     0.00000
     8    13    -2.0403415     0.0000000     0.0000000     1.83480     0.18713
     8    14     0.0000000    -0.0000000     0.0000000     2.25840     0.00000
     8    15     0.1921571    -0.0000000    -0.0000000     2.29190     0.00207
     8    16    -0.4098488     0.0000000     0.0000000     2.81270     0.01158
     8    17    -0.0000000    -0.0000000    -1.6204116     2.95640     0.19018
     8    18    -0.0000000    -0.0000000     0.0000000     3.32370     0.00000
     8    19     0.1448545    -0.0000000     0.0000000     3.39670     0.00175
     8    20    -0.0000000    -0.0000000    -0.0000000     3.47080     0.00000
     8    21     0.0000000    -0.0000000    -0.6697057     3.73140     0.04100
     8    22    -0.0000000    -0.0000000    -0.0000000     3.75340     0.00000
     8    23     0.0000000    -0.5332515     0.0000000     3.89550     0.02714
     8    24    -0.0000000     0.1808044    -0.0000000     3.95600     0.00317
     8    25    -0.0000000     0.0000000     0.0555070     4.01250     0.00030
     8    26     0.0000000    -0.0000000     0.0000000     4.49790     0.00000
     8    27    -0.2582113     0.0000000    -0.0000000     4.87440     0.00796
     8    28    -0.0000000     0.0000000     0.9196179     4.97030     0.10298
     8    29    -0.3894082     0.0000000    -0.0000000     5.19390     0.01930
     8    30    -0.1123414     0.0000000    -0.0000000     5.40640     0.00167
     9     9    -0.0000000     0.0000000    -2.8838533     0.00000     0.00000
     9    10    -0.0000000    -0.0205242     0.0000000     0.34970     0.00000
     9    11     0.0000000     0.0000000    -0.0122551     0.96060     0.00000
     9    12     0.8663393     0.0000000    -0.0000000     1.18710     0.02183
     9    13    -0.0000000     0.0000000    -0.0000000     1.59760     0.00000
     9    14    -1.7385035     0.0000000    -0.0000000     2.02120     0.14966
     9    15    -0.0000000     0.0000000    -0.0000000     2.05470     0.00000
     9    16     0.0000000    -0.0000000     0.0000000     2.57550     0.00000
     9    17     0.0000000    -0.0013178     0.0000000     2.71920     0.00000
     9    18     0.9644517    -0.0000000     0.0000000     3.08650     0.07034
     9    19    -0.0000000     0.0000000    -0.0000000     3.15950     0.00000
     9    20    -0.1289945     0.0000000    -0.0000000     3.23360     0.00132
     9    21    -0.0000000    -0.0059149    -0.0000000     3.49420     0.00000
     9    22    -0.0215455    -0.0000000     0.0000000     3.51620     0.00004
     9    23     0.0000000    -0.0000000    -0.4751816     3.65830     0.02024
     9    24     0.0000000     0.0000000    -1.5511680     3.71880     0.21922
     9    25     0.0000000     0.0261789     0.0000000     3.77530     0.00006
     9    26    -0.0517463     0.0000000     0.0000000     4.26070     0.00028
     9    27     0.0000000     0.0000000     0.0000000     4.63720     0.00000
     9    28     0.0000000    -0.0037837     0.0000000     4.73310     0.00000
     9    29     0.0000000    -0.0000000     0.0000000     4.95670     0.00000
     9    30     0.0000000    -0.0000000     0.0000000     5.16920     0.00000
    10    10     0.0000000     0.0000000    -5.6959308     0.00000     0.00000
    10    11    -0.0000000    -1.9407597    -0.0000000     0.61090     0.05637
    10    12     0.0000000     0.0000000     0.0000000     0.83740     0.00000
    10    13    -2.0262132     0.0000000    -0.0000000     1.24790     0.12552
    10    14    -0.0000000     0.0000000     0.0000000     1.67150     0.00000
    10    15     0.1429291    -0.0000000     0.0000000     1.70500     0.00085
    10    16    -0.1994703     0.0000000     0.0000000     2.22580     0.00217
    10    17    -0.0000000    -0.0000000     0.1028883     2.36950     0.00061
    10    18     0.0000000     0.0000000    -0.0000000     2.73680     0.00000
    10    19    -0.0033093    -0.0000000    -0.0000000     2.80980     0.00000
    10    20     0.0000000     0.0000000     0.0000000     2.88390     0.00000
    10    21    -0.0000000    -0.0000000    -0.8724064     3.14450     0.05863
    10    22    -0.0000000    -0.0000000    -0.0000000     3.16650     0.00000
    10    23     0.0000000     1.5691863    -0.0000000     3.30860     0.19960
    10    24    -0.0000000    -0.4826984     0.0000000     3.36910     0.01923
    10    25     0.0000000     0.0000000    -0.0381176     3.42560     0.00012
    10    26    -0.0000000     0.0000000    -0.0000000     3.91100     0.00000
    10    27     0.2434224     0.0000000     0.0000000     4.28750     0.00622
    10    28     0.0000000    -0.0000000    -1.6690288     4.38340     0.29916
    10    29     0.2302007     0.0000000     0.0000000     4.60700     0.00598
    10    30     0.2038095     0.0000000     0.0000000     4.81950     0.00490
    11    11     0.0000000    -0.0000000    -3.1806725     0.00000     0.00000
    11    12    -0.0081943    -0.0000000    -0.0000000     0.22650     0.00000
    11    13    -0.0000000    -0.0000000     0.0000000     0.63700     0.00000
    11    14     0.0080325    -0.0000000    -0.0000000     1.06060     0.00000
    11    15     0.0000000     0.0000000    -0.0000000     1.09410     0.00000
    11    16    -0.0000000    -0.0000000     0.0000000     1.61490     0.00000
    11    17     0.0000000    -0.5563505     0.0000000     1.75860     0.01334
    11    18    -0.0009033     0.0000000    -0.0000000     2.12590     0.00000
    11    19     0.0000000    -0.0000000    -0.0000000     2.19890     0.00000
    11    20     0.1081247     0.0000000     0.0000000     2.27300     0.00065
    11    21    -0.0000000    -0.2204962     0.0000000     2.53360     0.00302
    11    22    -0.0152102     0.0000000     0.0000000     2.55560     0.00001
    11    23    -0.0000000    -0.0000000     1.1426410     2.69770     0.08629
    11    24     0.0000000     0.0000000    -0.3632781     2.75820     0.00892
    11    25     0.0000000    -0.0008305    -0.0000000     2.81470     0.00000
    11    26     0.0081114     0.0000000    -0.0000000     3.30010     0.00001
    11    27    -0.0000000     0.0000000     0.0000000     3.67660     0.00000
    11    28     0.0000000     0.3581778    -0.0000000     3.77250     0.01186
    11    29    -0.0000000     0.0000000    -0.0000000     3.99610     0.00000
    11    30    -0.0000000     0.0000000     0.0000000     4.20860     0.00000
    12    12     0.0000000    -0.0000000    -1.8407672     0.00000     0.00000
    12    13    -0.0000000     0.0162323     0.0000000     0.41050     0.00000
    12    14    -0.0000000    -0.0000000    -1.3076380     0.83410     0.03494
    12    15    -0.0000000    -0.0868262     0.0000000     0.86760     0.00016
    12    16     0.0000000     0.2084045    -0.0000000     1.38840     0.00148
    12    17    -0.0000000     0.0000000    -0.0000000     1.53210     0.00000
    12    18     0.0000000     0.0000000    -0.5816945     1.89940     0.01575
    12    19    -0.0000000    -0.2056652     0.0000000     1.97240     0.00204
    12    20    -0.0000000    -0.0000000    -0.0104715     2.04650     0.00001
    12    21    -0.0000000     0.0000000    -0.0000000     2.30710     0.00000
    12    22    -0.0000000     0.0000000    -0.1849896     2.32910     0.00195
    12    23    -0.2890052     0.0000000    -0.0000000     2.47120     0.00506
    12    24    -0.9436346     0.0000000    -0.0000000     2.53170     0.05523
    12    25    -0.0000000    -0.0000000    -0.0000000     2.58820     0.00000
    12    26     0.0000000    -0.0000000     0.0864183     3.07360     0.00056
    12    27     0.0000000    -1.0204541    -0.0000000     3.45010     0.08802
    12    28    -0.0000000     0.0000000    -0.0000000     3.54600     0.00000
    12    29     0.0000000    -0.1520393    -0.0000000     3.76960     0.00213
    12    30     0.0000000     0.1211897    -0.0000000     3.98210     0.00143
    13    13    -0.0000000     0.0000000    -3.4286239     0.00000     0.00000
    13    14     0.0000000     0.1993982     0.0000000     0.42360     0.00041
    13    15     0.0000000    -0.0000000    -0.0328769     0.45710     0.00001
    13    16    -0.0000000    -0.0000000     0.3205622     0.97790     0.00246
    13    17     1.0517532     0.0000000    -0.0000000     1.12160     0.03040
    13    18    -0.0000000    -0.0395875    -0.0000000     1.48890     0.00006
    13    19    -0.0000000    -0.0000000    -0.0855928     1.56190     0.00028
    13    20     0.0000000     0.2011054     0.0000000     1.63600     0.00162
    13    21    -1.6548534     0.0000000    -0.0000000     1.89660     0.12725
    13    22     0.0000000     0.1112126    -0.0000000     1.91860     0.00058
    13    23    -0.0000000     0.0000000    -0.0000000     2.06070     0.00000
    13    24     0.0000000    -0.0000000     0.0000000     2.12120     0.00000
    13    25     0.3321584    -0.0000000     0.0000000     2.17770     0.00589
    13    26     0.0000000     0.0594517     0.0000000     2.66310     0.00023
    13    27    -0.0000000    -0.0000000     0.6073198     3.03960     0.02747
    13    28     0.8134895    -0.0000000     0.0000000     3.13550     0.05084
    13    29    -0.0000000     0.0000000     0.5433012     3.35910     0.02429
    13    30     0.0000000    -0.0000000     0.2107459     3.57160     0.00389
    14    14     0.0000000     0.0000000    -3.8504809     0.00000     0.00000
    14    15     0.0000000     0.6865293     0.0000000     0.03350     0.00039
    14    16    -0.0000000    -0.8615753    -0.0000000     0.55430     0.01008
    14    17     0.0000000    -0.0000000     0.0000000     0.69800     0.00000
    14    18     0.0000000     0.0000000    -1.1389286     1.06530     0.03386
    14    19     0.0000000     0.9666298     0.0000000     1.13830     0.02606
    14    20    -0.0000000     0.0000000     0.0647942     1.21240     0.00012
    14    21     0.0000000     0.0000000    -0.0000000     1.47300     0.00000
    14    22     0.0000000    -0.0000000    -0.0012394     1.49500     0.00000
    14    23    -0.1377620    -0.0000000    -0.0000000     1.63710     0.00076
    14    24    -0.4170745    -0.0000000    -0.0000000     1.69760     0.00723
    14    25     0.0000000    -0.0000000     0.0000000     1.75410     0.00000
    14    26    -0.0000000    -0.0000000     0.0406145     2.23950     0.00009
    14    27    -0.0000000     0.1540799    -0.0000000     2.61600     0.00152
    14    28    -0.0000000    -0.0000000    -0.0000000     2.71190     0.00000
    14    29    -0.0000000    -0.1006282    -0.0000000     2.93550     0.00073
    14    30    -0.0000000    -0.1494489    -0.0000000     3.14800     0.00172
    15    15     0.0000000     0.0000000    -1.6437638     0.00000     0.00000
    15    16     0.0000000     0.0000000     0.3318694     0.52080     0.00141
    15    17    -0.0824878    -0.0000000     0.0000000     0.66450     0.00011
    15    18    -0.0000000    -0.3768184    -0.0000000     1.03180     0.00359
    15    19     0.0000000    -0.0000000    -1.1462121     1.10480     0.03556
    15    20    -0.0000000    -2.0775863     0.0000000     1.17890     0.12467
    15    21     0.0507320    -0.0000000     0.0000000     1.43950     0.00009
    15    22     0.0000000     0.4313476    -0.0000000     1.46150     0.00666
    15    23     0.0000000    -0.0000000    -0.0000000     1.60360     0.00000
    15    24    -0.0000000    -0.0000000    -0.0000000     1.66410     0.00000
    15    25    -1.9846647     0.0000000     0.0000000     1.72060     0.16604
    15    26    -0.0000000    -0.0807921    -0.0000000     2.20600     0.00035
    15    27     0.0000000     0.0000000     0.6715562     2.58250     0.02853
    15    28    -0.0311890     0.0000000    -0.0000000     2.67840     0.00006
    15    29    -0.0000000    -0.0000000    -0.3113709     2.90200     0.00689
    15    30    -0.0000000    -0.0000000    -0.9242887     3.11450     0.06519
    16    16     0.0000000     0.0000000    -4.1878386     0.00000     0.00000
    16    17     0.1997413     0.0000000     0.0000000     0.14370     0.00014
    16    18     0.0000000     0.2253571     0.0000000     0.51100     0.00064
    16    19     0.0000000    -0.0000000    -1.5346247     0.58400     0.03370
    16    20    -0.0000000    -2.0258480    -0.0000000     0.65810     0.06617
    16    21    -0.3235338     0.0000000    -0.0000000     0.91870     0.00236
    16    22     0.0000000     0.4444349     0.0000000     0.94070     0.00455
    16    23    -0.0000000     0.0000000     0.0000000     1.08280     0.00000
    16    24     0.0000000     0.0000000     0.0000000     1.14330     0.00000
    16    25    -2.1061325     0.0000000    -0.0000000     1.19980     0.13039
    16    26    -0.0000000     0.1560414     0.0000000     1.68520     0.00101
    16    27     0.0000000     0.0000000    -0.6495763     2.06170     0.02131
    16    28     0.1653918    -0.0000000     0.0000000     2.15760     0.00145
    16    29    -0.0000000    -0.0000000     0.0387400     2.38120     0.00009
    16    30    -0.0000000     0.0000000     0.0983635     2.59370     0.00061
    17    17     0.0000000    -0.0000000    -2.2472672     0.00000     0.00000
    17    18    -0.0000000    -0.0000000    -0.0000000     0.36730     0.00000
    17    19    -0.1964185     0.0000000    -0.0000000     0.44030     0.00042
    17    20    -0.0000000    -0.0000000     0.0000000     0.51440     0.00000
    17    21    -0.0000000    -0.0000000    -0.9799142     0.77500     0.01823
    17    22     0.0000000     0.0000000     0.0000000     0.79700     0.00000
    17    23    -0.0000000    -0.3758654     0.0000000     0.93910     0.00325
