 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.626846 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    21    -0.0000000    -0.0228337     0.0000000    12.28430     0.00016
     1    22    -0.0000000     0.0000000     0.0000000    12.71080     0.00000
     1    23     0.0000000    -0.0000000    -0.0061672    13.11420     0.00001
     1    24     0.0000000     0.0180281     0.0000000    13.25090     0.00011
     1    25     0.0000000    -0.0000000    -0.0000000    14.18560     0.00000
     1    26    -0.0000000     0.0287494    -0.0000000    14.20790     0.00029
     1    27     0.0000000    -0.0000000     0.0248582    14.53940     0.00022
     1    28     0.0000000     0.0000000    -0.0000000    14.54350     0.00000
     1    29    -0.0000000     0.0057980    -0.0000000    14.76330     0.00001
     1    30     0.0000000    -0.0000000     0.0095915    15.04340     0.00003
     2     2     0.0000000    -0.0000000     9.4184847     0.00000     0.00000
     2     3     0.5391588    -0.0000000     0.0000000     0.67900     0.00484
     2     4     0.0000000     0.0000000    -0.0000000     0.90050     0.00000
     2     5    -0.0000000    -0.0000000    -1.2373199     3.54210     0.13286
     2     6     1.8994014    -0.0000000     0.0000000     3.91250     0.34582
     2     7    -0.0000000    -0.0000000    -0.0000000     4.16120     0.00000
     2     8     0.7963347     0.0000000    -0.0000000     4.55680     0.07080
     2     9    -0.0000000     0.0000000     0.5587296     5.08620     0.03890
     2    10     0.6020434     0.0000000     0.0000000     5.41520     0.04809
     2    11    -0.0000000    -0.0000000     0.0000000     7.55140     0.00000
     2    12     0.0000000     0.0000000    -0.0000000     8.27150     0.00000
     2    13     0.0000000    -0.5640578     0.0000000     8.81170     0.06869
     2    14     0.2029643    -0.0000000    -0.0000000     8.88380     0.00897
     2    15     0.0937320    -0.0000000    -0.0000000     9.49270     0.00204
     2    16    -0.0000000     0.0000000     0.0000000     9.70350     0.00000
     2    17     0.0000000    -0.0000000    -0.0000000    10.29650     0.00000
     2    18    -0.0000000     1.0209640    -0.0000000    10.53950     0.26915
     2    19    -0.1501125     0.0000000     0.0000000    11.21800     0.00619
     2    20     0.0000000    -0.0000000    -0.0000000    11.25240     0.00000
     2    21     0.0000000     0.0000000    -0.0000000    11.91010     0.00000
     2    22    -0.0000000     0.0965542    -0.0000000    12.33660     0.00282
     2    23    -0.0108199    -0.0000000    -0.0000000    12.74000     0.00004
     2    24     0.0000000    -0.0000000    -0.0000000    12.87670     0.00000
     2    25     0.0000000     0.0098093    -0.0000000    13.81140     0.00003
     2    26    -0.0000000    -0.0000000     0.0000000    13.83370     0.00000
     2    27    -0.6428873     0.0000000     0.0000000    14.16520     0.14343
     2    28     0.0000000    -0.0548813     0.0000000    14.16930     0.00105
     2    29    -0.0000000     0.0000000     0.0000000    14.38910     0.00000
     2    30    -0.2349344     0.0000000     0.0000000    14.66920     0.01984
     3     3    -0.0000000    -0.0000000    10.4997200     0.00000     0.00000
     3     4    -0.0000000    -0.2861914     0.0000000     0.22150     0.00044
     3     5    -1.2128470     0.0000000    -0.0000000     2.86310     0.10318
     3     6     0.0000000     0.0000000    -1.2241832     3.23350     0.11872
     3     7    -0.0000000    -1.4365375     0.0000000     3.48220     0.17605
     3     8    -0.0000000     0.0000000     1.8091242     3.87780     0.31094
     3     9     0.8853954    -0.0000000     0.0000000     4.40720     0.08464
     3    10     0.0000000    -0.0000000    -0.1753488     4.73620     0.00357
     3    11     0.0000000     1.3391737    -0.0000000     6.87240     0.30195
     3    12    -0.0000000    -0.1831663     0.0000000     7.59250     0.00624
     3    13    -0.0000000     0.0000000     0.0000000     8.13270     0.00000
     3    14    -0.0000000     0.0000000    -0.4525839     8.20480     0.04117
     3    15    -0.0000000     0.0000000    -0.0670038     8.81370     0.00097
     3    16     0.0000000    -0.4186407    -0.0000000     9.02450     0.03875
     3    17    -0.0000000    -0.2032419     0.0000000     9.61750     0.00973
     3    18     0.0000000    -0.0000000    -0.0000000     9.86050     0.00000
     3    19     0.0000000    -0.0000000     0.0262444    10.53900     0.00018
     3    20    -0.0000000     0.9244870     0.0000000    10.57340     0.22140
     3    21    -0.0000000     0.0284754     0.0000000    11.23110     0.00022
     3    22     0.0000000    -0.0000000     0.0000000    11.65760     0.00000
     3    23     0.0000000     0.0000000     0.0103518    12.06100     0.00003
     3    24    -0.0000000    -0.0111537     0.0000000    12.19770     0.00004
     3    25    -0.0000000    -0.0000000     0.0000000    13.13240     0.00000
     3    26     0.0000000     0.0701170    -0.0000000    13.15470     0.00158
     3    27     0.0000000    -0.0000000     0.2166253    13.48620     0.01550
     3    28     0.0000000     0.0000000    -0.0000000    13.49030     0.00000
     3    29     0.0000000     0.0698209    -0.0000000    13.71010     0.00164
     3    30    -0.0000000    -0.0000000     0.0660192    13.99020     0.00149
     4     4    -0.0000000    -0.0000000     8.1027614     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     2.64160     0.00000
     4     6    -0.0000000    -0.0856656    -0.0000000     3.01200     0.00054
     4     7     0.0000000    -0.0000000    -1.4540833     3.26070     0.16891
     4     8    -0.0000000     0.2745103     0.0000000     3.65630     0.00675
     4     9     0.0000000    -0.0000000    -0.0000000     4.18570     0.00000
     4    10    -0.0000000     1.5078276    -0.0000000     4.51470     0.25147
     4    11    -0.0000000     0.0000000     0.7899966     6.65090     0.10169
     4    12    -0.0000000     0.0000000    -0.1104942     7.37100     0.00220
     4    13     0.0181619     0.0000000    -0.0000000     7.91120     0.00006
     4    14    -0.0000000    -0.3498333     0.0000000     7.98330     0.02394
     4    15    -0.0000000    -0.6263922     0.0000000     8.59220     0.08260
     4    16    -0.0000000     0.0000000     0.0864307     8.80300     0.00161
     4    17    -0.0000000    -0.0000000    -0.1014488     9.39600     0.00237
     4    18     0.0318276     0.0000000    -0.0000000     9.63900     0.00024
     4    19     0.0000000     1.1960554    -0.0000000    10.31750     0.36161
     4    20    -0.0000000    -0.0000000    -0.0211152    10.35190     0.00011
     4    21    -0.0000000     0.0000000    -0.0221292    11.00960     0.00013
     4    22     0.0386372    -0.0000000     0.0000000    11.43610     0.00042
     4    23     0.0000000    -0.0107350    -0.0000000    11.83950     0.00003
     4    24    -0.0000000     0.0000000    -0.1017804    11.97620     0.00304
     4    25    -0.0034785     0.0000000    -0.0000000    12.91090     0.00000
     4    26     0.0000000    -0.0000000     0.0875063    12.93320     0.00243
     4    27     0.0000000     0.4097172     0.0000000    13.26470     0.05455
     4    28    -0.0032260     0.0000000     0.0000000    13.26880     0.00000
     4    29    -0.0000000    -0.0000000     0.1010283    13.48860     0.00337
     4    30     0.0000000     0.1504043     0.0000000    13.76870     0.00763
     5     5     0.0000000    -0.0000000     7.5458590     0.00000     0.00000
     5     6     0.1297952    -0.0000000    -0.0000000     0.37040     0.00015
     5     7    -0.0000000     0.0000000    -0.0000000     0.61910     0.00000
     5     8    -0.1859879     0.0000000    -0.0000000     1.01470     0.00086
     5     9     0.0000000     0.0000000     0.3301808     1.54410     0.00412
     5    10    -0.8163264     0.0000000     0.0000000     1.87310     0.03058
     5    11    -0.0000000     0.0000000     0.0000000     4.00930     0.00000
     5    12     0.0000000    -0.0000000    -0.0000000     4.72940     0.00000
     5    13    -0.0000000    -0.0256756     0.0000000     5.26960     0.00009
     5    14     0.0473578    -0.0000000     0.0000000     5.34170     0.00029
     5    15     0.0041906    -0.0000000     0.0000000     5.95060     0.00000
     5    16    -0.0000000     0.0000000     0.0000000     6.16140     0.00000
     5    17     0.0000000    -0.0000000    -0.0000000     6.75440     0.00000
     5    18     0.0000000     0.0597938    -0.0000000     6.99740     0.00061
     5    19    -0.0631342     0.0000000     0.0000000     7.67590     0.00075
     5    20     0.0000000    -0.0000000    -0.0000000     7.71030     0.00000
     5    21     0.0000000    -0.0000000    -0.0000000     8.36800     0.00000
     5    22     0.0000000    -0.4418885     0.0000000     8.79450     0.04207
     5    23    -0.0264145     0.0000000     0.0000000     9.19790     0.00016
     5    24    -0.0000000    -0.0000000    -0.0000000     9.33460     0.00000
     5    25    -0.0000000     0.3378988    -0.0000000    10.26930     0.02873
     5    26     0.0000000     0.0000000    -0.0000000    10.29160     0.00000
     5    27    -0.3917375     0.0000000    -0.0000000    10.62310     0.03994
     5    28    -0.0000000     1.0155362    -0.0000000    10.62720     0.26851
     5    29     0.0000000     0.0000000     0.0000000    10.84700     0.00000
     5    30    -0.1463803     0.0000000    -0.0000000    11.12710     0.00584
     6     6    -0.0000000    -0.0000000     8.2554173     0.00000     0.00000
     6     7     0.0000000     0.1148155     0.0000000     0.24870     0.00008
     6     8     0.0000000    -0.0000000     1.4109978     0.64430     0.03143
     6     9     0.0569299    -0.0000000     0.0000000     1.17370     0.00009
     6    10     0.0000000    -0.0000000    -0.4997418     1.50270     0.00919
     6    11    -0.0000000    -0.9382629     0.0000000     3.63890     0.07848
     6    12     0.0000000     0.0958786    -0.0000000     4.35900     0.00098
     6    13    -0.0000000    -0.0000000    -0.0000000     4.89920     0.00000
     6    14    -0.0000000    -0.0000000     0.0465890     4.97130     0.00026
     6    15    -0.0000000    -0.0000000     0.0303686     5.58020     0.00013
     6    16    -0.0000000    -0.0776581     0.0000000     5.79100     0.00086
     6    17    -0.0000000     0.1968741     0.0000000     6.38400     0.00606
     6    18    -0.0000000     0.0000000     0.0000000     6.62700     0.00000
     6    19     0.0000000     0.0000000    -0.0392373     7.30550     0.00028
     6    20     0.0000000     0.0867286    -0.0000000     7.33990     0.00135
     6    21     0.0000000    -0.4064061    -0.0000000     7.99760     0.03236
     6    22     0.0000000    -0.0000000    -0.0000000     8.42410     0.00000
     6    23     0.0000000     0.0000000     0.0359558     8.82750     0.00028
     6    24    -0.0000000     0.4278146    -0.0000000     8.96420     0.04020
     6    25    -0.0000000     0.0000000     0.0000000     9.89890     0.00000
     6    26    -0.0000000     0.8733641     0.0000000     9.92120     0.18540
     6    27     0.0000000     0.0000000    -0.0450627    10.25270     0.00051
     6    28    -0.0000000    -0.0000000     0.0000000    10.25680     0.00000
     6    29     0.0000000     0.1657790     0.0000000    10.47660     0.00705
     6    30     0.0000000     0.0000000    -0.0265250    10.75670     0.00019
     7     7    -0.0000000    -0.0000000     8.3639605     0.00000     0.00000
     7     8    -0.0000000    -1.0880750     0.0000000     0.39560     0.01147
     7     9     0.0000000     0.0000000    -0.0000000     0.92500     0.00000
     7    10    -0.0000000    -2.0084378    -0.0000000     1.25400     0.12393
     7    11     0.0000000    -0.0000000    -0.4884196     3.39020     0.01981
     7    12     0.0000000     0.0000000     0.0788288     4.11030     0.00063
     7    13    -0.0090850    -0.0000000     0.0000000     4.65050     0.00001
     7    14     0.0000000     0.5162545    -0.0000000     4.72260     0.03084
     7    15     0.0000000     0.0389087    -0.0000000     5.33150     0.00020
     7    16     0.0000000    -0.0000000    -0.0784500     5.54230     0.00084
     7    17     0.0000000     0.0000000     0.1106777     6.13530     0.00184
     7    18    -0.0367263     0.0000000     0.0000000     6.37830     0.00021
     7    19     0.0000000    -0.1273462    -0.0000000     7.05680     0.00280
     7    20     0.0000000     0.0000000     0.0153275     7.09120     0.00004
     7    21     0.0000000     0.0000000    -0.0007292     7.74890     0.00000
     7    22    -0.0164757     0.0000000     0.0000000     8.17540     0.00005
     7    23    -0.0000000    -0.5920942     0.0000000     8.57880     0.07368
     7    24     0.0000000     0.0000000     0.0148169     8.71550     0.00005
     7    25    -0.0198468     0.0000000     0.0000000     9.65020     0.00009
     7    26     0.0000000    -0.0000000     0.0196811     9.67250     0.00009
     7    27    -0.0000000    -0.5958761    -0.0000000    10.00400     0.08702
     7    28    -0.0132074    -0.0000000    -0.0000000    10.00810     0.00004
     7    29    -0.0000000    -0.0000000    -0.0060527    10.22790     0.00001
     7    30    -0.0000000     0.8580844    -0.0000000    10.50800     0.18956
     8     8     0.0000000     0.0000000     9.3490617     0.00000     0.00000
     8     9     1.3842112    -0.0000000     0.0000000     0.52940     0.02485
     8    10     0.0000000     0.0000000    -0.3230298     0.85840     0.00219
     8    11    -0.0000000    -1.6601602     0.0000000     2.99460     0.20221
     8    12     0.0000000     0.1124719    -0.0000000     3.71470     0.00115
     8    13     0.0000000    -0.0000000     0.0000000     4.25490     0.00000
     8    14     0.0000000    -0.0000000    -1.0487965     4.32700     0.11661
     8    15     0.0000000    -0.0000000    -0.1606932     4.93590     0.00312
     8    16    -0.0000000    -0.1088366     0.0000000     5.14670     0.00149
     8    17    -0.0000000     0.3339694    -0.0000000     5.73970     0.01568
     8    18    -0.0000000     0.0000000     0.0000000     5.98270     0.00000
     8    19    -0.0000000     0.0000000    -0.0521960     6.66120     0.00044
     8    20     0.0000000     0.1797496    -0.0000000     6.69560     0.00530
     8    21     0.0000000    -0.2173473    -0.0000000     7.35330     0.00851
     8    22     0.0000000    -0.0000000    -0.0000000     7.77980     0.00000
     8    23     0.0000000     0.0000000     0.0395194     8.18320     0.00031
     8    24     0.0000000    -0.2778960    -0.0000000     8.31990     0.01574
     8    25    -0.0000000     0.0000000     0.0000000     9.25460     0.00000
     8    26    -0.0000000     0.4058805     0.0000000     9.27690     0.03744
     8    27    -0.0000000     0.0000000    -0.1188838     9.60840     0.00333
     8    28    -0.0000000     0.0000000     0.0000000     9.61250     0.00000
     8    29    -0.0000000    -0.2276030     0.0000000     9.83230     0.01248
     8    30    -0.0000000     0.0000000    -0.0941896    10.11240     0.00220
     9     9    -0.0000000    -0.0000000     9.4083883     0.00000     0.00000
     9    10     1.7487482    -0.0000000     0.0000000     0.32900     0.02465
     9    11     0.0000000     0.0000000    -0.0000000     2.46520     0.00000
     9    12    -0.0000000    -0.0000000     0.0000000     3.18530     0.00000
     9    13     0.0000000     0.0098835    -0.0000000     3.72550     0.00001
     9    14    -0.6788020     0.0000000     0.0000000     3.79760     0.04287
     9    15    -0.0375619     0.0000000     0.0000000     4.40650     0.00015
     9    16     0.0000000     0.0000000    -0.0000000     4.61730     0.00000
     9    17     0.0000000    -0.0000000     0.0000000     5.21030     0.00000
     9    18    -0.0000000     0.0165673    -0.0000000     5.45330     0.00004
     9    19    -0.1373962     0.0000000     0.0000000     6.13180     0.00284
     9    20    -0.0000000    -0.0000000     0.0000000     6.16620     0.00000
     9    21    -0.0000000    -0.0000000     0.0000000     6.82390     0.00000
     9    22    -0.0000000     0.1251544    -0.0000000     7.25040     0.00278
     9    23    -0.0002191    -0.0000000     0.0000000     7.65380     0.00000
     9    24    -0.0000000     0.0000000    -0.0000000     7.79050     0.00000
     9    25     0.0000000    -0.4614997     0.0000000     8.72520     0.04553
     9    26     0.0000000     0.0000000    -0.0000000     8.74750     0.00000
     9    27    -0.8504221    -0.0000000     0.0000000     9.07900     0.16087
     9    28     0.0000000     0.0502678    -0.0000000     9.08310     0.00056
     9    29     0.0000000     0.0000000     0.0000000     9.30290     0.00000
     9    30    -0.3402860    -0.0000000     0.0000000     9.58300     0.02719
    10    10     0.0000000    -0.0000000     6.3770814     0.00000     0.00000
    10    11    -0.0000000    -0.6069515    -0.0000000     2.13620     0.01928
    10    12     0.0000000     0.0364860     0.0000000     2.85630     0.00009
    10    13     0.0000000     0.0000000     0.0000000     3.39650     0.00000
    10    14    -0.0000000     0.0000000    -0.6169736     3.46860     0.03235
    10    15    -0.0000000     0.0000000    -0.1273059     4.07750     0.00162
    10    16    -0.0000000    -0.0364424    -0.0000000     4.28830     0.00014
    10    17     0.0000000    -0.0016669     0.0000000     4.88130     0.00000
    10    18    -0.0000000    -0.0000000    -0.0000000     5.12430     0.00000
    10    19    -0.0000000    -0.0000000    -0.0137149     5.80280     0.00003
    10    20    -0.0000000     0.0142781     0.0000000     5.83720     0.00003
    10    21     0.0000000     0.0615075     0.0000000     6.49490     0.00060
    10    22    -0.0000000    -0.0000000     0.0000000     6.92140     0.00000
    10    23     0.0000000     0.0000000    -0.0376900     7.32480     0.00025
    10    24    -0.0000000    -0.0104373    -0.0000000     7.46150     0.00002
    10    25    -0.0000000    -0.0000000    -0.0000000     8.39620     0.00000
    10    26    -0.0000000    -0.0807383     0.0000000     8.41850     0.00134
    10    27    -0.0000000    -0.0000000    -0.1410975     8.75000     0.00427
    10    28     0.0000000     0.0000000    -0.0000000     8.75410     0.00000
    10    29    -0.0000000    -0.6187956     0.0000000     8.97390     0.08418
    10    30    -0.0000000     0.0000000    -0.0378563     9.25400     0.00032
    11    11    -0.0000000    -0.0000000     9.9490898     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.2021985     0.72010     0.00072
    11    13     0.2606735     0.0000000    -0.0000000     1.26030     0.00210
    11    14     0.0000000     0.0836181    -0.0000000     1.33240     0.00023
    11    15    -0.0000000     0.2617950     0.0000000     1.94130     0.00326
    11    16    -0.0000000    -0.0000000     0.1455111     2.15210     0.00112
    11    17    -0.0000000     0.0000000    -0.0659058     2.74510     0.00029
    11    18     0.3069793     0.0000000    -0.0000000     2.98810     0.00690
    11    19    -0.0000000     0.5639488    -0.0000000     3.66660     0.02857
    11    20    -0.0000000    -0.0000000     0.2588461     3.70100     0.00608
    11    21    -0.0000000    -0.0000000     0.0315563     4.35870     0.00011
    11    22     0.2682404    -0.0000000     0.0000000     4.78520     0.00844
    11    23     0.0000000     0.1895400    -0.0000000     5.18860     0.00457
    11    24    -0.0000000    -0.0000000    -0.3117163     5.32530     0.01268
    11    25     0.0557270     0.0000000    -0.0000000     6.26000     0.00048
    11    26    -0.0000000    -0.0000000     0.0239446     6.28230     0.00009
    11    27     0.0000000     1.1582307    -0.0000000     6.61380     0.21737
    11    28    -0.0286789     0.0000000     0.0000000     6.61790     0.00013
    11    29    -0.0000000    -0.0000000     0.0378126     6.83770     0.00024
    11    30     0.0000000     0.3424077    -0.0000000     7.11780     0.02045
    12    12    -0.0000000     0.0000000    10.4396747     0.00000     0.00000
    12    13     2.6649541     0.0000000    -0.0000000     0.54020     0.09399
    12    14     0.0000000    -0.5188096    -0.0000000     0.61230     0.00404
    12    15    -0.0000000     2.9684116     0.0000000     1.22120     0.26363
    12    16    -0.0000000    -0.0000000     2.8514005     1.43200     0.28524
    12    17     0.0000000     0.0000000     0.1821629     2.02500     0.00165
    12    18    -0.1866420    -0.0000000    -0.0000000     2.26800     0.00194
    12    19     0.0000000    -0.2525008    -0.0000000     2.94650     0.00460
    12    20     0.0000000     0.0000000    -0.0231400     2.98090     0.00004
    12    21    -0.0000000     0.0000000     0.0762067     3.63860     0.00052
    12    22     0.3975963     0.0000000     0.0000000     4.06510     0.01574
    12    23     0.0000000    -0.5665631    -0.0000000     4.46850     0.03514
    12    24     0.0000000     0.0000000    -0.6312089     4.60520     0.04495
    12    25     1.0550914     0.0000000     0.0000000     5.53990     0.15109
    12    26    -0.0000000    -0.0000000     0.0912087     5.56220     0.00113
    12    27    -0.0000000     0.0011401     0.0000000     5.89370     0.00000
    12    28    -0.4468206    -0.0000000    -0.0000000     5.89780     0.02885
    12    29     0.0000000    -0.0000000    -0.0407124     6.11760     0.00025
    12    30     0.0000000     0.0620260     0.0000000     6.39770     0.00060
    13    13     0.0000000    -0.0000000    11.4876458     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0000000     0.07210     0.00000
    13    15     0.0000000     0.0000000    -0.0000000     0.68100     0.00000
    13    16     0.2794677    -0.0000000     0.0000000     0.89180     0.00171
    13    17    -0.0716702     0.0000000     0.0000000     1.48480     0.00019
    13    18     0.0000000    -0.0000000     0.7676751     1.72780     0.02495
    13    19    -0.0000000     0.0000000    -0.0000000     2.40630     0.00000
    13    20    -0.1341211     0.0000000     0.0000000     2.44070     0.00108
    13    21     2.2126539     0.0000000    -0.0000000     3.09840     0.37164
    13    22    -0.0000000    -0.0000000    -1.3358127     3.52490     0.15410
    13    23    -0.0000000    -0.0000000    -0.0000000     3.92830     0.00000
    13    24    -0.4739103     0.0000000    -0.0000000     4.06500     0.02237
    13    25    -0.0000000    -0.0000000     0.4901099     4.99970     0.02942
    13    26    -0.1055060    -0.0000000    -0.0000000     5.02200     0.00137
    13    27     0.0000000     0.0000000    -0.0000000     5.35350     0.00000
    13    28     0.0000000     0.0000000    -0.0102607     5.35760     0.00001
    13    29     0.5304979     0.0000000     0.0000000     5.57740     0.03846
    13    30     0.0000000    -0.0000000    -0.0000000     5.85750     0.00000
    14    14    -0.0000000    -0.0000000    10.8820329     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.0561614     0.60890     0.00005
    14    16     0.0000000     0.0775457    -0.0000000     0.81970     0.00012
    14    17    -0.0000000     0.0293972     0.0000000     1.41270     0.00003
    14    18    -0.0000000    -0.0000000     0.0000000     1.65570     0.00000
    14    19    -0.0000000     0.0000000    -0.0847133     2.33420     0.00041
    14    20    -0.0000000     0.0010476     0.0000000     2.36860     0.00000
    14    21     0.0000000    -0.0356925    -0.0000000     3.02630     0.00009
    14    22     0.0000000    -0.0000000    -0.0000000     3.45280     0.00000
    14    23    -0.0000000     0.0000000     0.2715917     3.85620     0.00697
    14    24    -0.0000000    -0.0118320    -0.0000000     3.99290     0.00001
    14    25    -0.0000000     0.0000000     0.0000000     4.92760     0.00000
    14    26    -0.0000000     0.0157764    -0.0000000     4.94990     0.00003
    14    27    -0.0000000     0.0000000     0.4294961     5.28140     0.02387
    14    28    -0.0000000    -0.0000000     0.0000000     5.28550     0.00000
    14    29     0.0000000    -0.2411693    -0.0000000     5.50530     0.00784
    14    30     0.0000000     0.0000000     0.1347400     5.78540     0.00257
    15    15    -0.0000000    -0.0000000    10.4582182     0.00000     0.00000
    15    16    -0.0000000    -0.3083777     0.0000000     0.21080     0.00049
    15    17    -0.0000000     0.2673505    -0.0000000     0.80380     0.00141
    15    18     0.0000000     0.0000000    -0.0000000     1.04680     0.00000
    15    19    -0.0000000     0.0000000     0.6101102     1.72530     0.01573
    15    20     0.0000000     0.0639494    -0.0000000     1.75970     0.00018
    15    21    -0.0000000     0.3259606     0.0000000     2.41740     0.00629
    15    22    -0.0000000    -0.0000000     0.0000000     2.84390     0.00000
    15    23     0.0000000    -0.0000000    -1.5334091     3.24730     0.18707
    15    24     0.0000000     0.3029800     0.0000000     3.38400     0.00761
    15    25     0.0000000    -0.0000000    -0.0000000     4.31870     0.00000
    15    26     0.0000000    -0.2277776    -0.0000000     4.34100     0.00552
    15    27    -0.0000000     0.0000000    -0.0416505     4.67250     0.00020
    15    28    -0.0000000     0.0000000     0.0000000     4.67660     0.00000
    15    29    -0.0000000     1.3298192    -0.0000000     4.89640     0.21214
    15    30    -0.0000000     0.0000000    -0.1242012     5.17650     0.00196
    16    16    -0.0000000    -0.0000000    12.1833188     0.00000     0.00000
    16    17    -0.0000000     0.0000000    -1.0448429     0.59300     0.01586
    16    18     0.6025295     0.0000000     0.0000000     0.83600     0.00744
    16    19    -0.0000000     0.6527430     0.0000000     1.51450     0.01581
    16    20     0.0000000    -0.0000000     0.9799573     1.54890     0.03644
    16    21    -0.0000000     0.0000000     0.4826088     2.20660     0.01259
    16    22    -1.1769872     0.0000000    -0.0000000     2.63310     0.08937
    16    23    -0.0000000    -1.4002499     0.0000000     3.03650     0.14586
    16    24    -0.0000000     0.0000000     2.3106835     3.17320     0.41508
    16    25     0.7098014    -0.0000000     0.0000000     4.10790     0.05071
    16    26    -0.0000000    -0.0000000    -0.2124454     4.13020     0.00457
    16    27     0.0000000    -0.0525775     0.0000000     4.46170     0.00030
    16    28     0.0101637    -0.0000000     0.0000000     4.46580     0.00001
    16    29     0.0000000    -0.0000000    -0.1033047     4.68560     0.00123
    16    30     0.0000000    -0.1940517    -0.0000000     4.96570     0.00458
    17    17    -0.0000000     0.0000000     8.0759156     0.00000     0.00000
    17    18     2.7112205     0.0000000    -0.0000000     0.24300     0.04376
    17    19    -0.0000000     2.9244499     0.0000000     0.92150     0.19308
    17    20    -0.0000000    -0.0000000     2.4142993     0.95590     0.13651
    17    21     0.0000000    -0.0000000    -0.0626001     1.61360     0.00015
    17    22     0.5717613    -0.0000000     0.0000000     2.04010     0.01634
    17    23     0.0000000     0.1450668    -0.0000000     2.44350     0.00126
