0 0 -0.0 -0.0 -1.638142
0 1 0.0 0.0 0.0
0 2 -0.0 0.0 0.6228156
0 3 -0.0 -0.1731715 -0.0
0 4 0.0607583 -0.0 0.0
0 5 -0.2470135 0.0 0.0
0 6 -0.0 -0.1081946 0.0
0 7 -0.0 -0.0 0.0
0 8 -0.6147297 0.0 0.0
0 9 0.0 0.0 -0.3038659
0 10 -0.0 0.0 -0.0
0 11 -0.0 -0.4180815 0.0
0 12 0.0 0.0 -0.0
0 13 -0.0 0.0 0.9051486
0 14 -0.4174478 0.0 -0.0
0 15 0.0 0.0 -1.0301125
0 16 -0.0 0.0 -0.5419318
0 17 -0.0 -0.1255498 -0.0
0 18 0.0 0.2503354 0.0
0 19 -0.4418189 0.0 0.0
0 20 0.0 -0.232168 0.0
0 21 -0.0 0.0 0.0
0 22 -0.0 -0.0 -0.8993963
0 23 -0.0760203 -0.0 -0.0
0 24 0.0 -0.106071 0.0
0 25 -0.0 -0.0 1.1262453
0 26 0.0 -0.0 0.0
0 27 0.0805751 0.0 0.0
0 28 -0.0 -0.6783665 -0.0
0 29 -0.0 -0.0 0.3565621
0 30 0.0 0.0 -0.5563825
1 1 -0.0 -0.0 0.712102
1 2 -0.0 0.0 -0.0
1 3 -0.1889062 0.0 -0.0
1 4 -0.0 -0.0128983 -0.0
1 5 -0.0 0.0112563 -0.0
1 6 -0.491555 0.0 0.0
1 7 0.0 0.0 0.546371
1 8 0.0 0.0055702 0.0
1 9 0.0 0.0 -0.0
1 10 0.0 -0.0 0.0150887
1 11 0.0917049 0.0 0.0
1 12 0.0 0.0 0.1265059
1 13 -0.0 -0.0 -0.0
1 14 0.0 0.0169581 -0.0
1 15 0.0 0.0 0.0
1 16 0.0 0.0 0.0
1 17 -0.3040288 0.0 -0.0
1 18 0.2422596 -0.0 0.0
1 19 -0.0 0.0312387 0.0
1 20 -0.0053103 0.0 0.0
1 21 0.0 0.0 -0.0292949
1 22 -0.0 -0.0 0.0
1 23 -0.0 0.0161605 0.0
1 24 0.3940309 -0.0 0.0
1 25 0.0 0.0 -0.0
1 26 0.0 0.0 -0.2684733
1 27 0.0 -0.0329902 0.0
1 28 -0.0125845 0.0 -0.0
1 29 -0.0 -0.0 -0.0
1 30 -0.0 -0.0 -0.0
2 2 -0.0 -0.0 -0.327902
2 3 -0.0 0.0383797 -0.0
2 4 -0.1797804 0.0 0.0
2 5 -0.1335019 0.0 -0.0
2 6 0.0 0.0438893 0.0
2 7 -0.0 -0.0 -0.0
2 8 -0.4699887 0.0 0.0
2 9 -0.0 -0.0 0.0277159
2 10 -0.0 0.0 -0.0
2 11 0.0 0.0971027 -0.0
2 12 -0.0 -0.0 -0.0
2 13 0.0 -0.0 0.3113233
2 14 0.1370556 0.0 0.0
2 15 0.0 0.0 0.0420022
2 16 0.0 -0.0 -0.2481379
2 17 0.0 0.0719149 0.0
2 18 -0.0 0.0138012 -0.0
2 19 -0.4153734 0.0 -0.0
2 20 -0.0 0.0793821 0.0
2 21 -0.0 -0.0 0.0
2 22 0.0 0.0 -0.0294777
2 23 -0.0027634 0.0 -0.0
2 24 -0.0 -0.0098625 0.0
2 25 -0.0 -0.0 0.29607
2 26 0.0 0.0 -0.0
2 27 0.4020757 -0.0 0.0
2 28 0.0 -0.0321298 0.0
2 29 -0.0 -0.0 0.1364203
2 30 -0.0 0.0 0.0700994
3 3 -0.0 -0.0 0.107159
3 4 0.0 0.0 -0.0
3 5 -0.0 0.0 -0.0
3 6 0.0 -0.0 -0.9536811
3 7 -0.0068669 0.0 -0.0
3 8 -0.0 0.0 -0.0
3 9 -0.0 0.2642711 0.0
3 10 0.0053528 0.0 -0.0
3 11 0.0 -0.0 0.4222316
3 12 0.0557294 0.0 -0.0
3 13 -0.0 0.2734842 -0.0
3 14 -0.0 -0.0 0.0
3 15 0.0 -0.2403664 0.0
3 16 0.0 -0.2896358 0.0
3 17 0.0 0.0 0.2536226
3 18 -0.0 -0.0 0.4565428
3 19 0.0 -0.0 -0.0
3 20 0.0 0.0 0.0500974
3 21 -0.0046031 -0.0 0.0
3 22 -0.0 0.574319 -0.0
3 23 0.0 0.0 0.0
3 24 -0.0 0.0 -0.8783073
3 25 0.0 -0.1943576 0.0
3 26 -0.5637236 -0.0 0.0
3 27 0.0 -0.0 0.0
3 28 0.0 -0.0 -0.0103574
3 29 -0.0 -0.0190579 -0.0
3 30 -0.0 -0.0566754 -0.0
4 4 -0.0 -0.0 -0.64405
4 5 0.0 0.0 -0.0518351
4 6 0.0 0.0 -0.0
4 7 -0.0 0.19061 -0.0
4 8 0.0 -0.0 -0.3251836
4 9 -0.00674 0.0 0.0
4 10 -0.0 0.0950929 0.0
4 11 0.0 -0.0 0.0
4 12 0.0 -0.0150193 -0.0
4 13 0.0288546 0.0 -0.0
4 14 0.0 -0.0 0.1373829
4 15 0.1814665 0.0 -0.0
4 16 -0.3760422 0.0 0.0
4 17 0.0 -0.0 -0.0
4 18 0.0 -0.0 -0.0
4 19 0.0 0.0 0.0652621
4 20 -0.0 0.0 -0.0
4 21 -0.0 0.278058 -0.0
4 22 -0.0195532 0.0 0.0
4 23 0.0 0.0 0.1588474
4 24 -0.0 -0.0 0.0
4 25 0.3037355 0.0 0.0
4 26 -0.0 -0.0067522 0.0
4 27 -0.0 0.0 -0.3656175
4 28 0.0 0.0 -0.0
4 29 -0.1716202 0.0 -0.0
4 30 0.1988253 -0.0 -0.0
5 5 -0.0 -0.0 -0.809396
5 6 -0.0 0.0 0.0
5 7 -0.0 -0.0957125 -0.0
5 8 0.0 -0.0 -0.9515633
5 9 0.0034417 -0.0 0.0
5 10 -0.0 0.298382 0.0
5 11 -0.0 0.0 -0.0
5 12 0.0 -0.0439059 -0.0
5 13 0.0961243 0.0 -0.0
5 14 0.0 -0.0 0.4332278
5 15 -0.012489 0.0 -0.0
5 16 0.2038625 0.0 -0.0
5 17 -0.0 -0.0 -0.0
5 18 0.0 -0.0 -0.0
5 19 0.0 0.0 -0.1556854
5 20 0.0 -0.0 0.0
5 21 -0.0 0.730366 -0.0
5 22 -0.0706349 -0.0 -0.0
5 23 -0.0 0.0 -0.1070252
5 24 0.0 -0.0 -0.0
5 25 0.0761241 0.0 -0.0
5 26 -0.0 -0.0127583 0.0
5 27 -0.0 0.0 -0.8224616
5 28 -0.0 -0.0 -0.0
5 29 0.3839846 0.0 -0.0
5 30 0.2151676 0.0 -0.0
6 6 -0.0 0.0 2.961902
6 7 -0.0243999 -0.0 0.0
6 8 0.0 0.0 -0.0
6 9 0.0 -2.8259916 -0.0
6 10 -0.3641032 -0.0 0.0
6 11 -0.0 0.0 -2.3570864
6 12 -2.7802241 -0.0 0.0
6 13 0.0 0.0060957 0.0
6 14 -0.0 -0.0 -0.0
6 15 -0.0 -0.0056295 -0.0
6 16 -0.0 -0.061495 -0.0
6 17 0.0 -0.0 0.0323355
6 18 -0.0 0.0 -0.0604572
6 19 0.0 -0.0 -0.0
6 20 -0.0 -0.0 -0.0075119
6 21 -0.0071492 -0.0 0.0
6 22 0.0 0.3230259 0.0
6 23 0.0 -0.0 -0.0
6 24 0.0 0.0 -0.1169822
6 25 -0.0 -0.1649094 -0.0
6 26 0.1823207 0.0 -0.0
6 27 -0.0 -0.0 0.0
6 28 -0.0 -0.0 0.5819134
6 29 -0.0 0.0246021 -0.0
6 30 0.0 0.2191827 0.0
7 7 -0.0 -0.0 -3.082434
7 8 0.0 -0.0484092 0.0
7 9 0.0 0.0 -0.0
7 10 0.0 -0.0 0.1125025
7 11 -0.0087088 0.0 0.0
7 12 0.0 0.0 0.0221607
7 13 -0.0 -0.0 -0.0
7 14 -0.0 0.0128434 -0.0
7 15 0.0 0.0 0.0
7 16 0.0 0.0 0.0
7 17 -0.1155447 0.0 0.0
7 18 -0.1052926 0.0 -0.0
7 19 0.0 -0.0722783 0.0
7 20 -0.0255712 0.0 -0.0
7 21 0.0 -0.0 0.0828629
7 22 -0.0 0.0 -0.0
7 23 -0.0 -0.0545737 0.0
7 24 0.0135873 0.0 0.0
7 25 -0.0 -0.0 -0.0
7 26 0.0 0.0 -0.02529
7 27 -0.0 0.0717719 0.0
7 28 -0.4364735 0.0 0.0
7 29 -0.0 -0.0 -0.0
7 30 0.0 0.0 0.0
8 8 -0.0 0.0 2.223858
8 9 0.0258129 0.0 -0.0
8 10 0.0 -2.7601571 -0.0
8 11 -0.0 -0.0 0.0
8 12 -0.0 0.3621186 0.0
8 13 -2.2990358 -0.0 0.0
8 14 -0.0 0.0 -2.2422129
8 15 -1.3254667 -0.0 0.0
8 16 -0.7163716 -0.0 0.0
