 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.638142 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     4    -0.0000000    -0.0128983    -0.0000000     2.62010     0.00001
     1     5    -0.0000000     0.0112563    -0.0000000     3.31460     0.00001
     1     6    -0.4915550     0.0000000     0.0000000     5.56840     0.03296
     1     7     0.0000000     0.0000000     0.5463710     5.60910     0.04102
     1     8     0.0000000     0.0055702     0.0000000     6.05850     0.00000
     1     9     0.0000000     0.0000000    -0.0000000     6.68700     0.00000
     1    10     0.0000000    -0.0000000     0.0150887     7.16390     0.00004
     1    11     0.0917049     0.0000000     0.0000000     7.18910     0.00148
     1    12     0.0000000     0.0000000     0.1265059     7.25210     0.00284
     1    13    -0.0000000    -0.0000000    -0.0000000     7.71690     0.00000
     1    14     0.0000000     0.0169581    -0.0000000     7.74330     0.00005
     1    15     0.0000000     0.0000000     0.0000000     7.92100     0.00000
     1    16     0.0000000     0.0000000     0.0000000     8.48850     0.00000
     1    17    -0.3040288     0.0000000    -0.0000000     8.67420     0.01964
     1    18     0.2422596    -0.0000000     0.0000000     8.75170     0.01258
     1    19    -0.0000000     0.0312387     0.0000000     9.14880     0.00022
     1    20    -0.0053103     0.0000000     0.0000000     9.40740     0.00001
     1    21     0.0000000     0.0000000    -0.0292949     9.40830     0.00020
     1    22    -0.0000000    -0.0000000     0.0000000     9.54680     0.00000
     1    23    -0.0000000     0.0161605     0.0000000     9.95580     0.00006
     1    24     0.3940309    -0.0000000     0.0000000    10.16660     0.03867
     1    25     0.0000000     0.0000000    -0.0000000    10.69390     0.00000
     1    26     0.0000000     0.0000000    -0.2684733    10.70800     0.01891
     1    27     0.0000000    -0.0329902     0.0000000    10.85410     0.00029
     1    28    -0.0125845     0.0000000    -0.0000000    10.88620     0.00004
     1    29    -0.0000000    -0.0000000    -0.0000000    11.39720     0.00000
     1    30    -0.0000000    -0.0000000    -0.0000000    11.57910     0.00000
     2     2    -0.0000000    -0.0000000    -9.6622803     0.00000     0.00000
     2     3    -0.0000000     0.0383797    -0.0000000     0.37060     0.00001
     2     4    -0.1797804     0.0000000     0.0000000     0.46920     0.00037
     2     5    -0.1335019     0.0000000    -0.0000000     1.16370     0.00051
     2     6     0.0000000     0.0438893     0.0000000     3.41750     0.00016
     2     7    -0.0000000    -0.0000000    -0.0000000     3.45820     0.00000
     2     8    -0.4699887     0.0000000     0.0000000     3.90760     0.02115
     2     9    -0.0000000    -0.0000000     0.0277159     4.53610     0.00009
     2    10    -0.0000000     0.0000000    -0.0000000     5.01300     0.00000
     2    11     0.0000000     0.0971027    -0.0000000     5.03820     0.00116
     2    12    -0.0000000    -0.0000000    -0.0000000     5.10120     0.00000
     2    13     0.0000000    -0.0000000     0.3113233     5.56600     0.01322
     2    14     0.1370556     0.0000000     0.0000000     5.59240     0.00257
     2    15     0.0000000     0.0000000     0.0420022     5.77010     0.00025
     2    16     0.0000000    -0.0000000    -0.2481379     6.33760     0.00956
     2    17     0.0000000     0.0719149     0.0000000     6.52330     0.00083
     2    18    -0.0000000     0.0138012    -0.0000000     6.60080     0.00003
     2    19    -0.4153734     0.0000000    -0.0000000     6.99790     0.02958
     2    20    -0.0000000     0.0793821     0.0000000     7.25650     0.00112
     2    21    -0.0000000    -0.0000000     0.0000000     7.25740     0.00000
     2    22     0.0000000     0.0000000    -0.0294777     7.39590     0.00016
     2    23    -0.0027634     0.0000000    -0.0000000     7.80490     0.00000
     2    24    -0.0000000    -0.0098625     0.0000000     8.01570     0.00002
     2    25    -0.0000000    -0.0000000     0.2960700     8.54300     0.01835
     2    26     0.0000000     0.0000000    -0.0000000     8.55710     0.00000
     2    27     0.4020757    -0.0000000     0.0000000     8.70320     0.03447
     2    28     0.0000000    -0.0321298     0.0000000     8.73530     0.00022
     2    29    -0.0000000    -0.0000000     0.1364203     9.24630     0.00422
     2    30    -0.0000000     0.0000000     0.0700994     9.42820     0.00114
     3     3    -0.0000000    -0.0000000    -9.2272188     0.00000     0.00000
     3     4     0.0000000     0.0000000    -0.0000000     0.09860     0.00000
     3     5    -0.0000000     0.0000000    -0.0000000     0.79310     0.00000
     3     6     0.0000000    -0.0000000    -0.9536811     3.04690     0.06789
     3     7    -0.0068669     0.0000000    -0.0000000     3.08760     0.00000
     3     8    -0.0000000     0.0000000    -0.0000000     3.53700     0.00000
     3     9    -0.0000000     0.2642711     0.0000000     4.16550     0.00713
     3    10     0.0053528     0.0000000    -0.0000000     4.64240     0.00000
     3    11     0.0000000    -0.0000000     0.4222316     4.66760     0.02039
     3    12     0.0557294     0.0000000    -0.0000000     4.73060     0.00036
     3    13    -0.0000000     0.2734842    -0.0000000     5.19540     0.00952
     3    14    -0.0000000    -0.0000000     0.0000000     5.22180     0.00000
     3    15     0.0000000    -0.2403664     0.0000000     5.39950     0.00764
     3    16     0.0000000    -0.2896358     0.0000000     5.96700     0.01226
     3    17     0.0000000     0.0000000     0.2536226     6.15270     0.00970
     3    18    -0.0000000    -0.0000000     0.4565428     6.23020     0.03181
     3    19     0.0000000    -0.0000000    -0.0000000     6.62730     0.00000
     3    20     0.0000000     0.0000000     0.0500974     6.88590     0.00042
     3    21    -0.0046031    -0.0000000     0.0000000     6.88680     0.00000
     3    22    -0.0000000     0.5743190    -0.0000000     7.02530     0.05677
     3    23     0.0000000     0.0000000     0.0000000     7.43430     0.00000
     3    24    -0.0000000     0.0000000    -0.8783073     7.64510     0.14449
     3    25     0.0000000    -0.1943576     0.0000000     8.17240     0.00756
     3    26    -0.5637236    -0.0000000     0.0000000     8.18650     0.06374
     3    27     0.0000000    -0.0000000     0.0000000     8.33260     0.00000
     3    28     0.0000000    -0.0000000    -0.0103574     8.36470     0.00002
     3    29    -0.0000000    -0.0190579    -0.0000000     8.87570     0.00008
     3    30    -0.0000000    -0.0566754    -0.0000000     9.05760     0.00071
     4     4    -0.0000000    -0.0000000    -9.9784280     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0518351     0.69450     0.00005
     4     6     0.0000000     0.0000000    -0.0000000     2.94830     0.00000
     4     7    -0.0000000     0.1906100    -0.0000000     2.98900     0.00266
     4     8     0.0000000    -0.0000000    -0.3251836     3.43840     0.00891
     4     9    -0.0067400     0.0000000     0.0000000     4.06690     0.00000
     4    10    -0.0000000     0.0950929     0.0000000     4.54380     0.00101
     4    11     0.0000000    -0.0000000     0.0000000     4.56900     0.00000
     4    12     0.0000000    -0.0150193    -0.0000000     4.63200     0.00003
     4    13     0.0288546     0.0000000    -0.0000000     5.09680     0.00010
     4    14     0.0000000    -0.0000000     0.1373829     5.12320     0.00237
     4    15     0.1814665     0.0000000    -0.0000000     5.30090     0.00428
     4    16    -0.3760422     0.0000000     0.0000000     5.86840     0.02033
     4    17     0.0000000    -0.0000000    -0.0000000     6.05410     0.00000
     4    18     0.0000000    -0.0000000    -0.0000000     6.13160     0.00000
     4    19     0.0000000     0.0000000     0.0652621     6.52870     0.00068
     4    20    -0.0000000     0.0000000    -0.0000000     6.78730     0.00000
     4    21    -0.0000000     0.2780580    -0.0000000     6.78820     0.01286
     4    22    -0.0195532     0.0000000     0.0000000     6.92670     0.00006
     4    23     0.0000000     0.0000000     0.1588474     7.33570     0.00453
     4    24    -0.0000000    -0.0000000     0.0000000     7.54650     0.00000
     4    25     0.3037355     0.0000000     0.0000000     8.07380     0.01825
     4    26    -0.0000000    -0.0067522     0.0000000     8.08790     0.00001
     4    27    -0.0000000     0.0000000    -0.3656175     8.23400     0.02697
     4    28     0.0000000     0.0000000    -0.0000000     8.26610     0.00000
     4    29    -0.1716202     0.0000000    -0.0000000     8.77710     0.00633
     4    30     0.1988253    -0.0000000    -0.0000000     8.95900     0.00868
     5     5    -0.0000000    -0.0000000   -10.1437743     0.00000     0.00000
     5     6    -0.0000000     0.0000000     0.0000000     2.25380     0.00000
     5     7    -0.0000000    -0.0957125    -0.0000000     2.29450     0.00051
     5     8     0.0000000    -0.0000000    -0.9515633     2.74390     0.06087
     5     9     0.0034417    -0.0000000     0.0000000     3.37240     0.00000
     5    10    -0.0000000     0.2983820     0.0000000     3.84930     0.00840
     5    11    -0.0000000     0.0000000    -0.0000000     3.87450     0.00000
     5    12     0.0000000    -0.0439059    -0.0000000     3.93750     0.00019
     5    13     0.0961243     0.0000000    -0.0000000     4.40230     0.00100
     5    14     0.0000000    -0.0000000     0.4332278     4.42870     0.02036
     5    15    -0.0124890     0.0000000    -0.0000000     4.60640     0.00002
     5    16     0.2038625     0.0000000    -0.0000000     5.17390     0.00527
     5    17    -0.0000000    -0.0000000    -0.0000000     5.35960     0.00000
     5    18     0.0000000    -0.0000000    -0.0000000     5.43710     0.00000
     5    19     0.0000000     0.0000000    -0.1556854     5.83420     0.00346
     5    20     0.0000000    -0.0000000     0.0000000     6.09280     0.00000
     5    21    -0.0000000     0.7303660    -0.0000000     6.09370     0.07964
     5    22    -0.0706349    -0.0000000    -0.0000000     6.23220     0.00076
     5    23    -0.0000000     0.0000000    -0.1070252     6.64120     0.00186
     5    24     0.0000000    -0.0000000    -0.0000000     6.85200     0.00000
     5    25     0.0761241     0.0000000    -0.0000000     7.37930     0.00105
     5    26    -0.0000000    -0.0127583     0.0000000     7.39340     0.00003
     5    27    -0.0000000     0.0000000    -0.8224616     7.53950     0.12495
     5    28    -0.0000000    -0.0000000    -0.0000000     7.57160     0.00000
     5    29     0.3839846     0.0000000    -0.0000000     8.08260     0.02920
     5    30     0.2151676     0.0000000    -0.0000000     8.26450     0.00937
     6     6    -0.0000000     0.0000000    -6.3724762     0.00000     0.00000
     6     7    -0.0243999    -0.0000000     0.0000000     0.04070     0.00000
     6     8     0.0000000     0.0000000    -0.0000000     0.49010     0.00000
     6     9     0.0000000    -2.8259916    -0.0000000     1.11860     0.21886
     6    10    -0.3641032    -0.0000000     0.0000000     1.59550     0.00518
     6    11    -0.0000000     0.0000000    -2.3570864     1.62070     0.22060
     6    12    -2.7802241    -0.0000000     0.0000000     1.68370     0.31885
     6    13     0.0000000     0.0060957     0.0000000     2.14850     0.00000
     6    14    -0.0000000    -0.0000000    -0.0000000     2.17490     0.00000
     6    15    -0.0000000    -0.0056295    -0.0000000     2.35260     0.00000
     6    16    -0.0000000    -0.0614950    -0.0000000     2.92010     0.00027
     6    17     0.0000000    -0.0000000     0.0323355     3.10580     0.00008
     6    18    -0.0000000     0.0000000    -0.0604572     3.18330     0.00029
     6    19     0.0000000    -0.0000000    -0.0000000     3.58040     0.00000
     6    20    -0.0000000    -0.0000000    -0.0075119     3.83900     0.00001
     6    21    -0.0071492    -0.0000000     0.0000000     3.83990     0.00000
     6    22     0.0000000     0.3230259     0.0000000     3.97840     0.01017
     6    23     0.0000000    -0.0000000    -0.0000000     4.38740     0.00000
     6    24     0.0000000     0.0000000    -0.1169822     4.59820     0.00154
     6    25    -0.0000000    -0.1649094    -0.0000000     5.12550     0.00341
     6    26     0.1823207     0.0000000    -0.0000000     5.13960     0.00419
     6    27    -0.0000000    -0.0000000     0.0000000     5.28570     0.00000
     6    28    -0.0000000    -0.0000000     0.5819134     5.31780     0.04412
     6    29    -0.0000000     0.0246021    -0.0000000     5.82880     0.00009
     6    30     0.0000000     0.2191827     0.0000000     6.01070     0.00707
     7     7    -0.0000000    -0.0000000   -12.4168120     0.00000     0.00000
     7     8     0.0000000    -0.0484092     0.0000000     0.44940     0.00003
     7     9     0.0000000     0.0000000    -0.0000000     1.07790     0.00000
     7    10     0.0000000    -0.0000000     0.1125025     1.55480     0.00048
     7    11    -0.0087088     0.0000000     0.0000000     1.58000     0.00000
     7    12     0.0000000     0.0000000     0.0221607     1.64300     0.00002
     7    13    -0.0000000    -0.0000000    -0.0000000     2.10780     0.00000
     7    14    -0.0000000     0.0128434    -0.0000000     2.13420     0.00001
     7    15     0.0000000     0.0000000     0.0000000     2.31190     0.00000
     7    16     0.0000000     0.0000000     0.0000000     2.87940     0.00000
     7    17    -0.1155447     0.0000000     0.0000000     3.06510     0.00100
     7    18    -0.1052926     0.0000000    -0.0000000     3.14260     0.00085
     7    19     0.0000000    -0.0722783     0.0000000     3.53970     0.00045
     7    20    -0.0255712     0.0000000    -0.0000000     3.79830     0.00006
     7    21     0.0000000    -0.0000000     0.0828629     3.79920     0.00064
     7    22    -0.0000000     0.0000000    -0.0000000     3.93770     0.00000
     7    23    -0.0000000    -0.0545737     0.0000000     4.34670     0.00032
     7    24     0.0135873     0.0000000     0.0000000     4.55750     0.00002
     7    25    -0.0000000    -0.0000000    -0.0000000     5.08480     0.00000
     7    26     0.0000000     0.0000000    -0.0252900     5.09890     0.00008
     7    27    -0.0000000     0.0717719     0.0000000     5.24500     0.00066
     7    28    -0.4364735     0.0000000     0.0000000     5.27710     0.02463
     7    29    -0.0000000    -0.0000000    -0.0000000     5.78810     0.00000
     7    30     0.0000000     0.0000000     0.0000000     5.97000     0.00000
     8     8    -0.0000000     0.0000000    -7.1105203     0.00000     0.00000
     8     9     0.0258129     0.0000000    -0.0000000     0.62850     0.00001
     8    10     0.0000000    -2.7601571    -0.0000000     1.10540     0.20632
     8    11    -0.0000000    -0.0000000     0.0000000     1.13060     0.00000
     8    12    -0.0000000     0.3621186     0.0000000     1.19360     0.00383
     8    13    -2.2990358    -0.0000000     0.0000000     1.65840     0.21475
     8    14    -0.0000000     0.0000000    -2.2422129     1.68480     0.20752
     8    15    -1.3254667    -0.0000000     0.0000000     1.86250     0.08017
     8    16    -0.7163716    -0.0000000     0.0000000     2.43000     0.03055
     8    17    -0.0000000     0.0000000     0.0000000     2.61570     0.00000
     8    18    -0.0000000     0.0000000    -0.0000000     2.69320     0.00000
     8    19     0.0000000    -0.0000000     0.0887287     3.09030     0.00060
     8    20    -0.0000000    -0.0000000    -0.0000000     3.34890     0.00000
     8    21     0.0000000     0.3796555     0.0000000     3.34980     0.01183
     8    22     0.1946357     0.0000000    -0.0000000     3.48830     0.00324
     8    23    -0.0000000    -0.0000000    -0.0222341     3.89730     0.00005
     8    24     0.0000000     0.0000000    -0.0000000     4.10810     0.00000
     8    25    -0.0610112     0.0000000     0.0000000     4.63540     0.00042
     8    26    -0.0000000     0.0016215    -0.0000000     4.64950     0.00000
     8    27     0.0000000     0.0000000    -0.0898903     4.79560     0.00095
     8    28     0.0000000    -0.0000000    -0.0000000     4.82770     0.00000
     8    29    -0.0292152    -0.0000000     0.0000000     5.33870     0.00011
     8    30    -0.1033752    -0.0000000     0.0000000     5.52060     0.00145
     9     9    -0.0000000     0.0000000    -7.0510294     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.47690     0.00000
     9    11     0.0000000    -0.9011395    -0.0000000     0.50210     0.00999
     9    12     0.0000000     0.0000000     0.0000000     0.56510     0.00000
     9    13    -0.0000000    -0.0000000     0.4960548     1.02990     0.00621
     9    14     0.0152805    -0.0000000    -0.0000000     1.05630     0.00001
     9    15    -0.0000000     0.0000000    -0.4157913     1.23400     0.00523
     9    16    -0.0000000     0.0000000    -0.5538687     1.80150     0.01354
     9    17     0.0000000     0.1310210     0.0000000     1.98720     0.00084
     9    18    -0.0000000    -0.1814722    -0.0000000     2.06470     0.00167
     9    19     0.0199072    -0.0000000    -0.0000000     2.46180     0.00002
     9    20    -0.0000000     0.0109469     0.0000000     2.72040     0.00001
     9    21     0.0000000     0.0000000     0.0000000     2.72130     0.00000
     9    22     0.0000000    -0.0000000     0.7820573     2.85980     0.04285
     9    23     0.0226691     0.0000000    -0.0000000     3.26880     0.00004
     9    24    -0.0000000     0.5074137    -0.0000000     3.47960     0.02195
     9    25     0.0000000     0.0000000    -0.0545017     4.00690     0.00029
     9    26    -0.0000000    -0.0000000     0.0000000     4.02100     0.00000
     9    27    -0.0070405    -0.0000000    -0.0000000     4.16710     0.00001
     9    28     0.0000000    -0.0328252     0.0000000     4.19920     0.00011
     9    29    -0.0000000     0.0000000    -0.0139916     4.71020     0.00002
     9    30    -0.0000000    -0.0000000    -0.6360550     4.89210     0.04849
    10    10    -0.0000000    -0.0000000    -7.8784758     0.00000     0.00000
    10    11    -0.1023107     0.0000000     0.0000000     0.02520     0.00001
    10    12     0.0000000     0.0000000     0.0722370     0.08820     0.00001
    10    13    -0.0000000     0.0000000     0.0000000     0.55300     0.00000
    10    14     0.0000000    -0.9995148    -0.0000000     0.57940     0.01418
    10    15     0.0000000     0.0000000     0.0000000     0.75710     0.00000
    10    16     0.0000000     0.0000000     0.0000000     1.32460     0.00000
    10    17    -0.1988397     0.0000000     0.0000000     1.51030     0.00146
    10    18     0.1706222    -0.0000000    -0.0000000     1.58780     0.00113
    10    19     0.0000000     0.1752313     0.0000000     1.98490     0.00149
    10    20    -0.0274725    -0.0000000     0.0000000     2.24350     0.00004
    10    21     0.0000000    -0.0000000     1.1088991     2.24440     0.06761
    10    22    -0.0000000    -0.0000000    -0.0000000     2.38290     0.00000
    10    23     0.0000000    -0.0068878     0.0000000     2.79190     0.00000
    10    24     0.1296609     0.0000000     0.0000000     3.00270     0.00124
    10    25     0.0000000     0.0000000    -0.0000000     3.53000     0.00000
    10    26     0.0000000     0.0000000    -0.2316466     3.54410     0.00466
    10    27    -0.0000000     0.4860255     0.0000000     3.69020     0.02136
    10    28    -0.0084262    -0.0000000     0.0000000     3.72230     0.00001
    10    29     0.0000000     0.0000000    -0.0000000     4.23330     0.00000
    10    30    -0.0000000     0.0000000     0.0000000     4.41520     0.00000
    11    11    -0.0000000     0.0000000    -7.9773787     0.00000     0.00000
    11    12    -0.7726794     0.0000000     0.0000000     0.06300     0.00092
    11    13    -0.0000000     0.4852526    -0.0000000     0.52780     0.00304
    11    14     0.0000000     0.0000000    -0.0000000     0.55420     0.00000
    11    15     0.0000000    -0.4006745     0.0000000     0.73190     0.00288
    11    16     0.0000000    -0.4714736     0.0000000     1.29940     0.00708
    11    17    -0.0000000    -0.0000000    -1.2027873     1.48510     0.05264
    11    18     0.0000000     0.0000000     1.2306039     1.56260     0.05798
    11    19     0.0000000     0.0000000    -0.0000000     1.95970     0.00000
    11    20    -0.0000000     0.0000000    -0.0039428     2.21830     0.00000
    11    21    -0.0240785     0.0000000    -0.0000000     2.21920     0.00003
    11    22    -0.0000000     1.0220576    -0.0000000     2.35770     0.06034
    11    23     0.0000000    -0.0000000    -0.0000000     2.76670     0.00000
    11    24     0.0000000     0.0000000    -1.9541236     2.97750     0.27856
    11    25     0.0000000    -0.3176551     0.0000000     3.50480     0.00866
    11    26    -1.6747577     0.0000000    -0.0000000     3.51890     0.24181
    11    27    -0.0000000     0.0000000    -0.0000000     3.66500     0.00000
    11    28    -0.0000000    -0.0000000    -0.0715955     3.69710     0.00046
    11    29    -0.0000000    -0.1621872    -0.0000000     4.20810     0.00271
    11    30    -0.0000000    -0.6089445    -0.0000000     4.39000     0.03988
    12    12     0.0000000    -0.0000000    -7.2852553     0.00000     0.00000
    12    13    -0.0000000    -0.0000000    -0.0000000     0.46480     0.00000
    12    14    -0.0000000     0.1235770     0.0000000     0.49120     0.00018
    12    15     0.0000000     0.0000000    -0.0000000     0.66890     0.00000
    12    16     0.0000000     0.0000000    -0.0000000     1.23640     0.00000
    12    17    -1.5657269     0.0000000     0.0000000     1.42210     0.08541
    12    18     1.2270146    -0.0000000    -0.0000000     1.49960     0.05531
    12    19    -0.0000000    -0.0315817    -0.0000000     1.89670     0.00005
    12    20    -0.0494998     0.0000000     0.0000000     2.15530     0.00013
    12    21     0.0000000     0.0000000    -0.1585344     2.15620     0.00133
    12    22    -0.0000000    -0.0000000    -0.0000000     2.29470     0.00000
    12    23    -0.0000000     0.0029959    -0.0000000     2.70370     0.00000
    12    24     0.9945517     0.0000000     0.0000000     2.91450     0.07063
    12    25     0.0000000     0.0000000     0.0000000     3.44180     0.00000
    12    26     0.0000000    -0.0000000    -1.5364822     3.45590     0.19988
    12    27     0.0000000    -0.0640567    -0.0000000     3.60200     0.00036
    12    28    -0.0422559    -0.0000000     0.0000000     3.63410     0.00016
    12    29     0.0000000     0.0000000    -0.0000000     4.14510     0.00000
    12    30    -0.0000000     0.0000000    -0.0000000     4.32700     0.00000
    13    13     0.0000000    -0.0000000    -8.3501210     0.00000     0.00000
    13    14    -0.5551619     0.0000000     0.0000000     0.02640     0.00020
    13    15     0.0000000    -0.0000000     0.0328340     0.20410     0.00001
    13    16     0.0000000     0.0000000     0.9092893     0.77160     0.01563
    13    17     0.0000000     0.2992213     0.0000000     0.95730     0.00210
    13    18    -0.0000000    -0.2987927    -0.0000000     1.03480     0.00226
    13    19    -1.7376879     0.0000000     0.0000000     1.43190     0.10593
    13    20     0.0000000    -0.3226812    -0.0000000     1.69050     0.00431
    13    21    -0.0000000    -0.0000000    -0.0000000     1.69140     0.00000
    13    22     0.0000000    -0.0000000     0.0981040     1.82990     0.00043
    13    23    -0.2407168    -0.0000000     0.0000000     2.23890     0.00318
    13    24    -0.0000000    -0.1016126     0.0000000     2.44970     0.00062
    13    25    -0.0000000     0.0000000    -0.3021585     2.97700     0.00666
    13    26     0.0000000     0.0000000    -0.0000000     2.99110     0.00000
    13    27     0.8751349    -0.0000000     0.0000000     3.13720     0.05886
    13    28    -0.0000000     0.0623652    -0.0000000     3.16930     0.00030
    13    29    -0.0000000    -0.0000000     0.7210005     3.68030     0.04687
    13    30    -0.0000000     0.0000000     1.0001020     3.86220     0.09464
    14    14    -0.0000000     0.0000000    -8.9346335     0.00000     0.00000
    14    15    -0.5389341     0.0000000     0.0000000     0.17770     0.00126
    14    16    -0.2673464     0.0000000     0.0000000     0.74520     0.00130
    14    17    -0.0000000    -0.0000000    -0.0000000     0.93090     0.00000
    14    18     0.0000000    -0.0000000    -0.0000000     1.00840     0.00000
    14    19    -0.0000000    -0.0000000    -1.6809646     1.40550     0.09730
    14    20    -0.0000000    -0.0000000    -0.0000000     1.66410     0.00000
    14    21    -0.0000000     1.4771740    -0.0000000     1.66500     0.08901
    14    22    -0.2522970     0.0000000    -0.0000000     1.80350     0.00281
    14    23    -0.0000000    -0.0000000    -0.0692707     2.21250     0.00026
    14    24     0.0000000    -0.0000000     0.0000000     2.42330     0.00000
    14    25     0.6907913    -0.0000000     0.0000000     2.95060     0.03450
    14    26    -0.0000000    -0.0319110     0.0000000     2.96470     0.00007
    14    27     0.0000000     0.0000000    -1.9065146     3.11080     0.27702
    14    28    -0.0000000     0.0000000     0.0000000     3.14290     0.00000
    14    29     0.8765593    -0.0000000     0.0000000     3.65390     0.06878
    14    30     0.7412237    -0.0000000     0.0000000     3.83580     0.05163
    15    15     0.0000000     0.0000000    -7.5962854     0.00000     0.00000
    15    16     0.0000000    -0.0000000    -1.0138710     0.56750     0.01429
    15    17    -0.0000000    -0.3634244    -0.0000000     0.75320     0.00244
    15    18     0.0000000     0.1694075     0.0000000     0.83070     0.00058
    15    19    -1.0527467     0.0000000     0.0000000     1.22780     0.03334
    15    20    -0.0000000     1.6143092     0.0000000     1.48640     0.09490
    15    21    -0.0000000    -0.0000000    -0.0000000     1.48730     0.00000
    15    22     0.0000000    -0.0000000     0.2270926     1.62580     0.00205
    15    23     1.3668250     0.0000000    -0.0000000     2.03480     0.09313
    15    24     0.0000000     0.1200988    -0.0000000     2.24560     0.00079
    15    25     0.0000000    -0.0000000     1.7812763     2.77290     0.21555
    15    26    -0.0000000     0.0000000     0.0000000     2.78700     0.00000
    15    27     0.3668298     0.0000000     0.0000000     2.93310     0.00967
    15    28    -0.0000000    -0.0172655     0.0000000     2.96520     0.00002
    15    29    -0.0000000     0.0000000     0.2526878     3.47620     0.00544
    15    30    -0.0000000    -0.0000000    -0.1554978     3.65810     0.00217
    16    16    -0.0000000     0.0000000    -9.2404461     0.00000     0.00000
    16    17    -0.0000000    -0.2022050    -0.0000000     0.18570     0.00019
    16    18     0.0000000     0.4784353     0.0000000     0.26320     0.00148
    16    19    -0.4697246     0.0000000     0.0000000     0.66030     0.00357
    16    20     0.0000000    -2.3061851    -0.0000000     0.91890     0.11973
    16    21    -0.0000000    -0.0000000     0.0000000     0.91980     0.00000
    16    22    -0.0000000     0.0000000    -1.7853425     1.05830     0.08264
    16    23    -2.4645601    -0.0000000     0.0000000     1.46730     0.21835
    16    24     0.0000000     0.1778843    -0.0000000     1.67810     0.00130
    16    25    -0.0000000     0.0000000    -0.3526209     2.20540     0.00672
    16    26    -0.0000000     0.0000000     0.0000000     2.21950     0.00000
    16    27     0.2230069     0.0000000     0.0000000     2.36560     0.00288
    16    28    -0.0000000     0.2530632    -0.0000000     2.39770     0.00376
    16    29    -0.0000000    -0.0000000    -0.1409801     2.90870     0.00142
    16    30     0.0000000     0.0000000    -0.1295643     3.09060     0.00127
    17    17     0.0000000     0.0000000    -9.1750695     0.00000     0.00000
    17    18    -0.0000000    -0.0000000    -3.1134618     0.07750     0.01841
    17    19     0.0000000     0.0000000    -0.0000000     0.47460     0.00000
    17    20    -0.0000000     0.0000000    -0.3560616     0.73320     0.00228
    17    21     0.0013976    -0.0000000    -0.0000000     0.73410     0.00000
    17    22     0.0000000     0.9466375     0.0000000     0.87260     0.01916
    17    23     0.0000000    -0.0000000    -0.0000000     1.28160     0.00000
