-3.286144839037206111e-01 2.206579999999999930e-01 1.484999999999999931e-01 -3.494900000000000090e-02 8.797000000000000652e-02 3.685720000000000107e-01 5.883599999999999941e-02 4.294290000000000052e-01 5.499939999999999829e-01 1.535960000000000103e-01 -2.871980000000000088e-01 -8.141220000000000123e-01 -5.483799999999999786e-02 5.204950000000000410e-01 -6.039349999999999996e-01 5.429199999999999582e-01 6.508699999999999486e-01 -6.487519999999999953e-01 -2.011399999999999993e-02 -1.894569999999999865e-01 -1.826929999999999943e-01 2.332770000000000121e-01 -6.279999999999999992e-03 -8.136100000000000276e-02 -8.752799999999999470e-02 -4.589280000000000026e-01 -3.287349999999999994e-01 1.310919999999999863e-01 2.280739999999999990e-01 1.541829999999999867e-01 -2.247079999999999911e-01 9.618000000000000160e-02 1.461729999999999974e-01 -2.493970000000000076e-01 5.627170000000000227e-01 1.231909999999999950e-01 -1.627290000000000125e-01 -3.270120000000000249e-01 -5.482999999999999680e-02 1.728889999999999871e-01 -1.010009999999999936e-01 1.350369999999999904e-01 -3.991529999999999800e-01 -2.787870000000000070e-01 -2.200149999999999884e-01 1.584599999999999898e-02 1.462489999999999901e-01 -2.147969999999999879e-01 2.206299999999999928e-01 1.241239999999999982e-01 -2.103899999999999867e-02 7.121900000000000452e-02 1.115000000000000106e-03 -8.484300000000000175e-02 1.430629999999999957e-01 5.298910000000000009e-01 -3.123679999999999790e-01 -1.991330000000000044e-01 6.469600000000000350e-02 7.878999999999999893e-02 2.366300000000000001e-02 -1.017969999999999986e-01 4.105199999999999821e-02 -2.667999999999999886e-02 -8.022500000000000464e-02 -1.566940000000000000e-01 4.152700000000000141e-02 -9.061400000000000010e-02 -1.432499999999999919e-02 -1.131049999999999972e-01 2.284839999999999927e-01 -3.472200000000000286e-02 9.472999999999999476e-02 1.916450000000000098e-01 8.353099999999999414e-02 -1.115860000000000046e-01 2.273310000000000053e-01 1.915580000000000060e-01 9.288799999999999835e-02 2.849900000000000003e-02 9.959099999999999897e-02 -1.671509999999999940e-01 3.295900000000000218e-02 1.199500000000000045e-02 -6.255099999999999549e-02 2.240500000000000130e-02 5.348000000000000323e-03 3.030499999999999861e-02 -2.179580000000000128e-01 -9.013000000000000178e-02 9.271100000000000174e-02 9.624900000000000122e-02 2.572100000000000081e-02 4.214400000000000091e-02 1.577999999999999976e-03 9.850200000000000622e-02 2.668659999999999921e-01 -6.219700000000000228e-02 -6.889699999999999991e-02 4.646900000000000336e-02 2.104920000000000124e-01
2.206579999999999930e-01 6.658375160963032613e-01 8.607399999999999773e-02 -1.717549999999999910e-01 1.727509999999999879e-01 -1.414710000000000134e-01 -3.265159999999999729e-01 -5.637959999999999638e-01 -7.608899999999999553e-01 6.519899999999999585e-01 3.533319999999999794e-01 -1.417609999999999981e-01 7.102899999999999492e-02 1.433719999999999994e-01 -5.705449999999999688e-01 -8.571919999999999540e-01 -1.648449999999999915e-01 -2.306539999999999979e-01 6.688000000000000368e-03 -5.036019999999999941e-01 1.516400000000000040e-02 -1.051850000000000007e-01 3.420199999999999907e-01 -1.823700000000000043e-01 2.077050000000000007e-01 1.977970000000000006e-01 8.874700000000000644e-02 -3.971199999999999730e-01 -8.408200000000000396e-02 -1.457279999999999964e-01 3.321299999999999947e-02 1.113309999999999994e-01 -2.926579999999999737e-01 5.849900000000000239e-02 4.150360000000000160e-01 2.668699999999999892e-02 -1.158170000000000033e-01 -7.378400000000000236e-02 3.914999999999999730e-02 -1.288000000000000082e-02 -1.134199999999999965e-02 5.667300000000000115e-02 9.957299999999999485e-02 -2.394699999999999954e-02 -8.066099999999999659e-02 1.744300000000000017e-02 1.262500000000000080e-02 -3.375000000000000222e-02 -2.318100000000000022e-02 7.242300000000000126e-02 -1.136069999999999997e-01 -3.184100000000000125e-02 -9.901000000000000079e-03 -6.093799999999999911e-02 3.105799999999999880e-02 -1.055700000000000041e-02 -1.464930000000000121e-01 -4.130000000000000338e-02 -6.830000000000000134e-04 4.953099999999999864e-02 2.272430000000000005e-01 -1.424239999999999950e-01 -6.987400000000000555e-02 -2.857900000000000024e-02 4.640000000000000027e-03 2.885199999999999917e-02 1.230599999999999923e-02 7.373499999999999499e-02 -8.320199999999999818e-02 -5.860200000000000131e-02 -3.024000000000000212e-03 7.616699999999999859e-02 -1.123999999999999999e-02 -2.935400000000000162e-02 7.627299999999999358e-02 7.774999999999999967e-02 -1.586299999999999863e-02 6.936799999999999911e-02 6.601000000000000097e-03 1.156350000000000017e-01 -2.502800000000000163e-02 5.276000000000000308e-03 -4.073100000000000331e-02 -2.417000000000000051e-02 -4.691499999999999837e-02 -5.354300000000000032e-02 -1.119999999999999989e-02 -8.442600000000000104e-02 9.206100000000000394e-02 1.140909999999999980e-01 -4.555200000000000221e-02 -1.269089999999999940e-01 9.907599999999999740e-02 1.832139999999999880e-01 -4.188999999999999668e-02 -1.420699999999999914e-02 -3.191200000000000286e-02 1.603100000000000011e-02 -2.664100000000000149e-02 -6.799199999999999688e-02 -2.069599999999999912e-02
1.484999999999999931e-01 8.607399999999999773e-02 1.161084516096281050e+00 4.096589999999999954e-01 -3.320899999999999963e-01 -2.250379999999999880e-01 2.956900000000000084e-01 -1.592000000000000099e-03 8.515899999999999859e-02 -1.002989999999999993e-01 7.540499999999999980e-02 1.146080000000000015e-01 -2.681800000000000156e-02 3.049919999999999853e-01 3.315469999999999806e-01 -5.027220000000000022e-01 9.980229999999999935e-01 1.201000000000000028e-03 -2.035899999999999863e-02 1.911779999999999868e-01 1.803499999999999895e-02 -8.687000000000000277e-02 -1.258569999999999967e-01 6.853900000000000270e-02 -8.754399999999999682e-02 7.376999999999999877e-03 6.754899999999999793e-02 9.893499999999999517e-02 3.311330000000000107e-01 1.708310000000000106e-01 2.799570000000000114e-01 1.445579999999999921e-01 7.848299999999999721e-02 -7.235999999999999377e-02 6.019999999999999961e-04 2.552899999999999961e-02 -3.664999999999999855e-03 3.200600000000000112e-01 -1.175999999999999962e-03 2.252699999999999841e-02 -1.876999999999999979e-03 -6.811100000000000487e-02 -4.042400000000000160e-02 -3.713999999999999854e-03 3.873100000000000154e-02 -1.825399999999999939e-02 -9.804999999999999480e-03 1.428999999999999932e-03 1.678999999999999937e-02 1.132900000000000053e-02 -4.303699999999999887e-02 -2.089999999999999844e-03 -2.044800000000000090e-02 -4.203000000000000139e-03 -2.481000000000000132e-03 3.296199999999999825e-02 4.361899999999999805e-02 -5.337100000000000177e-02 -8.279200000000000448e-02 4.717099999999999765e-02 -1.651400000000000090e-02 7.204199999999999493e-02 1.299999999999999940e-02 -9.383999999999999980e-03 8.725000000000000117e-03 5.950799999999999840e-02 -2.578400000000000136e-02 -1.817000000000000039e-03 -1.104460000000000025e-01 3.606700000000000184e-02 -2.191799999999999998e-02 -3.514799999999999869e-02 7.389500000000000235e-02 -1.993400000000000033e-02 -8.714800000000000324e-02 6.404300000000000270e-02 1.381910000000000083e-01 -1.742680000000000062e-01 -1.482000000000000027e-03 9.648299999999999932e-02 -1.093520000000000048e-01 -1.474100000000000132e-01 7.850999999999999646e-02 7.038099999999999912e-02 2.587499999999999870e-02 -3.214999999999999976e-03 4.221400000000000152e-02 -1.130130000000000023e-01 -7.637999999999999824e-03 -8.770999999999999630e-02 3.937800000000000328e-02 -3.759900000000000048e-02 -1.600199999999999886e-02 -2.281899999999999901e-02 1.978200000000000097e-02 -4.250000000000000305e-03 3.131099999999999856e-02 2.534700000000000147e-02 5.528999999999999887e-02 -1.855400000000000105e-02 -9.452999999999999597e-03
-3.494900000000000090e-02 -1.717549999999999910e-01 4.096589999999999954e-01 -6.211449483903720648e+00 1.005765000000000020e+00 -3.884349999999999747e-01 5.659619999999999651e-01 -3.204679999999999751e-01 -1.038840000000000041e-01 -7.980099999999999694e-02 -1.185220000000000024e-01 3.445800000000000252e-02 -1.267479999999999996e-01 -5.472799999999999887e-02 1.063980000000000065e-01 -8.827400000000000524e-02 -4.650499999999999773e-02 4.641399999999999693e-02 4.678579999999999961e-01 -4.722870000000000124e-01 6.534199999999999731e-02 3.031299999999999967e-02 -2.670960000000000001e-01 1.434120000000000117e-01 -6.795600000000000251e-02 6.447079999999999478e-01 -5.600749999999999895e-01 4.083499999999999908e-01 1.071720000000000034e-01 1.062229999999999980e-01 -1.845330000000000026e-01 2.915220000000000034e-01 3.003600000000000020e-02 -2.131129999999999969e-01 -5.175300000000000039e-02 2.202899999999999997e-02 7.975400000000000544e-02 3.553999999999999868e-03 3.011659999999999893e-01 1.921130000000000060e-01 -9.894799999999999429e-02 1.223230000000000012e-01 -1.364849999999999952e-01 2.785599999999999743e-01 -2.101099999999999843e-02 -6.934899999999999398e-02 8.268599999999999561e-02 -2.115900000000000072e-02 -6.516399999999999970e-02 3.417300000000000199e-02 4.308700000000000030e-02 6.184000000000000261e-03 -6.046000000000000159e-03 -1.445600000000000010e-02 1.458300000000000048e-02 -3.237199999999999800e-02 -3.132900000000000268e-02 8.656600000000000406e-02 -1.046020000000000005e-01 -3.454180000000000028e-01 1.514479999999999993e-01 1.125069999999999959e-01 -7.020600000000000451e-02 1.495700000000000085e-01 2.666400000000000020e-02 1.330300000000000059e-02 5.454999999999999780e-03 -2.185600000000000043e-02 -7.252999999999999899e-03 -2.222999999999999976e-02 2.386900000000000133e-02 -3.517800000000000094e-02 -3.546000000000000107e-03 -2.173599999999999838e-02 -8.312999999999999209e-03 3.814000000000000116e-03 7.259999999999999960e-03 -4.898399999999999976e-02 5.610199999999999909e-02 -1.081499999999999996e-02 8.838000000000000370e-03 2.774899999999999936e-02 1.469769999999999965e-01 6.819000000000000408e-03 -4.746000000000000218e-03 3.250999999999999723e-02 -7.858300000000000007e-02 3.148100000000000204e-02 -1.466800000000000048e-02 1.268500000000000009e-02 8.781000000000000610e-03 -5.760300000000000142e-02 3.916000000000000210e-03 -1.074300000000000081e-02 7.244999999999999704e-03 -1.042799999999999977e-02 4.579999999999999870e-03 -4.339999999999999782e-04 1.668299999999999991e-02 2.128499999999999837e-02 2.891300000000000120e-02
8.797000000000000652e-02 1.727509999999999879e-01 -3.320899999999999963e-01 1.005765000000000020e+00 -2.865181483903711523e+00 -9.776679999999999815e-01 1.601590000000000069e+00 6.725000000000000422e-02 5.278530000000000166e-01 1.477249999999999952e-01 2.949019999999999975e-01 -7.536099999999999743e-02 -3.103639999999999732e-01 -4.646100000000000230e-02 -9.483199999999999963e-02 5.365400000000000030e-02 4.207400000000000029e-02 3.954599999999999782e-02 -1.425186000000000064e+00 2.199699999999999989e-01 -3.603290000000000104e-01 -2.304730000000000112e-01 -8.170800000000000285e-02 -4.188200000000000256e-02 -2.888609999999999789e-01 2.324799999999999922e-01 -3.832039999999999891e-01 1.131899999999999920e-02 -1.954879999999999951e-01 -1.389569999999999972e-01 2.261309999999999987e-01 -6.194899999999999712e-02 -2.935590000000000144e-01 2.619509999999999894e-01 9.736200000000000410e-02 -1.072500000000000016e-02 5.014400000000000107e-02 2.415000000000000046e-03 8.441400000000000292e-02 9.841400000000000148e-02 9.837000000000000258e-03 -1.080180000000000029e-01 -1.118300000000000023e-02 -1.615040000000000087e-01 -1.706310000000000049e-01 7.520100000000000395e-02 6.205800000000000205e-02 2.716000000000000098e-03 -7.184000000000000108e-02 1.438200000000000034e-01 4.807299999999999768e-02 -5.882000000000000076e-03 -2.454999999999999891e-02 2.678200000000000025e-02 8.448999999999999913e-03 3.141999999999999828e-03 -3.499100000000000127e-02 5.685500000000000276e-02 -5.782999999999999946e-03 2.783400000000000110e-02 1.839100000000000110e-02 8.268999999999999961e-02 6.421599999999999531e-02 1.254959999999999964e-01 1.687900000000000164e-02 3.333400000000000252e-02 1.485710000000000086e-01 5.078300000000000175e-02 -9.376199999999999812e-02 6.790499999999999314e-02 -1.235299999999999940e-02 6.402499999999999858e-02 2.404999999999999846e-02 -4.834999999999999715e-02 -1.739599999999999827e-02 7.825600000000000611e-02 5.870000000000000218e-02 -5.301800000000000263e-02 8.108300000000000229e-02 -8.496800000000000186e-02 -1.162900000000000045e-02 3.084800000000000042e-02 -4.265700000000000047e-02 1.083800000000000041e-02 6.676999999999999776e-03 1.014329999999999954e-01 -2.217989999999999962e-01 1.112540000000000057e-01 1.153299999999999985e-02 2.822500000000000009e-02 4.032299999999999773e-02 -7.090599999999999681e-02 7.442999999999999963e-03 2.400199999999999903e-02 -3.923000000000000272e-03 -2.797399999999999887e-02 -1.076700000000000053e-02 1.965300000000000033e-02 8.609999999999999598e-03 5.039699999999999736e-02 1.545799999999999952e-02
3.685720000000000107e-01 -1.414710000000000134e-01 -2.250379999999999880e-01 -3.884349999999999747e-01 -9.776679999999999815e-01 -6.161948483903699980e+00 -7.921430000000000415e-01 5.250899999999999457e-01 9.104889999999999928e-01 5.103339999999999543e-01 3.411609999999999920e-01 3.042019999999999724e-01 -1.807999999999999885e-01 2.594000000000000125e-02 -2.274970000000000048e-01 8.750399999999999845e-02 3.099899999999999878e-02 2.514359999999999928e-01 5.259770000000000278e-01 -9.920999999999999264e-03 -3.285799999999999832e-02 -2.344169999999999865e-01 -3.745160000000000156e-01 -6.592700000000000227e-01 -3.052570000000000006e-01 -1.928910000000000069e-01 -5.373900000000000204e-02 2.885650000000000159e-01 8.660099999999999743e-02 -4.737609999999999877e-01 1.188980000000000037e-01 4.631799999999999806e-02 -2.409920000000000118e-01 9.932799999999999963e-02 8.068300000000000471e-02 -1.204700000000000042e-02 -3.814399999999999735e-02 -1.537099999999999925e-02 -3.252399999999999736e-02 6.647100000000000231e-02 2.644969999999999821e-01 4.189999999999999974e-02 -9.423199999999999632e-02 4.766000000000000271e-03 -1.181600000000000011e-02 1.158000000000000002e-02 -1.193400000000000016e-02 1.556000000000000091e-03 -4.869000000000000064e-03 2.401899999999999868e-02 -5.712400000000000116e-02 -1.042399999999999924e-02 -9.055000000000000548e-03 1.997799999999999923e-02 6.292999999999999983e-03 2.222000000000000017e-03 2.533799999999999941e-02 -2.100499999999999937e-02 1.959699999999999984e-02 7.670200000000000629e-02 7.881399999999999517e-02 1.027480000000000060e-01 7.439999999999999782e-04 4.419900000000000218e-02 -2.646979999999999889e-01 3.594800000000000079e-02 2.390499999999999917e-02 9.634600000000000108e-02 5.231800000000000339e-02 1.753079999999999916e-01 -6.258900000000000574e-02 1.526399999999999979e-02 6.728499999999999759e-02 4.457200000000000051e-02 -2.301800000000000027e-02 8.037300000000000000e-02 -7.931799999999999962e-02 4.293799999999999700e-02 1.976599999999999885e-02 2.399599999999999997e-02 5.962000000000000285e-03 3.238200000000000106e-02 -1.003000000000000072e-02 1.160800000000000026e-02 -1.501700000000000083e-02 1.132330000000000003e-01 1.514220000000000010e-01 -4.258699999999999986e-02 -4.632800000000000112e-02 3.390200000000000158e-02 -4.305799999999999905e-02 1.347399999999999987e-02 -1.097000000000000102e-03 4.329299999999999815e-02 -1.852600000000000080e-02 3.800000000000000209e-05 -3.420100000000000223e-02 1.263999999999999933e-03 6.430000000000000169e-04 2.651900000000000091e-02 -2.228799999999999878e-02
5.883599999999999941e-02 -3.265159999999999729e-01 2.956900000000000084e-01 5.659619999999999651e-01 1.601590000000000069e+00 -7.921430000000000415e-01 -5.314964483903708015e+00 4.046089999999999964e-01 -4.367599999999999816e-01 9.640600000000000558e-02 -2.878820000000000268e-01 3.444309999999999872e-01 5.258709999999999773e-01 4.579799999999999843e-02 3.668999999999999952e-03 -1.637299999999999867e-02 -4.416500000000000287e-02 1.361960000000000115e-01 -8.101359999999999673e-01 -1.049820000000000059e-01 4.266820000000000057e-01 1.177939999999999959e-01 -1.134330000000000060e-01 -4.336530000000000107e-01 4.204550000000000232e-01 -1.945900000000000060e-02 -4.989600000000000285e-02 -3.623529999999999807e-01 4.612140000000000128e-01 -9.462099999999999678e-02 -4.268069999999999919e-01 1.097479999999999983e-01 6.174809999999999466e-01 -3.354949999999999877e-01 -1.629319999999999935e-01 1.297449999999999992e-01 3.286399999999999738e-02 -5.486999999999999690e-03 3.328899999999999915e-02 1.136660000000000031e-01 7.027600000000000513e-02 2.011000000000000201e-03 2.119610000000000105e-01 4.123700000000000282e-02 1.329039999999999944e-01 -1.147320000000000007e-01 -1.431699999999999987e-02 1.056499999999999974e-02 -2.652499999999999997e-02 7.188799999999999357e-02 2.719600000000000142e-02 -1.012900000000000085e-02 -8.314999999999999475e-03 -4.894099999999999839e-02 -2.025199999999999917e-02 -3.261499999999999816e-02 2.251299999999999829e-02 -3.902900000000000119e-02 -4.071999999999999925e-02 -1.574820000000000109e-01 9.389599999999999336e-02 -4.693499999999999756e-02 1.907299999999999968e-02 -1.504000000000000059e-01 -1.232059999999999961e-01 -9.819500000000000450e-02 -4.685399999999999981e-02 7.470899999999999763e-02 4.186900000000000344e-02 -2.988299999999999984e-02 1.093000000000000048e-02 -1.853660000000000030e-01 -5.249000000000000193e-02 1.486490000000000034e-01 1.623099999999999890e-02 -3.673499999999999682e-02 7.832100000000000173e-02 -5.207400000000000223e-02 1.493500000000000036e-02 8.604999999999999802e-03 3.518999999999999993e-03 -2.284399999999999972e-02 3.464099999999999818e-02 -5.526999999999999795e-03 4.059200000000000308e-02 1.276160000000000072e-01 -1.581239999999999868e-01 9.796900000000000053e-02 1.326759999999999884e-01 -1.976800000000000085e-02 8.354300000000000614e-02 -1.162599999999999918e-02 2.644699999999999829e-02 -7.012899999999999689e-02 -1.450100000000000000e-02 -1.001800000000000086e-02 2.866900000000000004e-02 3.067100000000000035e-02 -4.392000000000000071e-03 -2.401599999999999915e-02 2.331799999999999845e-02
4.294290000000000052e-01 -5.637959999999999638e-01 -1.592000000000000099e-03 -3.204679999999999751e-01 6.725000000000000422e-02 5.250899999999999457e-01 4.046089999999999964e-01 -1.004598483903720307e+00 3.805839999999999779e-01 3.933050000000000157e-01 2.431139999999999968e-01 -2.922480000000000078e-01 1.258519999999999917e-01 1.257000000000000088e-03 -2.979330000000000034e-01 1.845950000000000091e-01 1.374390000000000056e-01 3.766970000000000041e-01 1.823269999999999891e-01 -3.881499999999999950e-01 -9.725679999999999881e-01 -8.894069999999999476e-01 3.628879999999999884e-01 -4.210599999999999760e-02 -3.265500000000000347e-02 -1.062749999999999945e-01 -8.630699999999999483e-02 -1.773889999999999911e-01 1.857599999999999876e-02 1.558609999999999995e-01 -2.688769999999999771e-01 5.405140000000000500e-01 -6.217000000000000304e-03 4.063890000000000002e-01 1.299299999999999934e-02 1.606210000000000138e-01 5.679000000000000020e-03 -6.264300000000000423e-02 7.887999999999999179e-03 7.342999999999999701e-03 -1.054100000000000002e-02 8.288700000000000234e-02 8.428800000000000181e-02 -2.994000000000000133e-03 6.167899999999999772e-02 5.191999999999999567e-03 7.563000000000000278e-03 4.047599999999999809e-02 -1.889560000000000128e-01 2.054600000000000037e-01 -1.819820000000000049e-01 -3.843200000000000088e-02 -7.706000000000000349e-02 6.654799999999999605e-02 4.284600000000000214e-02 -1.057300000000000080e-02 -6.064699999999999952e-02 -1.464459999999999928e-01 1.806800000000000073e-02 3.383300000000000196e-02 7.927800000000000125e-02 4.483199999999999685e-02 -1.551549999999999874e-01 -1.679279999999999939e-01 5.940000000000000184e-04 -1.478900000000000006e-02 -1.596640000000000004e-01 -1.549139999999999961e-01 7.291799999999999671e-02 -1.515999999999999986e-03 4.380099999999999966e-02 -3.682699999999999863e-02 -7.437100000000000655e-02 1.503900000000000028e-02 8.085000000000000173e-03 5.282499999999999696e-02 4.020900000000000168e-02 -5.108999999999999826e-03 -6.170599999999999696e-02 6.253599999999999437e-02 -1.093620000000000009e-01 -5.199999999999999680e-05 1.403500000000000060e-02 -1.758720000000000006e-01 1.858849999999999947e-01 6.578499999999999626e-02 -1.305010000000000059e-01 -2.064300000000000163e-02 -4.645799999999999930e-02 5.285999999999999727e-02 8.953099999999999947e-02 1.418649999999999911e-01 -6.362299999999999900e-02 -4.688000000000000327e-03 -1.897199999999999928e-02 5.682399999999999951e-02 1.072500000000000016e-02 -3.600099999999999828e-02 -4.752000000000000147e-03 -1.208169999999999938e-01 3.226699999999999707e-02
5.499939999999999829e-01 -7.608899999999999553e-01 8.515899999999999859e-02 -1.038840000000000041e-01 5.278530000000000166e-01 9.104889999999999928e-01 -4.367599999999999816e-01 3.805839999999999779e-01 -1.002319483903704622e+00 3.628669999999999951e-01 1.234429999999999972e-01 -4.242279999999999940e-01 2.369759999999999922e-01 2.274490000000000123e-01 -3.763119999999999798e-01 2.622929999999999984e-01 2.370289999999999897e-01 4.340200000000000169e-01 -8.570500000000000340e-02 -6.242379999999999596e-01 1.112335000000000074e+00 1.079399999999999943e-01 7.554499999999999549e-01 -2.210360000000000102e-01 2.194830000000000114e-01 -2.243850000000000011e-01 -3.476239999999999886e-01 -1.290360000000000118e-01 -1.335399999999999920e-01 4.534699999999999842e-02 2.435019999999999962e-01 2.606299999999999936e-02 -3.034399999999999875e-01 -5.606900000000000078e-02 -8.573300000000000365e-02 1.090990000000000015e-01 -4.479600000000000248e-02 -4.493799999999999878e-02 -1.294700000000000017e-02 3.524100000000000149e-02 3.425500000000000073e-02 -1.415869999999999906e-01 -2.238729999999999887e-01 -6.102799999999999891e-02 6.918599999999999750e-02 7.409599999999999520e-02 -5.850000000000000165e-04 4.616900000000000170e-02 -9.882900000000000018e-02 -8.819000000000000450e-03 -3.210500000000000020e-01 -3.096000000000000141e-02 -5.060800000000000021e-02 3.674399999999999888e-02 2.735900000000000137e-02 7.890999999999999404e-02 -6.860700000000000132e-02 3.847999999999999858e-03 1.135399999999999951e-02 2.677099999999999966e-02 1.376970000000000138e-01 -7.195300000000000307e-02 9.536200000000000232e-02 5.615799999999999959e-02 1.945799999999999960e-02 -2.897800000000000029e-02 8.731800000000000672e-02 -8.980299999999999394e-02 -3.729099999999999776e-02 -8.557000000000000370e-03 4.605800000000000172e-02 3.002399999999999861e-02 -6.487400000000000111e-02 -1.715399999999999911e-02 1.314999999999999980e-03 7.555399999999999616e-02 5.135499999999999787e-02 -5.392099999999999671e-02 7.570699999999999652e-02 -6.348199999999999676e-02 -5.852999999999999869e-02 5.281600000000000183e-02 1.927399999999999947e-02 1.887060000000000126e-01 -1.406090000000000118e-01 -1.372499999999999935e-02 6.539599999999999580e-02 7.096700000000000230e-02 -1.995099999999999998e-02 -3.711500000000000216e-02 2.418299999999999964e-02 -3.580599999999999755e-02 -5.929399999999999948e-02 -8.268899999999999861e-02 -2.905200000000000143e-02 2.409199999999999883e-02 -1.242049999999999960e-01 -6.883300000000000529e-02 6.441800000000000304e-02 1.397710000000000063e-01 -1.169229999999999992e-01
1.535960000000000103e-01 6.519899999999999585e-01 -1.002989999999999993e-01 -7.980099999999999694e-02 1.477249999999999952e-01 5.103339999999999543e-01 9.640600000000000558e-02 3.933050000000000157e-01 3.628669999999999951e-01 3.796365160962977825e-01 3.931950000000000167e-01 1.014259999999999939e+00 1.112380000000000035e-01 -3.759000000000000119e-01 7.534459999999999491e-01 -6.253980000000000095e-01 -4.809669999999999779e-01 -5.002090000000000147e-01 -9.683500000000000441e-02 8.382249999999999979e-01 -4.870430000000000037e-01 7.014010000000000522e-01 -5.042990000000000528e-01 7.075900000000000245e-02 -2.158099999999999949e-02 -8.504650000000000265e-01 -6.335079999999999600e-01 4.907139999999999835e-01 2.908200000000000021e-02 3.849770000000000136e-01 1.148519999999999958e-01 2.976639999999999842e-01 3.532399999999999984e-01 -3.273369999999999891e-01 -4.560700000000000170e-02 3.748179999999999845e-01 -7.105599999999999694e-01 -2.968879999999999852e-01 8.428599999999999981e-02 -6.915599999999999525e-02 -5.443200000000000122e-02 -2.538999999999999937e-02 1.053950000000000026e-01 1.854840000000000100e-01 -1.080829999999999985e-01 1.343560000000000032e-01 8.259999999999999981e-03 1.450100000000000000e-02 -4.231100000000000139e-02 3.848630000000000106e-01 4.150889999999999858e-01 2.745600000000000124e-02 -2.910999999999999959e-03 -4.850600000000000050e-02 -7.916900000000000326e-02 -2.032920000000000005e-01 7.832999999999999685e-02 -3.039060000000000095e-01 2.804900000000000101e-02 -6.909200000000000064e-02 7.427999999999999707e-03 5.133299999999999669e-02 6.226700000000000290e-02 2.697000000000000092e-02 1.578099999999999989e-02 -7.825999999999999623e-03 4.610299999999999815e-02 -5.825000000000000316e-02 5.915999999999999731e-02 1.388999999999999957e-01 -8.654000000000000234e-03 2.773400000000000171e-02 -9.837500000000000411e-02 -8.849700000000000621e-02 -7.179800000000000071e-02 3.753399999999999792e-02 -5.124999999999999695e-02 -3.637699999999999961e-02 -1.358989999999999920e-01 3.897999999999999989e-03 -1.027400000000000015e-02 7.903699999999999615e-02 -1.759499999999999953e-02 2.237949999999999939e-01 -2.551300000000000096e-02 -9.409199999999999509e-02 1.820960000000000079e-01 7.109899999999999554e-02 3.674499999999999988e-02 7.156500000000000361e-02 -5.780000000000000415e-03 -1.860999999999999877e-01 -9.801500000000000490e-02 1.304300000000000077e-02 3.375000000000000222e-02 8.222000000000000142e-03 -4.904700000000000032e-02 1.565400000000000125e-02 -4.229600000000000026e-02 7.241699999999999526e-02 -2.630499999999999852e-02
