 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.740753 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000    -0.0000000   -10.8464500     0.00000     0.00000
     1     2    -0.1884031    -0.0000000     0.0000000     1.50080     0.00131
     1     3    -0.0000000    -0.0000000     0.0000000     1.58650     0.00000
     1     4     0.0000000    -0.0128997    -0.0000000     1.77610     0.00001
     1     5     0.0000000    -0.0265972     0.0000000     2.39680     0.00004
     1     6    -0.0000000     0.0000000     0.4143266     5.65370     0.02378
     1     7    -0.4941893    -0.0000000    -0.0000000     5.79070     0.03465
     1     8    -0.0000000     0.0056776     0.0000000     6.02000     0.00000
     1     9     0.0000000    -0.0000000    -0.0000000     6.93520     0.00000
     1    10     0.0000000    -0.0000000     0.0049404     7.18750     0.00000
     1    11     0.0241314    -0.0000000     0.0000000     7.37450     0.00011
     1    12     0.0000000     0.0000000    -0.0000000     7.40850     0.00000
     1    13     0.0000000     0.0000000     0.0853248     7.52710     0.00134
     1    14    -0.0000000     0.0185342    -0.0000000     7.67860     0.00006
     1    15    -0.0000000    -0.0000000    -0.0000000     7.80010     0.00000
     1    16    -0.0200122    -0.0000000    -0.0000000     7.99940     0.00008
     1    17     0.0000000    -0.0000000    -0.0000000     8.21540     0.00000
     1    18    -0.4104904    -0.0000000    -0.0000000     8.90520     0.03676
     1    19     0.0000000     0.0228436     0.0000000     9.10720     0.00012
     1    20    -0.0069193    -0.0000000    -0.0000000     9.21000     0.00001
     1    21     0.0000000     0.0000000    -0.0284297     9.28210     0.00018
     1    22    -0.0000000     0.0000000    -0.0000000     9.51440     0.00000
     1    23     0.0000000     0.0098512     0.0000000     9.76810     0.00002
     1    24     0.0000000    -0.0000000     0.0000000    10.27910     0.00000
     1    25     0.4010184     0.0000000     0.0000000    10.35750     0.04081
     1    26     0.0000000    -0.0237029     0.0000000    10.79050     0.00015
     1    27     0.0000000    -0.0000000    -0.2966040    10.88740     0.02347
     1    28     0.0000000    -0.0000000     0.0000000    11.14200     0.00000
     1    29    -0.0062341    -0.0000000     0.0000000    11.19440     0.00001
     1    30    -0.0191025    -0.0000000     0.0000000    11.51960     0.00010
     2     2    -0.0000000    -0.0000000   -11.9216837     0.00000     0.00000
     2     3     0.0000000     0.0123437    -0.0000000     0.08570     0.00000
     2     4     0.0000000    -0.0000000     0.0000000     0.27530     0.00000
     2     5     0.0000000    -0.0000000    -0.0000000     0.89600     0.00000
     2     6    -0.0046333    -0.0000000    -0.0000000     4.15290     0.00000
     2     7     0.0000000     0.0000000    -0.7516562     4.28990     0.05938
     2     8    -0.0000000    -0.0000000     0.0000000     4.51920     0.00000
     2     9     0.0000000     0.1711503     0.0000000     5.43440     0.00390
     2    10     0.0001764    -0.0000000    -0.0000000     5.68670     0.00000
     2    11     0.0000000     0.0000000     0.2559681     5.87370     0.00943
     2    12     0.0000000    -0.3247739     0.0000000     5.90770     0.01527
     2    13     0.0457733    -0.0000000    -0.0000000     6.02630     0.00031
     2    14     0.0000000     0.0000000    -0.0000000     6.17780     0.00000
     2    15    -0.0000000     0.0217931    -0.0000000     6.29930     0.00007
     2    16     0.0000000     0.0000000     0.3718233     6.49860     0.02201
     2    17     0.0000000    -0.1606804     0.0000000     6.71460     0.00425
     2    18     0.0000000    -0.0000000    -0.0596157     7.40440     0.00064
     2    19     0.0000000     0.0000000     0.0000000     7.60640     0.00000
     2    20     0.0000000     0.0000000     0.0159139     7.70920     0.00005
     2    21    -0.0018887     0.0000000    -0.0000000     7.78130     0.00000
     2    22     0.0000000     0.4941001    -0.0000000     8.01360     0.04793
     2    23     0.0000000     0.0000000    -0.0000000     8.26730     0.00000
     2    24    -0.0000000    -0.2364633     0.0000000     8.77830     0.01203
     2    25     0.0000000     0.0000000    -0.7089003     8.85670     0.10904
     2    26    -0.0000000    -0.0000000    -0.0000000     9.28970     0.00000
     2    27    -0.4306636    -0.0000000    -0.0000000     9.38660     0.04265
     2    28    -0.0000000    -0.0168322     0.0000000     9.64120     0.00007
     2    29     0.0000000    -0.0000000    -0.0179460     9.69360     0.00008
     2    30    -0.0000000    -0.0000000     0.0404661    10.01880     0.00040
     3     3     0.0000000    -0.0000000   -12.0263326     0.00000     0.00000
     3     4    -0.2606854    -0.0000000     0.0000000     0.18960     0.00032
     3     5    -0.0171405    -0.0000000    -0.0000000     0.81030     0.00001
     3     6    -0.0000000    -0.0000000     0.0000000     4.06720     0.00000
     3     7    -0.0000000     0.0301791     0.0000000     4.20420     0.00009
     3     8    -0.4498478    -0.0000000    -0.0000000     4.43350     0.02198
     3     9     0.0000000    -0.0000000    -0.1349788     5.34870     0.00239
     3    10     0.0000000    -0.0000000    -0.0000000     5.60100     0.00000
     3    11    -0.0000000     0.0705292    -0.0000000     5.78800     0.00071
     3    12     0.0000000     0.0000000    -0.5078269     5.82200     0.03678
     3    13    -0.0000000    -0.0000000     0.0000000     5.94060     0.00000
     3    14     0.0654762    -0.0000000     0.0000000     6.09210     0.00064
     3    15    -0.0000000    -0.0000000     0.1857927     6.21360     0.00525
     3    16    -0.0000000     0.0577820     0.0000000     6.41290     0.00052
     3    17     0.0000000     0.0000000    -0.3532979     6.62890     0.02027
     3    18    -0.0000000     0.0254928     0.0000000     7.31870     0.00012
     3    19    -0.4194948     0.0000000    -0.0000000     7.52070     0.03242
     3    20    -0.0000000     0.0811967     0.0000000     7.62350     0.00123
     3    21    -0.0000000     0.0000000     0.0000000     7.69560     0.00000
     3    22     0.0000000     0.0000000    -0.0824015     7.92790     0.00132
     3    23    -0.0041977     0.0000000    -0.0000000     8.18160     0.00000
     3    24    -0.0000000     0.0000000     0.4143627     8.69260     0.03657
     3    25     0.0000000    -0.0023076     0.0000000     8.77100     0.00000
     3    26     0.3912807    -0.0000000     0.0000000     9.20400     0.03452
     3    27     0.0000000    -0.0000000    -0.0000000     9.30090     0.00000
     3    28    -0.0000000    -0.0000000     0.1517052     9.55550     0.00539
     3    29     0.0000000    -0.0611618     0.0000000     9.60790     0.00088
     3    30     0.0000000     0.2139831    -0.0000000     9.93310     0.01114
     4     4    -0.0000000    -0.0000000   -12.7791162     0.00000     0.00000
     4     5     0.0000000    -0.0000000     0.1497035     0.62070     0.00034
     4     6     0.0000000     0.0904352    -0.0000000     3.87760     0.00078
     4     7     0.0000000    -0.0000000    -0.0000000     4.01460     0.00000
     4     8     0.0000000     0.0000000    -0.6345819     4.24390     0.04187
     4     9    -0.0108919    -0.0000000     0.0000000     5.15910     0.00001
     4    10    -0.0000000     0.2116121     0.0000000     5.41140     0.00594
     4    11     0.0000000     0.0000000    -0.0000000     5.59840     0.00000
     4    12    -0.0095549     0.0000000     0.0000000     5.63240     0.00001
     4    13    -0.0000000    -0.0108262     0.0000000     5.75100     0.00002
     4    14     0.0000000     0.0000000     0.2183320     5.90250     0.00689
     4    15     0.1551936    -0.0000000    -0.0000000     6.02400     0.00355
     4    16     0.0000000    -0.0000000     0.0000000     6.22330     0.00000
     4    17    -0.1994181    -0.0000000    -0.0000000     6.43930     0.00627
     4    18     0.0000000    -0.0000000    -0.0000000     7.12910     0.00000
     4    19     0.0000000    -0.0000000     0.0019842     7.33110     0.00000
     4    20     0.0000000    -0.0000000     0.0000000     7.43390     0.00000
     4    21    -0.0000000     0.5473733    -0.0000000     7.50600     0.05510
     4    22    -0.0480639     0.0000000     0.0000000     7.73830     0.00044
     4    23     0.0000000    -0.0000000     0.0431274     7.99200     0.00036
     4    24     0.1915069     0.0000000     0.0000000     8.50300     0.00764
     4    25    -0.0000000    -0.0000000     0.0000000     8.58140     0.00000
     4    26     0.0000000    -0.0000000    -0.6273552     9.01440     0.08692
     4    27     0.0000000    -0.0082322     0.0000000     9.11130     0.00002
     4    28    -0.0897573     0.0000000    -0.0000000     9.36590     0.00185
     4    29     0.0000000    -0.0000000    -0.0000000     9.41830     0.00000
     4    30    -0.0000000     0.0000000     0.0000000     9.74350     0.00000
     5     5     0.0000000    -0.0000000   -12.6740840     0.00000     0.00000
     5     6     0.0000000     0.1672818     0.0000000     3.25690     0.00223
     5     7     0.0000000     0.0000000     0.0000000     3.39390     0.00000
     5     8    -0.0000000    -0.0000000     0.4392091     3.62320     0.01712
     5     9    -0.0012861     0.0000000     0.0000000     4.53840     0.00000
     5    10     0.0000000    -0.1520757    -0.0000000     4.79070     0.00271
     5    11     0.0000000    -0.0000000     0.0000000     4.97770     0.00000
     5    12     0.0675814     0.0000000     0.0000000     5.01170     0.00056
     5    13     0.0000000     0.0076980    -0.0000000     5.13030     0.00001
     5    14    -0.0000000    -0.0000000    -0.1640476     5.28180     0.00348
     5    15     0.1073206     0.0000000     0.0000000     5.40330     0.00152
     5    16     0.0000000     0.0000000    -0.0000000     5.60260     0.00000
     5    17    -0.3797743    -0.0000000     0.0000000     5.81860     0.02056
     5    18     0.0000000    -0.0000000     0.0000000     6.50840     0.00000
     5    19    -0.0000000     0.0000000     0.1222955     6.71040     0.00246
     5    20     0.0000000    -0.0000000    -0.0000000     6.81320     0.00000
     5    21    -0.0000000    -0.3488647     0.0000000     6.88530     0.02053
     5    22     0.0442910    -0.0000000     0.0000000     7.11760     0.00034
     5    23    -0.0000000    -0.0000000     0.1323538     7.37130     0.00316
     5    24     0.0962028    -0.0000000     0.0000000     7.88230     0.00179
     5    25    -0.0000000     0.0000000    -0.0000000     7.96070     0.00000
     5    26    -0.0000000     0.0000000     0.3641813     8.39370     0.02727
     5    27    -0.0000000     0.0042278    -0.0000000     8.49060     0.00000
     5    28    -0.3743268    -0.0000000    -0.0000000     8.74520     0.03002
     5    29     0.0000000    -0.0000000     0.0000000     8.79760     0.00000
     5    30    -0.0000000     0.0000000     0.0000000     9.12280     0.00000
     6     6     0.0000000    -0.0000000   -15.0315209     0.00000     0.00000
     6     7    -0.0160504    -0.0000000     0.0000000     0.13700     0.00000
     6     8     0.0000000    -0.0427154     0.0000000     0.36630     0.00002
     6     9     0.0000000     0.0000000    -0.0000000     1.28150     0.00000
     6    10     0.0000000    -0.0000000     0.1089196     1.53380     0.00045
     6    11    -0.0012334    -0.0000000     0.0000000     1.72080     0.00000
     6    12     0.0000000     0.0000000    -0.0000000     1.75480     0.00000
     6    13     0.0000000     0.0000000     0.0218841     1.87340     0.00002
     6    14     0.0000000     0.0048419    -0.0000000     2.02490     0.00000
     6    15    -0.0000000     0.0000000    -0.0000000     2.14640     0.00000
     6    16    -0.1656975     0.0000000     0.0000000     2.34570     0.00158
     6    17     0.0000000     0.0000000    -0.0000000     2.56170     0.00000
     6    18    -0.0092076     0.0000000     0.0000000     3.25150     0.00001
     6    19     0.0000000    -0.0675107     0.0000000     3.45350     0.00039
     6    20    -0.0210383    -0.0000000     0.0000000     3.55630     0.00004
     6    21     0.0000000    -0.0000000     0.0844676     3.62840     0.00063
     6    22    -0.0000000    -0.0000000    -0.0000000     3.86070     0.00000
     6    23     0.0000000    -0.0505709     0.0000000     4.11440     0.00026
     6    24    -0.0000000    -0.0000000     0.0000000     4.62540     0.00000
     6    25     0.0114109     0.0000000     0.0000000     4.70380     0.00002
     6    26    -0.0000000     0.0528525     0.0000000     5.13680     0.00035
     6    27     0.0000000     0.0000000    -0.0196799     5.23370     0.00005
     6    28    -0.0000000    -0.0000000     0.0000000     5.48830     0.00000
     6    29    -0.4005192    -0.0000000    -0.0000000     5.54070     0.02178
     6    30    -0.1604392    -0.0000000    -0.0000000     5.86590     0.00370
     7     7    -0.0000000    -0.0000000    -8.3556765     0.00000     0.00000
     7     8     0.0000000     0.0000000     0.0000000     0.22930     0.00000
     7     9     0.0000000    -2.6991907    -0.0000000     1.14450     0.20429
     7    10    -0.0961137    -0.0000000     0.0000000     1.39680     0.00032
     7    11    -0.0000000    -0.0000000    -2.3342130     1.58380     0.21142
     7    12    -0.0000000     0.6311376    -0.0000000     1.61780     0.01579
     7    13    -2.7358939    -0.0000000     0.0000000     1.73640     0.31842
     7    14     0.0000000    -0.0000000     0.0000000     1.88790     0.00000
     7    15    -0.0000000     0.0162416     0.0000000     2.00940     0.00001
     7    16    -0.0000000    -0.0000000    -0.0299659     2.20870     0.00005
     7    17     0.0000000     0.0351459    -0.0000000     2.42470     0.00007
     7    18     0.0000000    -0.0000000     0.1772294     3.11450     0.00240
     7    19     0.0000000     0.0000000     0.0000000     3.31650     0.00000
     7    20    -0.0000000    -0.0000000    -0.0019020     3.41930     0.00000
     7    21    -0.0071306    -0.0000000     0.0000000     3.49140     0.00000
     7    22    -0.0000000     0.2699593     0.0000000     3.72370     0.00665
     7    23     0.0000000    -0.0000000     0.0000000     3.97740     0.00000
     7    24     0.0000000    -0.2035096    -0.0000000     4.48840     0.00455
     7    25     0.0000000     0.0000000    -0.0083180     4.56680     0.00001
     7    26    -0.0000000     0.0000000    -0.0000000     4.99980     0.00000
     7    27     0.2665802     0.0000000    -0.0000000     5.09670     0.00887
     7    28    -0.0000000    -0.0338523    -0.0000000     5.35130     0.00015
     7    29    -0.0000000    -0.0000000     0.4270268     5.40370     0.02414
     7    30    -0.0000000    -0.0000000     0.0932674     5.72890     0.00122
     8     8    -0.0000000    -0.0000000    -9.1257705     0.00000     0.00000
     8     9     0.1731300     0.0000000    -0.0000000     0.91520     0.00067
     8    10     0.0000000    -2.7365050    -0.0000000     1.16750     0.21419
     8    11    -0.0000000     0.0000000    -0.0000000     1.35450     0.00000
     8    12     0.8095402     0.0000000    -0.0000000     1.38850     0.02229
     8    13    -0.0000000     0.0970332    -0.0000000     1.50710     0.00035
     8    14    -0.0000000    -0.0000000    -2.2155717     1.65860     0.19947
     8    15    -2.3172140    -0.0000000     0.0000000     1.78010     0.23417
     8    16    -0.0000000     0.0000000     0.0000000     1.97940     0.00000
     8    17    -1.0923627    -0.0000000     0.0000000     2.19540     0.06418
     8    18    -0.0000000    -0.0000000    -0.0000000     2.88520     0.00000
     8    19     0.0000000    -0.0000000     0.1963935     3.08720     0.00292
     8    20    -0.0000000    -0.0000000     0.0000000     3.19000     0.00000
     8    21    -0.0000000     0.2727839     0.0000000     3.26210     0.00595
     8    22     0.2291632     0.0000000    -0.0000000     3.49440     0.00450
     8    23    -0.0000000    -0.0000000    -0.0194196     3.74810     0.00003
     8    24    -0.0809298    -0.0000000    -0.0000000     4.25910     0.00068
     8    25    -0.0000000     0.0000000    -0.0000000     4.33750     0.00000
     8    26     0.0000000     0.0000000     0.0303197     4.77050     0.00011
     8    27     0.0000000     0.0016823    -0.0000000     4.86740     0.00000
     8    28    -0.0044392    -0.0000000    -0.0000000     5.12200     0.00000
     8    29     0.0000000    -0.0000000     0.0000000     5.17440     0.00000
     8    30     0.0000000     0.0000000     0.0000000     5.49960     0.00000
     9     9    -0.0000000     0.0000000    -9.6550509     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     0.0000000     0.25230     0.00000
     9    11     0.0000000    -1.0608178     0.0000000     0.43930     0.01211
     9    12     0.0000000     0.0000000    -1.1281499     0.47330     0.01476
     9    13     0.0000000     0.0000000    -0.0000000     0.59190     0.00000
     9    14     0.0144585     0.0000000    -0.0000000     0.74340     0.00000
     9    15    -0.0000000    -0.0000000     0.1140014     0.86490     0.00028
     9    16     0.0000000    -0.0509631     0.0000000     1.06420     0.00007
     9    17    -0.0000000     0.0000000    -0.7468325     1.28020     0.01749
     9    18     0.0000000     0.1590318     0.0000000     1.97000     0.00122
     9    19     0.1276328    -0.0000000    -0.0000000     2.17200     0.00087
     9    20     0.0000000     0.1480287     0.0000000     2.27480     0.00122
     9    21     0.0000000     0.0000000    -0.0000000     2.34690     0.00000
     9    22     0.0000000    -0.0000000     0.7355936     2.57920     0.03419
     9    23     0.1224093     0.0000000    -0.0000000     2.83290     0.00104
     9    24     0.0000000     0.0000000     0.0596975     3.34390     0.00029
     9    25    -0.0000000     0.5633374    -0.0000000     3.42230     0.02661
     9    26    -0.0972183     0.0000000    -0.0000000     3.85530     0.00089
     9    27    -0.0000000     0.0000000     0.0000000     3.95220     0.00000
     9    28    -0.0000000     0.0000000     0.0209156     4.20680     0.00005
     9    29    -0.0000000    -0.0452896     0.0000000     4.25920     0.00021
     9    30     0.0000000     0.1577031    -0.0000000     4.58440     0.00279
    10    10     0.0000000     0.0000000   -10.1541599     0.00000     0.00000
    10    11    -0.0327208    -0.0000000     0.0000000     0.18700     0.00000
    10    12    -0.0000000    -0.0000000    -0.0000000     0.22100     0.00000
    10    13     0.0000000     0.0000000     0.0160399     0.33960     0.00000
    10    14     0.0000000    -1.0818795     0.0000000     0.49110     0.01408
    10    15     0.0000000     0.0000000    -0.0000000     0.61260     0.00000
    10    16     0.0068428    -0.0000000     0.0000000     0.81190     0.00000
    10    17     0.0000000     0.0000000    -0.0000000     1.02790     0.00000
    10    18    -0.0715028    -0.0000000     0.0000000     1.71770     0.00022
    10    19     0.0000000     0.2024995     0.0000000     1.91970     0.00193
    10    20    -0.0690182    -0.0000000    -0.0000000     2.02250     0.00024
    10    21     0.0000000    -0.0000000     1.1164363     2.09460     0.06396
    10    22    -0.0000000    -0.0000000     0.0000000     2.32690     0.00000
    10    23     0.0000000    -0.0041762     0.0000000     2.58060     0.00000
    10    24     0.0000000    -0.0000000     0.0000000     3.09160     0.00000
    10    25     0.0367388    -0.0000000     0.0000000     3.17000     0.00010
    10    26    -0.0000000     0.5421041    -0.0000000     3.60300     0.02594
    10    27     0.0000000     0.0000000    -0.0773191     3.69990     0.00054
    10    28     0.0000000    -0.0000000     0.0000000     3.95450     0.00000
    10    29    -0.0048768    -0.0000000     0.0000000     4.00690     0.00000
    10    30     0.0016834    -0.0000000     0.0000000     4.33210     0.00000
    11    11    -0.0000000    -0.0000000   -10.4676955     0.00000     0.00000
    11    12     0.0000000    -0.3864899     0.0000000     0.03400     0.00012
    11    13    -0.9396002    -0.0000000     0.0000000     0.15260     0.00330
    11    14     0.0000000    -0.0000000     0.0000000     0.30410     0.00000
    11    15     0.0000000     0.0641622    -0.0000000     0.42560     0.00004
    11    16    -0.0000000    -0.0000000     0.1985201     0.62490     0.00060
    11    17     0.0000000    -0.2815819     0.0000000     0.84090     0.00163
    11    18    -0.0000000    -0.0000000    -1.7312028     1.53070     0.11239
    11    19     0.0000000     0.0000000     0.0000000     1.73270     0.00000
    11    20    -0.0000000    -0.0000000    -0.0186534     1.83550     0.00002
    11    21    -0.0197365    -0.0000000    -0.0000000     1.90760     0.00002
    11    22    -0.0000000     1.1213818    -0.0000000     2.13990     0.06593
    11    23     0.0000000    -0.0000000     0.0000000     2.39360     0.00000
    11    24     0.0000000    -0.5512653     0.0000000     2.90460     0.02163
    11    25     0.0000000     0.0000000    -2.0938743     2.98300     0.32041
    11    26    -0.0000000     0.0000000     0.0000000     3.41600     0.00000
    11    27    -1.6682937    -0.0000000    -0.0000000     3.51290     0.23953
    11    28     0.0000000    -0.0686804     0.0000000     3.76750     0.00044
    11    29    -0.0000000    -0.0000000    -0.0350637     3.81990     0.00012
    11    30    -0.0000000    -0.0000000    -0.0306449     4.14510     0.00010
    12    12     0.0000000    -0.0000000   -11.2361416     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.11860     0.00000
    12    14     0.0196521     0.0000000    -0.0000000     0.27010     0.00000
    12    15    -0.0000000     0.0000000     0.2953771     0.39160     0.00084
    12    16     0.0000000     0.0316363     0.0000000     0.59090     0.00001
    12    17    -0.0000000    -0.0000000    -1.5162589     0.80690     0.04545
    12    18    -0.0000000    -0.5175481    -0.0000000     1.49670     0.00982
    12    19     0.5789874    -0.0000000    -0.0000000     1.69870     0.01395
    12    20    -0.0000000     0.9303578     0.0000000     1.80150     0.03820
    12    21     0.0000000     0.0000000    -0.0000000     1.87360     0.00000
    12    22     0.0000000     0.0000000    -0.3418335     2.10590     0.00603
    12    23     0.6931866     0.0000000    -0.0000000     2.35960     0.02778
    12    24     0.0000000    -0.0000000     1.3994645     2.87060     0.13774
    12    25     0.0000000    -0.0268389    -0.0000000     2.94900     0.00005
    12    26    -0.4622986     0.0000000    -0.0000000     3.38200     0.01771
    12    27    -0.0000000     0.0000000     0.0000000     3.47890     0.00000
    12    28    -0.0000000     0.0000000    -0.1124015     3.73350     0.00116
    12    29    -0.0000000    -0.1227051     0.0000000     3.78590     0.00140
    12    30    -0.0000000     0.7714321    -0.0000000     4.11110     0.05994
    13    13     0.0000000    -0.0000000    -9.5373261     0.00000     0.00000
    13    14    -0.0000000     0.0305537     0.0000000     0.15150     0.00000
    13    15    -0.0000000    -0.0000000     0.0000000     0.27300     0.00000
    13    16    -0.1362477    -0.0000000     0.0000000     0.47230     0.00021
    13    17     0.0000000     0.0000000     0.0000000     0.68830     0.00000
    13    18    -1.9885959    -0.0000000     0.0000000     1.37810     0.13352
    13    19    -0.0000000    -0.0153903    -0.0000000     1.58010     0.00001
    13    20    -0.0565841    -0.0000000     0.0000000     1.68290     0.00013
    13    21     0.0000000     0.0000000    -0.0469304     1.75500     0.00009
    13    22    -0.0000000    -0.0000000     0.0000000     1.98730     0.00000
    13    23     0.0000000    -0.0142084    -0.0000000     2.24100     0.00001
    13    24     0.0000000     0.0000000    -0.0000000     2.75200     0.00000
    13    25     1.0522953     0.0000000     0.0000000     2.83040     0.07679
    13    26     0.0000000    -0.0181403     0.0000000     3.26340     0.00003
    13    27     0.0000000    -0.0000000    -1.5184314     3.36030     0.18981
    13    28     0.0000000     0.0000000    -0.0000000     3.61490     0.00000
    13    29    -0.0212630    -0.0000000     0.0000000     3.66730     0.00004
    13    30    -0.1086138    -0.0000000     0.0000000     3.99250     0.00115
    14    14    -0.0000000    -0.0000000   -11.4158160     0.00000     0.00000
    14    15    -0.8659635    -0.0000000     0.0000000     0.12150     0.00223
    14    16    -0.0000000    -0.0000000     0.0000000     0.32080     0.00000
    14    17    -0.4518530    -0.0000000     0.0000000     0.53680     0.00269
    14    18    -0.0000000    -0.0000000    -0.0000000     1.22660     0.00000
    14    19    -0.0000000    -0.0000000    -1.6925991     1.42860     0.10027
    14    20    -0.0000000    -0.0000000     0.0000000     1.53140     0.00000
    14    21    -0.0000000     1.5512311    -0.0000000     1.60350     0.09453
    14    22    -0.2323484     0.0000000    -0.0000000     1.83580     0.00243
    14    23    -0.0000000    -0.0000000    -0.0958722     2.08950     0.00047
    14    24     0.5342412     0.0000000     0.0000000     2.60050     0.01818
    14    25     0.0000000     0.0000000    -0.0000000     2.67890     0.00000
    14    26     0.0000000     0.0000000    -2.0405000     3.11190     0.31744
    14    27    -0.0000000    -0.0302908     0.0000000     3.20880     0.00007
    14    28     0.5299830     0.0000000     0.0000000     3.46340     0.02383
    14    29    -0.0000000    -0.0000000    -0.0000000     3.51580     0.00000
    14    30     0.0000000     0.0000000    -0.0000000     3.84100     0.00000
    15    15     0.0000000    -0.0000000   -10.1714195     0.00000     0.00000
    15    16     0.0000000    -0.0623148     0.0000000     0.19930     0.00002
    15    17     0.0000000     0.0000000    -0.1314692     0.41530     0.00018
    15    18    -0.0000000     0.0268848     0.0000000     1.10510     0.00002
    15    19    -1.8562095    -0.0000000     0.0000000     1.30710     0.11034
    15    20    -0.0000000     1.2632841     0.0000000     1.40990     0.05512
    15    21    -0.0000000    -0.0000000     0.0000000     1.48200     0.00000
    15    22     0.0000000     0.0000000     0.4028346     1.71430     0.00682
    15    23     1.0693570     0.0000000    -0.0000000     1.96800     0.05514
    15    24     0.0000000    -0.0000000     1.1575556     2.47900     0.08138
    15    25     0.0000000     0.0037105    -0.0000000     2.55740     0.00000
    15    26     0.8588335     0.0000000     0.0000000     2.99040     0.05404
    15    27     0.0000000     0.0000000    -0.0000000     3.08730     0.00000
    15    28    -0.0000000     0.0000000     0.3506540     3.34190     0.01007
    15    29    -0.0000000    -0.0035666     0.0000000     3.39430     0.00000
    15    30     0.0000000    -0.0086608    -0.0000000     3.71950     0.00001
    16    16    -0.0000000    -0.0000000   -16.0736585     0.00000     0.00000
    16    17    -0.0000000     0.1234861     0.0000000     0.21600     0.00008
    16    18    -0.0000000    -0.0000000     0.1797122     0.90580     0.00072
    16    19     0.0000000     0.0000000     0.0000000     1.10780     0.00000
    16    20    -0.0000000     0.0000000    -0.3562787     1.21060     0.00376
    16    21     0.0109352    -0.0000000    -0.0000000     1.28270     0.00000
    16    22    -0.0000000     0.1333429    -0.0000000     1.51500     0.00066
    16    23     0.0000000    -0.0000000     0.0000000     1.76870     0.00000
    16    24     0.0000000    -0.0663461     0.0000000     2.27970     0.00025
    16    25     0.0000000     0.0000000    -0.1153620     2.35810     0.00077
    16    26    -0.0000000     0.0000000    -0.0000000     2.79110     0.00000
    16    27    -0.0550095    -0.0000000    -0.0000000     2.88800     0.00021
    16    28    -0.0000000    -0.0199259    -0.0000000     3.14260     0.00003
    16    29     0.0000000    -0.0000000    -0.7816630     3.19500     0.04783
    16    30    -0.0000000     0.0000000    -0.4243797     3.52020     0.01553
    17    17    -0.0000000    -0.0000000   -11.4046352     0.00000     0.00000
    17    18     0.0000000    -0.2548868    -0.0000000     0.68980     0.00110
    17    19    -0.7209289    -0.0000000     0.0000000     0.89180     0.01136
    17    20     0.0000000    -2.3120235    -0.0000000     0.99460     0.13025
    17    21    -0.0000000    -0.0000000    -0.0000000     1.06670     0.00000
    17    22    -0.0000000    -0.0000000    -1.6846546     1.29900     0.09032
