0 0 0.0 -0.0 -1.740753
0 1 0.0 -0.0 -0.0
0 2 0.0 -0.1272652 0.0
0 3 0.0 0.0 0.5173594
0 4 -0.0634821 -0.0 -0.0
0 5 0.2390638 0.0 -0.0
0 6 -0.0 0.0 -0.0
0 7 0.0 -0.127639 0.0
0 8 -0.583337 -0.0 0.0
0 9 -0.0 0.0 -0.6273591
0 10 0.0 0.0 -0.0
0 11 0.0 -0.4465763 -0.0
0 12 -0.0 0.0 -1.6740015
0 13 0.0 0.0 -0.0
0 14 -0.4885517 -0.0 -0.0
0 15 0.0 0.0 -0.1794829
0 16 0.0 0.0670912 -0.0
0 17 0.0 0.0 -0.4826049
0 18 0.0 -0.2154169 -0.0
0 19 -0.4552563 -0.0 0.0
0 20 0.0 -0.2210294 -0.0
0 21 -0.0 0.0 -0.0
0 22 -0.0 -0.0 -0.7272672
0 23 -0.0433583 -0.0 -0.0
0 24 -0.0 -0.0 1.0178495
0 25 -0.0 -0.1471849 0.0
0 26 0.0337251 -0.0 0.0
0 27 0.0 -0.0 0.0
0 28 -0.0 -0.0 0.3939981
0 29 -0.0 -0.5847015 -0.0
0 30 -0.0 -0.582487 0.0
1 1 0.0 -0.0 0.982366
1 2 -0.1884031 -0.0 0.0
1 3 -0.0 -0.0 0.0
1 4 0.0 -0.0128997 -0.0
1 5 0.0 -0.0265972 0.0
1 6 -0.0 0.0 0.4143266
1 7 -0.4941893 -0.0 -0.0
1 8 -0.0 0.0056776 0.0
1 9 0.0 -0.0 -0.0
1 10 0.0 -0.0 0.0049404
1 11 0.0241314 -0.0 0.0
1 12 0.0 0.0 -0.0
1 13 0.0 0.0 0.0853248
1 14 -0.0 0.0185342 -0.0
1 15 -0.0 -0.0 -0.0
1 16 -0.0200122 -0.0 -0.0
1 17 0.0 -0.0 -0.0
1 18 -0.4104904 -0.0 -0.0
1 19 0.0 0.0228436 0.0
1 20 -0.0069193 -0.0 -0.0
1 21 0.0 0.0 -0.0284297
1 22 -0.0 0.0 -0.0
1 23 0.0 0.0098512 0.0
1 24 0.0 -0.0 0.0
1 25 0.4010184 0.0 0.0
1 26 0.0 -0.0237029 0.0
1 27 0.0 -0.0 -0.296604
1 28 0.0 -0.0 0.0
1 29 -0.0062341 -0.0 0.0
1 30 -0.0191025 -0.0 0.0
2 2 -0.0 -0.0 -0.092867
2 3 0.0 0.0123437 -0.0
2 4 0.0 -0.0 0.0
2 5 0.0 -0.0 -0.0
2 6 -0.0046333 -0.0 -0.0
2 7 0.0 0.0 -0.7516562
2 8 -0.0 -0.0 0.0
2 9 0.0 0.1711503 0.0
2 10 0.0001764 -0.0 -0.0
2 11 0.0 0.0 0.2559681
2 12 0.0 -0.3247739 0.0
2 13 0.0457733 -0.0 -0.0
2 14 0.0 0.0 -0.0
2 15 -0.0 0.0217931 -0.0
2 16 0.0 0.0 0.3718233
2 17 0.0 -0.1606804 0.0
2 18 0.0 -0.0 -0.0596157
2 19 0.0 0.0 0.0
2 20 0.0 0.0 0.0159139
2 21 -0.0018887 0.0 -0.0
2 22 0.0 0.4941001 -0.0
2 23 0.0 0.0 -0.0
2 24 -0.0 -0.2364633 0.0
2 25 0.0 0.0 -0.7089003
2 26 -0.0 -0.0 -0.0
