 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.455364 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000     0.0000000    -5.2688700     0.00000     0.00000
     1     2     0.0000000    -0.0000000     0.0000000     3.23830     0.00000
     1     3     0.0000000     0.0039280     0.0000000     3.51520     0.00000
     1     4    -0.0220840    -0.0000000    -0.0000000     4.23380     0.00005
     1     5    -0.5202004     0.0000000     0.0000000     4.99470     0.03311
     1     6     0.0000000     0.0164873     0.0000000     5.49350     0.00004
     1     7     0.0000000    -0.0000000     0.8175772     5.52600     0.09050
     1     8     0.0000000    -0.0000000    -0.0000000     5.97070     0.00000
     1     9     0.0000000     0.0131363    -0.0000000     6.20660     0.00003
     1    10    -0.0000000     0.0000000     0.2053827     6.52580     0.00674
     1    11     0.3169204    -0.0000000    -0.0000000     7.09400     0.01746
     1    12     0.0000000     0.0000000    -0.0116766     7.10640     0.00002
     1    13     0.0000000    -0.0000000     0.0000000     7.72960     0.00000
     1    14    -0.0000000     0.0000000    -0.0000000     8.19020     0.00000
     1    15    -0.3125882    -0.0000000     0.0000000     8.22080     0.01968
     1    16    -0.0000000    -0.0060100     0.0000000     8.30510     0.00001
     1    17    -0.0000000     0.0000000    -0.0000000     8.70540     0.00000
     1    18     0.0000000     0.0488787    -0.0000000     9.28230     0.00054
     1    19     0.0000000     0.0000000     0.0000000     9.42090     0.00000
     1    20     0.0110658    -0.0000000     0.0000000     9.44220     0.00003
     1    21     0.3931563    -0.0000000    -0.0000000     9.56550     0.03622
     1    22     0.0000000     0.0000000    -0.0350577     9.65990     0.00029
     1    23     0.0176278     0.0000000    -0.0000000     9.78510     0.00007
     1    24     0.0000000     0.0305290    -0.0000000     9.99570     0.00023
     1    25     0.0000000     0.0000000    -0.2228619    10.16470     0.01237
     1    26    -0.0237903     0.0000000     0.0000000    10.41590     0.00014
     1    27    -0.0000000    -0.0644253    -0.0000000    10.87140     0.00111
     1    28     0.0000000     0.0000000     0.0000000    11.10810     0.00000
     1    29    -0.0000000    -0.0000000     0.0000000    11.17470     0.00000
     1    30     0.0000000     0.0000000    -0.0000000    11.42590     0.00000
     2     2     0.0000000     0.0000000    -5.9676757     0.00000     0.00000
     2     3    -0.0401944     0.0000000     0.0000000     0.27690     0.00001
     2     4     0.0000000     0.1284340     0.0000000     0.99550     0.00040
     2     5    -0.0000000     0.1097213    -0.0000000     1.75640     0.00052
     2     6     0.0925110    -0.0000000    -0.0000000     2.25520     0.00047
     2     7     0.0000000    -0.0000000     0.0000000     2.28770     0.00000
     2     8    -0.0000000     0.0000000     0.1384363     2.73240     0.00128
     2     9    -0.5390809    -0.0000000     0.0000000     2.96830     0.02113
     2    10     0.0000000     0.0000000     0.0000000     3.28750     0.00000
     2    11     0.0000000     0.0968843     0.0000000     3.85570     0.00089
     2    12     0.0000000    -0.0000000    -0.0000000     3.86810     0.00000
     2    13    -0.0000000    -0.0000000     0.3457566     4.49130     0.01315
     2    14    -0.0000000    -0.0000000     0.1287114     4.95190     0.00201
     2    15    -0.0000000     0.1173793    -0.0000000     4.98250     0.00168
     2    16     0.3953685    -0.0000000    -0.0000000     5.06680     0.01940
     2    17     0.0000000     0.0000000    -0.1069292     5.46710     0.00153
     2    18    -0.3723864    -0.0000000     0.0000000     6.04400     0.02053
     2    19     0.0000000     0.0000000     0.1028248     6.18260     0.00160
     2    20    -0.0000000     0.0479421    -0.0000000     6.20390     0.00035
     2    21     0.0000000    -0.0418391    -0.0000000     6.32720     0.00027
     2    22     0.0000000    -0.0000000     0.0000000     6.42160     0.00000
     2    23    -0.0000000     0.0845158     0.0000000     6.54680     0.00115
     2    24     0.0030553     0.0000000     0.0000000     6.75740     0.00000
     2    25    -0.0000000    -0.0000000     0.0000000     6.92640     0.00000
     2    26     0.0000000    -0.0002427    -0.0000000     7.17760     0.00000
     2    27     0.4362442    -0.0000000    -0.0000000     7.63310     0.03559
     2    28    -0.0000000    -0.0000000     0.1692979     7.86980     0.00553
     2    29    -0.0000000     0.0000000     0.1710763     7.93640     0.00569
     2    30    -0.0000000    -0.0000000     0.0192170     8.18760     0.00007
     3     3     0.0000000     0.0000000    -6.0101307     0.00000     0.00000
     3     4    -0.0000000     0.0000000     0.0000000     0.71860     0.00000
     3     5    -0.0000000    -0.0000000     0.0000000     1.47950     0.00000
     3     6     0.0000000    -0.0000000     0.0797669     1.97830     0.00031
     3     7     0.0000000     0.2618279    -0.0000000     2.01080     0.00338
     3     8    -0.0041601    -0.0000000     0.0000000     2.45550     0.00000
     3     9     0.0000000     0.0000000    -0.0310838     2.69140     0.00006
     3    10     0.0000000    -0.0038665     0.0000000     3.01060     0.00000
     3    11     0.0000000     0.0000000    -0.0000000     3.57880     0.00000
     3    12     0.0000000     0.0098279     0.0000000     3.59120     0.00001
     3    13     0.0387888     0.0000000    -0.0000000     4.21440     0.00016
     3    14     0.2660675    -0.0000000    -0.0000000     4.67500     0.00811
     3    15    -0.0000000     0.0000000     0.0000000     4.70560     0.00000
     3    16    -0.0000000     0.0000000    -0.0184973     4.78990     0.00004
     3    17    -0.3890464     0.0000000     0.0000000     5.19020     0.01925
     3    18     0.0000000     0.0000000     0.1118682     5.76710     0.00177
     3    19    -0.0016029    -0.0000000    -0.0000000     5.90570     0.00000
     3    20     0.0000000     0.0000000    -0.0000000     5.92700     0.00000
     3    21    -0.0000000    -0.0000000     0.0000000     6.05030     0.00000
     3    22     0.0000000     0.0575214     0.0000000     6.14470     0.00050
     3    23     0.0000000     0.0000000    -0.0000000     6.26990     0.00000
     3    24    -0.0000000    -0.0000000     0.2923090     6.48050     0.01357
     3    25     0.0000000    -0.0064713    -0.0000000     6.64950     0.00001
     3    26    -0.0000000     0.0000000    -0.0000000     6.90070     0.00000
     3    27    -0.0000000    -0.0000000    -0.1763506     7.35620     0.00560
     3    28    -0.1091460    -0.0000000     0.0000000     7.59290     0.00222
     3    29     0.3339247    -0.0000000    -0.0000000     7.65950     0.02092
     3    30    -0.2823729     0.0000000     0.0000000     7.91070     0.01545
     4     4     0.0000000    -0.0000000    -4.1026738     0.00000     0.00000
     4     5     0.0000000     0.0000000    -1.7622595     0.76090     0.05789
     4     6    -0.0000000     0.0000000     0.0000000     1.25970     0.00000
     4     7    -0.0067030     0.0000000    -0.0000000     1.29220     0.00000
     4     8    -0.0000000     0.8415667     0.0000000     1.73690     0.03014
     4     9    -0.0000000     0.0000000     0.0000000     1.97280     0.00000
     4    10     0.5802756     0.0000000    -0.0000000     2.29200     0.01891
     4    11     0.0000000     0.0000000     1.2475088     2.86020     0.10905
     4    12    -0.0123139    -0.0000000     0.0000000     2.87260     0.00001
     4    13     0.0000000     0.1839675     0.0000000     3.49580     0.00290
     4    14    -0.0000000    -0.4932674    -0.0000000     3.95640     0.02358
     4    15    -0.0000000    -0.0000000    -0.2380965     3.98700     0.00554
     4    16     0.0000000    -0.0000000    -0.0000000     4.07130     0.00000
     4    17    -0.0000000    -0.6300387    -0.0000000     4.47160     0.04349
     4    18     0.0000000     0.0000000    -0.0000000     5.04850     0.00000
     4    19     0.0000000     0.7427557     0.0000000     5.18710     0.07011
     4    20    -0.0000000    -0.0000000    -0.2056290     5.20840     0.00540
     4    21    -0.0000000    -0.0000000    -1.4047836     5.33170     0.25778
     4    22    -0.0329915     0.0000000     0.0000000     5.42610     0.00014
     4    23     0.0000000    -0.0000000     0.8094558     5.55130     0.08911
     4    24     0.0000000     0.0000000    -0.0000000     5.76190     0.00000
     4    25    -1.0904140     0.0000000     0.0000000     5.93090     0.17277
     4    26     0.0000000     0.0000000     0.2517810     6.18210     0.00960
     4    27    -0.0000000     0.0000000     0.0000000     6.63760     0.00000
     4    28     0.0000000    -0.3996556     0.0000000     6.87430     0.02690
     4    29    -0.0000000    -0.2422464    -0.0000000     6.94090     0.00998
     4    30     0.0000000    -0.0014573     0.0000000     7.19210     0.00000
     5     5     0.0000000    -0.0000000    -4.6155870     0.00000     0.00000
     5     6    -0.0000000    -0.0000000    -0.0000000     0.49880     0.00000
     5     7    -0.0549008    -0.0000000     0.0000000     0.53130     0.00004
     5     8     0.0000000    -2.8236892    -0.0000000     0.97600     0.19065
     5     9    -0.0000000     0.0000000     0.0000000     1.21190     0.00000
     5    10    -2.8742636    -0.0000000     0.0000000     1.53110     0.30990
     5    11    -0.0000000    -0.0000000    -1.7647808     2.09930     0.16018
     5    12     0.0404295     0.0000000    -0.0000000     2.11170     0.00008
     5    13    -0.0000000     0.1689960    -0.0000000     2.73490     0.00191
     5    14     0.0000000    -0.3882162     0.0000000     3.19550     0.01180
     5    15     0.0000000     0.0000000    -0.4975016     3.22610     0.01956
     5    16     0.0000000    -0.0000000     0.0000000     3.31040     0.00000
     5    17    -0.0000000    -0.4032507     0.0000000     3.71070     0.01478
     5    18    -0.0000000     0.0000000     0.0000000     4.28760     0.00000
     5    19    -0.0000000     0.5655771    -0.0000000     4.42620     0.03469
     5    20     0.0000000     0.0000000    -0.0353088     4.44750     0.00014
     5    21     0.0000000     0.0000000    -0.6817178     4.57080     0.05204
     5    22    -0.0169594    -0.0000000     0.0000000     4.66520     0.00003
     5    23    -0.0000000    -0.0000000    -0.3146823     4.79040     0.01162
     5    24    -0.0000000     0.0000000    -0.0000000     5.00100     0.00000
     5    25    -0.2836210     0.0000000     0.0000000     5.17000     0.01019
     5    26     0.0000000    -0.0000000     0.8108023     5.42120     0.08731
     5    27     0.0000000     0.0000000     0.0000000     5.87670     0.00000
     5    28    -0.0000000     0.0572057    -0.0000000     6.11340     0.00049
     5    29    -0.0000000    -0.0781489     0.0000000     6.18000     0.00092
     5    30    -0.0000000     0.0271940    -0.0000000     6.43120     0.00012
     6     6     0.0000000    -0.0000000    -4.3958607     0.00000     0.00000
     6     7    -0.0000000    -0.0263326     0.0000000     0.03250     0.00000
     6     8     0.0150132     0.0000000    -0.0000000     0.47720     0.00000
     6     9     0.0000000     0.0000000    -1.7363115     0.71310     0.05267
     6    10    -0.0000000     0.0083556    -0.0000000     1.03230     0.00000
     6    11    -0.0000000     0.0000000     0.0000000     1.60050     0.00000
     6    12    -0.0000000     1.1515931     0.0000000     1.61290     0.05240
     6    13     0.8886026     0.0000000    -0.0000000     2.23610     0.04326
     6    14     0.1036613     0.0000000    -0.0000000     2.69670     0.00071
     6    15     0.0000000    -0.0000000     0.0000000     2.72730     0.00000
     6    16     0.0000000     0.0000000     1.4938335     2.81160     0.15371
     6    17     0.2594090     0.0000000    -0.0000000     3.21190     0.00530
     6    18    -0.0000000    -0.0000000    -0.2008666     3.78880     0.00375
     6    19    -0.1324869     0.0000000     0.0000000     3.92740     0.00169
     6    20    -0.0000000     0.0000000    -0.0000000     3.94870     0.00000
     6    21    -0.0000000     0.0000000     0.0000000     4.07200     0.00000
     6    22     0.0000000     1.0542657     0.0000000     4.16640     0.11345
     6    23    -0.0000000    -0.0000000     0.0000000     4.29160     0.00000
     6    24     0.0000000    -0.0000000    -0.0661246     4.50220     0.00048
     6    25    -0.0000000    -0.0466192    -0.0000000     4.67120     0.00025
     6    26    -0.0000000    -0.0000000     0.0000000     4.92240     0.00000
     6    27    -0.0000000    -0.0000000    -1.3331154     5.37790     0.23416
     6    28     0.2790239    -0.0000000    -0.0000000     5.61460     0.01071
     6    29     0.5344896    -0.0000000    -0.0000000     5.68120     0.03976
     6    30     0.2798413    -0.0000000    -0.0000000     5.93240     0.01138
     7     7    -0.0000000     0.0000000    -8.3369931     0.00000     0.00000
     7     8     0.0000000    -0.0000000     0.0000000     0.44470     0.00000
     7     9     0.0000000    -0.0677023    -0.0000000     0.68060     0.00008
     7    10     0.0000000     0.0000000     0.0632855     0.99980     0.00010
     7    11    -0.0093925    -0.0000000    -0.0000000     1.56800     0.00000
     7    12     0.0000000     0.0000000     0.1031258     1.58040     0.00041
     7    13    -0.0000000    -0.0000000     0.0000000     2.20360     0.00000
     7    14    -0.0000000     0.0000000    -0.0000000     2.66420     0.00000
     7    15    -0.0441824    -0.0000000    -0.0000000     2.69480     0.00013
     7    16     0.0000000     0.0641456     0.0000000     2.77910     0.00028
     7    17    -0.0000000    -0.0000000    -0.0000000     3.17940     0.00000
     7    18     0.0000000    -0.0627682    -0.0000000     3.75630     0.00036
     7    19     0.0000000    -0.0000000     0.0000000     3.89490     0.00000
     7    20    -0.0090743     0.0000000     0.0000000     3.91620     0.00001
     7    21     0.0203573     0.0000000    -0.0000000     4.03950     0.00004
     7    22     0.0000000     0.0000000     0.0756242     4.13390     0.00058
     7    23     0.1657650    -0.0000000    -0.0000000     4.25910     0.00287
     7    24     0.0000000    -0.0605895    -0.0000000     4.46970     0.00040
     7    25     0.0000000    -0.0000000    -0.0400874     4.63870     0.00018
     7    26    -0.4576995     0.0000000     0.0000000     4.88990     0.02510
     7    27    -0.0000000     0.1190147    -0.0000000     5.34540     0.00185
     7    28    -0.0000000     0.0000000     0.0000000     5.58210     0.00000
     7    29     0.0000000     0.0000000    -0.0000000     5.64870     0.00000
     7    30     0.0000000     0.0000000    -0.0000000     5.89990     0.00000
     8     8     0.0000000     0.0000000    -3.8099116     0.00000     0.00000
     8     9    -0.0341098    -0.0000000     0.0000000     0.23590     0.00001
     8    10     0.0000000    -0.0000000     0.0000000     0.55510     0.00000
     8    11     0.0000000    -0.6922531     0.0000000     1.12330     0.01319
     8    12     0.0000000     0.0000000     0.0000000     1.13570     0.00000
     8    13    -0.0000000     0.0000000     0.1813213     1.75890     0.00142
     8    14    -0.0000000    -0.0000000    -0.5425083     2.21950     0.01600
     8    15     0.0000000     0.1021663    -0.0000000     2.25010     0.00058
     8    16     0.0109645    -0.0000000    -0.0000000     2.33440     0.00001
     8    17    -0.0000000    -0.0000000    -0.6996944     2.73470     0.03280
     8    18    -0.0260084    -0.0000000     0.0000000     3.31160     0.00005
     8    19     0.0000000     0.0000000     0.7259549     3.45020     0.04455
     8    20     0.0000000     0.0209382    -0.0000000     3.47150     0.00004
     8    21    -0.0000000     0.3926985    -0.0000000     3.59480     0.01358
     8    22     0.0000000    -0.0000000     0.0000000     3.68920     0.00000
     8    23    -0.0000000    -0.0263817     0.0000000     3.81440     0.00007
     8    24    -0.0066785    -0.0000000     0.0000000     4.02500     0.00000
     8    25    -0.0000000    -0.0000000     0.0000000     4.19400     0.00000
     8    26     0.0000000    -0.0715410    -0.0000000     4.44520     0.00056
     8    27     0.0182230     0.0000000    -0.0000000     4.90070     0.00004
     8    28    -0.0000000     0.0000000    -0.9614755     5.13740     0.11635
     8    29     0.0000000    -0.0000000     0.0048521     5.20400     0.00000
     8    30     0.0000000     0.0000000     0.6045042     5.45520     0.04884
     9     9     0.0000000    -0.0000000    -5.6258153     0.00000     0.00000
     9    10     0.0000000    -0.0422725     0.0000000     0.31920     0.00001
     9    11    -0.0000000     0.0000000    -0.0000000     0.88740     0.00000
     9    12     0.0000000    -2.6922836    -0.0000000     0.89980     0.15979
     9    13    -2.6772871    -0.0000000     0.0000000     1.52300     0.26745
     9    14    -0.3073763    -0.0000000     0.0000000     1.98360     0.00459
     9    15     0.0000000    -0.0000000    -0.0000000     2.01420     0.00000
     9    16    -0.0000000    -0.0000000    -1.5102563     2.09850     0.11727
     9    17    -0.4335618    -0.0000000     0.0000000     2.49880     0.01151
     9    18     0.0000000     0.0000000    -0.5460883     3.07570     0.02247
     9    19     0.0871255     0.0000000     0.0000000     3.21430     0.00060
     9    20    -0.0000000     0.0000000    -0.0000000     3.23560     0.00000
     9    21    -0.0000000     0.0000000     0.0000000     3.35890     0.00000
     9    22    -0.0000000     1.0259706    -0.0000000     3.45330     0.08906
     9    23     0.0000000     0.0000000    -0.0000000     3.57850     0.00000
     9    24     0.0000000     0.0000000    -0.0440879     3.78910     0.00018
     9    25    -0.0000000    -0.0276934     0.0000000     3.95810     0.00007
     9    26    -0.0000000    -0.0000000     0.0000000     4.20930     0.00000
     9    27     0.0000000     0.0000000    -0.8736461     4.66480     0.08723
     9    28     0.0787702    -0.0000000    -0.0000000     4.90150     0.00075
     9    29     0.1504110    -0.0000000    -0.0000000     4.96810     0.00275
     9    30     0.0275071    -0.0000000    -0.0000000     5.21930     0.00010
    10    10    -0.0000000     0.0000000    -4.0267903     0.00000     0.00000
    10    11    -0.0748694    -0.0000000    -0.0000000     0.56820     0.00008
    10    12     0.0000000     0.0000000    -0.0148416     0.58060     0.00000
    10    13     0.0000000     0.0000000     0.0000000     1.20380     0.00000
    10    14    -0.0000000    -0.0000000    -0.0000000     1.66440     0.00000
    10    15    -2.0090914     0.0000000    -0.0000000     1.69500     0.16762
    10    16     0.0000000    -0.0134465     0.0000000     1.77930     0.00001
    10    17    -0.0000000    -0.0000000    -0.0000000     2.17960     0.00000
    10    18     0.0000000    -0.0068883    -0.0000000     2.75650     0.00000
    10    19     0.0000000     0.0000000     0.0000000     2.89510     0.00000
    10    20    -0.0202319     0.0000000    -0.0000000     2.91640     0.00003
    10    21     0.9381209     0.0000000    -0.0000000     3.03970     0.06554
    10    22     0.0000000     0.0000000    -0.0360671     3.13410     0.00010
    10    23     0.0344788    -0.0000000     0.0000000     3.25930     0.00009
    10    24    -0.0000000     0.0235478     0.0000000     3.46990     0.00005
    10    25     0.0000000    -0.0000000    -1.6057524     3.63890     0.22987
    10    26    -0.0541536    -0.0000000     0.0000000     3.89010     0.00028
    10    27    -0.0000000     0.0021983    -0.0000000     4.34560     0.00000
    10    28     0.0000000     0.0000000    -0.0000000     4.58230     0.00000
    10    29    -0.0000000     0.0000000    -0.0000000     4.64890     0.00000
    10    30     0.0000000     0.0000000     0.0000000     4.90010     0.00000
    11    11    -0.0000000    -0.0000000    -4.0081859     0.00000     0.00000
    11    12    -0.0019349     0.0000000     0.0000000     0.01240     0.00000
    11    13     0.0000000     0.1681850     0.0000000     0.63560     0.00044
    11    14    -0.0000000    -0.3486398    -0.0000000     1.09620     0.00326
    11    15    -0.0000000     0.0000000    -1.7161211     1.12680     0.08130
    11    16    -0.0000000     0.0000000     0.0000000     1.21110     0.00000
    11    17    -0.0000000    -0.3598507    -0.0000000     1.61140     0.00511
    11    18    -0.0000000     0.0000000     0.0000000     2.18830     0.00000
    11    19     0.0000000     0.4504234     0.0000000     2.32690     0.01157
    11    20    -0.0000000     0.0000000    -0.1285236     2.34820     0.00095
    11    21     0.0000000     0.0000000    -1.3090700     2.47150     0.10376
    11    22    -0.0485042     0.0000000     0.0000000     2.56590     0.00015
    11    23     0.0000000    -0.0000000     0.2345449     2.69110     0.00363
    11    24    -0.0000000    -0.0000000     0.0000000     2.90170     0.00000
    11    25    -1.4024121     0.0000000     0.0000000     3.07070     0.14796
    11    26     0.0000000    -0.0000000     0.0590944     3.32190     0.00028
    11    27     0.0000000    -0.0000000     0.0000000     3.77740     0.00000
    11    28     0.0000000    -0.9062420    -0.0000000     4.01410     0.08077
    11    29    -0.0000000    -0.2935720    -0.0000000     4.08070     0.00862
    11    30     0.0000000    -0.0491030     0.0000000     4.33190     0.00026
    12    12     0.0000000     0.0000000    -4.4552955     0.00000     0.00000
    12    13     0.0000000     0.0000000     0.0000000     0.62320     0.00000
    12    14     0.0000000     0.0000000     0.0000000     1.08380     0.00000
    12    15     0.0270364     0.0000000    -0.0000000     1.11440     0.00002
    12    16     0.0000000    -0.7522626     0.0000000     1.19870     0.01662
    12    17     0.0000000     0.0000000    -0.0000000     1.59900     0.00000
    12    18     0.0000000     0.0351999    -0.0000000     2.17590     0.00007
    12    19    -0.0000000    -0.0000000     0.0000000     2.31450     0.00000
    12    20     0.0679898     0.0000000     0.0000000     2.33580     0.00026
    12    21    -0.0183492    -0.0000000     0.0000000     2.45910     0.00002
    12    22     0.0000000     0.0000000     1.1663141     2.55350     0.08510
    12    23     0.0181345     0.0000000    -0.0000000     2.67870     0.00002
    12    24     0.0000000    -0.0093331    -0.0000000     2.88930     0.00001
    12    25    -0.0000000    -0.0000000    -0.0355830     3.05830     0.00009
    12    26     0.0063877    -0.0000000    -0.0000000     3.30950     0.00000
    12    27    -0.0000000     0.3872017    -0.0000000     3.76500     0.01383
    12    28     0.0000000     0.0000000    -0.0000000     4.00170     0.00000
    12    29     0.0000000     0.0000000    -0.0000000     4.06830     0.00000
    12    30     0.0000000     0.0000000    -0.0000000     4.31950     0.00000
    13    13    -0.0000000     0.0000000    -4.6977666     0.00000     0.00000
    13    14     0.0000000    -0.0000000     0.0190901     0.46060     0.00000
    13    15    -0.0000000     0.2300397    -0.0000000     0.49120     0.00064
    13    16    -0.0317830    -0.0000000    -0.0000000     0.57550     0.00001
    13    17    -0.0000000    -0.0000000     0.3299437     0.97580     0.00260
    13    18    -2.0259460    -0.0000000    -0.0000000     1.55270     0.15614
    13    19     0.0000000     0.0000000    -0.0556855     1.69130     0.00013
    13    20    -0.0000000     0.1652031     0.0000000     1.71260     0.00115
    13    21     0.0000000    -0.0657832    -0.0000000     1.83590     0.00019
    13    22     0.0000000     0.0000000     0.0000000     1.93030     0.00000
    13    23     0.0000000    -0.0736934    -0.0000000     2.05550     0.00027
    13    24     0.2260875     0.0000000     0.0000000     2.26610     0.00284
    13    25    -0.0000000    -0.0000000     0.0000000     2.43510     0.00000
    13    26    -0.0000000     0.0735089     0.0000000     2.68630     0.00036
    13    27     0.8318266     0.0000000    -0.0000000     3.14180     0.05326
    13    28    -0.0000000    -0.0000000     0.6265741     3.37850     0.03250
    13    29    -0.0000000     0.0000000     0.7952024     3.44510     0.05337
    13    30    -0.0000000    -0.0000000     0.3937608     3.69630     0.01404
    14    14     0.0000000    -0.0000000    -3.1608442     0.00000     0.00000
    14    15     0.0000000    -0.6853265     0.0000000     0.03060     0.00035
    14    16    -0.0384032    -0.0000000    -0.0000000     0.11490     0.00000
    14    17    -0.0000000     0.0000000    -0.5895678     0.51520     0.00439
    14    18    -0.2224294    -0.0000000    -0.0000000     1.09210     0.00132
    14    19     0.0000000     0.0000000     0.8279125     1.23070     0.02067
    14    20    -0.0000000     1.9455117     0.0000000     1.25200     0.11610
    14    21     0.0000000     0.1229757     0.0000000     1.37530     0.00051
    14    22     0.0000000    -0.0000000    -0.0000000     1.46970     0.00000
    14    23    -0.0000000     0.4787998    -0.0000000     1.59490     0.00896
    14    24     1.8147224     0.0000000    -0.0000000     1.80550     0.14567
    14    25     0.0000000     0.0000000    -0.0000000     1.97450     0.00000
    14    26    -0.0000000     0.0418136    -0.0000000     2.22570     0.00010
    14    27     0.0360925     0.0000000    -0.0000000     2.68120     0.00009
    14    28    -0.0000000    -0.0000000    -0.9234672     2.91790     0.06096
    14    29     0.0000000     0.0000000     1.0043984     2.98450     0.07376
    14    30    -0.0000000    -0.0000000    -0.3221718     3.23570     0.00823
    15    15     0.0000000    -0.0000000    -3.8501247     0.00000     0.00000
    15    16     0.0000000    -0.0000000    -0.0000000     0.08430     0.00000
    15    17    -0.0000000    -0.8168083     0.0000000     0.48460     0.00792
    15    18    -0.0000000     0.0000000     0.0000000     1.06150     0.00000
    15    19    -0.0000000     1.0964220    -0.0000000     1.20010     0.03535
    15    20     0.0000000    -0.0000000    -0.0188354     1.22140     0.00001
    15    21    -0.0000000    -0.0000000    -0.8846430     1.34470     0.02578
    15    22    -0.0133130     0.0000000    -0.0000000     1.43910     0.00001
    15    23    -0.0000000    -0.0000000    -0.0911733     1.56430     0.00032
    15    24    -0.0000000    -0.0000000    -0.0000000     1.77490     0.00000
    15    25    -0.1453176     0.0000000    -0.0000000     1.94390     0.00101
    15    26     0.0000000     0.0000000    -0.0239268     2.19510     0.00003
    15    27    -0.0000000     0.0000000     0.0000000     2.65060     0.00000
    15    28    -0.0000000     0.5385251     0.0000000     2.88730     0.02051
    15    29    -0.0000000    -0.1418729     0.0000000     2.95390     0.00146
    15    30    -0.0000000     0.0720453     0.0000000     3.20510     0.00041
    16    16     0.0000000    -0.0000000    -4.6721572     0.00000     0.00000
    16    17     0.0064882    -0.0000000    -0.0000000     0.40030     0.00000
    16    18    -0.0000000     0.0000000    -1.6493791     0.97720     0.06513
    16    19    -0.2217749     0.0000000     0.0000000     1.11580     0.00134
    16    20     0.0000000    -0.0000000    -0.0000000     1.13710     0.00000
    16    21    -0.0000000     0.0000000    -0.0000000     1.26040     0.00000
    16    22     0.0000000     0.7410743     0.0000000     1.35480     0.01823
    16    23     0.0000000    -0.0000000     0.0000000     1.48000     0.00000
    16    24    -0.0000000     0.0000000     0.0009481     1.69060     0.00000
    16    25    -0.0000000    -0.0315788    -0.0000000     1.85960     0.00005
    16    26     0.0000000    -0.0000000    -0.0000000     2.11080     0.00000
    16    27     0.0000000     0.0000000    -1.2655586     2.56630     0.10070
    16    28     0.3092119    -0.0000000    -0.0000000     2.80300     0.00657
    16    29     0.7810103    -0.0000000    -0.0000000     2.86960     0.04288
    16    30     0.2324127    -0.0000000    -0.0000000     3.12080     0.00413
    17    17     0.0000000    -0.0000000    -5.6051961     0.00000     0.00000
    17    18    -0.3604045     0.0000000    -0.0000000     0.57690     0.00184
    17    19    -0.0000000    -0.0000000    -1.6784550     0.71550     0.04938
    17    20     0.0000000    -2.0745312     0.0000000     0.73680     0.07769
    17    21    -0.0000000     0.4066482     0.0000000     0.86010     0.00348
    17    22     0.0000000     0.0000000     0.0000000     0.95450     0.00000
    17    23     0.0000000    -0.4748711    -0.0000000     1.07970     0.00597
