 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.690522 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3     8    -0.0000000    -0.0000000     1.8439892     3.91650     0.32627
     3     9    -0.6190403    -0.0000000     0.0000000     4.45480     0.04182
     3    10     0.0000000    -0.0000000    -0.4270081     4.58760     0.02049
     3    11     0.0000000     0.2929484     0.0000000     6.55730     0.01379
     3    12    -0.0000000     1.3058020     0.0000000     7.09440     0.29637
     3    13     0.0000000     0.0000000    -0.0000000     7.17860     0.00000
     3    14    -0.0000000    -0.0000000     0.1220494     7.86940     0.00287
     3    15    -0.0000000    -0.1076105     0.0000000     8.16480     0.00232
     3    16    -0.0000000     0.0000000    -0.3690713     8.28540     0.02765
     3    17    -0.0000000     0.3011649     0.0000000     9.32240     0.02072
     3    18     0.0000000     0.0000000    -0.0000000     9.63360     0.00000
     3    19    -0.0000000    -0.2322895     0.0000000    10.25240     0.01355
     3    20    -0.0000000     0.0000000    -0.0268359    10.41510     0.00018
     3    21    -0.0000000    -0.9504269     0.0000000    10.44680     0.23120
     3    22    -0.0000000    -0.0000000     0.0000000    10.87000     0.00000
     3    23     0.0000000     0.0000000     0.0051098    11.06140     0.00001
     3    24     0.0000000     0.0251873    -0.0000000    11.39140     0.00018
     3    25     0.0000000     0.0000000    -0.0000000    12.27670     0.00000
     3    26    -0.0000000     0.0087056     0.0000000    12.66910     0.00002
     3    27     0.0000000    -0.0882472     0.0000000    13.05550     0.00249
     3    28    -0.0000000    -0.0000000     0.1693060    13.42920     0.00943
     3    29    -0.0000000     0.0000000    -0.0000000    13.45000     0.00000
     3    30     0.0000000     0.0000000    -0.1136902    13.72840     0.00435
     4     4    -0.0000000     0.0000000     8.7191500     0.00000     0.00000
     4     5    -0.0000000    -0.0000000    -0.0000000     2.78520     0.00000
     4     6     0.0000000    -0.0836877    -0.0000000     2.97760     0.00051
     4     7    -0.0000000    -0.0000000    -1.4111424     3.06400     0.14948
     4     8     0.0000000     0.6040275    -0.0000000     3.64610     0.03259
     4     9     0.0000000     0.0000000    -0.0000000     4.18440     0.00000
     4    10     0.0000000     1.4550501    -0.0000000     4.31720     0.22393
     4    11    -0.0000000     0.0000000     0.1725881     6.28690     0.00459
     4    12     0.0000000     0.0000000     0.7112050     6.82400     0.08456
     4    13     0.0295439    -0.0000000    -0.0000000     6.90820     0.00015
     4    14     0.0000000    -0.2364757    -0.0000000     7.59900     0.01041
     4    15    -0.0000000     0.0000000     0.1603217     7.89440     0.00497
     4    16     0.0000000    -0.5235691     0.0000000     8.01500     0.05383
     4    17     0.0000000     0.0000000     0.0897058     9.05200     0.00178
     4    18    -0.0300433     0.0000000    -0.0000000     9.36320     0.00021
     4    19     0.0000000     0.0000000    -0.0142539     9.98200     0.00005
     4    20     0.0000000    -1.2888949     0.0000000    10.14470     0.41289
     4    21     0.0000000     0.0000000     0.0299525    10.17640     0.00022
     4    22     0.0423819     0.0000000     0.0000000    10.59960     0.00047
     4    23    -0.0000000    -0.0646170     0.0000000    10.79100     0.00110
     4    24     0.0000000    -0.0000000    -0.1002466    11.12100     0.00274
     4    25    -0.0041226     0.0000000     0.0000000    12.00630     0.00000
     4    26    -0.0000000     0.0000000     0.0397946    12.39870     0.00048
     4    27     0.0000000    -0.0000000    -0.1109064    12.78510     0.00385
     4    28    -0.0000000     0.3525405     0.0000000    13.15880     0.04007
     4    29     0.0068441    -0.0000000    -0.0000000    13.17960     0.00002
     4    30     0.0000000    -0.2711592    -0.0000000    13.45800     0.02424
     5     5     0.0000000    -0.0000000     8.2925262     0.00000     0.00000
     5     6     0.0613556     0.0000000    -0.0000000     0.19240     0.00002
     5     7     0.0000000     0.0000000     0.0000000     0.27880     0.00000
     5     8    -0.6633089    -0.0000000    -0.0000000     0.86090     0.00928
     5     9    -0.0000000     0.0000000     0.0372195     1.39920     0.00005
     5    10    -1.0553816    -0.0000000     0.0000000     1.53200     0.04181
     5    11    -0.0000000     0.0000000    -0.0000000     3.50170     0.00000
     5    12    -0.0000000     0.0000000    -0.0000000     4.03880     0.00000
     5    13    -0.0000000    -0.0179324     0.0000000     4.12300     0.00003
     5    14    -0.0568201    -0.0000000    -0.0000000     4.81380     0.00038
     5    15    -0.0000000     0.0000000    -0.0000000     5.10920     0.00000
     5    16     0.1106320     0.0000000     0.0000000     5.22980     0.00157
     5    17    -0.0000000     0.0000000    -0.0000000     6.26680     0.00000
     5    18    -0.0000000    -0.0603634     0.0000000     6.57800     0.00059
     5    19     0.0000000     0.0000000    -0.0000000     7.19680     0.00000
     5    20     0.0193932     0.0000000    -0.0000000     7.35950     0.00007
     5    21    -0.0000000     0.0000000    -0.0000000     7.39120     0.00000
     5    22     0.0000000    -0.3271181     0.0000000     7.81440     0.02049
     5    23    -0.0224445    -0.0000000    -0.0000000     8.00580     0.00010
     5    24    -0.0000000    -0.0000000     0.0000000     8.33580     0.00000
     5    25     0.0000000    -0.1000193     0.0000000     9.22110     0.00226
     5    26    -0.0000000     0.0000000    -0.0000000     9.61350     0.00000
     5    27     0.0000000    -0.0000000     0.0000000     9.99990     0.00000
     5    28    -0.1352710    -0.0000000    -0.0000000    10.37360     0.00465
     5    29     0.0000000    -1.1096248     0.0000000    10.39440     0.31355
     5    30     0.0911104     0.0000000     0.0000000    10.67280     0.00217
     6     6     0.0000000    -0.0000000     9.2140468     0.00000     0.00000
     6     7    -0.0000000     0.1294050     0.0000000     0.08640     0.00004
     6     8    -0.0000000    -0.0000000     1.2550234     0.66850     0.02580
     6     9    -0.1053068    -0.0000000    -0.0000000     1.20680     0.00033
     6    10    -0.0000000     0.0000000    -0.7317740     1.33960     0.01757
     6    11     0.0000000    -0.2662450     0.0000000     3.30930     0.00575
     6    12     0.0000000    -0.9683092     0.0000000     3.84640     0.08836
     6    13    -0.0000000    -0.0000000    -0.0000000     3.93060     0.00000
     6    14    -0.0000000    -0.0000000    -0.0016640     4.62140     0.00000
     6    15     0.0000000    -0.1809423     0.0000000     4.91680     0.00394
     6    16     0.0000000    -0.0000000     0.1030757     5.03740     0.00131
     6    17    -0.0000000    -0.2101146    -0.0000000     6.07440     0.00657
     6    18    -0.0000000    -0.0000000     0.0000000     6.38560     0.00000
     6    19    -0.0000000    -0.3049164     0.0000000     7.00440     0.01595
     6    20     0.0000000    -0.0000000     0.0614601     7.16710     0.00066
     6    21     0.0000000    -0.0147645    -0.0000000     7.19880     0.00004
     6    22     0.0000000    -0.0000000     0.0000000     7.62200     0.00000
     6    23    -0.0000000    -0.0000000     0.0497258     7.81340     0.00047
     6    24    -0.0000000     0.3062165    -0.0000000     8.14340     0.01871
     6    25    -0.0000000    -0.0000000     0.0000000     9.02870     0.00000
     6    26     0.0000000    -0.4856467     0.0000000     9.42110     0.05444
     6    27    -0.0000000    -0.8599720     0.0000000     9.80750     0.17770
     6    28     0.0000000     0.0000000    -0.0564930    10.18120     0.00080
     6    29     0.0000000    -0.0000000     0.0000000    10.20200     0.00000
     6    30    -0.0000000     0.0000000     0.0784897    10.48040     0.00158
     7     7    -0.0000000    -0.0000000     9.1157121     0.00000     0.00000
     7     8     0.0000000    -1.4142097    -0.0000000     0.58210     0.02852
     7     9    -0.0000000    -0.0000000    -0.0000000     1.12040     0.00000
     7    10     0.0000000    -1.8230845     0.0000000     1.25320     0.10205
     7    11     0.0000000    -0.0000000    -0.1134525     3.22290     0.00102
     7    12    -0.0000000    -0.0000000    -0.5598523     3.76000     0.02887
     7    13    -0.0230656     0.0000000     0.0000000     3.84420     0.00005
     7    14     0.0000000    -0.1917931     0.0000000     4.53500     0.00409
     7    15     0.0000000    -0.0000000    -0.1533455     4.83040     0.00278
     7    16    -0.0000000     0.4316678    -0.0000000     4.95100     0.02260
     7    17    -0.0000000    -0.0000000    -0.1179147     5.98800     0.00204
     7    18     0.0328835    -0.0000000    -0.0000000     6.29920     0.00017
     7    19    -0.0000000    -0.0000000    -0.0156244     6.91800     0.00004
     7    20     0.0000000     0.1237911     0.0000000     7.08070     0.00266
     7    21    -0.0000000    -0.0000000    -0.0325691     7.11240     0.00018
     7    22    -0.0198323    -0.0000000     0.0000000     7.53560     0.00007
     7    23     0.0000000    -0.4224578     0.0000000     7.72700     0.03379
     7    24    -0.0000000     0.0000000     0.0301051     8.05700     0.00018
     7    25     0.0204071    -0.0000000    -0.0000000     8.94230     0.00009
     7    26    -0.0000000    -0.0000000    -0.0576395     9.33470     0.00076
     7    27     0.0000000     0.0000000     0.0182874     9.72110     0.00008
     7    28     0.0000000    -0.8633118    -0.0000000    10.09480     0.18433
     7    29     0.0161585     0.0000000     0.0000000    10.11560     0.00006
     7    30    -0.0000000    -0.7206644     0.0000000    10.39400     0.13225
     8     8     0.0000000    -0.0000000     9.7899704     0.00000     0.00000
     8     9    -1.6081515    -0.0000000    -0.0000000     0.53830     0.03411
     8    10     0.0000000     0.0000000    -0.6985197     0.67110     0.00802
     8    11     0.0000000    -0.5162149     0.0000000     2.64080     0.01724
     8    12     0.0000000    -1.5700301     0.0000000     3.17790     0.19192
     8    13    -0.0000000     0.0000000    -0.0000000     3.26210     0.00000
     8    14     0.0000000     0.0000000     0.3151027     3.95290     0.00962
     8    15    -0.0000000    -0.2511535     0.0000000     4.24830     0.00657
     8    16    -0.0000000    -0.0000000    -1.2115069     4.36890     0.15710
     8    17    -0.0000000    -0.3324695     0.0000000     5.40590     0.01464
     8    18    -0.0000000     0.0000000     0.0000000     5.71710     0.00000
     8    19    -0.0000000    -0.2044058     0.0000000     6.33590     0.00649
     8    20     0.0000000    -0.0000000     0.0400639     6.49860     0.00026
     8    21     0.0000000    -0.1506593    -0.0000000     6.53030     0.00363
     8    22     0.0000000    -0.0000000     0.0000000     6.95350     0.00000
     8    23     0.0000000     0.0000000     0.0243039     7.14490     0.00010
     8    24     0.0000000    -0.2002294     0.0000000     7.47490     0.00734
     8    25    -0.0000000    -0.0000000     0.0000000     8.36020     0.00000
     8    26    -0.0000000    -0.3635432     0.0000000     8.75260     0.02834
     8    27     0.0000000    -0.1778451     0.0000000     9.13900     0.00708
     8    28    -0.0000000     0.0000000    -0.0694668     9.51270     0.00112
     8    29     0.0000000    -0.0000000     0.0000000     9.53350     0.00000
     8    30     0.0000000    -0.0000000     0.1270884     9.81190     0.00388
     9     9    -0.0000000    -0.0000000    10.1581963     0.00000     0.00000
     9    10    -1.3652968    -0.0000000    -0.0000000     0.13280     0.00606
     9    11     0.0000000    -0.0000000    -0.0000000     2.10250     0.00000
     9    12     0.0000000    -0.0000000    -0.0000000     2.63960     0.00000
     9    13    -0.0000000    -0.0104155     0.0000000     2.72380     0.00001
     9    14    -0.2277202    -0.0000000     0.0000000     3.41460     0.00434
     9    15     0.0000000    -0.0000000    -0.0000000     3.71000     0.00000
     9    16     0.6080476     0.0000000    -0.0000000     3.83060     0.03470
     9    17     0.0000000    -0.0000000    -0.0000000     4.86760     0.00000
     9    18    -0.0000000     0.0126718    -0.0000000     5.17880     0.00002
     9    19     0.0000000     0.0000000    -0.0000000     5.79760     0.00000
     9    20    -0.1655673     0.0000000    -0.0000000     5.96030     0.00400
     9    21     0.0000000    -0.0000000    -0.0000000     5.99200     0.00000
     9    22     0.0000000    -0.0821095     0.0000000     6.41520     0.00106
     9    23    -0.0130720    -0.0000000    -0.0000000     6.60660     0.00003
     9    24     0.0000000    -0.0000000     0.0000000     6.93660     0.00000
     9    25    -0.0000000    -0.3123890     0.0000000     7.82190     0.01870
     9    26     0.0000000     0.0000000    -0.0000000     8.21430     0.00000
     9    27     0.0000000     0.0000000     0.0000000     8.60070     0.00000
     9    28     0.7582683    -0.0000000    -0.0000000     8.97440     0.12642
     9    29     0.0000000    -0.0923069     0.0000000     8.99520     0.00188
     9    30    -0.6084121     0.0000000     0.0000000     9.27360     0.08410
    10    10     0.0000000    -0.0000000     7.1861617     0.00000     0.00000
    10    11     0.0000000    -0.1248814    -0.0000000     1.96970     0.00075
    10    12     0.0000000    -0.3248756    -0.0000000     2.50680     0.00648
    10    13     0.0000000     0.0000000    -0.0000000     2.59100     0.00000
    10    14     0.0000000    -0.0000000     0.0954083     3.28180     0.00073
    10    15    -0.0000000    -0.0372896    -0.0000000     3.57720     0.00012
    10    16    -0.0000000     0.0000000    -0.4708333     3.69780     0.02008
    10    17     0.0000000     0.0448726    -0.0000000     4.73480     0.00023
    10    18     0.0000000     0.0000000    -0.0000000     5.04600     0.00000
    10    19     0.0000000     0.0570945     0.0000000     5.66480     0.00045
    10    20     0.0000000     0.0000000    -0.0173656     5.82750     0.00004
    10    21    -0.0000000    -0.0017206     0.0000000     5.85920     0.00000
    10    22    -0.0000000    -0.0000000    -0.0000000     6.28240     0.00000
    10    23     0.0000000     0.0000000    -0.0478710     6.47380     0.00036
    10    24     0.0000000    -0.0116338    -0.0000000     6.80380     0.00002
    10    25     0.0000000     0.0000000    -0.0000000     7.68910     0.00000
    10    26     0.0000000    -0.2647233     0.0000000     8.08150     0.01388
    10    27     0.0000000     0.3500826    -0.0000000     8.46790     0.02543
    10    28    -0.0000000     0.0000000    -0.0699406     8.84160     0.00106
    10    29    -0.0000000    -0.0000000    -0.0000000     8.86240     0.00000
    10    30     0.0000000    -0.0000000     0.0115257     9.14080     0.00003
    11    11    -0.0000000    -0.0000000    10.9258145     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.5652732     0.53710     0.00420
    11    13     2.5313017    -0.0000000     0.0000000     0.62130     0.09753
    11    14     0.0000000     2.7448028     0.0000000     1.31210     0.24219
    11    15    -0.0000000    -0.0000000     2.5297422     1.60750     0.25204
    11    16     0.0000000     0.7562463     0.0000000     1.72810     0.02421
    11    17    -0.0000000     0.0000000    -0.1353396     2.76510     0.00124
    11    18     0.0695132    -0.0000000     0.0000000     3.07630     0.00036
    11    19     0.0000000     0.0000000    -0.0126820     3.69510     0.00001
    11    20     0.0000000     0.0490961     0.0000000     3.85780     0.00023
    11    21    -0.0000000    -0.0000000    -0.0400939     3.88950     0.00015
    11    22     0.2926550    -0.0000000     0.0000000     4.31270     0.00905
    11    23    -0.0000000    -0.4698166    -0.0000000     4.50410     0.02436
    11    24     0.0000000    -0.0000000    -0.7214236     4.83410     0.06164
    11    25    -1.1257125    -0.0000000    -0.0000000     5.71940     0.17757
    11    26     0.0000000     0.0000000     0.0425949     6.11180     0.00027
    11    27    -0.0000000    -0.0000000    -0.0900625     6.49820     0.00129
    11    28    -0.0000000     0.3135159     0.0000000     6.87190     0.01655
    11    29     0.1229398    -0.0000000     0.0000000     6.89270     0.00255
    11    30     0.0000000    -0.2673114     0.0000000     7.17110     0.01255
    12    12     0.0000000     0.0000000    11.0472072     0.00000     0.00000
    12    13    -0.7325649     0.0000000    -0.0000000     0.08420     0.00111
    12    14    -0.0000000    -0.8124412    -0.0000000     0.77500     0.01253
    12    15    -0.0000000     0.0000000    -1.0322971     1.07040     0.02795
    12    16    -0.0000000    -0.0852614     0.0000000     1.19100     0.00021
    12    17     0.0000000     0.0000000     0.1409837     2.22800     0.00108
    12    18    -0.3829923     0.0000000    -0.0000000     2.53920     0.00913
    12    19     0.0000000    -0.0000000    -0.1337137     3.15800     0.00138
    12    20    -0.0000000    -0.7034255    -0.0000000     3.32070     0.04026
    12    21     0.0000000     0.0000000    -0.3151861     3.35240     0.00816
    12    22     0.2902425     0.0000000     0.0000000     3.77560     0.00779
    12    23    -0.0000000     0.4484950     0.0000000     3.96700     0.01955
    12    24    -0.0000000     0.0000000    -0.2385326     4.29700     0.00599
    12    25     0.3832869     0.0000000     0.0000000     5.18230     0.01865
    12    26    -0.0000000    -0.0000000     0.1001661     5.57470     0.00137
    12    27     0.0000000    -0.0000000    -0.0395536     5.96110     0.00023
    12    28    -0.0000000     1.0427896     0.0000000     6.33480     0.16877
    12    29     0.0065907     0.0000000    -0.0000000     6.35560     0.00001
    12    30     0.0000000    -0.6563002     0.0000000     6.63400     0.07001
    13    13    -0.0000000    -0.0000000    12.2194229     0.00000     0.00000
    13    14     0.0000000     0.0000000     0.0000000     0.69080     0.00000
    13    15     0.2300873     0.0000000     0.0000000     0.98620     0.00128
    13    16     0.0000000     0.0000000     0.0000000     1.10680     0.00000
    13    17    -0.0647233     0.0000000    -0.0000000     2.14380     0.00022
    13    18    -0.0000000     0.0000000    -0.4373165     2.45500     0.01150
    13    19     2.1642302    -0.0000000    -0.0000000     3.07380     0.35273
    13    20     0.0000000     0.0000000    -0.0000000     3.23650     0.00000
    13    21    -0.5679469     0.0000000     0.0000000     3.26820     0.02583
    13    22    -0.0000000    -0.0000000    -1.4271823     3.69140     0.18421
    13    23    -0.0000000    -0.0000000     0.0000000     3.88280     0.00000
    13    24    -0.5375561    -0.0000000    -0.0000000     4.21280     0.02982
    13    25     0.0000000    -0.0000000    -0.2093044     5.09810     0.00547
    13    26     0.4910799    -0.0000000     0.0000000     5.49050     0.03244
    13    27    -0.1992376     0.0000000    -0.0000000     5.87690     0.00572
    13    28    -0.0000000     0.0000000    -0.0000000     6.25060     0.00000
    13    29    -0.0000000     0.0000000    -0.0702981     6.27140     0.00076
    13    30     0.0000000     0.0000000    -0.0000000     6.54980     0.00000
    14    14    -0.0000000     0.0000000    11.1898459     0.00000     0.00000
    14    15     0.0000000    -0.3854550     0.0000000     0.29540     0.00108
    14    16     0.0000000     0.0000000    -0.0926761     0.41600     0.00009
    14    17    -0.0000000    -0.2195774     0.0000000     1.45300     0.00172
    14    18    -0.0000000    -0.0000000    -0.0000000     1.76420     0.00000
    14    19     0.0000000     0.3732594    -0.0000000     2.38300     0.00813
    14    20    -0.0000000     0.0000000    -0.1916888     2.54570     0.00229
    14    21    -0.0000000    -0.2040214     0.0000000     2.57740     0.00263
    14    22    -0.0000000    -0.0000000    -0.0000000     3.00060     0.00000
    14    23     0.0000000    -0.0000000    -1.4536536     3.19200     0.16525
    14    24    -0.0000000     0.5089607     0.0000000     3.52200     0.02235
    14    25     0.0000000     0.0000000    -0.0000000     4.40730     0.00000
    14    26     0.0000000     1.1713980    -0.0000000     4.79970     0.16135
    14    27    -0.0000000    -0.5063663     0.0000000     5.18610     0.03258
    14    28     0.0000000    -0.0000000    -0.1510249     5.55980     0.00311
    14    29    -0.0000000    -0.0000000    -0.0000000     5.58060     0.00000
    14    30     0.0000000     0.0000000     0.2328793     5.85900     0.00778
    15    15     0.0000000    -0.0000000    13.0644968     0.00000     0.00000
    15    16     0.0000000    -0.0557174     0.0000000     0.12060     0.00001
    15    17    -0.0000000     0.0000000     0.4919266     1.15760     0.00686
    15    18    -0.3889052    -0.0000000    -0.0000000     1.46880     0.00544
    15    19    -0.0000000    -0.0000000     0.5495196     2.08760     0.01544
    15    20    -0.0000000    -0.3476695    -0.0000000     2.25030     0.00666
    15    21     0.0000000     0.0000000    -0.4086516     2.28200     0.00934
    15    22    -1.2576492    -0.0000000    -0.0000000     2.70520     0.10483
    15    23     0.0000000    -1.3699381    -0.0000000     2.89660     0.13318
    15    24    -0.0000000    -0.0000000     2.3177698     3.22660     0.42466
    15    25    -0.4141092    -0.0000000     0.0000000     4.11190     0.01728
    15    26     0.0000000    -0.0000000    -0.2117770     4.50430     0.00495
    15    27    -0.0000000    -0.0000000     0.2772373     4.89070     0.00921
    15    28    -0.0000000     0.1044120     0.0000000     5.26440     0.00141
    15    29    -0.0372544    -0.0000000    -0.0000000     5.28520     0.00018
    15    30     0.0000000     0.1734790     0.0000000     5.56360     0.00410
    16    16    -0.0000000    -0.0000000    11.4715900     0.00000     0.00000
    16    17    -0.0000000    -0.1658847     0.0000000     1.03700     0.00070
    16    18    -0.0000000    -0.0000000    -0.0000000     1.34820     0.00000
    16    19     0.0000000     0.1223029    -0.0000000     1.96700     0.00072
    16    20     0.0000000    -0.0000000    -0.0474604     2.12970     0.00012
    16    21    -0.0000000    -0.0761643    -0.0000000     2.16140     0.00031
    16    22    -0.0000000    -0.0000000    -0.0000000     2.58460     0.00000
    16    23    -0.0000000    -0.0000000    -0.3776045     2.77600     0.00970
    16    24    -0.0000000     0.1849150     0.0000000     3.10600     0.00260
    16    25     0.0000000     0.0000000    -0.0000000     3.99130     0.00000
    16    26     0.0000000     0.3412776    -0.0000000     4.38370     0.01251
    16    27    -0.0000000    -0.1296304     0.0000000     4.77010     0.00196
    16    28    -0.0000000     0.0000000     0.3293877     5.14380     0.01367
    16    29     0.0000000    -0.0000000     0.0000000     5.16460     0.00000
    16    30     0.0000000     0.0000000    -0.1411117     5.44300     0.00266
    17    17     0.0000000    -0.0000000     8.2847898     0.00000     0.00000
    17    18     2.7007455    -0.0000000    -0.0000000     0.31120     0.05561
    17    19    -0.0000000    -0.0000000     0.6619565     0.93000     0.00998
    17    20     0.0000000     2.9050148     0.0000000     1.09270     0.22592
    17    21    -0.0000000    -0.0000000     2.3330581     1.12440     0.14994
    17    22    -0.4364973    -0.0000000    -0.0000000     1.54760     0.00722
    17    23     0.0000000     0.1185142    -0.0000000     1.73900     0.00060
