0  0  0.0  0.0 0.518785
0  1  -0.0  1.0626238 -0.0
0  2  0.0  -0.0 0.0
0  3  -0.0  0.5036973 -0.0
0  4  -0.0  -0.0 0.1953357
0  5  -0.0  -0.0 -0.0
0  6  -0.0  -0.6671204 -0.0
0  7  -0.0  -0.0 -0.2035699
0  8  0.0  -1.3081961 -0.0
0  9  -0.0  -0.0 -0.0
0  10  0.0  0.4506299 -0.0
0  11  0.0  -0.0 0.9310071
0  12  -0.0  0.0 0.2871703
0  13  0.0  -0.1936557 -0.0
0  14  0.0974282  -0.0 -0.0
0  15  -0.0  -0.3155855 -0.0
0  16  -0.0  0.0 0.0364865
0  17  -0.0  0.0 -0.1526189
0  18  -0.5328493  -0.0 0.0
0  19  0.0  -0.1438374 0.0
0  20  -0.0  0.0 -0.5446382
0  21  0.0  -0.0 -0.2368549
0  22  -0.604055  0.0 -0.0
0  23  0.0  -0.0 0.3968534
0  24  -0.0  -0.3168853 0.0
0  25  -0.0  0.0 0.1318966
0  26  0.2667419  0.0 0.0
0  27  -0.0  -0.2165942 0.0
0  28  0.1496072  -0.0 -0.0
0  29  -0.0  0.0 0.2707945
0  30  0.0  -0.3598195 0.0
1  1  0.0  -0.0 7.5564842
1  2  2.8854516  0.0 0.0
1  3  -0.0  -0.0 2.8774898
1  4  -0.0  3.0681694 -0.0
1  5  0.962581  -0.0 0.0
1  6  -0.0  -0.0 0.5528262
1  7  0.0  -0.5977356 -0.0
1  8  -0.0  -0.0 -0.4846548
1  9  -0.9446028  -0.0 -0.0
1  10  0.0  -0.0 -0.1319408
1  11  -0.0  0.0233099 -0.0
1  12  -0.0  -0.6270404 -0.0
1  13  0.0  -0.0 -0.6169511
1  14  -0.0  -0.0 -0.0
1  15  -0.0  -0.0 -0.0426144
1  16  -0.0  0.419543 -0.0
1  17  0.0  0.7736867 0.0
1  18  -0.0  0.0 -0.0
1  19  0.0  0.0 0.0295125
1  20  0.0  0.0461061 0.0
1  21  -0.0  -0.0315936 -0.0
1  22  0.0  -0.0 0.0
1  23  0.0  0.0130969 -0.0
1  24  0.0  -0.0 -0.0010348
1  25  -0.0  0.0249149 0.0
1  26  0.0  -0.0 -0.0
1  27  0.0  0.0 0.0250623
1  28  0.0  -0.0 0.0
1  29  0.0  0.0897035 -0.0
1  30  0.0  0.0 0.0041318
2  2  -0.0  0.0 8.7294078
2  3  0.4631354  -0.0 -0.0
2  4  -0.0  -0.0 -0.0
2  5  0.0  -0.0 -1.0024444
2  6  1.8320161  -0.0 0.0
2  7  -0.0  -0.0 -0.0
2  8  0.850245  -0.0 0.0
2  9  0.0  0.0 -0.8145427
2  10  0.6873205  0.0 0.0
2  11  -0.0  0.0 0.0
2  12  0.0  -0.0 -0.0
2  13  0.2422683  -0.0 -0.0
2  14  -0.0  -0.6087921 -0.0
2  15  0.0778921  -0.0 0.0
2  16  -0.0  0.0 0.0
2  17  0.0  -0.0 -0.0
2  18  -0.0  0.9807871 0.0
2  19  -0.1266296  0.0 -0.0
2  20  0.0  -0.0 -0.0
2  21  0.0  -0.0 -0.0
2  22  0.0  0.095654 0.0
2  23  -0.0  -0.0 -0.0
2  24  -0.0260394  0.0 0.0
2  25  0.0  0.0 0.0
2  26  -0.0  -0.0577015 -0.0
2  27  -0.6319202  0.0 -0.0
2  28  -0.0  -0.0327541 0.0
2  29  -0.0  0.0 -0.0
2  30  -0.203115  0.0 0.0
3  3  0.0  0.0 9.5418287
3  4  -0.0  -0.3545777 -0.0
3  5  -1.0363174  0.0 0.0
3  6  0.0  -0.0 -1.303597
3  7  -0.0  -1.4159473 0.0
3  8  0.0  0.0 1.77902
3  9  -1.1052433  -0.0 0.0
3  10  0.0  -0.0 -0.0843986
3  11  -0.0  1.3563678 -0.0
3  12  0.0  -0.0880455 0.0
3  13  -0.0  0.0 -0.5023908
3  14  0.0  0.0 0.0
3  15  0.0  0.0 -0.0464593
3  16  -0.0  -0.5269183 -0.0
3  17  0.0  -0.0528835 0.0
