 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -0.943233 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     8    10     0.0000000    -0.0691545    -0.0000000     0.29920     0.00004
     8    11    -0.0122931    -0.0000000    -0.0000000     1.05820     0.00000
     8    12    -0.0000000     0.0298689    -0.0000000     1.16440     0.00003
     8    13    -0.0000000     0.0000000     0.0905185     1.24370     0.00025
     8    14    -0.0000000    -0.0000000     0.0000000     1.58800     0.00000
     8    15    -0.0000000    -0.0000000    -0.0271989     1.96990     0.00004
     8    16    -0.0000000     0.0000000     0.0000000     1.99050     0.00000
     8    17    -0.0000000    -0.0000000     0.0000000     2.20210     0.00000
     8    18    -0.0000000    -0.0000000    -0.0000000     2.43280     0.00000
     8    19     0.0000000    -0.0000000     0.0000000     2.58550     0.00000
     8    20    -0.0272121     0.0000000     0.0000000     2.61270     0.00005
     8    21    -0.6649895     0.0000000     0.0000000     2.72300     0.02950
     8    22     0.0000000    -0.0617973     0.0000000     3.14530     0.00029
     8    23    -0.0968692     0.0000000     0.0000000     3.39610     0.00078
     8    24    -0.0000000     0.1850530    -0.0000000     3.43270     0.00288
     8    25     0.1290381    -0.0000000     0.0000000     3.64120     0.00149
     8    26    -0.0000000    -0.0000000    -0.0000000     3.97490     0.00000
     8    27    -0.0000000    -0.0000000     0.4772797     4.20600     0.02347
     8    28    -0.0000000     0.0000000     0.0965054     4.62680     0.00106
     8    29    -0.0000000     0.5133990    -0.0000000     4.68710     0.03027
     8    30    -0.0000000     0.0000000    -0.0000000     4.87310     0.00000
     9     9     0.0000000     0.0000000     2.2000966     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.25800     0.00000
     9    11     0.0000000    -0.0000000     0.2378982     1.01700     0.00141
     9    12     0.0000000    -0.0000000     0.0000000     1.12320     0.00000
     9    13    -0.0041499    -0.0000000    -0.0000000     1.20250     0.00000
     9    14    -0.0000000    -0.7393627    -0.0000000     1.54680     0.02072
     9    15    -0.4103787    -0.0000000    -0.0000000     1.92870     0.00796
     9    16    -0.0000000     0.0431259    -0.0000000     1.94930     0.00009
     9    17    -0.0000000    -1.2329375    -0.0000000     2.16090     0.08048
     9    18     0.0000000    -0.3694051     0.0000000     2.39160     0.00800
     9    19     0.0000000    -0.9356021     0.0000000     2.54430     0.05456
     9    20    -0.0000000     0.0000000    -0.0348500     2.57150     0.00008
     9    21    -0.0000000     0.0000000    -0.0226668     2.68180     0.00003
     9    22     0.0000000     0.0000000     0.0000000     3.10410     0.00000
     9    23     0.0000000    -0.0000000    -0.4241499     3.35490     0.01479
     9    24     0.0000000    -0.0000000    -0.0000000     3.39150     0.00000
     9    25     0.0000000    -0.0000000     0.0709156     3.60000     0.00044
     9    26     0.0000000    -0.0551791    -0.0000000     3.93370     0.00029
     9    27     0.0028708    -0.0000000     0.0000000     4.16480     0.00000
     9    28     0.0115168     0.0000000     0.0000000     4.58560     0.00001
     9    29     0.0000000     0.0000000     0.0000000     4.64590     0.00000
     9    30     0.0000000     0.0732891     0.0000000     4.83190     0.00064
    10    10    -0.0000000    -0.0000000     2.4326361     0.00000     0.00000
    10    11     0.0000000     0.0000000    -0.0000000     0.75900     0.00000
    10    12     0.0000000     0.0000000     2.2869848     0.86520     0.11087
    10    13     0.0000000    -2.8849991     0.0000000     0.94450     0.19260
    10    14     0.7164929     0.0000000    -0.0000000     1.28880     0.01621
    10    15    -0.0000000     0.0515824    -0.0000000     1.67070     0.00011
    10    16    -2.5088991    -0.0000000     0.0000000     1.69130     0.26082
    10    17     0.2188249    -0.0000000     0.0000000     1.90290     0.00223
    10    18    -0.0607207     0.0000000    -0.0000000     2.13360     0.00019
    10    19    -0.3218491    -0.0000000    -0.0000000     2.28630     0.00580
    10    20     0.0000000    -0.0000000    -0.0000000     2.31350     0.00000
    10    21     0.0000000     0.0000000    -0.0000000     2.42380     0.00000
    10    22     0.0000000    -0.0000000     0.0205595     2.84610     0.00003
    10    23     0.0000000     0.0000000    -0.0000000     3.09690     0.00000
    10    24    -0.0000000     0.0000000    -0.4747676     3.13350     0.01730
    10    25    -0.0000000    -0.0000000     0.0000000     3.34200     0.00000
    10    26    -0.3186487    -0.0000000     0.0000000     3.67570     0.00914
    10    27    -0.0000000     0.0202779     0.0000000     3.90680     0.00004
    10    28     0.0000000    -0.0707607    -0.0000000     4.32760     0.00053
    10    29     0.0000000    -0.0000000    -0.0637368     4.38790     0.00044
    10    30    -0.0854587    -0.0000000    -0.0000000     4.57390     0.00082
    11    11     0.0000000     0.0000000    -3.1494964     0.00000     0.00000
    11    12     0.0000000     0.0000000     0.0000000     0.10620     0.00000
    11    13    -0.0025027    -0.0000000    -0.0000000     0.18550     0.00000
    11    14    -0.0000000    -0.0486181    -0.0000000     0.52980     0.00003
    11    15    -0.2860679    -0.0000000    -0.0000000     0.91170     0.00183
    11    16    -0.0000000     0.0571240     0.0000000     0.93230     0.00007
    11    17    -0.0000000    -0.0483793    -0.0000000     1.14390     0.00007
    11    18     0.0000000    -0.1580373    -0.0000000     1.37460     0.00084
    11    19     0.0000000    -0.2784775    -0.0000000     1.52730     0.00290
    11    20     0.0000000     0.0000000     0.0243631     1.55450     0.00002
    11    21    -0.0000000    -0.0000000    -0.0064944     1.66480     0.00000
    11    22     0.0000000     0.0000000     0.0000000     2.08710     0.00000
    11    23     0.0000000     0.0000000    -0.2517780     2.33790     0.00363
    11    24     0.0000000    -0.0000000     0.0000000     2.37450     0.00000
    11    25     0.0000000     0.0000000     0.0062806     2.58300     0.00000
    11    26     0.0000000    -0.0155962     0.0000000     2.91670     0.00002
    11    27    -0.0189799    -0.0000000     0.0000000     3.14780     0.00003
    11    28     0.0007690     0.0000000     0.0000000     3.56860     0.00000
    11    29    -0.0000000    -0.0000000    -0.0000000     3.62890     0.00000
    11    30     0.0000000    -0.0149008    -0.0000000     3.81490     0.00002
    12    12     0.0000000    -0.0000000    -0.0302913     0.00000     0.00000
    12    13    -0.0000000     1.0932856    -0.0000000     0.07930     0.00232
    12    14    -0.0815248    -0.0000000     0.0000000     0.42360     0.00007
    12    15     0.0000000    -0.0260399    -0.0000000     0.80550     0.00001
    12    16     1.1149139     0.0000000    -0.0000000     0.82610     0.02516
    12    17     0.1840443    -0.0000000     0.0000000     1.03770     0.00086
    12    18     0.1609126     0.0000000    -0.0000000     1.26840     0.00080
    12    19    -0.0738672     0.0000000    -0.0000000     1.42110     0.00019
    12    20    -0.0000000     0.0000000     0.0000000     1.44830     0.00000
    12    21    -0.0000000     0.0000000    -0.0000000     1.55860     0.00000
    12    22    -0.0000000     0.0000000     0.0512328     1.98090     0.00013
    12    23    -0.0000000    -0.0000000    -0.0000000     2.23170     0.00000
    12    24     0.0000000    -0.0000000    -1.0325145     2.26830     0.05924
    12    25     0.0000000     0.0000000    -0.0000000     2.47680     0.00000
    12    26     0.1027741     0.0000000    -0.0000000     2.81050     0.00073
    12    27     0.0000000     0.0830643    -0.0000000     3.04160     0.00051
    12    28    -0.0000000    -1.8816085     0.0000000     3.46240     0.30033
    12    29    -0.0000000     0.0000000     1.7904649     3.52270     0.27667
    12    30    -0.0492427     0.0000000    -0.0000000     3.70870     0.00022
    13    13     0.0000000     0.0000000     1.1213118     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0000000     0.34430     0.00000
    13    15    -0.0000000     0.0000000    -0.0400188     0.72620     0.00003
    13    16     0.0000000     0.0000000     0.0000000     0.74680     0.00000
    13    17    -0.0000000     0.0000000     0.0000000     0.95840     0.00000
    13    18     0.0000000    -0.0000000    -0.0000000     1.18910     0.00000
    13    19     0.0000000    -0.0000000    -0.0000000     1.34180     0.00000
    13    20     0.2330241    -0.0000000    -0.0000000     1.36900     0.00182
    13    21    -0.0032198    -0.0000000     0.0000000     1.47930     0.00000
    13    22     0.0000000     0.0149197    -0.0000000     1.90160     0.00001
    13    23    -0.0174668    -0.0000000    -0.0000000     2.15240     0.00002
    13    24    -0.0000000    -0.2314013    -0.0000000     2.18900     0.00287
    13    25    -0.0022879     0.0000000     0.0000000     2.39750     0.00000
    13    26     0.0000000     0.0000000    -0.0000000     2.73120     0.00000
    13    27     0.0000000    -0.0000000    -0.0902067     2.96230     0.00059
    13    28     0.0000000     0.0000000     1.3947132     3.38310     0.16123
    13    29     0.0000000     0.0941873     0.0000000     3.44340     0.00075
    13    30     0.0000000    -0.0000000    -0.0000000     3.62940     0.00000
    14    14    -0.0000000    -0.0000000     2.3078445     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.0000000     0.38190     0.00000
    14    16     0.0000000     0.0000000     0.0676884     0.40250     0.00005
    14    17    -0.0000000     0.0000000    -0.9876130     0.61410     0.01467
    14    18     0.0000000     0.0000000     1.9914345     0.84480     0.08208
    14    19    -0.0000000    -0.0000000    -0.2964813     0.99750     0.00215
    14    20     0.0000000    -2.3608118     0.0000000     1.02470     0.13992
    14    21    -0.0000000     0.5035532     0.0000000     1.13500     0.00705
    14    22    -2.2535399    -0.0000000     0.0000000     1.55730     0.19376
    14    23     0.0000000    -0.2359888     0.0000000     1.80810     0.00247
    14    24    -0.4945814    -0.0000000    -0.0000000     1.84470     0.01106
    14    25     0.0000000     0.0098518    -0.0000000     2.05320     0.00000
    14    26     0.0000000     0.0000000     0.0899087     2.38690     0.00047
    14    27     0.0000000    -0.0000000    -0.0000000     2.61800     0.00000
    14    28    -0.0000000    -0.0000000    -0.0000000     3.03880     0.00000
    14    29    -0.1395540    -0.0000000    -0.0000000     3.09910     0.00148
    14    30    -0.0000000     0.0000000    -0.3632013     3.28510     0.01062
    15    15    -0.0000000    -0.0000000    -1.4342696     0.00000     0.00000
    15    16     0.0000000     0.0000000    -0.0000000     0.02060     0.00000
    15    17    -0.0000000    -0.0000000     0.0000000     0.23220     0.00000
    15    18    -0.0000000    -0.0000000     0.0000000     0.46290     0.00000
    15    19    -0.0000000    -0.0000000     0.0000000     0.61560     0.00000
    15    20     0.0135828    -0.0000000     0.0000000     0.64280     0.00000
    15    21     0.0177040    -0.0000000     0.0000000     0.75310     0.00001
    15    22    -0.0000000     0.0261245    -0.0000000     1.17540     0.00002
    15    23    -0.9306235    -0.0000000    -0.0000000     1.42620     0.03026
    15    24     0.0000000    -0.0080735     0.0000000     1.46280     0.00000
    15    25    -0.0085031    -0.0000000    -0.0000000     1.67130     0.00000
    15    26     0.0000000     0.0000000     0.0000000     2.00500     0.00000
    15    27     0.0000000     0.0000000    -0.0557056     2.23610     0.00017
    15    28     0.0000000    -0.0000000    -0.0193370     2.65690     0.00002
    15    29    -0.0000000    -0.0062335    -0.0000000     2.71720     0.00000
    15    30     0.0000000     0.0000000    -0.0000000     2.90320     0.00000
    16    16    -0.0000000     0.0000000     0.7394840     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -0.7389335     0.21160     0.00283
    16    18     0.0000000     0.0000000     0.4091182     0.44230     0.00181
    16    19    -0.0000000    -0.0000000     0.1982247     0.59500     0.00057
    16    20     0.0000000    -0.2991751    -0.0000000     0.62220     0.00136
    16    21    -0.0000000     0.4176359     0.0000000     0.73250     0.00313
    16    22    -0.1089675    -0.0000000    -0.0000000     1.15480     0.00034
    16    23    -0.0000000     0.0826026    -0.0000000     1.40560     0.00023
    16    24     1.6402215    -0.0000000    -0.0000000     1.44220     0.09506
    16    25     0.0000000    -0.0891401     0.0000000     1.65070     0.00032
    16    26    -0.0000000    -0.0000000     0.1101478     1.98440     0.00059
    16    27    -0.0000000    -0.0000000    -0.0000000     2.21550     0.00000
    16    28     0.0000000     0.0000000     0.0000000     2.63630     0.00000
    16    29    -0.0449066     0.0000000     0.0000000     2.69660     0.00013
    16    30    -0.0000000     0.0000000    -0.0291167     2.88260     0.00006
    17    17     0.0000000     0.0000000     1.2732433     0.00000     0.00000
    17    18    -0.0000000    -0.0000000    -0.6148195     0.23070     0.00214
    17    19     0.0000000    -0.0000000     1.1354807     0.38340     0.01211
    17    20    -0.0000000     1.6380751     0.0000000     0.41060     0.02699
    17    21     0.0000000    -0.2622246     0.0000000     0.52090     0.00088
    17    22     1.6513670     0.0000000     0.0000000     0.94320     0.06302
    17    23     0.0000000    -0.5727758     0.0000000     1.19400     0.00960
