    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.3676     -0.3066      0.0016      13      0.3860
    2     -3.6624      2.3677     -0.3066      0.0013       1      0.3862
    3      3.9320      3.4200      1.8387      0.0017      12      2.3068
    4     -3.0549     -2.1046      0.3064      0.0011      13      0.5268
    5     -3.0549      2.1046      0.3064      0.0011       1      0.5266
    6      4.2358      2.3677     -0.3066      0.0080      12      0.4274
    7      4.2358     -2.3676     -0.3066      0.0081      11      0.4276
  -------------------------------------------------------------------------
