    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.901745     0.885108   333.739101
    2   -0.808463    2.305674    0.000208    3.150120     0.875524   525.601735
    3    0.458958    0.000038   -0.000019    2.739515     0.739053    93.996527
    4   -0.808538   -2.305693    0.000057    3.151823     0.875650   525.932364
    5   -4.754154    0.000038    0.000000    2.935436     0.925915   211.724850
    6   -4.462683    4.064669   -0.000038    0.458805     0.427487   449.544879
    7    0.260196    4.048304    0.000113    0.452720     0.396857   211.773832
    8    0.260177   -4.048266   -0.000227    0.451259     0.396934   211.455448
    9   -6.802731   -0.000019   -0.000435    0.508245     0.664744   397.672903
   10    3.222361    0.000000   -0.000076    3.358504     0.810372    92.918922
   11    4.338282   -2.087939    0.000208    3.978555     0.872919   664.147423
   12    4.338358    2.087883   -0.000246    3.978030     0.872832   664.306615
   13   -3.440719   -2.290726   -0.000113    2.901917     0.885159   333.763592
   14   -4.462815   -4.064555   -0.000246    0.458828     0.427518   449.495897
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4255
