    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      5.1471     -1.8415      1.9919      0.0017      11      2.1637
    2      5.1471      1.8416     -1.9921      0.0017      12      2.1638
    3     -3.0549     -2.6307     -0.6130      0.0016      13      0.8001
    4     -3.0549      2.6308      0.6128      0.0016       1      0.7999
    5      4.5395     -1.8415     -0.3066      0.0125      11      0.4420
    6      4.5395      1.8416      0.3064      0.0125      12      0.4418
  -------------------------------------------------------------------------
