    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.879324     0.885108   162.399940
    2   -0.808463    2.305674    0.000208    3.041482     0.875524   174.412784
    3    0.458958    0.000038   -0.000019    2.838023     1.042829   113.417904
    4   -0.808538   -2.305693    0.000057    3.043162     0.875650   174.425029
    5   -4.754154    0.000038    0.000000    2.941637     0.925915   170.224820
    6   -4.462683    4.064669   -0.000038    0.533690     0.427487   692.765177
    7    0.260196    4.048304    0.000113    0.446261     0.396857   106.303263
    8    0.260177   -4.048266   -0.000227    0.444784     0.396934   106.242036
    9   -6.802731   -0.000019   -0.000435    0.596982     0.664744   701.802363
   10    3.222361    0.000000   -0.000076    3.291268     0.810372   135.227155
   11    4.338282   -2.087939    0.000208    3.997008     0.872919   886.783021
   12    4.338358    2.087883   -0.000246    3.996350     0.872832   886.868740
   13   -3.440719   -2.290726   -0.000113    2.879471     0.885159   162.387694
   14   -4.462815   -4.064555   -0.000246    0.533733     0.427518   692.814160
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4632
