    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.009564     0.203405  1213.995266
    2   -0.808463    2.305674    0.000208   -0.000977     0.194006     5.045150
    3    0.458958    0.000038   -0.000019   -0.001678     0.201857    11.486287
    4   -0.808538   -2.305693    0.000057    0.000699     0.428163   317.575029
    5   -4.754154    0.000038    0.000000   -0.002143     0.318996   393.411466
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113    0.000335     0.892609   460.431136
    8    0.260177   -4.048266   -0.000227    0.000000     0.000000     0.000000
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076   -0.004330     0.282148    24.111407
   11    4.338282   -2.087939    0.000208   -0.017261     0.406627  1462.040295
   12    4.338358    2.087883   -0.000246    0.022932     0.266826   777.491854
   13   -3.440719   -2.290726   -0.000113   -0.000955     0.465015    35.156856
   14   -4.462815   -4.064555   -0.000246   -0.006185     0.397341   465.329340
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
