    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -0.6246     -2.6307     -0.4598      0.0100       4      0.5924
    2     -0.6246      2.6308      0.4596      0.0101       2      0.5920
    3     -3.9662     -2.3676      0.4596      0.0017      13      0.7024
    4     -3.9662      2.3677     -0.4598      0.0016       1      0.7025
  -------------------------------------------------------------------------
