    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.000540     0.996395   563.207693
    2   -0.808463    2.305674    0.000208    0.000362     0.234103    15.257904
    3    0.458958    0.000038   -0.000019   -0.004271     0.230505   105.139940
    4   -0.808538   -2.305693    0.000057    0.003873     0.134939   459.414759
    5   -4.754154    0.000038    0.000000    0.000485     0.501645    38.352934
    6   -4.462683    4.064669   -0.000038   -0.001493     0.994845   296.059670
    7    0.260196    4.048304    0.000113   -0.004751     0.891756   119.356976
    8    0.260177   -4.048266   -0.000227    0.000000     0.000000     0.000000
    9   -6.802731   -0.000019   -0.000435   -0.000766     0.808762   271.152305
   10    3.222361    0.000000   -0.000076   -0.012779     0.505470    36.895718
   11    4.338282   -2.087939    0.000208    0.022008     0.406627  1121.431464
   12    4.338358    2.087883   -0.000246    0.003894     0.266826   898.734638
   13   -3.440719   -2.290726   -0.000113    0.001839     0.203462    18.466227
   14   -4.462815   -4.064555   -0.000246   -0.007861     0.226340  1222.603858
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
