    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.2358     -1.8415      0.3064      0.0083      11      0.4062
    2      4.2358      1.8416     -0.3066      0.0084      12      0.4062
    3     -3.6624      2.6308     -0.4598      0.0021       1      0.6134
    4     -3.6624     -2.6307      0.4596      0.0020      13      0.6132
  -------------------------------------------------------------------------
