    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.3676      1.5322      0.0118      13      1.5502
    2     -3.6624      2.3677     -1.5324      0.0118       1      1.5504
    3     -0.6246     -2.1046     -1.8389      0.0075       4      1.8590
    4     -0.6246      2.1046      1.8387      0.0075       2      1.8585
    5      4.5395     -2.3676      0.3064      0.0021      11      0.4609
    6      4.5395      2.3677     -0.3066      0.0021      12      0.4611
  -------------------------------------------------------------------------
