    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.048716     0.112532    71.391317
    2   -0.808463    2.305674    0.000208    0.033511     0.135053    61.398982
    3    0.458958    0.000038   -0.000019    0.002918     0.314461    43.863413
    4   -0.808538   -2.305693    0.000057   -0.008941     0.334706    22.715419
    5   -4.754154    0.000038    0.000000    0.002512     0.123355    19.176467
    6   -4.462683    4.064669   -0.000038   -0.001042     0.525950   665.849549
    7    0.260196    4.048304    0.000113    0.002120     0.551412   402.130268
    8    0.260177   -4.048266   -0.000227    0.000000     0.000000     0.000000
    9   -6.802731   -0.000019   -0.000435    0.000462     0.536113   175.747544
   10    3.222361    0.000000   -0.000076   -0.000804     0.102082     7.359551
   11    4.338282   -2.087939    0.000208   -0.000372     0.547840   646.917992
   12    4.338358    2.087883   -0.000246   -0.017743     0.406708   916.306943
   13   -3.440719   -2.290726   -0.000113   -0.061335     0.623147  2133.216640
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
