    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.2358     -2.1046     -0.3066      0.0024      11      0.3239
    2     -7.3077      0.0000     -0.0001      0.0095       9      0.5050
    3      4.2358      2.1046     -0.3066      0.0020      12      0.3235
    4     -4.8775      0.0000      0.4596      0.0159       5      0.4759
    5     -4.8775      0.0000     -0.4598      0.0150       5      0.4761
    6     -1.5360     -2.3676     -0.0001      0.0023       4      0.7301
    7     -1.5360      2.3677     -0.0001      0.0023       2      0.7302
  -------------------------------------------------------------------------
