    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.015514     0.622934   969.489189
    2   -0.808463    2.305674    0.000208    0.000579     0.194006   854.124249
    3    0.458958    0.000038   -0.000019   -0.004033     0.424698    95.184341
    4   -0.808538   -2.305693    0.000057   -0.001275     0.346421    26.278862
    5   -4.754154    0.000038    0.000000   -0.001089     0.319001   530.083591
    6   -4.462683    4.064669   -0.000038   -0.000420     0.162404   500.192304
    7    0.260196    4.048304    0.000113    0.000022     0.105517     4.334910
    8    0.260177   -4.048266   -0.000227   -0.002616     0.163062   115.952724
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076   -0.005707     0.528177    68.378922
   11    4.338282   -2.087939    0.000208    0.009568     0.406627  1338.642301
   12    4.338358    2.087883   -0.000246   -0.002602     0.266826   321.701765
   13   -3.440719   -2.290726   -0.000113    0.024931     0.112488   152.309640
   14   -4.462815   -4.064555   -0.000246   -0.001847     0.273249   189.401287
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        -0.0000
