    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.901923     0.885108   197.532305
    2   -0.808463    2.305674    0.000208    3.039977     0.875524   185.960299
    3    0.458958    0.000038   -0.000019    2.799103     1.042829   107.895179
    4   -0.808538   -2.305693    0.000057    3.040145     0.875650   185.948053
    5   -4.754154    0.000038    0.000000    2.893471     0.925915   183.596916
    6   -4.462683    4.064669   -0.000038    0.504906     0.427487   860.247003
    7    0.260196    4.048304    0.000113    0.453279     0.458552   164.934760
    8    0.260177   -4.048266   -0.000227    0.453294     0.458575   164.898023
    9   -6.802731   -0.000019   -0.000435    0.508185     0.664744   232.676915
   10    3.222361    0.000000   -0.000076    3.266750     0.810372    97.670179
   11    4.338282   -2.087939    0.000208    4.114558     0.872919   863.492063
   12    4.338358    2.087883   -0.000246    4.113837     0.872832   863.455327
   13   -3.440719   -2.290726   -0.000113    2.902117     0.885159   197.446586
   14   -4.462815   -4.064555   -0.000246    0.504930     0.427518   860.320476
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4965
