    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586     -2.6307     -0.3066      0.0030      13      0.4650
    2     -3.3586      2.6308     -0.3066      0.0073       1      0.4652
    3     -3.6624      1.8416      0.4596      0.0126       1      0.6797
    4     -3.6624     -1.8415      0.4596      0.0155      13      0.6799
    5     -0.9284     -2.6307     -0.3066      0.0130       4      0.4626
    6     -0.9284      2.6308     -0.3066      0.0097       2      0.4628
    7     -0.6246     -1.8415      0.4596      0.0133       4      0.6786
    8     -0.6246      1.8416      0.4596      0.0133       2      0.6784
  -------------------------------------------------------------------------
