    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -4.8775      0.0000      0.4596      0.0331       5      0.4759
    2     -4.8775      0.0000     -0.4598      0.0350       5      0.4761
    3     -0.9284      2.3677      0.4596      0.0026       2      0.4788
    4     -0.9284      2.3677     -0.4598      0.0168       2      0.4794
    5     -0.9284     -2.3676      0.4596      0.0173       4      0.4789
    6     -0.9284     -2.3676     -0.4598      0.0089       4      0.4792
    7      0.2867     -4.2092     -0.0001      0.0045       8      0.1631
    8      0.2867      4.2092     -0.0001      0.0044       7      0.1631
  -------------------------------------------------------------------------
