    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.000819     0.385802    70.448413
    2   -0.808463    2.305674    0.000208    0.005613     0.334614   387.472394
    3    0.458958    0.000038   -0.000019   -0.002487     0.131501    35.916078
    4   -0.808538   -2.305693    0.000057   -0.004154     0.272528   436.221765
    5   -4.754154    0.000038    0.000000    0.001231     0.180421    24.552245
    6   -4.462683    4.064669   -0.000038   -0.001674     0.427487   729.501704
    7    0.260196    4.048304    0.000113   -0.000011     0.105517     5.253323
    8    0.260177   -4.048266   -0.000227    0.000000     0.000000     0.000000
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076   -0.001169     0.282225   146.701197
   11    4.338282   -2.087939    0.000208    0.029703     0.103850   415.551346
   12    4.338358    2.087883   -0.000246   -0.017866     0.531394  1549.118109
   13   -3.440719   -2.290726   -0.000113   -0.008372     0.112488  1365.337511
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        -0.0000
