    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.002234     0.622934    36.920209
    2   -0.808463    2.305674    0.000208   -0.003664     0.194006    91.657634
    3    0.458958    0.000038   -0.000019   -0.000336     0.201857    13.714970
    4   -0.808538   -2.305693    0.000057    0.002882     0.385547    36.491617
    5   -4.754154    0.000038    0.000000    0.001163     0.123355    16.555928
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113   -0.015378     0.908938   602.111675
    8    0.260177   -4.048266   -0.000227    0.000000     0.000000     0.000000
    9   -6.802731   -0.000019   -0.000435   -0.004910     0.617256   420.731196
   10    3.222361    0.000000   -0.000076   -0.022620     0.536002    89.588143
   11    4.338282   -2.087939    0.000208    0.056099     0.406627  1373.811403
   12    4.338358    2.087883   -0.000246   -0.017019     0.307623   761.315537
   13   -3.440719   -2.290726   -0.000113    0.006679     0.203462  1556.220504
   14   -4.462815   -4.064555   -0.000246   -0.000661     3.610473   166.955269
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
