    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.806779     0.885108   378.080089
    2   -0.808463    2.305674    0.000208    2.934343     0.875524   282.283472
    3    0.458958    0.000038   -0.000019    2.892112     1.042829   151.464700
    4   -0.808538   -2.305693    0.000057    2.934325     0.875650   282.038562
    5   -4.754154    0.000038    0.000000    3.076567     0.925915   670.172213
    6   -4.462683    4.064669   -0.000038    0.459429     0.427487   348.666376
    7    0.260196    4.048304    0.000113    0.445970     0.425566   263.768263
    8    0.260177   -4.048266   -0.000227    0.446000     0.425631   263.964191
    9   -6.802731   -0.000019   -0.000435    0.520127     0.664744   299.586376
   10    3.222361    0.000000   -0.000076    3.259047     0.810372    98.441646
   11    4.338282   -2.087939    0.000208    4.187084     0.872919   700.381884
   12    4.338358    2.087883   -0.000246    4.186413     0.872832   700.369639
   13   -3.440719   -2.290726   -0.000113    2.807150     0.885159   378.227035
   14   -4.462815   -4.064555   -0.000246    0.459468     0.427518   348.629640
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4148
