    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.8942      0.0000      0.3064      0.0014       3      0.5323
    2      4.2358     -2.1046     -0.1533      0.0034      11      0.1854
    3      4.2358      2.1046     -0.1533      0.0034      12      0.1850
    4      4.5395     -2.1046      0.3064      0.0053      11      0.3668
    5      4.5395      2.1046      0.3064      0.0051      12      0.3671
  -------------------------------------------------------------------------
