    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.000779     0.508761   381.631286
    2   -0.808463    2.305674    0.000208    0.003323     0.335183    25.495150
    3    0.458958    0.000038   -0.000019    0.002261     0.424698   140.847844
    4   -0.808538   -2.305693    0.000057    0.003317     0.334706    25.470659
    5   -4.754154    0.000038    0.000000   -0.000939     0.123355  2010.430922
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113   -0.001395     0.105517   623.088232
    8    0.260177   -4.048266   -0.000227   -0.001350     0.105564   622.831076
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076    0.000076     0.416584   420.963861
   11    4.338282   -2.087939    0.000208   -0.001830     0.406172   267.331706
   12    4.338358    2.087883   -0.000246   -0.001843     0.406234   265.923472
   13   -3.440719   -2.290726   -0.000113   -0.000839     0.508583   382.059879
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
