    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586      2.3677     -0.6130      0.0048       1      0.6234
    2     -3.3586      2.3677      0.6128      0.0048       1      0.6229
    3      3.9320      2.1046     -0.0001      0.0169      12      0.4067
    4      4.5395      2.1046     -0.0001      0.0061      12      0.2019
  -------------------------------------------------------------------------
