    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.857735     0.996395   229.603293
    2   -0.808463    2.305674    0.000208    3.018903     0.875524   230.680897
    3    0.458958    0.000038   -0.000019    2.848598     1.042829   122.038742
    4   -0.808538   -2.305693    0.000057    3.018740     0.875650   230.717634
    5   -4.754154    0.000038    0.000000    2.944661     0.925915   230.717634
    6   -4.462683    4.064669   -0.000038    0.408322     0.425903   558.236016
    7    0.260196    4.048304    0.000113    0.418830     0.458552   257.290388
    8    0.260177   -4.048266   -0.000227    0.419249     0.458575   257.290388
    9   -6.802731   -0.000019   -0.000435    0.512149     0.664744   504.992543
   10    3.222361    0.000000   -0.000076    3.363793     0.810372   103.119431
   11    4.338282   -2.087939    0.000208    4.215841     0.872919   826.792273
   12    4.338358    2.087883   -0.000246    4.215183     0.872832   826.780027
   13   -3.440719   -2.290726   -0.000113    2.858799     0.996391   229.566556
   14   -4.462815   -4.064555   -0.000246    0.407408     0.425812   558.248262
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.5082
