    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.884026     0.885108   215.667904
    2   -0.808463    2.305674    0.000208    3.091385     0.875524   365.381496
    3    0.458958    0.000038   -0.000019    2.960688     1.042829   194.348472
    4   -0.808538   -2.305693    0.000057    3.091627     0.875650   365.528442
    5   -4.754154    0.000038    0.000000    2.942415     0.925915   237.122035
    6   -4.462683    4.064669   -0.000038    0.452939     0.427487   505.837483
    7    0.260196    4.048304    0.000113    0.448188     0.425566   221.643712
    8    0.260177   -4.048266   -0.000227    0.448216     0.425631   221.631466
    9   -6.802731   -0.000019   -0.000435    0.508818     0.664744   471.403112
   10    3.222361    0.000000   -0.000076    3.313817     0.810372   141.900958
   11    4.338282   -2.087939    0.000208    3.974220     0.872919   752.082423
   12    4.338358    2.087883   -0.000246    3.973575     0.872832   752.106914
   13   -3.440719   -2.290726   -0.000113    2.884181     0.885159   215.533203
   14   -4.462815   -4.064555   -0.000246    0.452974     0.427518   505.886465
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4271
