    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.6307      0.3064      0.0010      13      0.5086
    2     -3.6624      2.6308      0.3064      0.0014       1      0.5085
    3     -5.1813      0.0000      0.6128      0.0158       5      0.7470
    4      0.5905      0.0000     -0.7663      0.0113       3      0.7774
    5     -0.6246     -2.6307     -0.4598      0.0207       4      0.5924
    6     -0.6246      2.6308     -0.4598      0.0207       2      0.5925
  -------------------------------------------------------------------------
