    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.007351     0.473035    33.099611
    2   -0.808463    2.305674    0.000208    0.005067     0.469004    33.638413
    3    0.458958    0.000038   -0.000019    0.000965     0.478048    24.319581
    4   -0.808538   -2.305693    0.000057    0.005082     0.468980    33.601677
    5   -4.754154    0.000038    0.000000    0.009664     0.925915   945.843111
    6   -4.462683    4.064669   -0.000038   -0.009832     0.162404   791.880327
    7    0.260196    4.048304    0.000113   -0.001637     0.105517   220.566107
    8    0.260177   -4.048266   -0.000227   -0.001567     0.105564   195.328113
    9   -6.802731   -0.000019   -0.000435   -0.008980     1.468308   648.632363
   10    3.222361    0.000000   -0.000076   -0.002323     0.184142   182.409101
   11    4.338282   -2.087939    0.000208   -0.000626     0.323872   608.295657
   12    4.338358    2.087883   -0.000246   -0.000939     0.323473   725.325986
   13   -3.440719   -2.290726   -0.000113    0.007362     0.473263    33.124102
   14   -4.462815   -4.064555   -0.000246   -0.009588     0.162290   690.009938
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        -0.0000
