    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586     -2.3676     -0.4598      0.0506      13      0.4732
    2     -3.3586     -2.3676      0.4596      0.0131      13      0.4733
    3      4.2358     -2.1046     -0.3066      0.0074      11      0.3239
    4      4.2358     -2.1046      0.3064      0.0076      11      0.3233
    5     -4.2700     -0.5261     -0.0001      0.0023       5      0.7150
    6     -0.9284     -2.3676      0.4596      0.0195       4      0.4789
    7     -0.9284     -2.3676     -0.4598      0.0348       4      0.4792
    8     -0.0171     -0.5261     -0.0001      0.0023       3      0.7095
  -------------------------------------------------------------------------
