    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586     -2.6307      0.6128      0.0091      13      0.7057
    2     -3.3586      2.6308      0.6128      0.0091       1      0.7055
    3     -5.1813      0.0000     -0.4598      0.0010       5      0.6276
    4      0.8942      0.0000     -0.3066      0.0146       3      0.5324
    5     -0.3209     -2.3676     -0.6130      0.0052       4      0.7858
    6     -0.3209      2.3677     -0.6130      0.0052       2      0.7859
    7     -0.0171      0.0000      0.4596      0.0073       3      0.6617
  -------------------------------------------------------------------------
