    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.2358     -2.1046     -0.3066      0.0239      11      0.3239
    2      4.2358     -2.1046      0.3064      0.0263      11      0.3233
    3      4.2358      2.1046     -0.3066      0.0100      12      0.3235
    4     -1.8397     -1.5784     -0.0001      0.0011       4      1.2619
    5     -0.9284     -2.3676     -0.4598      0.0078       4      0.4792
    6     -0.9284     -2.3676      0.4596      0.0084       4      0.4789
    7     -0.9284      2.3677     -0.4598      0.0076       2      0.4794
    8     -0.9284      2.3677      0.4596      0.0086       2      0.4788
  -------------------------------------------------------------------------
