    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.1046      0.3064      0.0046      13      0.4216
    2     -3.6624      2.1046     -0.3066      0.0046       1      0.4217
    3     -0.3209     -2.3676     -0.4598      0.0196       4      0.6731
    4     -0.3209      2.3677      0.4596      0.0196       2      0.6728
    5      4.5395     -1.8415      0.3064      0.0017      11      0.4416
    6      4.5395      1.8416     -0.3066      0.0017      12      0.4416
  -------------------------------------------------------------------------
