    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.3676     -0.1533      0.0082      13      0.2802
    2     -3.6624      2.3677     -0.1533      0.0084       1      0.2804
    3     -4.2700      0.0000      0.4596      0.0053       5      0.6676
    4      0.8942      0.0000     -0.4598      0.0407       3      0.6331
  -------------------------------------------------------------------------
