    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -1.2322     -2.1046      2.1451      0.0072       4      2.1957
    2     -1.2322      2.1046     -2.1453      0.0072       2      2.1962
    3     -3.6624     -2.6307      0.4596      0.0141      13      0.6132
    4     -3.6624      2.6308     -0.4598      0.0141       1      0.6134
    5      4.2358     -1.8415      0.4596      0.0018      11      0.5313
    6      4.2358      1.8416     -0.4598      0.0018      12      0.5314
  -------------------------------------------------------------------------
