    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    3.020114     0.885108   242.534550
    2   -0.808463    2.305674    0.000208    2.760509     0.875524   203.030538
    3    0.458958    0.000038   -0.000019    2.840485     1.042829   102.690838
    4   -0.808538   -2.305693    0.000057    2.760628     0.875650   202.969311
    5   -4.754154    0.000038    0.000000    2.940643     0.925915   400.954699
    6   -4.462683    4.064669   -0.000038    0.520398     0.427487   563.819968
    7    0.260196    4.048304    0.000113    0.450291     0.425566   106.817575
    8    0.260177   -4.048266   -0.000227    0.450325     0.425631   106.768592
    9   -6.802731   -0.000019   -0.000435    0.555895     0.664744   656.126615
   10    3.222361    0.000000   -0.000076    3.266850     0.810372    86.771676
   11    4.338282   -2.087939    0.000208    4.181637     0.872919   843.127782
   12    4.338358    2.087883   -0.000246    4.180778     0.872832   843.115536
   13   -3.440719   -2.290726   -0.000113    3.020530     0.885159   243.367245
   14   -4.462815   -4.064555   -0.000246    0.520291     0.427518   563.979160
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4694
