    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.879072     0.885108   179.408952
    2   -0.808463    2.305674    0.000208    3.047552     0.875524   205.847005
    3    0.458958    0.000038   -0.000019    2.713007     0.739053   119.503922
    4   -0.808538   -2.305693    0.000057    3.047777     0.875650   205.442904
    5   -4.754154    0.000038    0.000000    2.940949     0.925915   182.237664
    6   -4.462683    4.064669   -0.000038    0.467814     0.380873   382.549699
    7    0.260196    4.048304    0.000113    0.476749     0.425566   527.058950
    8    0.260177   -4.048266   -0.000227    0.476970     0.425631   530.242783
    9   -6.802731   -0.000019   -0.000435    0.641574     0.664744   964.737931
   10    3.222361    0.000000   -0.000076    3.360213     0.810372    99.837634
   11    4.338282   -2.087939    0.000208    4.039538     0.872919   600.801405
   12    4.338358    2.087883   -0.000246    4.039148     0.872832   604.156675
   13   -3.440719   -2.290726   -0.000113    2.877466     0.885159   179.531407
   14   -4.462815   -4.064555   -0.000246    0.468290     0.380867   384.717154
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4761
