    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586      0.0000      1.0725      0.0028       5      1.7600
    2     -5.1813      0.0000     -0.4598      0.0078       5      0.6276
    3     -3.6624     -2.6307     -0.4598      0.0082      13      0.6132
    4     -3.6624      2.6308     -0.4598      0.0082       1      0.6134
    5     -0.6246     -2.6307     -0.6130      0.0059       4      0.7179
    6     -0.6246      2.6308     -0.6130      0.0059       2      0.7180
  -------------------------------------------------------------------------
