    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -5.1813      0.0000      0.4596      0.0019       5      0.6274
    2     -3.9662     -2.3676      0.4596      0.0026      13      0.7024
    3     -3.9662      2.3677      0.4596      0.0026       1      0.7022
    4     -3.0549     -2.3676     -0.3066      0.0017      13      0.4987
    5     -3.0549      2.3677     -0.3066      0.0016       1      0.4989
    6      0.8942      0.0000     -0.3066      0.0020       3      0.5324
    7      4.5395     -1.8415      0.3064      0.0024      11      0.4416
    8      4.5395      1.8416      0.3064      0.0024      12      0.4418
  -------------------------------------------------------------------------
