    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586      2.3677     -0.4598      0.0261       1      0.4735
    2     -3.3586      2.3677      0.4596      0.0251       1      0.4730
    3     -0.9284     -2.3676     -0.4598      0.0136       4      0.4792
    4     -0.9284     -2.3676      0.4596      0.0282       4      0.4789
    5      4.2358     -2.1046     -0.3066      0.0011      11      0.3239
    6      4.2358     -2.1046      0.3064      0.0051      11      0.3233
  -------------------------------------------------------------------------
