    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    3.098298     0.885108   341.992574
    2   -0.808463    2.305674    0.000208    2.905015     0.875524   453.340987
    3    0.458958    0.000038   -0.000019    2.838146     0.921686    93.629161
    4   -0.808538   -2.305693    0.000057    2.903846     0.875650   459.157603
    5   -4.754154    0.000038    0.000000    2.927400     0.925915   186.143981
    6   -4.462683    4.064669   -0.000038    0.462466     0.380873   489.440747
    7    0.260196    4.048304    0.000113    0.454180     0.396857   257.572035
    8    0.260177   -4.048266   -0.000227    0.453722     0.396934   251.669700
    9   -6.802731   -0.000019   -0.000435    0.510095     0.664744   515.291016
   10    3.222361    0.000000   -0.000076    3.267605     0.810372    89.184042
   11    4.338282   -2.087939    0.000208    4.027336     0.872919   598.621705
   12    4.338358    2.087883   -0.000246    4.026957     0.872832   598.548232
   13   -3.440719   -2.290726   -0.000113    3.098793     0.885159   342.212993
   14   -4.462815   -4.064555   -0.000246    0.462485     0.380867   489.269310
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4363
